LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225,Server 226,Server 227,Server 228,Server 229,Server 230,Server 231,Server 232,Server 233,Server 234,Server 235,Server 236,Server 237,Server 238,Server 239,Server 240,Server 241,Server 242,Server 243,Server 244,Server 245,Server 246,Server 247,Server 248,Server 249,Server 250,Server 251,Server 252,Server 253,Server 254,Server 255,Server 256
137,Oracle,8192,256,Lower0.5Upper2,0,0,0,293200824,596424005,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,79,0,0,0,0,0,0,0,0,0,0,0,1,1,998,2450152,4421829,108871,0,0,0,0,0,0,0,0,0,0,10,222,21770,663215,43541688,76219201,3307350,8361,0,0,0,0,0,0,0,0,0,8,114,8746,5455,4372489,1998477,20376,663,1,0,0,0,0,0,0,0,1,0,0,1943,7189,0,1,1,3,0,0,0,0,0,0,0,0,0,8,59,477573,0,10,0,18,0,0,0,0,0,0,0,0,2,63,3,0,0,0,0,0,0,0,0,0,0,0,110145,7991,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Naive,8192,256,Lower0.5Upper2,287309824,35072,137,298212002.5,596424005,1192848010,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,79,0,0,0,0,0,0,0,0,0,0,0,1,1,998,2450152,4421829,108871,0,0,0,0,0,0,0,0,0,0,10,222,21770,663215,43541688,76219201,3307350,8361,0,0,0,0,0,0,0,0,0,8,114,8746,5455,4372489,1998477,20376,663,1,0,0,0,0,0,0,0,1,0,0,1943,7189,0,1,1,3,0,0,0,0,0,0,0,0,0,8,59,477573,0,10,0,18,0,0,0,0,0,0,0,0,2,63,3,0,0,0,0,0,0,0,0,0,0,0,110145,7991,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Dist L2,8192,256,Lower0.5Upper2,16789152,19923,4,314554770,596424005,1258219080,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,79,0,0,0,0,0,0,0,0,0,0,0,1,1,998,2450152,4421829,108871,0,0,0,0,0,0,0,0,0,0,10,222,21770,663215,43541688,76219201,3307350,8361,0,0,0,0,0,0,0,0,0,8,114,8746,5455,4372489,1998477,20376,663,1,0,0,0,0,0,0,0,1,0,0,1943,7189,0,1,1,3,0,0,0,0,0,0,0,0,0,8,59,477573,0,10,0,18,0,0,0,0,0,0,0,0,2,63,3,0,0,0,0,0,0,0,0,0,0,0,110145,7991,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Value,8192,256,Lower0.5Upper2,58739110,39358,14,289485146,603864796,1157940584,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0,0,0,0,0,0,0,0,1,0,968,2482714,4358578,103761,0,0,0,0,0,0,0,0,0,0,10,214,21152,636523,44136771,78304532,3304027,9461,0,0,0,0,0,0,0,0,0,6,105,8408,4996,4463937,2063338,20751,605,0,0,0,0,0,0,0,0,0,0,0,1949,7352,0,1,1,3,0,0,0,0,0,0,0,0,0,8,60,483623,0,10,0,18,0,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,0,0,0,111377,7962,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Vector,8192,256,Lower0.5Upper2,64585728,10344,0,293200824,603864796,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0,0,0,0,0,0,0,0,1,0,968,2482714,4358578,103761,0,0,0,0,0,0,0,0,0,0,10,214,21152,636523,44136771,78304532,3304027,9461,0,0,0,0,0,0,0,0,0,6,105,8408,4996,4463937,2063338,20751,605,0,0,0,0,0,0,0,0,0,0,0,1949,7352,0,1,1,3,0,0,0,0,0,0,0,0,0,8,60,483623,0,10,0,18,0,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,0,0,0,111377,7962,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Oracle Vector,8192,256,Lower0.5Upper2,36241408,5675,0,293200824,603864796,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0,0,0,0,0,0,0,0,1,0,968,2482714,4358578,103761,0,0,0,0,0,0,0,0,0,0,10,214,21152,636523,44136771,78304532,3304027,9461,0,0,0,0,0,0,0,0,0,6,105,8408,4996,4463937,2063338,20751,605,0,0,0,0,0,0,0,0,0,0,0,1949,7352,0,1,1,3,0,0,0,0,0,0,0,0,0,8,60,483623,0,10,0,18,0,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,0,0,0,111377,7962,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Oracle,8192,256,Lower0.5Upper2,0,0,0,293200824,603864796,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0,0,0,0,0,0,0,0,1,0,968,2482714,4358578,103761,0,0,0,0,0,0,0,0,0,0,10,214,21152,636523,44136771,78304532,3304027,9461,0,0,0,0,0,0,0,0,0,6,105,8408,4996,4463937,2063338,20751,605,0,0,0,0,0,0,0,0,0,0,0,1949,7352,0,1,1,3,0,0,0,0,0,0,0,0,0,8,60,483623,0,10,0,18,0,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,0,0,0,111377,7962,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Naive,8192,256,Lower0.5Upper2,289406976,35328,138,301932398,603864796,1207729592,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0,0,0,0,0,0,0,0,1,0,968,2482714,4358578,103761,0,0,0,0,0,0,0,0,0,0,10,214,21152,636523,44136771,78304532,3304027,9461,0,0,0,0,0,0,0,0,0,6,105,8408,4996,4463937,2063338,20751,605,0,0,0,0,0,0,0,0,0,0,0,1949,7352,0,1,1,3,0,0,0,0,0,0,0,0,0,8,60,483623,0,10,0,18,0,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,0,0,0,111377,7962,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Dist L2,8192,256,Lower0.5Upper2,16789310,20143,4,314554770,603864796,1258219080,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0,0,0,0,0,0,0,0,1,0,968,2482714,4358578,103761,0,0,0,0,0,0,0,0,0,0,10,214,21152,636523,44136771,78304532,3304027,9461,0,0,0,0,0,0,0,0,0,6,105,8408,4996,4463937,2063338,20751,605,0,0,0,0,0,0,0,0,0,0,0,1949,7352,0,1,1,3,0,0,0,0,0,0,0,0,0,8,60,483623,0,10,0,18,0,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,0,0,0,0,0,111377,7962,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Value,8192,256,Lower0.5Upper2,62933678,40626,15,313509464.5,627018929,1254037858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,124,0,0,0,0,0,0,0,0,0,0,0,0,0,937,2576443,4515801,100529,0,0,0,0,0,0,0,0,0,0,10,235,21323,619178,45941347,83163903,3376748,10472,0,0,0,0,0,0,0,0,0,4,99,8211,4905,4596616,2132308,20825,593,0,0,0,0,0,0,0,0,0,0,0,1857,7488,0,1,1,3,0,0,0,0,0,0,0,0,0,8,61,486576,0,8,0,20,0,0,0,0,0,0,0,0,0,75,4,0,0,0,0,0,0,0,0,0,0,0,112461,7953,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Vector,8192,256,Lower0.5Upper2,64880640,10385,0,293200824,627018929,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,124,0,0,0,0,0,0,0,0,0,0,0,0,0,937,2576443,4515801,100529,0,0,0,0,0,0,0,0,0,0,10,235,21323,619178,45941347,83163903,3376748,10472,0,0,0,0,0,0,0,0,0,4,99,8211,4905,4596616,2132308,20825,593,0,0,0,0,0,0,0,0,0,0,0,1857,7488,0,1,1,3,0,0,0,0,0,0,0,0,0,8,61,486576,0,8,0,20,0,0,0,0,0,0,0,0,0,75,4,0,0,0,0,0,0,0,0,0,0,0,112461,7953,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Oracle Vector,8192,256,Lower0.5Upper2,36503552,5717,0,293200824,627018929,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,124,0,0,0,0,0,0,0,0,0,0,0,0,0,937,2576443,4515801,100529,0,0,0,0,0,0,0,0,0,0,10,235,21323,619178,45941347,83163903,3376748,10472,0,0,0,0,0,0,0,0,0,4,99,8211,4905,4596616,2132308,20825,593,0,0,0,0,0,0,0,0,0,0,0,1857,7488,0,1,1,3,0,0,0,0,0,0,0,0,0,8,61,486576,0,8,0,20,0,0,0,0,0,0,0,0,0,75,4,0,0,0,0,0,0,0,0,0,0,0,112461,7953,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Oracle,8192,256,Lower0.5Upper2,0,0,0,293200824,627018929,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,124,0,0,0,0,0,0,0,0,0,0,0,0,0,937,2576443,4515801,100529,0,0,0,0,0,0,0,0,0,0,10,235,21323,619178,45941347,83163903,3376748,10472,0,0,0,0,0,0,0,0,0,4,99,8211,4905,4596616,2132308,20825,593,0,0,0,0,0,0,0,0,0,0,0,1857,7488,0,1,1,3,0,0,0,0,0,0,0,0,0,8,61,486576,0,8,0,20,0,0,0,0,0,0,0,0,0,75,4,0,0,0,0,0,0,0,0,0,0,0,112461,7953,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Naive,8192,256,Lower0.5Upper2,291504128,35584,139,313509464.5,627018929,1254037858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,124,0,0,0,0,0,0,0,0,0,0,0,0,0,937,2576443,4515801,100529,0,0,0,0,0,0,0,0,0,0,10,235,21323,619178,45941347,83163903,3376748,10472,0,0,0,0,0,0,0,0,0,4,99,8211,4905,4596616,2132308,20825,593,0,0,0,0,0,0,0,0,0,0,0,1857,7488,0,1,1,3,0,0,0,0,0,0,0,0,0,8,61,486576,0,8,0,20,0,0,0,0,0,0,0,0,0,75,4,0,0,0,0,0,0,0,0,0,0,0,112461,7953,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Dist L2,8192,256,Lower0.5Upper2,16789396,20258,4,314554770,627018929,1258219080,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,124,0,0,0,0,0,0,0,0,0,0,0,0,0,937,2576443,4515801,100529,0,0,0,0,0,0,0,0,0,0,10,235,21323,619178,45941347,83163903,3376748,10472,0,0,0,0,0,0,0,0,0,4,99,8211,4905,4596616,2132308,20825,593,0,0,0,0,0,0,0,0,0,0,0,1857,7488,0,1,1,3,0,0,0,0,0,0,0,0,0,8,61,486576,0,8,0,20,0,0,0,0,0,0,0,0,0,75,4,0,0,0,0,0,0,0,0,0,0,0,112461,7953,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Value,8192,256,Lower0.5Upper2,62933726,40695,15,313509464.5,652359696,1254037858,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,906,2730038,4669999,101097,0,0,0,0,0,0,0,0,0,0,7,255,21574,613264,47501098,88794522,3479493,11286,0,0,0,0,0,0,0,0,0,5,156,8066,4710,4722832,2190760,20966,604,0,0,0,0,0,0,0,0,0,0,0,1836,7370,0,1,1,2,0,0,0,0,0,0,0,0,0,8,62,485138,0,8,0,23,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,110919,8134,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Vector,8192,256,Lower0.5Upper2,65257472,10443,0,293200824,652359696,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,906,2730038,4669999,101097,0,0,0,0,0,0,0,0,0,0,7,255,21574,613264,47501098,88794522,3479493,11286,0,0,0,0,0,0,0,0,0,5,156,8066,4710,4722832,2190760,20966,604,0,0,0,0,0,0,0,0,0,0,0,1836,7370,0,1,1,2,0,0,0,0,0,0,0,0,0,8,62,485138,0,8,0,23,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,110919,8134,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Oracle Vector,8192,256,Lower0.5Upper2,36945920,5791,0,293200824,652359696,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,906,2730038,4669999,101097,0,0,0,0,0,0,0,0,0,0,7,255,21574,613264,47501098,88794522,3479493,11286,0,0,0,0,0,0,0,0,0,5,156,8066,4710,4722832,2190760,20966,604,0,0,0,0,0,0,0,0,0,0,0,1836,7370,0,1,1,2,0,0,0,0,0,0,0,0,0,8,62,485138,0,8,0,23,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,110919,8134,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Oracle,8192,256,Lower0.5Upper2,0,0,0,293200824,652359696,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,906,2730038,4669999,101097,0,0,0,0,0,0,0,0,0,0,7,255,21574,613264,47501098,88794522,3479493,11286,0,0,0,0,0,0,0,0,0,5,156,8066,4710,4722832,2190760,20966,604,0,0,0,0,0,0,0,0,0,0,0,1836,7370,0,1,1,2,0,0,0,0,0,0,0,0,0,8,62,485138,0,8,0,23,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,110919,8134,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Naive,8192,256,Lower0.5Upper2,293601280,35840,140,326179848,652359696,1304719392,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,906,2730038,4669999,101097,0,0,0,0,0,0,0,0,0,0,7,255,21574,613264,47501098,88794522,3479493,11286,0,0,0,0,0,0,0,0,0,5,156,8066,4710,4722832,2190760,20966,604,0,0,0,0,0,0,0,0,0,0,0,1836,7370,0,1,1,2,0,0,0,0,0,0,0,0,0,8,62,485138,0,8,0,23,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,110919,8134,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Dist L2,8192,256,Lower0.5Upper2,16789510,20417,4,314554770,652359696,1258219080,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,906,2730038,4669999,101097,0,0,0,0,0,0,0,0,0,0,7,255,21574,613264,47501098,88794522,3479493,11286,0,0,0,0,0,0,0,0,0,5,156,8066,4710,4722832,2190760,20966,604,0,0,0,0,0,0,0,0,0,0,0,1836,7370,0,1,1,2,0,0,0,0,0,0,0,0,0,8,62,485138,0,8,0,23,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,110919,8134,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
