LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100
637,Value,8192,100,Lower0.5Upper2,60645632,48157,37,341844126,765414188,1367376504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,51080,62806437,241260716,2118367,0,0,0,0,0,1,106,18213,9440539,489284,1291,1,0,0,0,0,0,338,625905,0,0,0,0,0,0,117698,234,11,1,0,0,0,0,0,0,5574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,Vector,8192,100,Lower0.5Upper2,97845248,15906,4,351655624.5,765414188,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,51080,62806437,241260716,2118367,0,0,0,0,0,1,106,18213,9440539,489284,1291,1,0,0,0,0,0,338,625905,0,0,0,0,0,0,117698,234,11,1,0,0,0,0,0,0,5574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,Oracle Vector,8192,100,Lower0.5Upper2,42270720,6594,1,588135849,765414188,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,51080,62806437,241260716,2118367,0,0,0,0,0,1,106,18213,9440539,489284,1291,1,0,0,0,0,0,338,625905,0,0,0,0,0,0,117698,234,11,1,0,0,0,0,0,0,5574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,765414188,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,51080,62806437,241260716,2118367,0,0,0,0,0,1,106,18213,9440539,489284,1291,1,0,0,0,0,0,338,625905,0,0,0,0,0,0,117698,234,11,1,0,0,0,0,0,0,5574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,Dist L2,8192,100,Lower0.5Upper2,16400270,25917,10,318121026.5,765414188,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,51080,62806437,241260716,2118367,0,0,0,0,0,1,106,18213,9440539,489284,1291,1,0,0,0,0,0,338,625905,0,0,0,0,0,0,117698,234,11,1,0,0,0,0,0,0,5574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,Value,8192,100,Lower0.5Upper2,60645818,48429,37,341844126,762538769,1367376504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,47329,60273786,245449740,1974630,0,0,0,0,0,1,107,17504,9274263,484781,1252,1,0,0,0,0,0,352,654921,0,0,0,0,0,0,121685,233,14,0,0,0,0,0,0,0,5919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,Vector,8192,100,Lower0.5Upper2,97976320,15927,4,351655624.5,762538769,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,47329,60273786,245449740,1974630,0,0,0,0,0,1,107,17504,9274263,484781,1252,1,0,0,0,0,0,352,654921,0,0,0,0,0,0,121685,233,14,0,0,0,0,0,0,0,5919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,Oracle Vector,8192,100,Lower0.5Upper2,42336256,6603,1,588135849,762538769,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,47329,60273786,245449740,1974630,0,0,0,0,0,1,107,17504,9274263,484781,1252,1,0,0,0,0,0,352,654921,0,0,0,0,0,0,121685,233,14,0,0,0,0,0,0,0,5919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,762538769,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,47329,60273786,245449740,1974630,0,0,0,0,0,1,107,17504,9274263,484781,1252,1,0,0,0,0,0,352,654921,0,0,0,0,0,0,121685,233,14,0,0,0,0,0,0,0,5919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,Dist L2,8192,100,Lower0.5Upper2,16400304,25963,10,318121026.5,762538769,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,0,0,0,0,0,0,32,47329,60273786,245449740,1974630,0,0,0,0,0,1,107,17504,9274263,484781,1252,1,0,0,0,0,0,352,654921,0,0,0,0,0,0,121685,233,14,0,0,0,0,0,0,0,5919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,Value,8192,100,Lower0.5Upper2,62284326,48932,38,384863995,769727990,1539455980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,26,43539,59106831,252241886,1949414,0,0,0,0,0,1,115,16962,9385556,489709,1347,1,0,0,0,0,0,354,702551,0,0,0,0,0,0,125608,217,16,0,0,0,0,0,0,0,6096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,Vector,8192,100,Lower0.5Upper2,98091008,15944,4,351655624.5,769727990,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,26,43539,59106831,252241886,1949414,0,0,0,0,0,1,115,16962,9385556,489709,1347,1,0,0,0,0,0,354,702551,0,0,0,0,0,0,125608,217,16,0,0,0,0,0,0,0,6096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,Oracle Vector,8192,100,Lower0.5Upper2,42369024,6608,1,588135849,769727990,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,26,43539,59106831,252241886,1949414,0,0,0,0,0,1,115,16962,9385556,489709,1347,1,0,0,0,0,0,354,702551,0,0,0,0,0,0,125608,217,16,0,0,0,0,0,0,0,6096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,769727990,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,26,43539,59106831,252241886,1949414,0,0,0,0,0,1,115,16962,9385556,489709,1347,1,0,0,0,0,0,354,702551,0,0,0,0,0,0,125608,217,16,0,0,0,0,0,0,0,6096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,Dist L2,8192,100,Lower0.5Upper2,16400356,26035,10,318121026.5,769727990,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,0,0,0,26,43539,59106831,252241886,1949414,0,0,0,0,0,1,115,16962,9385556,489709,1347,1,0,0,0,0,0,354,702551,0,0,0,0,0,0,125608,217,16,0,0,0,0,0,0,0,6096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,Value,8192,100,Lower0.5Upper2,62284332,48940,38,384863995,781044898,1539455980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,19,40754,58119338,260441076,2021064,0,0,0,0,0,1,116,16172,9777357,507625,1362,1,0,0,0,0,0,379,719160,0,0,0,0,0,0,124379,200,17,0,0,0,0,0,0,0,5996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,Vector,8192,100,Lower0.5Upper2,98140160,15951,4,351655624.5,781044898,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,19,40754,58119338,260441076,2021064,0,0,0,0,0,1,116,16172,9777357,507625,1362,1,0,0,0,0,0,379,719160,0,0,0,0,0,0,124379,200,17,0,0,0,0,0,0,0,5996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,Oracle Vector,8192,100,Lower0.5Upper2,42401792,6613,1,588135849,781044898,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,19,40754,58119338,260441076,2021064,0,0,0,0,0,1,116,16172,9777357,507625,1362,1,0,0,0,0,0,379,719160,0,0,0,0,0,0,124379,200,17,0,0,0,0,0,0,0,5996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,781044898,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,19,40754,58119338,260441076,2021064,0,0,0,0,0,1,116,16172,9777357,507625,1362,1,0,0,0,0,0,379,719160,0,0,0,0,0,0,124379,200,17,0,0,0,0,0,0,0,5996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,Dist L2,8192,100,Lower0.5Upper2,16400386,26075,10,318121026.5,781044898,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,0,0,0,19,40754,58119338,260441076,2021064,0,0,0,0,0,1,116,16172,9777357,507625,1362,1,0,0,0,0,0,379,719160,0,0,0,0,0,0,124379,200,17,0,0,0,0,0,0,0,5996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,Value,8192,100,Lower0.5Upper2,62284346,48959,38,384863995,782226015,1539455980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,24,38357,56635805,263834395,2080216,0,0,0,0,0,1,110,15707,9999537,521420,1355,1,0,0,0,0,0,380,726456,0,0,0,0,0,0,130350,221,26,0,0,0,0,0,0,0,6110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,Vector,8192,100,Lower0.5Upper2,98189312,15958,4,351655624.5,782226015,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,24,38357,56635805,263834395,2080216,0,0,0,0,0,1,110,15707,9999537,521420,1355,1,0,0,0,0,0,380,726456,0,0,0,0,0,0,130350,221,26,0,0,0,0,0,0,0,6110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,Oracle Vector,8192,100,Lower0.5Upper2,42434560,6618,1,588135849,782226015,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,24,38357,56635805,263834395,2080216,0,0,0,0,0,1,110,15707,9999537,521420,1355,1,0,0,0,0,0,380,726456,0,0,0,0,0,0,130350,221,26,0,0,0,0,0,0,0,6110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,782226015,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,24,38357,56635805,263834395,2080216,0,0,0,0,0,1,110,15707,9999537,521420,1355,1,0,0,0,0,0,380,726456,0,0,0,0,0,0,130350,221,26,0,0,0,0,0,0,0,6110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,Dist L2,8192,100,Lower0.5Upper2,16400414,26112,10,318121026.5,782226015,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,0,0,0,24,38357,56635805,263834395,2080216,0,0,0,0,0,1,110,15707,9999537,521420,1355,1,0,0,0,0,0,380,726456,0,0,0,0,0,0,130350,221,26,0,0,0,0,0,0,0,6110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,Value,8192,100,Lower0.5Upper2,62284368,48989,38,384863995,792301293,1539455980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,26,37536,55844497,270504716,2109046,0,0,0,0,0,0,93,14789,10199020,535415,1318,1,0,0,0,0,0,426,779731,0,0,0,0,0,0,137485,219,25,0,0,0,0,0,0,0,6113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,Vector,8192,100,Lower0.5Upper2,98254848,15967,4,351655624.5,792301293,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,26,37536,55844497,270504716,2109046,0,0,0,0,0,0,93,14789,10199020,535415,1318,1,0,0,0,0,0,426,779731,0,0,0,0,0,0,137485,219,25,0,0,0,0,0,0,0,6113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,Oracle Vector,8192,100,Lower0.5Upper2,42467328,6623,1,588135849,792301293,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,26,37536,55844497,270504716,2109046,0,0,0,0,0,0,93,14789,10199020,535415,1318,1,0,0,0,0,0,426,779731,0,0,0,0,0,0,137485,219,25,0,0,0,0,0,0,0,6113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,792301293,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,26,37536,55844497,270504716,2109046,0,0,0,0,0,0,93,14789,10199020,535415,1318,1,0,0,0,0,0,426,779731,0,0,0,0,0,0,137485,219,25,0,0,0,0,0,0,0,6113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,Dist L2,8192,100,Lower0.5Upper2,16400468,26186,10,318121026.5,792301293,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,26,37536,55844497,270504716,2109046,0,0,0,0,0,0,93,14789,10199020,535415,1318,1,0,0,0,0,0,426,779731,0,0,0,0,0,0,137485,219,25,0,0,0,0,0,0,0,6113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,Value,8192,100,Lower0.5Upper2,62284404,49040,38,384863995,813242422,1539455980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,30,38039,56005023,282436043,2161190,0,0,0,0,0,1,101,13626,10430660,549039,1202,1,0,0,0,0,0,384,787146,0,0,0,0,0,0,131812,207,20,0,0,0,0,0,0,0,5930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,Vector,8192,100,Lower0.5Upper2,98467840,16000,4,351655624.5,813242422,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,30,38039,56005023,282436043,2161190,0,0,0,0,0,1,101,13626,10430660,549039,1202,1,0,0,0,0,0,384,787146,0,0,0,0,0,0,131812,207,20,0,0,0,0,0,0,0,5930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,Oracle Vector,8192,100,Lower0.5Upper2,42532864,6633,1,588135849,813242422,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,30,38039,56005023,282436043,2161190,0,0,0,0,0,1,101,13626,10430660,549039,1202,1,0,0,0,0,0,384,787146,0,0,0,0,0,0,131812,207,20,0,0,0,0,0,0,0,5930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,813242422,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,30,38039,56005023,282436043,2161190,0,0,0,0,0,1,101,13626,10430660,549039,1202,1,0,0,0,0,0,384,787146,0,0,0,0,0,0,131812,207,20,0,0,0,0,0,0,0,5930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,Dist L2,8192,100,Lower0.5Upper2,16400540,26288,10,318121026.5,813242422,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,30,38039,56005023,282436043,2161190,0,0,0,0,0,1,101,13626,10430660,549039,1202,1,0,0,0,0,0,384,787146,0,0,0,0,0,0,131812,207,20,0,0,0,0,0,0,0,5930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,Value,8192,100,Lower0.5Upper2,62284452,49109,38,384863995,840029938,1539455980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,28,38485,56946859,296134742,2213717,0,0,0,0,0,2,94,12562,10620944,551404,1187,1,0,0,0,0,0,369,800824,0,0,0,0,0,0,127645,194,24,0,0,0,0,0,0,0,5682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,Vector,8192,100,Lower0.5Upper2,98598912,16019,4,351655624.5,840029938,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,28,38485,56946859,296134742,2213717,0,0,0,0,0,2,94,12562,10620944,551404,1187,1,0,0,0,0,0,369,800824,0,0,0,0,0,0,127645,194,24,0,0,0,0,0,0,0,5682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,Oracle Vector,8192,100,Lower0.5Upper2,42598400,6643,1,588135849,840029938,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,28,38485,56946859,296134742,2213717,0,0,0,0,0,2,94,12562,10620944,551404,1187,1,0,0,0,0,0,369,800824,0,0,0,0,0,0,127645,194,24,0,0,0,0,0,0,0,5682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,840029938,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,28,38485,56946859,296134742,2213717,0,0,0,0,0,2,94,12562,10620944,551404,1187,1,0,0,0,0,0,369,800824,0,0,0,0,0,0,127645,194,24,0,0,0,0,0,0,0,5682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,Dist L2,8192,100,Lower0.5Upper2,16400588,26353,10,318121026.5,840029938,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,4,0,0,0,0,0,0,28,38485,56946859,296134742,2213717,0,0,0,0,0,2,94,12562,10620944,551404,1187,1,0,0,0,0,0,369,800824,0,0,0,0,0,0,127645,194,24,0,0,0,0,0,0,0,5682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,Value,8192,100,Lower0.5Upper2,62284510,49193,38,384863995,862238433,1539455980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,4,0,0,0,0,0,0,28,39114,57777797,306704245,2238364,0,0,0,0,0,2,89,11526,10719191,565647,1207,1,0,0,0,0,0,372,812921,0,0,0,0,0,0,128105,214,21,0,0,0,0,0,0,0,6053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,Vector,8192,100,Lower0.5Upper2,98779136,16049,4,351655624.5,862238433,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,4,0,0,0,0,0,0,28,39114,57777797,306704245,2238364,0,0,0,0,0,2,89,11526,10719191,565647,1207,1,0,0,0,0,0,372,812921,0,0,0,0,0,0,128105,214,21,0,0,0,0,0,0,0,6053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,Oracle Vector,8192,100,Lower0.5Upper2,42647552,6651,1,588135849,862238433,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,4,0,0,0,0,0,0,28,39114,57777797,306704245,2238364,0,0,0,0,0,2,89,11526,10719191,565647,1207,1,0,0,0,0,0,372,812921,0,0,0,0,0,0,128105,214,21,0,0,0,0,0,0,0,6053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,Oracle,8192,100,Lower0.5Upper2,9830400,1200,6,267909211,862238433,1071636844,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,4,0,0,0,0,0,0,28,39114,57777797,306704245,2238364,0,0,0,0,0,2,89,11526,10719191,565647,1207,1,0,0,0,0,0,372,812921,0,0,0,0,0,0,128105,214,21,0,0,0,0,0,0,0,6053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,Dist L2,8192,100,Lower0.5Upper2,16400648,26438,10,318121026.5,862238433,1272484106,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,4,0,0,0,0,0,0,28,39114,57777797,306704245,2238364,0,0,0,0,0,2,89,11526,10719191,565647,1207,1,0,0,0,0,0,372,812921,0,0,0,0,0,0,128105,214,21,0,0,0,0,0,0,0,6053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,Value,8192,100,Lower0.5Upper2,62284568,49277,38,384863995,875661409,1539455980,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,6,0,0,0,0,0,0,28,41868,58753895,312280755,2250920,0,0,0,0,0,2,86,11306,10722854,569551,1252,1,0,0,0,0,0,441,833325,0,0,0,0,0,0,123916,202,21,0,0,0,0,0,0,0,5743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,Vector,8192,100,Lower0.5Upper2,98877440,16063,4,351655624.5,875661409,1406622498,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,6,0,0,0,0,0,0,28,41868,58753895,312280755,2250920,0,0,0,0,0,2,86,11306,10722854,569551,1252,1,0,0,0,0,0,441,833325,0,0,0,0,0,0,123916,202,21,0,0,0,0,0,0,0,5743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
