LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
163,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,3689.60272196934,126227.832111964,,0.531849248763296,0.731263765249295,0.501758973764184,385.120751610318,155.2509481465,326.96010388243,33.9586440456368,37.2146718758813,21.3986053136503
163,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,3689.60272196934,110735.577273637,,0.531849248763296,0.731263765249295,0.501758973764184,385.120751610318,155.2509481465,326.96010388243,33.9586440456368,37.2146718758813,21.3986053136503
163,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,3689.60272196934,115365.830076309,,0.531849248763296,0.731263765249295,0.501758973764184,385.120751610318,155.2509481465,326.96010388243,33.9586440456368,37.2146718758813,21.3986053136503
164,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,4159.19550504087,316103.476378849,,0.541964651886759,0.728997924374495,0.61569138906754,412.497527420864,164.045525451055,364.025651547073,38.6710318895924,43.1142855764784,24.6092300453056
164,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,4159.19550504087,316103.476378849,,0.541964651886759,0.728997924374495,0.61569138906754,412.497527420864,164.045525451055,364.025651547073,38.6710318895924,43.1142855764784,24.6092300453056
164,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,4159.19550504087,132121.242023095,,0.541964651886759,0.728997924374495,0.61569138906754,412.497527420864,164.045525451055,364.025651547073,38.6710318895924,43.1142855764784,24.6092300453056
164,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,4159.19550504087,126227.832111964,,0.541964651886759,0.728997924374495,0.61569138906754,412.497527420864,164.045525451055,364.025651547073,38.6710318895924,43.1142855764784,24.6092300453056
164,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,4159.19550504087,115365.830076309,,0.541964651886759,0.728997924374495,0.61569138906754,412.497527420864,164.045525451055,364.025651547073,38.6710318895924,43.1142855764784,24.6092300453056
164,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,4159.19550504087,110735.577273637,,0.541964651886759,0.728997924374495,0.61569138906754,412.497527420864,164.045525451055,364.025651547073,38.6710318895924,43.1142855764784,24.6092300453056
165,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,5163.17969881507,316103.476378849,,0.611277535850214,0.781975958550928,0.606920915106408,509.190940529087,204.492868048998,411.020534409286,51.4921420998641,52.7196231730012,34.149286052666
165,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,5163.17969881507,316103.476378849,,0.611277535850214,0.781975958550928,0.606920915106408,509.190940529087,204.492868048998,411.020534409286,51.4921420998641,52.7196231730012,34.149286052666
165,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,5163.17969881507,126227.832111964,,0.611277535850214,0.781975958550928,0.606920915106408,509.190940529087,204.492868048998,411.020534409286,51.4921420998641,52.7196231730012,34.149286052666
165,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,5163.17969881507,132121.242023095,,0.611277535850214,0.781975958550928,0.606920915106408,509.190940529087,204.492868048998,411.020534409286,51.4921420998641,52.7196231730012,34.149286052666
165,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,5163.17969881507,115365.830076309,,0.611277535850214,0.781975958550928,0.606920915106408,509.190940529087,204.492868048998,411.020534409286,51.4921420998641,52.7196231730012,34.149286052666
165,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,5163.17969881507,110735.577273637,,0.611277535850214,0.781975958550928,0.606920915106408,509.190940529087,204.492868048998,411.020534409286,51.4921420998641,52.7196231730012,34.149286052666
166,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,6272.78671853573,316103.476378849,,0.828015374673729,1.64266521126184,0.65586720239358,593.945254644252,212.441806573462,499.357903021388,66.6654237392636,65.8922606442831,44.5380844687491
166,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,6272.78671853573,126227.832111964,,0.828015374673729,1.64266521126184,0.65586720239358,593.945254644252,212.441806573462,499.357903021388,66.6654237392636,65.8922606442831,44.5380844687491
166,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,6272.78671853573,132121.242023095,,0.828015374673729,1.64266521126184,0.65586720239358,593.945254644252,212.441806573462,499.357903021388,66.6654237392636,65.8922606442831,44.5380844687491
166,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,6272.78671853573,316103.476378849,,0.828015374673729,1.64266521126184,0.65586720239358,593.945254644252,212.441806573462,499.357903021388,66.6654237392636,65.8922606442831,44.5380844687491
166,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,6272.78671853573,110735.577273637,,0.828015374673729,1.64266521126184,0.65586720239358,593.945254644252,212.441806573462,499.357903021388,66.6654237392636,65.8922606442831,44.5380844687491
166,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,6272.78671853573,115365.830076309,,0.828015374673729,1.64266521126184,0.65586720239358,593.945254644252,212.441806573462,499.357903021388,66.6654237392636,65.8922606442831,44.5380844687491
167,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,8705.16466802716,316103.476378849,,0.91186051768225,1.75811591433401,1.02302979942743,744.733885418697,333.239031512891,681.09780094758,91.0984049503656,83.3082396003,58.9254026726146
167,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,8705.16466802716,126227.832111964,,0.91186051768225,1.75811591433401,1.02302979942743,744.733885418697,333.239031512891,681.09780094758,91.0984049503656,83.3082396003,58.9254026726146
167,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,8705.16466802716,132121.242023095,,0.91186051768225,1.75811591433401,1.02302979942743,744.733885418697,333.239031512891,681.09780094758,91.0984049503656,83.3082396003,58.9254026726146
167,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,8705.16466802716,316103.476378849,,0.91186051768225,1.75811591433401,1.02302979942743,744.733885418697,333.239031512891,681.09780094758,91.0984049503656,83.3082396003,58.9254026726146
167,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,8705.16466802716,110735.577273637,,0.91186051768225,1.75811591433401,1.02302979942743,744.733885418697,333.239031512891,681.09780094758,91.0984049503656,83.3082396003,58.9254026726146
167,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,8705.16466802716,115365.830076309,,0.91186051768225,1.75811591433401,1.02302979942743,744.733885418697,333.239031512891,681.09780094758,91.0984049503656,83.3082396003,58.9254026726146
168,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,11025.312142755,316103.476378849,,1.38828355783579,2.03382043416985,1.44627331525611,881.709538800421,468.705126548487,797.401917873563,115.206157662621,120.157299985007,65.7163187797374
168,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,11025.312142755,316103.476378849,,1.38828355783579,2.03382043416985,1.44627331525611,881.709538800421,468.705126548487,797.401917873563,115.206157662621,120.157299985007,65.7163187797374
168,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,11025.312142755,126227.832111964,,1.38828355783579,2.03382043416985,1.44627331525611,881.709538800421,468.705126548487,797.401917873563,115.206157662621,120.157299985007,65.7163187797374
168,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,11025.312142755,132121.242023095,,1.38828355783579,2.03382043416985,1.44627331525611,881.709538800421,468.705126548487,797.401917873563,115.206157662621,120.157299985007,65.7163187797374
168,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,11025.312142755,115365.830076309,,1.38828355783579,2.03382043416985,1.44627331525611,881.709538800421,468.705126548487,797.401917873563,115.206157662621,120.157299985007,65.7163187797374
168,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,11025.312142755,110735.577273637,,1.38828355783579,2.03382043416985,1.44627331525611,881.709538800421,468.705126548487,797.401917873563,115.206157662621,120.157299985007,65.7163187797374
169,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,14309.1193313609,316103.476378849,,2.02076924355273,3.03627594722672,1.85399937683936,1205.0772616987,581.808257748647,939.368451841573,138.433749279135,150.141134980745,88.4463647104609
169,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,14309.1193313609,126227.832111964,,2.02076924355273,3.03627594722672,1.85399937683936,1205.0772616987,581.808257748647,939.368451841573,138.433749279135,150.141134980745,88.4463647104609
169,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,14309.1193313609,316103.476378849,,2.02076924355273,3.03627594722672,1.85399937683936,1205.0772616987,581.808257748647,939.368451841573,138.433749279135,150.141134980745,88.4463647104609
169,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,14309.1193313609,132121.242023095,,2.02076924355273,3.03627594722672,1.85399937683936,1205.0772616987,581.808257748647,939.368451841573,138.433749279135,150.141134980745,88.4463647104609
169,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,14309.1193313609,110735.577273637,,2.02076924355273,3.03627594722672,1.85399937683936,1205.0772616987,581.808257748647,939.368451841573,138.433749279135,150.141134980745,88.4463647104609
169,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,14309.1193313609,115365.830076309,,2.02076924355273,3.03627594722672,1.85399937683936,1205.0772616987,581.808257748647,939.368451841573,138.433749279135,150.141134980745,88.4463647104609
170,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,18997.6121159257,316103.476378849,,2.5286566198215,4.05967423479288,2.98406250147187,1540.54284563979,789.796510102066,1225.07329732271,173.4144750298,183.428089730107,118.837820051547
170,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,18997.6121159257,126227.832111964,,2.5286566198215,4.05967423479288,2.98406250147187,1540.54284563979,789.796510102066,1225.07329732271,173.4144750298,183.428089730107,118.837820051547
170,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,18997.6121159257,132121.242023095,,2.5286566198215,4.05967423479288,2.98406250147187,1540.54284563979,789.796510102066,1225.07329732271,173.4144750298,183.428089730107,118.837820051547
170,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,18997.6121159257,316103.476378849,,2.5286566198215,4.05967423479288,2.98406250147187,1540.54284563979,789.796510102066,1225.07329732271,173.4144750298,183.428089730107,118.837820051547
170,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,18997.6121159257,110735.577273637,,2.5286566198215,4.05967423479288,2.98406250147187,1540.54284563979,789.796510102066,1225.07329732271,173.4144750298,183.428089730107,118.837820051547
170,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,18997.6121159257,115365.830076309,,2.5286566198215,4.05967423479288,2.98406250147187,1540.54284563979,789.796510102066,1225.07329732271,173.4144750298,183.428089730107,118.837820051547
171,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,26059.2095758458,316103.476378849,,3.50775341406834,5.54839007347828,3.8624066944664,2005.65094048289,1124.24896278945,1595.48880012518,235.22646753749,247.617042353968,165.241958730868
171,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,26059.2095758458,126227.832111964,,3.50775341406834,5.54839007347828,3.8624066944664,2005.65094048289,1124.24896278945,1595.48880012518,235.22646753749,247.617042353968,165.241958730868
171,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,26059.2095758458,132121.242023095,,3.50775341406834,5.54839007347828,3.8624066944664,2005.65094048289,1124.24896278945,1595.48880012518,235.22646753749,247.617042353968,165.241958730868
171,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,26059.2095758458,316103.476378849,,3.50775341406834,5.54839007347828,3.8624066944664,2005.65094048289,1124.24896278945,1595.48880012518,235.22646753749,247.617042353968,165.241958730868
171,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458022,1203,20,-97316.1056815908,26059.2095758458,110735.577273637,,3.50775341406834,5.54839007347828,3.8624066944664,2005.65094048289,1124.24896278945,1595.48880012518,235.22646753749,247.617042353968,165.241958730868
171,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229332,950,10,-96158.5424809228,26059.2095758458,115365.830076309,,3.50775341406834,5.54839007347828,3.8624066944664,2005.65094048289,1124.24896278945,1595.48880012518,235.22646753749,247.617042353968,165.241958730868
172,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,35864.4954880402,316103.476378849,,5.61910421531476,7.16928956426453,6.3412984749324,2615.0365980142,1586.81904250341,2121.71569801602,331.911553910132,357.513384247252,212.25073737603
172,Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,1001548,931,10,-93443.0419720089,35864.4954880402,126227.832111964,,5.61910421531476,7.16928956426453,6.3412984749324,2615.0365980142,1586.81904250341,2121.71569801602,331.911553910132,357.513384247252,212.25073737603
172,Value,1271,9,Combined_Lower0.5Upper2_Additive100000,252229,1005,11,-91969.6894942263,35864.4954880402,132121.242023095,,5.61910421531476,7.16928956426453,6.3412984749324,2615.0365980142,1586.81904250341,2121.71569801602,331.911553910132,357.513384247252,212.25073737603
172,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,35864.4954880402,316103.476378849,,5.61910421531476,7.16928956426453,6.3412984749324,2615.0365980142,1586.81904250341,2121.71569801602,331.911553910132,357.513384247252,212.25073737603
172,Dist L-inf,1271,9,Combined_Lower0.5Upper2_Additive100000,229338,957,10,-96158.5424809228,35864.4954880402,115365.830076309,,5.61910421531476,7.16928956426453,6.3412984749324,2615.0365980142,1586.81904250341,2121.71569801602,331.911553910132,357.513384247252,212.25073737603
172,Dist L2,1271,9,Combined_Lower0.5Upper2_Additive100000,458030,1213,20,-97316.1056815908,35864.4954880402,110735.577273637,,5.61910421531476,7.16928956426453,6.3412984749324,2615.0365980142,1586.81904250341,2121.71569801602,331.911553910132,357.513384247252,212.25073737603
173,Oracle,1271,9,Combined_Lower0.5Upper2_Additive100000,137268,108,6,-45974.1309052877,50311.4604571712,316103.476378849,,6.46448133727396,9.19245034128389,7.68604554024603,3537.88261537288,2236.66905861381,2987.06250620448,420.826754996226,591.436429782842,292.80827470205
173,Oracle Vector,1271,9,Combined_Lower0.5Upper2_Additive100000,490606,454,6,-45974.1309052877,50311.4604571712,316103.476378849,,6.46448133727396,9.19245034128389,7.68604554024603,3537.88261537288,2236.66905861381,2987.06250620448,420.826754996226,591.436429782842,292.80827470205
