LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
153,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2217.1267376792,346368.126032041,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
153,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2217.1267376792,117525.029298197,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
153,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2217.1267376792,139902.989783707,,0.236280893263068,0.517857726471559,0.421611925130591,234.253960683462,135.80616989514,220.059443685646,9.76157204554614,14.0429555472803,9.4583897472666
154,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2168.60982469595,346368.126032041,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2168.60982469595,117525.029298197,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2168.60982469595,131638.571862952,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2168.60982469595,346368.126032041,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2168.60982469595,117525.029298197,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
154,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2168.60982469595,139902.989783707,,0.213556745146003,0.568117159429754,0.4275352555716,202.735519541989,124.464389738876,237.747668177113,12.3298495946112,18.8519246114389,9.64003107423086
155,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2244.86527094333,346368.126032041,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2244.86527094333,131638.571862952,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2244.86527094333,117525.029298197,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2244.86527094333,346368.126032041,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2244.86527094333,139902.989783707,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
155,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2244.86527094333,117525.029298197,,0.334569876097218,0.509768169118192,0.449129476431221,221.067899874008,105.422946824968,224.209598157589,14.2329335400641,19.180033811023,11.4861368617612
156,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2270.72646664605,346368.126032041,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2270.72646664605,131638.571862952,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2270.72646664605,117525.029298197,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2270.72646664605,346368.126032041,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2270.72646664605,139902.989783707,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
156,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2270.72646664605,117525.029298197,,0.326178457377758,0.686751074930892,0.294672005106091,249.791168890453,95.0457520250853,260.704118030346,13.6558714414933,19.9970201890121,11.3989050887326
157,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2121.79987598595,131638.571862952,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2121.79987598595,346368.126032041,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2121.79987598595,117525.029298197,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2121.79987598595,346368.126032041,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2121.79987598595,139902.989783707,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
157,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2121.79987598595,117525.029298197,,0.266512183586951,0.572128103349798,0.295276757653622,271.960802755141,97.7815360622376,259.823404051275,15.8530872873302,22.5517624522248,9.25443879175826
158,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2111.36640910177,346368.126032041,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2111.36640910177,117525.029298197,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2111.36640910177,131638.571862952,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2111.36640910177,346368.126032041,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2111.36640910177,139902.989783707,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
158,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2111.36640910177,117525.029298197,,0.288492154324197,0.635828689632704,0.376328524728523,250.362113230744,94.8939750868286,256.701824769064,19.7397244993159,23.7434992822913,9.33989047175384
159,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2397.25897737815,117525.029298197,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2397.25897737815,131638.571862952,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2397.25897737815,346368.126032041,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2397.25897737815,346368.126032041,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2397.25897737815,117525.029298197,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
159,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2397.25897737815,139902.989783707,,0.283984106309172,0.552343155745643,0.381007779882874,271.714335609442,99.0603027889317,258.269346331478,23.6476627442093,22.8424774108671,13.190433228023
160,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2474.74130245291,346368.126032041,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2474.74130245291,117525.029298197,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2474.74130245291,131638.571862952,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2474.74130245291,346368.126032041,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2474.74130245291,117525.029298197,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
160,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2474.74130245291,139902.989783707,,0.279062150845511,0.536540114085566,0.407673210619361,259.573429694711,102.082798779701,306.794741362751,26.8570397477056,25.6287141256297,14.9352262995423
161,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2559.61664700781,346368.126032041,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2559.61664700781,117525.029298197,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2559.61664700781,131638.571862952,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2559.61664700781,346368.126032041,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2559.61664700781,139902.989783707,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
161,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2559.61664700781,117525.029298197,,0.27829140060782,0.500660090962646,0.402697558009493,311.730765903863,88.9129105339397,276.258062034077,31.5335479445539,29.5766219205346,18.778988399428
162,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,2760.09225930942,346368.126032041,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,2760.09225930942,131638.571862952,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,2760.09225930942,346368.126032041,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,2760.09225930942,117525.029298197,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Dist L-inf,49,9,Combined_Lower0.5Upper2_Additive100000,9356,933,10,-90024.2525540732,2760.09225930942,139902.989783707,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
162,Dist L2,49,9,Combined_Lower0.5Upper2_Additive100000,14688,1192,16,-95618.7426754508,2760.09225930942,117525.029298197,,0.396419502970746,0.557071251247114,0.406091778506427,344.629978511549,111.625785588048,269.085097599913,35.5830473964758,30.5166237347309,20.1987216863846
163,Oracle,49,9,Combined_Lower0.5Upper2_Additive100000,5292,108,6,-38407.9684919898,3673.97565621898,346368.126032041,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Vector,49,9,Combined_Lower0.5Upper2_Additive100000,37632,898,10,-92090.3570342621,3673.97565621898,131638.571862952,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Value,49,9,Combined_Lower0.5Upper2_Additive100000,9394,973,10,-95618.7426754508,3673.97565621898,117525.029298197,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
163,Oracle Vector,49,9,Combined_Lower0.5Upper2_Additive100000,24990,594,6,-38407.9684919898,3673.97565621898,346368.126032041,,0.327064472919155,0.574303633731416,0.379305044563579,498.048088631825,149.516655619227,364.225064691676,35.5486249370257,39.6531555624043,20.7614880530221
