LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
48,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,9800,113,2,449275.189265759,1742171.28775299,2297100.75706304,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
48,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,12799,463,7,523499.28866262,1742171.28775299,2593997.15465048,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
48,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,7466,436,4,366000.981523385,1742171.28775299,1964003.92609354,,255.409275204096,274.369967538556,351.949868244905,113244.049917673,73534.6753144386,87330.1631561748,14471.8371393075,17525.2624512468,13254.3579855177
49,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,3600,36,2,449275.189265759,1920770.28379874,2297100.75706304,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Value,100,9,Combined_Lower0.5Upper2_Additive100000,9299,510,5,606524.12719011,1920770.28379874,2926096.50876044,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,10800,125,2,449275.189265759,1920770.28379874,2297100.75706304,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,27200,325,4,523499.28866262,1920770.28379874,2593997.15465048,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,12811,478,7,523499.28866262,1920770.28379874,2593997.15465048,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
49,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9275,477,5,860385.141899371,1920770.28379874,3941540.56759748,,281.11487623374,307.000417063275,388.678829739205,126769.505820348,81813.622383344,98185.3033273396,15355.2614631635,19136.8710876286,14357.2957990629
50,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,3600,36,2,449275.189265759,2092766.10261063,2297100.75706304,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Value,100,9,Combined_Lower0.5Upper2_Additive100000,9303,515,5,606524.12719011,2092766.10261063,2926096.50876044,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,27800,332,4,523499.28866262,2092766.10261063,2593997.15465048,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,12200,141,2,449275.189265759,2092766.10261063,2297100.75706304,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9275,477,5,860385.141899371,2092766.10261063,3941540.56759748,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
50,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14620,519,8,946383.051305314,2092766.10261063,4285532.20522126,,307.935119171428,322.123315461731,422.425617823882,137780.630041459,89853.9381685676,108607.45635867,17164.2183508258,20328.6412813792,15634.1136450098
51,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,3600,36,2,449275.189265759,2237546.65614667,2297100.75706304,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,29000,347,4,523499.28866262,2237546.65614667,2593997.15465048,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14620,519,8,946383.051305314,2237546.65614667,4285532.20522126,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Value,100,9,Combined_Lower0.5Upper2_Additive100000,9311,525,5,606524.12719011,2237546.65614667,2926096.50876044,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,13600,157,2,449275.189265759,2237546.65614667,2297100.75706304,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
51,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9275,477,5,860385.141899371,2237546.65614667,3941540.56759748,,316.854183481879,346.661129330133,470.250864441159,146771.113810087,99026.3071942167,116345.031728895,17988.500634852,20985.0693398648,16729.6594664518
52,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,5400,54,3,1103258.71688615,2406517.4337723,4913034.86754459,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Value,100,9,Combined_Lower0.5Upper2_Additive100000,9321,536,5,606524.12719011,2406517.4337723,2926096.50876044,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,30200,360,4,523499.28866262,2406517.4337723,2593997.15465048,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14620,519,8,946383.051305314,2406517.4337723,4285532.20522126,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9275,477,5,860385.141899371,2406517.4337723,3941540.56759748,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
52,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,15400,178,3,1103258.71688615,2406517.4337723,4913034.86754459,,344.048722171189,357.015660854157,490.838507086943,159494.65309616,109147.134585241,122353.780705456,18790.367940243,22518.1766769088,18123.9108739613
53,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,5400,54,3,1103258.71688615,2523613.91388591,4913034.86754459,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Value,100,9,Combined_Lower0.5Upper2_Additive100000,9335,553,5,606524.12719011,2523613.91388591,2926096.50876044,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,15400,178,3,1103258.71688615,2523613.91388591,4913034.86754459,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,32000,383,4,523499.28866262,2523613.91388591,2593997.15465048,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9275,477,5,860385.141899371,2523613.91388591,3941540.56759748,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
53,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14620,519,8,946383.051305314,2523613.91388591,4285532.20522126,,355.751574388152,373.237781283087,500.809543482441,166008.921168979,114253.406906533,131013.867045037,19898.0912499411,22740.0844952554,18959.2847288319
54,Value,100,9,Combined_Lower0.5Upper2_Additive100000,9351,570,5,606524.12719011,2626186.01211674,2926096.50876044,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,15400,178,3,1103258.71688615,2626186.01211674,4913034.86754459,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,33800,401,5,1213093.00605837,2626186.01211674,5352372.02423348,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14620,519,8,946383.051305314,2626186.01211674,4285532.20522126,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,5400,54,3,1103258.71688615,2626186.01211674,4913034.86754459,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
54,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9279,482,5,860385.141899371,2626186.01211674,3941540.56759748,,372.925459545253,375.395483086992,506.753439320708,173134.0695559,122249.182886345,135064.420784945,20418.8576051354,23839.5222968269,20120.6494855015
55,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,33800,401,5,1213093.00605837,2712194.97141697,5352372.02423348,,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14620,519,8,946383.051305314,2712194.97141697,4285532.20522126,,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,15400,178,3,1103258.71688615,2712194.97141697,4913034.86754459,,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Value,100,9,Combined_Lower0.5Upper2_Additive100000,11160,610,6,1256097.48570849,2712194.97141697,5524389.94283395,,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,5400,54,3,1103258.71688615,2712194.97141697,4913034.86754459,,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
55,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9287,491,5,860385.141899371,2712194.97141697,3941540.56759748,,368.535869314608,365.994361836079,509.931181327316,178263.929686498,127741.903066694,138392.716993856,21264.7648476898,24142.2789108478,20099.4771369536
56,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,5400,54,3,1103258.71688615,2794615.30263375,4913034.86754459,,362.322235802273,369.329934534923,533.59131784388,184077.081065669,131490.080392357,139110.429638428,21592.4171306042,25065.0800439411,20432.5559411304
56,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,15400,178,3,1103258.71688615,2794615.30263375,4913034.86754459,,362.322235802273,369.329934534923,533.59131784388,184077.081065669,131490.080392357,139110.429638428,21592.4171306042,25065.0800439411,20432.5559411304
56,Value,100,9,Combined_Lower0.5Upper2_Additive100000,11160,610,6,1256097.48570849,2794615.30263375,5524389.94283395,,362.322235802273,369.329934534923,533.59131784388,184077.081065669,131490.080392357,139110.429638428,21592.4171306042,25065.0800439411,20432.5559411304
56,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,33800,401,5,1213093.00605837,2794615.30263375,5352372.02423348,,362.322235802273,369.329934534923,533.59131784388,184077.081065669,131490.080392357,139110.429638428,21592.4171306042,25065.0800439411,20432.5559411304
56,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14624,524,8,946383.051305314,2794615.30263375,4285532.20522126,,362.322235802273,369.329934534923,533.59131784388,184077.081065669,131490.080392357,139110.429638428,21592.4171306042,25065.0800439411,20432.5559411304
56,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9293,498,5,860385.141899371,2794615.30263375,3941540.56759748,,362.322235802273,369.329934534923,533.59131784388,184077.081065669,131490.080392357,139110.429638428,21592.4171306042,25065.0800439411,20432.5559411304
57,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,5400,54,3,1103258.71688615,2813380.42404568,4913034.86754459,,370.398850481526,374.792720091879,526.629068356857,187166.457285036,133852.310485758,138082.618071928,21199.6808646586,25450.1794412575,20291.3451574034
57,Value,100,9,Combined_Lower0.5Upper2_Additive100000,11160,610,6,1256097.48570849,2813380.42404568,5524389.94283395,,370.398850481526,374.792720091879,526.629068356857,187166.457285036,133852.310485758,138082.618071928,21199.6808646586,25450.1794412575,20291.3451574034
57,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,15400,178,3,1103258.71688615,2813380.42404568,4913034.86754459,,370.398850481526,374.792720091879,526.629068356857,187166.457285036,133852.310485758,138082.618071928,21199.6808646586,25450.1794412575,20291.3451574034
57,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,33800,401,5,1213093.00605837,2813380.42404568,5352372.02423348,,370.398850481526,374.792720091879,526.629068356857,187166.457285036,133852.310485758,138082.618071928,21199.6808646586,25450.1794412575,20291.3451574034
57,Dist L-inf,100,9,Combined_Lower0.5Upper2_Additive100000,9299,505,5,860385.141899371,2813380.42404568,3941540.56759748,,370.398850481526,374.792720091879,526.629068356857,187166.457285036,133852.310485758,138082.618071928,21199.6808646586,25450.1794412575,20291.3451574034
57,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14628,529,8,946383.051305314,2813380.42404568,4285532.20522126,,370.398850481526,374.792720091879,526.629068356857,187166.457285036,133852.310485758,138082.618071928,21199.6808646586,25450.1794412575,20291.3451574034
58,Oracle,100,9,Combined_Lower0.5Upper2_Additive100000,5400,54,3,1103258.71688615,2835147.39747402,4913034.86754459,,378.075823669837,376.349230800727,514.38155737514,189277.925466299,140385.553981142,138883.992341156,20955.6362436687,25044.14015665,20185.0263968037
58,Value,100,9,Combined_Lower0.5Upper2_Additive100000,11160,610,6,1256097.48570849,2835147.39747402,5524389.94283395,,378.075823669837,376.349230800727,514.38155737514,189277.925466299,140385.553981142,138883.992341156,20955.6362436687,25044.14015665,20185.0263968037
58,Vector,100,9,Combined_Lower0.5Upper2_Additive100000,33800,401,5,1213093.00605837,2835147.39747402,5352372.02423348,,378.075823669837,376.349230800727,514.38155737514,189277.925466299,140385.553981142,138883.992341156,20955.6362436687,25044.14015665,20185.0263968037
58,Oracle Vector,100,9,Combined_Lower0.5Upper2_Additive100000,15400,178,3,1103258.71688615,2835147.39747402,4913034.86754459,,378.075823669837,376.349230800727,514.38155737514,189277.925466299,140385.553981142,138883.992341156,20955.6362436687,25044.14015665,20185.0263968037
58,Dist L2,100,9,Combined_Lower0.5Upper2_Additive100000,14632,534,8,946383.051305314,2835147.39747402,4285532.20522126,,378.075823669837,376.349230800727,514.38155737514,189277.925466299,140385.553981142,138883.992341156,20955.6362436687,25044.14015665,20185.0263968037
