LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,F2
52,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,16192,64,2,592208.331640659,2376140.40497233,2868833.32656263,,112.030153935932,83.4453941941009,76.1150981289207,76.9488087914716,9822.48845307285,6924.05911037649,9569.34993606918,14952.212508464,39873.7445678976,66052.7179784873,52385.5672928941,27732.7643227578,4213.53282305375,5151.53321490078,8211.34101807937,4806.87309064437
52,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,210496,832,52,1088070.20248616,2376140.40497233,4852280.80994466,,112.030153935932,83.4453941941009,76.1150981289207,76.9488087914716,9822.48845307285,6924.05911037649,9569.34993606918,14952.212508464,39873.7445678976,66052.7179784873,52385.5672928941,27732.7643227578,4213.53282305375,5151.53321490078,8211.34101807937,4806.87309064437
52,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,65192,954,8,847348.806968596,2376140.40497233,3889395.22787438,,112.030153935932,83.4453941941009,76.1150981289207,76.9488087914716,9822.48845307285,6924.05911037649,9569.34993606918,14952.212508464,39873.7445678976,66052.7179784873,52385.5672928941,27732.7643227578,4213.53282305375,5151.53321490078,8211.34101807937,4806.87309064437
52,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,40896,743,5,847348.806968596,2376140.40497233,3889395.22787438,,112.030153935932,83.4453941941009,76.1150981289207,76.9488087914716,9822.48845307285,6924.05911037649,9569.34993606918,14952.212508464,39873.7445678976,66052.7179784873,52385.5672928941,27732.7643227578,4213.53282305375,5151.53321490078,8211.34101807937,4806.87309064437
53,Value,253,16,Combined_Lower0.5Upper2_Additive100000,49028,851,6,1088070.20248616,2499864.06760924,4852280.80994466,,112.367067195058,84.2190571275418,80.7312799646329,86.2330277482267,10097.0361097608,7412.63874976799,10131.226106985,16483.4930686175,42456.9372545678,66626.2260717527,54391.3066477226,29775.701353493,4405.801425281,5499.45137966627,8230.22686488752,5027.1334068935
53,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,50425,2137,6,1088070.20248616,2499864.06760924,4852280.80994466,,112.367067195058,84.2190571275418,80.7312799646329,86.2330277482267,10097.0361097608,7412.63874976799,10131.226106985,16483.4930686175,42456.9372545678,66626.2260717527,54391.3066477226,29775.701353493,4405.801425281,5499.45137966627,8230.22686488752,5027.1334068935
53,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,137632,634,4,511545.890582311,2499864.06760924,2546183.56232924,,112.367067195058,84.2190571275418,80.7312799646329,86.2330277482267,10097.0361097608,7412.63874976799,10131.226106985,16483.4930686175,42456.9372545678,66626.2260717527,54391.3066477226,29775.701353493,4405.801425281,5499.45137966627,8230.22686488752,5027.1334068935
53,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,73370,325,2,592208.331640659,2499864.06760924,2868833.32656263,,112.367067195058,84.2190571275418,80.7312799646329,86.2330277482267,10097.0361097608,7412.63874976799,10131.226106985,16483.4930686175,42456.9372545678,66626.2260717527,54391.3066477226,29775.701353493,4405.801425281,5499.45137966627,8230.22686488752,5027.1334068935
53,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,16192,64,2,592208.331640659,2499864.06760924,2868833.32656263,,112.367067195058,84.2190571275418,80.7312799646329,86.2330277482267,10097.0361097608,7412.63874976799,10131.226106985,16483.4930686175,42456.9372545678,66626.2260717527,54391.3066477226,29775.701353493,4405.801425281,5499.45137966627,8230.22686488752,5027.1334068935
53,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,214544,848,53,1149932.03380462,2499864.06760924,5099728.13521848,,112.367067195058,84.2190571275418,80.7312799646329,86.2330277482267,10097.0361097608,7412.63874976799,10131.226106985,16483.4930686175,42456.9372545678,66626.2260717527,54391.3066477226,29775.701353493,4405.801425281,5499.45137966627,8230.22686488752,5027.1334068935
53,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,65198,961,8,847348.806968596,2499864.06760924,3889395.22787438,,112.367067195058,84.2190571275418,80.7312799646329,86.2330277482267,10097.0361097608,7412.63874976799,10131.226106985,16483.4930686175,42456.9372545678,66626.2260717527,54391.3066477226,29775.701353493,4405.801425281,5499.45137966627,8230.22686488752,5027.1334068935
53,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,40902,750,5,847348.806968596,2499864.06760924,3889395.22787438,,112.367067195058,84.2190571275418,80.7312799646329,86.2330277482267,10097.0361097608,7412.63874976799,10131.226106985,16483.4930686175,42456.9372545678,66626.2260717527,54391.3066477226,29775.701353493,4405.801425281,5499.45137966627,8230.22686488752,5027.1334068935
54,Value,253,16,Combined_Lower0.5Upper2_Additive100000,49028,851,6,1088070.20248616,2606377.51562619,4852280.80994466,,112.327271803759,90.5696264476291,85.9951475074876,93.2041241404793,10240.9556515973,7719.81028264442,10407.8664467831,16746.2383466651,45457.0737165577,70683.2694447493,56574.3245986507,30759.4114400065,4487.19032150984,5661.51119833253,8447.27160682538,5240.77368445397
54,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,50425,2137,6,1088070.20248616,2606377.51562619,4852280.80994466,,112.327271803759,90.5696264476291,85.9951475074876,93.2041241404793,10240.9556515973,7719.81028264442,10407.8664467831,16746.2383466651,45457.0737165577,70683.2694447493,56574.3245986507,30759.4114400065,4487.19032150984,5661.51119833253,8447.27160682538,5240.77368445397
54,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,145728,670,5,1203188.75781309,2606377.51562619,5312755.03125238,,112.327271803759,90.5696264476291,85.9951475074876,93.2041241404793,10240.9556515973,7719.81028264442,10407.8664467831,16746.2383466651,45457.0737165577,70683.2694447493,56574.3245986507,30759.4114400065,4487.19032150984,5661.51119833253,8447.27160682538,5240.77368445397
54,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,76406,339,2,592208.331640659,2606377.51562619,2868833.32656263,,112.327271803759,90.5696264476291,85.9951475074876,93.2041241404793,10240.9556515973,7719.81028264442,10407.8664467831,16746.2383466651,45457.0737165577,70683.2694447493,56574.3245986507,30759.4114400065,4487.19032150984,5661.51119833253,8447.27160682538,5240.77368445397
54,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,16192,64,2,592208.331640659,2606377.51562619,2868833.32656263,,112.327271803759,90.5696264476291,85.9951475074876,93.2041241404793,10240.9556515973,7719.81028264442,10407.8664467831,16746.2383466651,45457.0737165577,70683.2694447493,56574.3245986507,30759.4114400065,4487.19032150984,5661.51119833253,8447.27160682538,5240.77368445397
54,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,218592,864,54,1203188.75781309,2606377.51562619,5312755.03125238,,112.327271803759,90.5696264476291,85.9951475074876,93.2041241404793,10240.9556515973,7719.81028264442,10407.8664467831,16746.2383466651,45457.0737165577,70683.2694447493,56574.3245986507,30759.4114400065,4487.19032150984,5661.51119833253,8447.27160682538,5240.77368445397
54,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,65208,973,8,847348.806968596,2606377.51562619,3889395.22787438,,112.327271803759,90.5696264476291,85.9951475074876,93.2041241404793,10240.9556515973,7719.81028264442,10407.8664467831,16746.2383466651,45457.0737165577,70683.2694447493,56574.3245986507,30759.4114400065,4487.19032150984,5661.51119833253,8447.27160682538,5240.77368445397
54,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,40902,750,5,847348.806968596,2606377.51562619,3889395.22787438,,112.327271803759,90.5696264476291,85.9951475074876,93.2041241404793,10240.9556515973,7719.81028264442,10407.8664467831,16746.2383466651,45457.0737165577,70683.2694447493,56574.3245986507,30759.4114400065,4487.19032150984,5661.51119833253,8447.27160682538,5240.77368445397
55,Value,253,16,Combined_Lower0.5Upper2_Additive100000,49028,851,6,1088070.20248616,2685760.27096022,4852280.80994466,,116.333026242396,94.9376243793096,83.9869773853601,92.2201674075398,10554.373456885,7575.57054697711,10516.7925204231,17423.2025418533,48464.4367899697,71803.5881259227,60097.9100698648,32357.8825888025,4400.84457143416,5538.34351585765,8686.28649308499,5018.05282849277
55,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,50425,2137,6,1088070.20248616,2685760.27096022,4852280.80994466,,116.333026242396,94.9376243793096,83.9869773853601,92.2201674075398,10554.373456885,7575.57054697711,10516.7925204231,17423.2025418533,48464.4367899697,71803.5881259227,60097.9100698648,32357.8825888025,4400.84457143416,5538.34351585765,8686.28649308499,5018.05282849277
55,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,145728,670,5,1203188.75781309,2685760.27096022,5312755.03125238,,116.333026242396,94.9376243793096,83.9869773853601,92.2201674075398,10554.373456885,7575.57054697711,10516.7925204231,17423.2025418533,48464.4367899697,71803.5881259227,60097.9100698648,32357.8825888025,4400.84457143416,5538.34351585765,8686.28649308499,5018.05282849277
55,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,80960,360,2,592208.331640659,2685760.27096022,2868833.32656263,,116.333026242396,94.9376243793096,83.9869773853601,92.2201674075398,10554.373456885,7575.57054697711,10516.7925204231,17423.2025418533,48464.4367899697,71803.5881259227,60097.9100698648,32357.8825888025,4400.84457143416,5538.34351585765,8686.28649308499,5018.05282849277
55,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,16192,64,2,592208.331640659,2685760.27096022,2868833.32656263,,116.333026242396,94.9376243793096,83.9869773853601,92.2201674075398,10554.373456885,7575.57054697711,10516.7925204231,17423.2025418533,48464.4367899697,71803.5881259227,60097.9100698648,32357.8825888025,4400.84457143416,5538.34351585765,8686.28649308499,5018.05282849277
55,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,222640,880,55,1242880.13548011,2685760.27096022,5471520.54192044,,116.333026242396,94.9376243793096,83.9869773853601,92.2201674075398,10554.373456885,7575.57054697711,10516.7925204231,17423.2025418533,48464.4367899697,71803.5881259227,60097.9100698648,32357.8825888025,4400.84457143416,5538.34351585765,8686.28649308499,5018.05282849277
55,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,65224,993,8,847348.806968596,2685760.27096022,3889395.22787438,,116.333026242396,94.9376243793096,83.9869773853601,92.2201674075398,10554.373456885,7575.57054697711,10516.7925204231,17423.2025418533,48464.4367899697,71803.5881259227,60097.9100698648,32357.8825888025,4400.84457143416,5538.34351585765,8686.28649308499,5018.05282849277
55,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,40910,759,5,847348.806968596,2685760.27096022,3889395.22787438,,116.333026242396,94.9376243793096,83.9869773853601,92.2201674075398,10554.373456885,7575.57054697711,10516.7925204231,17423.2025418533,48464.4367899697,71803.5881259227,60097.9100698648,32357.8825888025,4400.84457143416,5538.34351585765,8686.28649308499,5018.05282849277
56,Value,253,16,Combined_Lower0.5Upper2_Additive100000,49028,851,6,1088070.20248616,2755869.59656887,4852280.80994466,,115.971205974635,102.001254551659,86.4628669854374,89.893828019534,10302.7683377748,7765.86367285571,10503.1777507322,17094.1784305065,50272.6141897438,73070.0915774232,63259.3943093451,33874.7115952532,4498.16784684098,5582.1590953762,9013.2125133256,5191.80337933163
56,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,50427,2139,6,1088070.20248616,2755869.59656887,4852280.80994466,,115.971205974635,102.001254551659,86.4628669854374,89.893828019534,10302.7683377748,7765.86367285571,10503.1777507322,17094.1784305065,50272.6141897438,73070.0915774232,63259.3943093451,33874.7115952532,4498.16784684098,5582.1590953762,9013.2125133256,5191.80337933163
56,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,145728,670,5,1203188.75781309,2755869.59656887,5312755.03125238,,115.971205974635,102.001254551659,86.4628669854374,89.893828019534,10302.7683377748,7765.86367285571,10503.1777507322,17094.1784305065,50272.6141897438,73070.0915774232,63259.3943093451,33874.7115952532,4498.16784684098,5582.1590953762,9013.2125133256,5191.80337933163
56,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,86020,385,2,592208.331640659,2755869.59656887,2868833.32656263,,115.971205974635,102.001254551659,86.4628669854374,89.893828019534,10302.7683377748,7765.86367285571,10503.1777507322,17094.1784305065,50272.6141897438,73070.0915774232,63259.3943093451,33874.7115952532,4498.16784684098,5582.1590953762,9013.2125133256,5191.80337933163
56,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,16192,64,2,592208.331640659,2755869.59656887,2868833.32656263,,115.971205974635,102.001254551659,86.4628669854374,89.893828019534,10302.7683377748,7765.86367285571,10503.1777507322,17094.1784305065,50272.6141897438,73070.0915774232,63259.3943093451,33874.7115952532,4498.16784684098,5582.1590953762,9013.2125133256,5191.80337933163
56,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,226688,896,56,1277934.79828443,2755869.59656887,5611739.19313773,,115.971205974635,102.001254551659,86.4628669854374,89.893828019534,10302.7683377748,7765.86367285571,10503.1777507322,17094.1784305065,50272.6141897438,73070.0915774232,63259.3943093451,33874.7115952532,4498.16784684098,5582.1590953762,9013.2125133256,5191.80337933163
56,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,65246,1022,8,847348.806968596,2755869.59656887,3889395.22787438,,115.971205974635,102.001254551659,86.4628669854374,89.893828019534,10302.7683377748,7765.86367285571,10503.1777507322,17094.1784305065,50272.6141897438,73070.0915774232,63259.3943093451,33874.7115952532,4498.16784684098,5582.1590953762,9013.2125133256,5191.80337933163
56,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,40920,770,5,847348.806968596,2755869.59656887,3889395.22787438,,115.971205974635,102.001254551659,86.4628669854374,89.893828019534,10302.7683377748,7765.86367285571,10503.1777507322,17094.1784305065,50272.6141897438,73070.0915774232,63259.3943093451,33874.7115952532,4498.16784684098,5582.1590953762,9013.2125133256,5191.80337933163
57,Value,253,16,Combined_Lower0.5Upper2_Additive100000,49028,851,6,1088070.20248616,2786434.7488934,4852280.80994466,,119.151098721407,100.523009879338,85.0775431135658,93.1402117126481,10271.8504051378,7851.40293989277,10582.5310003147,17039.6382755076,50992.9656609672,74134.3144239348,63895.4412466557,34105.1418115815,4355.64964680156,5471.45502697293,9163.91022076907,5356.04974988895
57,FGM,253,16,Combined_Lower0.5Upper2_Additive100000,50427,2139,6,1088070.20248616,2786434.7488934,4852280.80994466,,119.151098721407,100.523009879338,85.0775431135658,93.1402117126481,10271.8504051378,7851.40293989277,10582.5310003147,17039.6382755076,50992.9656609672,74134.3144239348,63895.4412466557,34105.1418115815,4355.64964680156,5471.45502697293,9163.91022076907,5356.04974988895
57,Vector,253,16,Combined_Lower0.5Upper2_Additive100000,145728,670,5,1203188.75781309,2786434.7488934,5312755.03125238,,119.151098721407,100.523009879338,85.0775431135658,93.1402117126481,10271.8504051378,7851.40293989277,10582.5310003147,17039.6382755076,50992.9656609672,74134.3144239348,63895.4412466557,34105.1418115815,4355.64964680156,5471.45502697293,9163.91022076907,5356.04974988895
57,Oracle Vector,253,16,Combined_Lower0.5Upper2_Additive100000,88044,395,2,592208.331640659,2786434.7488934,2868833.32656263,,119.151098721407,100.523009879338,85.0775431135658,93.1402117126481,10271.8504051378,7851.40293989277,10582.5310003147,17039.6382755076,50992.9656609672,74134.3144239348,63895.4412466557,34105.1418115815,4355.64964680156,5471.45502697293,9163.91022076907,5356.04974988895
57,Oracle,253,16,Combined_Lower0.5Upper2_Additive100000,16192,64,2,592208.331640659,2786434.7488934,2868833.32656263,,119.151098721407,100.523009879338,85.0775431135658,93.1402117126481,10271.8504051378,7851.40293989277,10582.5310003147,17039.6382755076,50992.9656609672,74134.3144239348,63895.4412466557,34105.1418115815,4355.64964680156,5471.45502697293,9163.91022076907,5356.04974988895
57,Naive,253,16,Combined_Lower0.5Upper2_Additive100000,230736,912,57,1293217.3744467,2786434.7488934,5672869.49778681,,119.151098721407,100.523009879338,85.0775431135658,93.1402117126481,10271.8504051378,7851.40293989277,10582.5310003147,17039.6382755076,50992.9656609672,74134.3144239348,63895.4412466557,34105.1418115815,4355.64964680156,5471.45502697293,9163.91022076907,5356.04974988895
57,Dist L2,253,16,Combined_Lower0.5Upper2_Additive100000,65258,1035,8,847348.806968596,2786434.7488934,3889395.22787438,,119.151098721407,100.523009879338,85.0775431135658,93.1402117126481,10271.8504051378,7851.40293989277,10582.5310003147,17039.6382755076,50992.9656609672,74134.3144239348,63895.4412466557,34105.1418115815,4355.64964680156,5471.45502697293,9163.91022076907,5356.04974988895
57,Dist L-inf,253,16,Combined_Lower0.5Upper2_Additive100000,40924,775,5,847348.806968596,2786434.7488934,3889395.22787438,,119.151098721407,100.523009879338,85.0775431135658,93.1402117126481,10271.8504051378,7851.40293989277,10582.5310003147,17039.6382755076,50992.9656609672,74134.3144239348,63895.4412466557,34105.1418115815,4355.64964680156,5471.45502697293,9163.91022076907,5356.04974988895
