LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
152,Dist L2,30,5,Lower0.3Upper3,7883,906,25,619.964167518363,1901.50686117791,6199.64167518363,,0.231268845720925,8.62522777026827,687.925536982304,173.363507401827,15.4093984899052
152,Dist L0,30,5,Lower0.3Upper3,5505,777,17,619.964167518363,1901.50686117791,6199.64167518363,,0.231268845720925,8.62522777026827,687.925536982304,173.363507401827,15.4093984899052
153,Naive,30,5,Lower0.3Upper3,22950,765,153,460.537815792336,1535.12605264112,4605.37815792336,,0.212494988127668,7.02814644816056,564.885683060522,169.495127524029,10.6945953519638
153,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1535.12605264112,6199.64167518363,,0.212494988127668,7.02814644816056,564.885683060522,169.495127524029,10.6945953519638
153,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1535.12605264112,8781.42665492147,,0.212494988127668,7.02814644816056,564.885683060522,169.495127524029,10.6945953519638
153,Value,30,5,Lower0.3Upper3,5503,779,17,619.964167518363,1535.12605264112,6199.64167518363,,0.212494988127668,7.02814644816056,564.885683060522,169.495127524029,10.6945953519638
153,Dist L0,30,5,Lower0.3Upper3,5509,782,17,619.964167518363,1535.12605264112,6199.64167518363,,0.212494988127668,7.02814644816056,564.885683060522,169.495127524029,10.6945953519638
153,Vector,30,5,Lower0.3Upper3,15960,654,14,460.537815792336,1535.12605264112,4605.37815792336,,0.212494988127668,7.02814644816056,564.885683060522,169.495127524029,10.6945953519638
153,Dist L2,30,5,Lower0.3Upper3,7889,914,25,619.964167518363,1535.12605264112,6199.64167518363,,0.212494988127668,7.02814644816056,564.885683060522,169.495127524029,10.6945953519638
154,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1431.61556961211,6199.64167518363,,0.25174183386625,5.72150760486346,492.473948013482,166.572800612824,12.5395221698717
154,Vector,30,5,Lower0.3Upper3,15960,654,14,460.537815792336,1431.61556961211,4605.37815792336,,0.25174183386625,5.72150760486346,492.473948013482,166.572800612824,12.5395221698717
154,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1431.61556961211,8781.42665492147,,0.25174183386625,5.72150760486346,492.473948013482,166.572800612824,12.5395221698717
154,Naive,30,5,Lower0.3Upper3,23100,770,154,429.484670883632,1431.61556961211,4294.84670883632,,0.25174183386625,5.72150760486346,492.473948013482,166.572800612824,12.5395221698717
154,Value,30,5,Lower0.3Upper3,5509,787,17,619.964167518363,1431.61556961211,6199.64167518363,,0.25174183386625,5.72150760486346,492.473948013482,166.572800612824,12.5395221698717
154,Dist L2,30,5,Lower0.3Upper3,7899,928,25,619.964167518363,1431.61556961211,6199.64167518363,,0.25174183386625,5.72150760486346,492.473948013482,166.572800612824,12.5395221698717
154,Dist L0,30,5,Lower0.3Upper3,5513,787,17,619.964167518363,1431.61556961211,6199.64167518363,,0.25174183386625,5.72150760486346,492.473948013482,166.572800612824,12.5395221698717
155,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1397.23505828183,6199.64167518363,,0.27432778567585,4.86496043453151,493.426416103697,167.849057499484,11.7392536471287
155,Naive,30,5,Lower0.3Upper3,23250,775,155,419.17051748455,1397.23505828183,4191.7051748455,,0.27432778567585,4.86496043453151,493.426416103697,167.849057499484,11.7392536471287
155,Value,30,5,Lower0.3Upper3,5513,792,17,619.964167518363,1397.23505828183,6199.64167518363,,0.27432778567585,4.86496043453151,493.426416103697,167.849057499484,11.7392536471287
155,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1397.23505828183,8781.42665492147,,0.27432778567585,4.86496043453151,493.426416103697,167.849057499484,11.7392536471287
155,Vector,30,5,Lower0.3Upper3,15960,654,14,460.537815792336,1397.23505828183,4605.37815792336,,0.27432778567585,4.86496043453151,493.426416103697,167.849057499484,11.7392536471287
155,Dist L2,30,5,Lower0.3Upper3,7905,935,25,619.964167518363,1397.23505828183,6199.64167518363,,0.27432778567585,4.86496043453151,493.426416103697,167.849057499484,11.7392536471287
155,Dist L0,30,5,Lower0.3Upper3,5513,787,17,619.964167518363,1397.23505828183,6199.64167518363,,0.27432778567585,4.86496043453151,493.426416103697,167.849057499484,11.7392536471287
156,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1253.67716801333,6199.64167518363,,0.227601316753079,4.11783722602996,472.23646747419,166.04452869317,11.2706117865754
156,Naive,30,5,Lower0.3Upper3,23400,780,156,376.103150403999,1253.67716801333,3761.03150403999,,0.227601316753079,4.11783722602996,472.23646747419,166.04452869317,11.2706117865754
156,Value,30,5,Lower0.3Upper3,5521,803,17,619.964167518363,1253.67716801333,6199.64167518363,,0.227601316753079,4.11783722602996,472.23646747419,166.04452869317,11.2706117865754
156,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1253.67716801333,8781.42665492147,,0.227601316753079,4.11783722602996,472.23646747419,166.04452869317,11.2706117865754
156,Vector,30,5,Lower0.3Upper3,16080,659,14,460.537815792336,1253.67716801333,4605.37815792336,,0.227601316753079,4.11783722602996,472.23646747419,166.04452869317,11.2706117865754
156,Dist L0,30,5,Lower0.3Upper3,5519,794,17,619.964167518363,1253.67716801333,6199.64167518363,,0.227601316753079,4.11783722602996,472.23646747419,166.04452869317,11.2706117865754
156,Dist L2,30,5,Lower0.3Upper3,8210,958,26,376.103150403999,1253.67716801333,3761.03150403999,,0.227601316753079,4.11783722602996,472.23646747419,166.04452869317,11.2706117865754
157,Naive,30,5,Lower0.3Upper3,23550,785,157,371.219217712153,1237.39739237384,3712.19217712153,,0.246710453811738,3.82676486909988,464.281274611288,181.596277457312,8.8237916064931
157,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1237.39739237384,6199.64167518363,,0.246710453811738,3.82676486909988,464.281274611288,181.596277457312,8.8237916064931
157,Value,30,5,Lower0.3Upper3,5531,816,17,619.964167518363,1237.39739237384,6199.64167518363,,0.246710453811738,3.82676486909988,464.281274611288,181.596277457312,8.8237916064931
157,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1237.39739237384,8781.42665492147,,0.246710453811738,3.82676486909988,464.281274611288,181.596277457312,8.8237916064931
157,Vector,30,5,Lower0.3Upper3,16260,667,14,460.537815792336,1237.39739237384,4605.37815792336,,0.246710453811738,3.82676486909988,464.281274611288,181.596277457312,8.8237916064931
157,Dist L2,30,5,Lower0.3Upper3,8214,963,26,376.103150403999,1237.39739237384,3761.03150403999,,0.246710453811738,3.82676486909988,464.281274611288,181.596277457312,8.8237916064931
157,Dist L0,30,5,Lower0.3Upper3,5824,817,18,371.219217712153,1237.39739237384,3712.19217712153,,0.246710453811738,3.82676486909988,464.281274611288,181.596277457312,8.8237916064931
158,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1025.50771550586,8781.42665492147,,0.240363551075086,4.2604024153973,356.07088683689,163.903322728324,8.54692387741038
158,Vector,30,5,Lower0.3Upper3,16380,672,14,460.537815792336,1025.50771550586,4605.37815792336,,0.240363551075086,4.2604024153973,356.07088683689,163.903322728324,8.54692387741038
158,Naive,30,5,Lower0.3Upper3,23700,790,158,307.652314651758,1025.50771550586,3076.52314651758,,0.240363551075086,4.2604024153973,356.07088683689,163.903322728324,8.54692387741038
158,Dist L2,30,5,Lower0.3Upper3,8218,968,26,376.103150403999,1025.50771550586,3761.03150403999,,0.240363551075086,4.2604024153973,356.07088683689,163.903322728324,8.54692387741038
158,Value,30,5,Lower0.3Upper3,5836,838,18,307.652314651758,1025.50771550586,3076.52314651758,,0.240363551075086,4.2604024153973,356.07088683689,163.903322728324,8.54692387741038
158,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1025.50771550586,6199.64167518363,,0.240363551075086,4.2604024153973,356.07088683689,163.903322728324,8.54692387741038
158,Dist L0,30,5,Lower0.3Upper3,5828,822,18,371.219217712153,1025.50771550586,3712.19217712153,,0.240363551075086,4.2604024153973,356.07088683689,163.903322728324,8.54692387741038
159,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1034.88197402437,8781.42665492147,,0.344862608014822,3.27880703838543,340.998119906944,152.770576519434,8.86028906835496
159,Naive,30,5,Lower0.3Upper3,23850,795,159,310.46459220731,1034.88197402437,3104.6459220731,,0.344862608014822,3.27880703838543,340.998119906944,152.770576519434,8.86028906835496
159,Value,30,5,Lower0.3Upper3,5836,838,18,307.652314651758,1034.88197402437,3076.52314651758,,0.344862608014822,3.27880703838543,340.998119906944,152.770576519434,8.86028906835496
159,Vector,30,5,Lower0.3Upper3,16560,679,14,460.537815792336,1034.88197402437,4605.37815792336,,0.344862608014822,3.27880703838543,340.998119906944,152.770576519434,8.86028906835496
159,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1034.88197402437,6199.64167518363,,0.344862608014822,3.27880703838543,340.998119906944,152.770576519434,8.86028906835496
159,Dist L0,30,5,Lower0.3Upper3,5828,822,18,371.219217712153,1034.88197402437,3712.19217712153,,0.344862608014822,3.27880703838543,340.998119906944,152.770576519434,8.86028906835496
159,Dist L2,30,5,Lower0.3Upper3,8224,976,26,376.103150403999,1034.88197402437,3761.03150403999,,0.344862608014822,3.27880703838543,340.998119906944,152.770576519434,8.86028906835496
160,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1077.89527052639,6199.64167518363,,0.380992293078283,3.27210928372139,320.076453778274,153.240293405135,12.2948105649859
160,Naive,30,5,Lower0.3Upper3,24000,800,160,323.368581157916,1077.89527052639,3233.68581157916,,0.380992293078283,3.27210928372139,320.076453778274,153.240293405135,12.2948105649859
160,Vector,30,5,Lower0.3Upper3,16560,679,14,460.537815792336,1077.89527052639,4605.37815792336,,0.380992293078283,3.27210928372139,320.076453778274,153.240293405135,12.2948105649859
160,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1077.89527052639,8781.42665492147,,0.380992293078283,3.27210928372139,320.076453778274,153.240293405135,12.2948105649859
160,Value,30,5,Lower0.3Upper3,5836,838,18,307.652314651758,1077.89527052639,3076.52314651758,,0.380992293078283,3.27210928372139,320.076453778274,153.240293405135,12.2948105649859
160,Dist L2,30,5,Lower0.3Upper3,8228,981,26,376.103150403999,1077.89527052639,3761.03150403999,,0.380992293078283,3.27210928372139,320.076453778274,153.240293405135,12.2948105649859
160,Dist L0,30,5,Lower0.3Upper3,5832,827,18,371.219217712153,1077.89527052639,3712.19217712153,,0.380992293078283,3.27210928372139,320.076453778274,153.240293405135,12.2948105649859
161,Naive,30,5,Lower0.3Upper3,24150,805,161,316.616192472422,1055.38730824141,3166.16192472422,,0.385890117093945,3.77940364437431,322.565930768039,140.855021692932,14.1039267701765
161,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1055.38730824141,6199.64167518363,,0.385890117093945,3.77940364437431,322.565930768039,140.855021692932,14.1039267701765
161,Value,30,5,Lower0.3Upper3,5836,838,18,307.652314651758,1055.38730824141,3076.52314651758,,0.385890117093945,3.77940364437431,322.565930768039,140.855021692932,14.1039267701765
161,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1055.38730824141,8781.42665492147,,0.385890117093945,3.77940364437431,322.565930768039,140.855021692932,14.1039267701765
161,Vector,30,5,Lower0.3Upper3,16800,689,14,460.537815792336,1055.38730824141,4605.37815792336,,0.385890117093945,3.77940364437431,322.565930768039,140.855021692932,14.1039267701765
161,Dist L2,30,5,Lower0.3Upper3,8234,989,26,376.103150403999,1055.38730824141,3761.03150403999,,0.385890117093945,3.77940364437431,322.565930768039,140.855021692932,14.1039267701765
161,Dist L0,30,5,Lower0.3Upper3,5836,832,18,371.219217712153,1055.38730824141,3712.19217712153,,0.385890117093945,3.77940364437431,322.565930768039,140.855021692932,14.1039267701765
162,Naive,30,5,Lower0.3Upper3,24300,810,162,377.16758799301,1257.22529331003,3771.6758799301,,0.322698913894803,5.08687232893426,409.892465066793,153.554849048474,13.1992370070105
162,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1257.22529331003,6199.64167518363,,0.322698913894803,5.08687232893426,409.892465066793,153.554849048474,13.1992370070105
162,Value,30,5,Lower0.3Upper3,5836,838,18,307.652314651758,1257.22529331003,3076.52314651758,,0.322698913894803,5.08687232893426,409.892465066793,153.554849048474,13.1992370070105
162,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1257.22529331003,8781.42665492147,,0.322698913894803,5.08687232893426,409.892465066793,153.554849048474,13.1992370070105
162,Vector,30,5,Lower0.3Upper3,16920,694,14,460.537815792336,1257.22529331003,4605.37815792336,,0.322698913894803,5.08687232893426,409.892465066793,153.554849048474,13.1992370070105
162,Dist L0,30,5,Lower0.3Upper3,5836,832,18,371.219217712153,1257.22529331003,3712.19217712153,,0.322698913894803,5.08687232893426,409.892465066793,153.554849048474,13.1992370070105
162,Dist L2,30,5,Lower0.3Upper3,8234,989,26,376.103150403999,1257.22529331003,3761.03150403999,,0.322698913894803,5.08687232893426,409.892465066793,153.554849048474,13.1992370070105
163,Naive,30,5,Lower0.3Upper3,24450,815,163,392.411927606812,1308.03975868937,3924.11927606812,,0.323720490515285,4.5306771289704,454.848847021095,151.575370138117,12.5737204425771
163,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1308.03975868937,6199.64167518363,,0.323720490515285,4.5306771289704,454.848847021095,151.575370138117,12.5737204425771
163,Value,30,5,Lower0.3Upper3,5840,843,18,307.652314651758,1308.03975868937,3076.52314651758,,0.323720490515285,4.5306771289704,454.848847021095,151.575370138117,12.5737204425771
163,Vector,30,5,Lower0.3Upper3,16920,694,14,460.537815792336,1308.03975868937,4605.37815792336,,0.323720490515285,4.5306771289704,454.848847021095,151.575370138117,12.5737204425771
163,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1308.03975868937,8781.42665492147,,0.323720490515285,4.5306771289704,454.848847021095,151.575370138117,12.5737204425771
163,Dist L2,30,5,Lower0.3Upper3,8238,994,26,376.103150403999,1308.03975868937,3761.03150403999,,0.323720490515285,4.5306771289704,454.848847021095,151.575370138117,12.5737204425771
163,Dist L0,30,5,Lower0.3Upper3,5842,839,18,371.219217712153,1308.03975868937,3712.19217712153,,0.323720490515285,4.5306771289704,454.848847021095,151.575370138117,12.5737204425771
164,Naive,30,5,Lower0.3Upper3,24600,820,164,429.994580244258,1433.31526748086,4299.94580244258,,0.343354912367611,4.89556084247188,471.787949297974,178.706219982565,13.5431891641918
164,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1433.31526748086,6199.64167518363,,0.343354912367611,4.89556084247188,471.787949297974,178.706219982565,13.5431891641918
164,Vector,30,5,Lower0.3Upper3,16920,694,14,460.537815792336,1433.31526748086,4605.37815792336,,0.343354912367611,4.89556084247188,471.787949297974,178.706219982565,13.5431891641918
164,Value,30,5,Lower0.3Upper3,5846,850,18,307.652314651758,1433.31526748086,3076.52314651758,,0.343354912367611,4.89556084247188,471.787949297974,178.706219982565,13.5431891641918
164,Dist L0,30,5,Lower0.3Upper3,5846,844,18,371.219217712153,1433.31526748086,3712.19217712153,,0.343354912367611,4.89556084247188,471.787949297974,178.706219982565,13.5431891641918
164,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1433.31526748086,8781.42665492147,,0.343354912367611,4.89556084247188,471.787949297974,178.706219982565,13.5431891641918
164,Dist L2,30,5,Lower0.3Upper3,8244,1001,26,376.103150403999,1433.31526748086,3761.03150403999,,0.343354912367611,4.89556084247188,471.787949297974,178.706219982565,13.5431891641918
165,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1608.74493460696,6199.64167518363,,0.325817861951686,4.91106922076621,466.836902368852,207.639662701342,16.9772011483178
165,Naive,30,5,Lower0.3Upper3,24750,825,165,482.623480382088,1608.74493460696,4826.23480382088,,0.325817861951686,4.91106922076621,466.836902368852,207.639662701342,16.9772011483178
165,Value,30,5,Lower0.3Upper3,5852,857,18,307.652314651758,1608.74493460696,3076.52314651758,,0.325817861951686,4.91106922076621,466.836902368852,207.639662701342,16.9772011483178
165,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1608.74493460696,8781.42665492147,,0.325817861951686,4.91106922076621,466.836902368852,207.639662701342,16.9772011483178
165,Vector,30,5,Lower0.3Upper3,17160,704,14,460.537815792336,1608.74493460696,4605.37815792336,,0.325817861951686,4.91106922076621,466.836902368852,207.639662701342,16.9772011483178
165,Dist L2,30,5,Lower0.3Upper3,8248,1006,26,376.103150403999,1608.74493460696,3761.03150403999,,0.325817861951686,4.91106922076621,466.836902368852,207.639662701342,16.9772011483178
165,Dist L0,30,5,Lower0.3Upper3,5852,851,18,371.219217712153,1608.74493460696,3712.19217712153,,0.325817861951686,4.91106922076621,466.836902368852,207.639662701342,16.9772011483178
166,Oracle,30,5,Lower0.3Upper3,3300,110,11,619.964167518363,1713.33143709756,6199.64167518363,,0.314871620053882,4.27297205158331,505.804537822678,207.9424521395,16.4935241006905
166,Naive,30,5,Lower0.3Upper3,24900,830,166,513.999431129267,1713.33143709756,5139.99431129267,,0.314871620053882,4.27297205158331,505.804537822678,207.9424521395,16.4935241006905
166,Value,30,5,Lower0.3Upper3,5858,864,18,307.652314651758,1713.33143709756,3076.52314651758,,0.314871620053882,4.27297205158331,505.804537822678,207.9424521395,16.4935241006905
166,Oracle Vector,30,5,Lower0.3Upper3,12300,506,11,878.142665492147,1713.33143709756,8781.42665492147,,0.314871620053882,4.27297205158331,505.804537822678,207.9424521395,16.4935241006905
166,Vector,30,5,Lower0.3Upper3,17280,709,14,460.537815792336,1713.33143709756,4605.37815792336,,0.314871620053882,4.27297205158331,505.804537822678,207.9424521395,16.4935241006905
