LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
28,Vector,64800,25,Lower0.5Upper2,13219200,266,0,48590793,103334524,194363172,,0,0,55,0,0,0,0,10,2,0,0,3,7299327,57405906,300,0,20064,229,63359,8,0,967,0,0,0
28,Oracle Vector,64800,25,Lower0.5Upper2,8424000,161,0,48590793,103334524,194363172,,0,0,55,0,0,0,0,10,2,0,0,3,7299327,57405906,300,0,20064,229,63359,8,0,967,0,0,0
28,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,103334524,194363172,,0,0,55,0,0,0,0,10,2,0,0,3,7299327,57405906,300,0,20064,229,63359,8,0,967,0,0,0
28,Dist L2,64800,25,Lower0.5Upper2,352,478,0,48590793,103334524,194363172,,0,0,55,0,0,0,0,10,2,0,0,3,7299327,57405906,300,0,20064,229,63359,8,0,967,0,0,0
29,Value,64800,25,Lower0.5Upper2,3240467,734,1,43348926,103322257,173395704,,0,0,52,0,0,0,0,10,2,0,0,3,7313400,57378401,304,0,20127,226,63292,8,0,962,0,0,0
29,Vector,64800,25,Lower0.5Upper2,13219200,266,0,48590793,103322257,194363172,,0,0,52,0,0,0,0,10,2,0,0,3,7313400,57378401,304,0,20127,226,63292,8,0,962,0,0,0
29,Oracle Vector,64800,25,Lower0.5Upper2,8424000,161,0,48590793,103322257,194363172,,0,0,52,0,0,0,0,10,2,0,0,3,7313400,57378401,304,0,20127,226,63292,8,0,962,0,0,0
29,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,103322257,194363172,,0,0,52,0,0,0,0,10,2,0,0,3,7313400,57378401,304,0,20127,226,63292,8,0,962,0,0,0
29,Dist L2,64800,25,Lower0.5Upper2,352,478,0,48590793,103322257,194363172,,0,0,52,0,0,0,0,10,2,0,0,3,7313400,57378401,304,0,20127,226,63292,8,0,962,0,0,0
30,Value,64800,25,Lower0.5Upper2,3240471,739,1,43348926,103181922,173395704,,0,0,48,0,0,0,0,11,2,0,0,3,7309632,57319819,314,0,19793,224,63182,8,0,904,0,0,0
30,Vector,64800,25,Lower0.5Upper2,13219200,266,0,48590793,103181922,194363172,,0,0,48,0,0,0,0,11,2,0,0,3,7309632,57319819,314,0,19793,224,63182,8,0,904,0,0,0
30,Oracle Vector,64800,25,Lower0.5Upper2,8424000,161,0,48590793,103181922,194363172,,0,0,48,0,0,0,0,11,2,0,0,3,7309632,57319819,314,0,19793,224,63182,8,0,904,0,0,0
30,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,103181922,194363172,,0,0,48,0,0,0,0,11,2,0,0,3,7309632,57319819,314,0,19793,224,63182,8,0,904,0,0,0
30,Dist L2,64800,25,Lower0.5Upper2,356,483,0,48590793,103181922,194363172,,0,0,48,0,0,0,0,11,2,0,0,3,7309632,57319819,314,0,19793,224,63182,8,0,904,0,0,0
31,Value,64800,25,Lower0.5Upper2,3240485,759,1,43348926,103142927,173395704,,0,0,50,0,0,0,0,11,2,0,0,3,7320705,57289558,328,0,19590,208,63230,8,0,851,0,0,0
31,Vector,64800,25,Lower0.5Upper2,13219200,266,0,48590793,103142927,194363172,,0,0,50,0,0,0,0,11,2,0,0,3,7320705,57289558,328,0,19590,208,63230,8,0,851,0,0,0
31,Oracle Vector,64800,25,Lower0.5Upper2,8424000,161,0,48590793,103142927,194363172,,0,0,50,0,0,0,0,11,2,0,0,3,7320705,57289558,328,0,19590,208,63230,8,0,851,0,0,0
31,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,103142927,194363172,,0,0,50,0,0,0,0,11,2,0,0,3,7320705,57289558,328,0,19590,208,63230,8,0,851,0,0,0
31,Dist L2,64800,25,Lower0.5Upper2,362,491,0,48590793,103142927,194363172,,0,0,50,0,0,0,0,11,2,0,0,3,7320705,57289558,328,0,19590,208,63230,8,0,851,0,0,0
32,Value,64800,25,Lower0.5Upper2,3240535,831,1,43348926,103730969,173395704,,0,0,46,0,0,0,0,11,2,0,0,3,7361636,57631579,314,0,20105,223,63386,2,0,853,0,0,0
32,Vector,64800,25,Lower0.5Upper2,13219200,266,0,48590793,103730969,194363172,,0,0,46,0,0,0,0,11,2,0,0,3,7361636,57631579,314,0,20105,223,63386,2,0,853,0,0,0
32,Oracle Vector,64800,25,Lower0.5Upper2,8812800,168,0,48590793,103730969,194363172,,0,0,46,0,0,0,0,11,2,0,0,3,7361636,57631579,314,0,20105,223,63386,2,0,853,0,0,0
32,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,103730969,194363172,,0,0,46,0,0,0,0,11,2,0,0,3,7361636,57631579,314,0,20105,223,63386,2,0,853,0,0,0
32,Dist L2,64800,25,Lower0.5Upper2,368,499,0,48590793,103730969,194363172,,0,0,46,0,0,0,0,11,2,0,0,3,7361636,57631579,314,0,20105,223,63386,2,0,853,0,0,0
33,Value,64800,25,Lower0.5Upper2,6480560,954,2,52488662,104977324,209954648,,0,0,34,0,0,0,0,8,3,0,0,3,7459148,58342217,328,0,20399,209,62261,2,0,834,0,0,0
33,Vector,64800,25,Lower0.5Upper2,13478400,271,0,48590793,104977324,194363172,,0,0,34,0,0,0,0,8,3,0,0,3,7459148,58342217,328,0,20399,209,62261,2,0,834,0,0,0
33,Oracle Vector,64800,25,Lower0.5Upper2,8812800,168,0,48590793,104977324,194363172,,0,0,34,0,0,0,0,8,3,0,0,3,7459148,58342217,328,0,20399,209,62261,2,0,834,0,0,0
33,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,104977324,194363172,,0,0,34,0,0,0,0,8,3,0,0,3,7459148,58342217,328,0,20399,209,62261,2,0,834,0,0,0
33,Dist L2,64800,25,Lower0.5Upper2,372,504,0,48590793,104977324,194363172,,0,0,34,0,0,0,0,8,3,0,0,3,7459148,58342217,328,0,20399,209,62261,2,0,834,0,0,0
34,Value,64800,25,Lower0.5Upper2,6480560,954,2,52488662,106628400,209954648,,0,0,30,0,0,0,0,8,4,0,0,2,7569874,59378585,342,0,20445,207,61981,3,0,718,0,0,0
34,Vector,64800,25,Lower0.5Upper2,13996800,281,0,48590793,106628400,194363172,,0,0,30,0,0,0,0,8,4,0,0,2,7569874,59378585,342,0,20445,207,61981,3,0,718,0,0,0
34,Oracle Vector,64800,25,Lower0.5Upper2,9201600,176,0,48590793,106628400,194363172,,0,0,30,0,0,0,0,8,4,0,0,2,7569874,59378585,342,0,20445,207,61981,3,0,718,0,0,0
34,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,106628400,194363172,,0,0,30,0,0,0,0,8,4,0,0,2,7569874,59378585,342,0,20445,207,61981,3,0,718,0,0,0
34,Dist L2,64800,25,Lower0.5Upper2,380,515,0,48590793,106628400,194363172,,0,0,30,0,0,0,0,8,4,0,0,2,7569874,59378585,342,0,20445,207,61981,3,0,718,0,0,0
35,Value,64800,25,Lower0.5Upper2,6480560,954,2,52488662,107734555,209954648,,0,0,30,0,0,0,0,8,4,0,0,2,7619829,60295527,358,0,20216,212,56370,3,0,700,0,0,0
35,Vector,64800,25,Lower0.5Upper2,14256000,286,0,48590793,107734555,194363172,,0,0,30,0,0,0,0,8,4,0,0,2,7619829,60295527,358,0,20216,212,56370,3,0,700,0,0,0
35,Oracle Vector,64800,25,Lower0.5Upper2,9590400,183,0,48590793,107734555,194363172,,0,0,30,0,0,0,0,8,4,0,0,2,7619829,60295527,358,0,20216,212,56370,3,0,700,0,0,0
35,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,107734555,194363172,,0,0,30,0,0,0,0,8,4,0,0,2,7619829,60295527,358,0,20216,212,56370,3,0,700,0,0,0
35,Dist L2,64800,25,Lower0.5Upper2,386,523,0,48590793,107734555,194363172,,0,0,30,0,0,0,0,8,4,0,0,2,7619829,60295527,358,0,20216,212,56370,3,0,700,0,0,0
36,Value,64800,25,Lower0.5Upper2,6480564,959,2,52488662,108868136,209954648,,0,0,30,0,0,0,0,9,4,0,0,1,7675768,61039203,345,0,20669,210,56932,3,0,731,0,0,0
36,Vector,64800,25,Lower0.5Upper2,14774400,296,0,48590793,108868136,194363172,,0,0,30,0,0,0,0,9,4,0,0,1,7675768,61039203,345,0,20669,210,56932,3,0,731,0,0,0
36,Oracle Vector,64800,25,Lower0.5Upper2,9979200,190,0,48590793,108868136,194363172,,0,0,30,0,0,0,0,9,4,0,0,1,7675768,61039203,345,0,20669,210,56932,3,0,731,0,0,0
36,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,108868136,194363172,,0,0,30,0,0,0,0,9,4,0,0,1,7675768,61039203,345,0,20669,210,56932,3,0,731,0,0,0
36,Dist L2,64800,25,Lower0.5Upper2,396,536,0,48590793,108868136,194363172,,0,0,30,0,0,0,0,9,4,0,0,1,7675768,61039203,345,0,20669,210,56932,3,0,731,0,0,0
37,Value,64800,25,Lower0.5Upper2,6480568,964,2,52488662,109495470,209954648,,0,0,33,0,0,0,0,11,3,0,0,1,7701936,61639649,343,0,19799,201,52780,2,0,702,0,0,0
37,Vector,64800,25,Lower0.5Upper2,15033600,301,0,48590793,109495470,194363172,,0,0,33,0,0,0,0,11,3,0,0,1,7701936,61639649,343,0,19799,201,52780,2,0,702,0,0,0
37,Oracle Vector,64800,25,Lower0.5Upper2,9979200,190,0,48590793,109495470,194363172,,0,0,33,0,0,0,0,11,3,0,0,1,7701936,61639649,343,0,19799,201,52780,2,0,702,0,0,0
37,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,109495470,194363172,,0,0,33,0,0,0,0,11,3,0,0,1,7701936,61639649,343,0,19799,201,52780,2,0,702,0,0,0
37,Dist L2,64800,25,Lower0.5Upper2,412,558,0,48590793,109495470,194363172,,0,0,33,0,0,0,0,11,3,0,0,1,7701936,61639649,343,0,19799,201,52780,2,0,702,0,0,0
38,Value,64800,25,Lower0.5Upper2,6480568,964,2,52488662,110164277,209954648,,0,0,38,0,0,0,0,11,3,0,0,1,7749832,62020905,332,0,19499,192,54202,2,0,702,0,0,0
38,Vector,64800,25,Lower0.5Upper2,15292800,306,0,48590793,110164277,194363172,,0,0,38,0,0,0,0,11,3,0,0,1,7749832,62020905,332,0,19499,192,54202,2,0,702,0,0,0
38,Oracle Vector,64800,25,Lower0.5Upper2,9979200,190,0,48590793,110164277,194363172,,0,0,38,0,0,0,0,11,3,0,0,1,7749832,62020905,332,0,19499,192,54202,2,0,702,0,0,0
38,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,110164277,194363172,,0,0,38,0,0,0,0,11,3,0,0,1,7749832,62020905,332,0,19499,192,54202,2,0,702,0,0,0
38,Dist L2,64800,25,Lower0.5Upper2,422,571,0,48590793,110164277,194363172,,0,0,38,0,0,0,0,11,3,0,0,1,7749832,62020905,332,0,19499,192,54202,2,0,702,0,0,0
39,Value,64800,25,Lower0.5Upper2,6480572,969,2,52488662,111173103,209954648,,0,0,29,0,0,0,0,11,5,0,0,0,7835767,62653966,310,0,19081,180,52812,2,0,704,0,0,0
39,Vector,64800,25,Lower0.5Upper2,15292800,306,0,48590793,111173103,194363172,,0,0,29,0,0,0,0,11,5,0,0,0,7835767,62653966,310,0,19081,180,52812,2,0,704,0,0,0
39,Oracle Vector,64800,25,Lower0.5Upper2,9979200,190,0,48590793,111173103,194363172,,0,0,29,0,0,0,0,11,5,0,0,0,7835767,62653966,310,0,19081,180,52812,2,0,704,0,0,0
39,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,111173103,194363172,,0,0,29,0,0,0,0,11,5,0,0,0,7835767,62653966,310,0,19081,180,52812,2,0,704,0,0,0
39,Dist L2,64800,25,Lower0.5Upper2,438,594,0,48590793,111173103,194363172,,0,0,29,0,0,0,0,11,5,0,0,0,7835767,62653966,310,0,19081,180,52812,2,0,704,0,0,0
40,Value,64800,25,Lower0.5Upper2,6480576,974,2,52488662,112019768,209954648,,0,0,26,0,0,0,0,11,5,0,0,1,7888661,63223860,310,0,18721,186,51207,2,0,699,0,0,0
40,Vector,64800,25,Lower0.5Upper2,15681600,313,0,48590793,112019768,194363172,,0,0,26,0,0,0,0,11,5,0,0,1,7888661,63223860,310,0,18721,186,51207,2,0,699,0,0,0
40,Oracle Vector,64800,25,Lower0.5Upper2,9979200,190,0,48590793,112019768,194363172,,0,0,26,0,0,0,0,11,5,0,0,1,7888661,63223860,310,0,18721,186,51207,2,0,699,0,0,0
40,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,112019768,194363172,,0,0,26,0,0,0,0,11,5,0,0,1,7888661,63223860,310,0,18721,186,51207,2,0,699,0,0,0
40,Dist L2,64800,25,Lower0.5Upper2,456,620,0,48590793,112019768,194363172,,0,0,26,0,0,0,0,11,5,0,0,1,7888661,63223860,310,0,18721,186,51207,2,0,699,0,0,0
41,Value,64800,25,Lower0.5Upper2,6480576,974,2,52488662,112471360,209954648,,0,0,25,0,0,0,0,11,5,0,0,2,7901430,63521068,306,0,18419,192,51293,2,0,686,0,0,0
41,Vector,64800,25,Lower0.5Upper2,15940800,318,0,48590793,112471360,194363172,,0,0,25,0,0,0,0,11,5,0,0,2,7901430,63521068,306,0,18419,192,51293,2,0,686,0,0,0
41,Oracle Vector,64800,25,Lower0.5Upper2,10238400,195,0,48590793,112471360,194363172,,0,0,25,0,0,0,0,11,5,0,0,2,7901430,63521068,306,0,18419,192,51293,2,0,686,0,0,0
41,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,112471360,194363172,,0,0,25,0,0,0,0,11,5,0,0,2,7901430,63521068,306,0,18419,192,51293,2,0,686,0,0,0
41,Dist L2,64800,25,Lower0.5Upper2,468,637,0,48590793,112471360,194363172,,0,0,25,0,0,0,0,11,5,0,0,2,7901430,63521068,306,0,18419,192,51293,2,0,686,0,0,0
42,Value,64800,25,Lower0.5Upper2,6480580,979,2,52488662,113469807,209954648,,0,0,16,0,0,0,0,11,5,0,0,2,7955999,64239863,322,0,17755,183,49117,2,0,670,0,0,0
42,Vector,64800,25,Lower0.5Upper2,16200000,323,0,48590793,113469807,194363172,,0,0,16,0,0,0,0,11,5,0,0,2,7955999,64239863,322,0,17755,183,49117,2,0,670,0,0,0
42,Oracle Vector,64800,25,Lower0.5Upper2,10497600,200,0,48590793,113469807,194363172,,0,0,16,0,0,0,0,11,5,0,0,2,7955999,64239863,322,0,17755,183,49117,2,0,670,0,0,0
42,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,113469807,194363172,,0,0,16,0,0,0,0,11,5,0,0,2,7955999,64239863,322,0,17755,183,49117,2,0,670,0,0,0
42,Dist L2,64800,25,Lower0.5Upper2,474,645,0,48590793,113469807,194363172,,0,0,16,0,0,0,0,11,5,0,0,2,7955999,64239863,322,0,17755,183,49117,2,0,670,0,0,0
43,Value,64800,25,Lower0.5Upper2,6480584,984,2,52488662,115919920,209954648,,0,0,16,0,0,0,0,11,5,0,0,2,8190056,65667672,298,0,17666,175,46507,2,0,627,0,0,0
43,Vector,64800,25,Lower0.5Upper2,16459200,328,0,48590793,115919920,194363172,,0,0,16,0,0,0,0,11,5,0,0,2,8190056,65667672,298,0,17666,175,46507,2,0,627,0,0,0
43,Oracle Vector,64800,25,Lower0.5Upper2,10756800,205,0,48590793,115919920,194363172,,0,0,16,0,0,0,0,11,5,0,0,2,8190056,65667672,298,0,17666,175,46507,2,0,627,0,0,0
43,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,115919920,194363172,,0,0,16,0,0,0,0,11,5,0,0,2,8190056,65667672,298,0,17666,175,46507,2,0,627,0,0,0
43,Dist L2,64800,25,Lower0.5Upper2,474,645,0,48590793,115919920,194363172,,0,0,16,0,0,0,0,11,5,0,0,2,8190056,65667672,298,0,17666,175,46507,2,0,627,0,0,0
44,Value,64800,25,Lower0.5Upper2,6480592,994,2,52488662,118180908,209954648,,0,0,13,0,0,0,0,12,5,0,0,39,8420639,66894678,279,0,17596,185,45314,2,0,637,0,0,0
44,Vector,64800,25,Lower0.5Upper2,16977600,338,0,48590793,118180908,194363172,,0,0,13,0,0,0,0,12,5,0,0,39,8420639,66894678,279,0,17596,185,45314,2,0,637,0,0,0
44,Oracle Vector,64800,25,Lower0.5Upper2,11016000,210,0,48590793,118180908,194363172,,0,0,13,0,0,0,0,12,5,0,0,39,8420639,66894678,279,0,17596,185,45314,2,0,637,0,0,0
44,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,118180908,194363172,,0,0,13,0,0,0,0,12,5,0,0,39,8420639,66894678,279,0,17596,185,45314,2,0,637,0,0,0
44,Dist L2,64800,25,Lower0.5Upper2,480,653,0,48590793,118180908,194363172,,0,0,13,0,0,0,0,12,5,0,0,39,8420639,66894678,279,0,17596,185,45314,2,0,637,0,0,0
45,Value,64800,25,Lower0.5Upper2,6480596,999,2,52488662,120264052,209954648,,0,0,13,0,0,0,0,12,6,0,0,40,8654575,67973551,302,0,17186,189,45467,2,0,605,0,0,0
45,Vector,64800,25,Lower0.5Upper2,16977600,338,0,48590793,120264052,194363172,,0,0,13,0,0,0,0,12,6,0,0,40,8654575,67973551,302,0,17186,189,45467,2,0,605,0,0,0
45,Oracle Vector,64800,25,Lower0.5Upper2,11275200,215,0,48590793,120264052,194363172,,0,0,13,0,0,0,0,12,6,0,0,40,8654575,67973551,302,0,17186,189,45467,2,0,605,0,0,0
45,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,120264052,194363172,,0,0,13,0,0,0,0,12,6,0,0,40,8654575,67973551,302,0,17186,189,45467,2,0,605,0,0,0
45,Dist L2,64800,25,Lower0.5Upper2,484,658,0,48590793,120264052,194363172,,0,0,13,0,0,0,0,12,6,0,0,40,8654575,67973551,302,0,17186,189,45467,2,0,605,0,0,0
46,Value,64800,25,Lower0.5Upper2,6480606,1012,2,52488662,123232235,209954648,,0,0,13,0,0,0,0,10,7,0,0,43,8916348,69677025,282,0,16648,181,44008,2,0,602,0,0,0
46,Vector,64800,25,Lower0.5Upper2,17236800,343,0,48590793,123232235,194363172,,0,0,13,0,0,0,0,10,7,0,0,43,8916348,69677025,282,0,16648,181,44008,2,0,602,0,0,0
46,Oracle Vector,64800,25,Lower0.5Upper2,11534400,220,0,48590793,123232235,194363172,,0,0,13,0,0,0,0,10,7,0,0,43,8916348,69677025,282,0,16648,181,44008,2,0,602,0,0,0
46,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,123232235,194363172,,0,0,13,0,0,0,0,10,7,0,0,43,8916348,69677025,282,0,16648,181,44008,2,0,602,0,0,0
46,Dist L2,64800,25,Lower0.5Upper2,500,681,0,48590793,123232235,194363172,,0,0,13,0,0,0,0,10,7,0,0,43,8916348,69677025,282,0,16648,181,44008,2,0,602,0,0,0
47,Value,64800,25,Lower0.5Upper2,6480614,1022,2,52488662,125603250,209954648,,0,0,13,0,0,0,0,19,7,0,0,46,9193752,70921217,290,0,15886,174,41776,2,0,561,0,0,0
47,Vector,64800,25,Lower0.5Upper2,17496000,348,0,48590793,125603250,194363172,,0,0,13,0,0,0,0,19,7,0,0,46,9193752,70921217,290,0,15886,174,41776,2,0,561,0,0,0
47,Oracle Vector,64800,25,Lower0.5Upper2,11923200,227,0,48590793,125603250,194363172,,0,0,13,0,0,0,0,19,7,0,0,46,9193752,70921217,290,0,15886,174,41776,2,0,561,0,0,0
47,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,125603250,194363172,,0,0,13,0,0,0,0,19,7,0,0,46,9193752,70921217,290,0,15886,174,41776,2,0,561,0,0,0
47,Dist L2,64800,25,Lower0.5Upper2,508,692,0,48590793,125603250,194363172,,0,0,13,0,0,0,0,19,7,0,0,46,9193752,70921217,290,0,15886,174,41776,2,0,561,0,0,0
48,Value,64800,25,Lower0.5Upper2,6480620,1029,2,52488662,127325290,209954648,,0,0,12,0,0,0,0,23,7,0,0,46,9497925,71595620,303,0,15599,163,40138,1,0,565,0,0,0
48,Vector,64800,25,Lower0.5Upper2,18014400,358,0,48590793,127325290,194363172,,0,0,12,0,0,0,0,23,7,0,0,46,9497925,71595620,303,0,15599,163,40138,1,0,565,0,0,0
48,Oracle Vector,64800,25,Lower0.5Upper2,12441600,237,0,48590793,127325290,194363172,,0,0,12,0,0,0,0,23,7,0,0,46,9497925,71595620,303,0,15599,163,40138,1,0,565,0,0,0
48,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,127325290,194363172,,0,0,12,0,0,0,0,23,7,0,0,46,9497925,71595620,303,0,15599,163,40138,1,0,565,0,0,0
48,Dist L2,64800,25,Lower0.5Upper2,514,699,0,48590793,127325290,194363172,,0,0,12,0,0,0,0,23,7,0,0,46,9497925,71595620,303,0,15599,163,40138,1,0,565,0,0,0
49,Value,64800,25,Lower0.5Upper2,6480626,1036,2,52488662,128691588,209954648,,0,0,11,0,0,0,0,28,9,0,0,45,9753403,72048712,310,0,15298,167,40175,2,0,555,0,0,0
49,Vector,64800,25,Lower0.5Upper2,18532800,368,0,48590793,128691588,194363172,,0,0,11,0,0,0,0,28,9,0,0,45,9753403,72048712,310,0,15298,167,40175,2,0,555,0,0,0
49,Oracle Vector,64800,25,Lower0.5Upper2,12830400,244,0,48590793,128691588,194363172,,0,0,11,0,0,0,0,28,9,0,0,45,9753403,72048712,310,0,15298,167,40175,2,0,555,0,0,0
49,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,128691588,194363172,,0,0,11,0,0,0,0,28,9,0,0,45,9753403,72048712,310,0,15298,167,40175,2,0,555,0,0,0
49,Dist L2,64800,25,Lower0.5Upper2,536,730,0,48590793,128691588,194363172,,0,0,11,0,0,0,0,28,9,0,0,45,9753403,72048712,310,0,15298,167,40175,2,0,555,0,0,0
50,Value,64800,25,Lower0.5Upper2,6480636,1049,2,52488662,129572344,209954648,,0,0,12,0,0,0,0,28,10,0,0,46,9901296,72339645,298,0,15153,174,40244,2,0,536,1,0,0
50,Vector,64800,25,Lower0.5Upper2,18921600,375,0,48590793,129572344,194363172,,0,0,12,0,0,0,0,28,10,0,0,46,9901296,72339645,298,0,15153,174,40244,2,0,536,1,0,0
50,Oracle Vector,64800,25,Lower0.5Upper2,13219200,251,0,48590793,129572344,194363172,,0,0,12,0,0,0,0,28,10,0,0,46,9901296,72339645,298,0,15153,174,40244,2,0,536,1,0,0
50,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,129572344,194363172,,0,0,12,0,0,0,0,28,10,0,0,46,9901296,72339645,298,0,15153,174,40244,2,0,536,1,0,0
50,Dist L2,64800,25,Lower0.5Upper2,560,764,0,48590793,129572344,194363172,,0,0,12,0,0,0,0,28,10,0,0,46,9901296,72339645,298,0,15153,174,40244,2,0,536,1,0,0
51,Value,64800,25,Lower0.5Upper2,6480640,1054,2,52488662,130191252,209954648,,0,0,9,0,0,0,0,32,11,0,0,46,10002925,72568370,295,0,15177,177,40292,1,0,536,1,0,0
51,Vector,64800,25,Lower0.5Upper2,18921600,375,0,48590793,130191252,194363172,,0,0,9,0,0,0,0,32,11,0,0,46,10002925,72568370,295,0,15177,177,40292,1,0,536,1,0,0
51,Oracle Vector,64800,25,Lower0.5Upper2,13219200,251,0,48590793,130191252,194363172,,0,0,9,0,0,0,0,32,11,0,0,46,10002925,72568370,295,0,15177,177,40292,1,0,536,1,0,0
51,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,130191252,194363172,,0,0,9,0,0,0,0,32,11,0,0,46,10002925,72568370,295,0,15177,177,40292,1,0,536,1,0,0
51,Dist L2,64800,25,Lower0.5Upper2,582,795,0,48590793,130191252,194363172,,0,0,9,0,0,0,0,32,11,0,0,46,10002925,72568370,295,0,15177,177,40292,1,0,536,1,0,0
52,Value,64800,25,Lower0.5Upper2,6480644,1059,2,52488662,130501973,209954648,,0,0,9,0,0,0,0,34,11,0,0,46,10041094,72710356,299,0,15177,178,40288,1,0,536,1,0,0
52,Vector,64800,25,Lower0.5Upper2,18921600,375,0,48590793,130501973,194363172,,0,0,9,0,0,0,0,34,11,0,0,46,10041094,72710356,299,0,15177,178,40288,1,0,536,1,0,0
52,Oracle Vector,64800,25,Lower0.5Upper2,13219200,251,0,48590793,130501973,194363172,,0,0,9,0,0,0,0,34,11,0,0,46,10041094,72710356,299,0,15177,178,40288,1,0,536,1,0,0
52,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,130501973,194363172,,0,0,9,0,0,0,0,34,11,0,0,46,10041094,72710356,299,0,15177,178,40288,1,0,536,1,0,0
52,Dist L2,64800,25,Lower0.5Upper2,604,826,0,48590793,130501973,194363172,,0,0,9,0,0,0,0,34,11,0,0,46,10041094,72710356,299,0,15177,178,40288,1,0,536,1,0,0
53,Value,64800,25,Lower0.5Upper2,6480644,1059,2,52488662,130647042,209954648,,0,0,9,0,0,0,0,36,11,0,0,46,10057049,72768924,303,0,15072,176,40302,1,0,531,1,0,0
53,Vector,64800,25,Lower0.5Upper2,18921600,375,0,48590793,130647042,194363172,,0,0,9,0,0,0,0,36,11,0,0,46,10057049,72768924,303,0,15072,176,40302,1,0,531,1,0,0
53,Oracle Vector,64800,25,Lower0.5Upper2,13219200,251,0,48590793,130647042,194363172,,0,0,9,0,0,0,0,36,11,0,0,46,10057049,72768924,303,0,15072,176,40302,1,0,531,1,0,0
53,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,130647042,194363172,,0,0,9,0,0,0,0,36,11,0,0,46,10057049,72768924,303,0,15072,176,40302,1,0,531,1,0,0
53,Dist L2,64800,25,Lower0.5Upper2,610,834,0,48590793,130647042,194363172,,0,0,9,0,0,0,0,36,11,0,0,46,10057049,72768924,303,0,15072,176,40302,1,0,531,1,0,0
54,Value,64800,25,Lower0.5Upper2,6480644,1059,2,52488662,130583591,209954648,,0,0,8,0,0,0,0,36,11,0,0,44,10050920,72738040,289,0,14901,177,40363,1,0,540,1,0,0
54,Vector,64800,25,Lower0.5Upper2,18921600,375,0,48590793,130583591,194363172,,0,0,8,0,0,0,0,36,11,0,0,44,10050920,72738040,289,0,14901,177,40363,1,0,540,1,0,0
54,Oracle Vector,64800,25,Lower0.5Upper2,13219200,251,0,48590793,130583591,194363172,,0,0,8,0,0,0,0,36,11,0,0,44,10050920,72738040,289,0,14901,177,40363,1,0,540,1,0,0
54,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,130583591,194363172,,0,0,8,0,0,0,0,36,11,0,0,44,10050920,72738040,289,0,14901,177,40363,1,0,540,1,0,0
54,Dist L2,64800,25,Lower0.5Upper2,610,834,0,48590793,130583591,194363172,,0,0,8,0,0,0,0,36,11,0,0,44,10050920,72738040,289,0,14901,177,40363,1,0,540,1,0,0
55,Value,64800,25,Lower0.5Upper2,6480644,1059,2,52488662,130321758,209954648,,0,0,5,0,0,0,0,36,11,0,0,43,10043526,72590101,274,0,14711,177,40393,1,0,534,1,0,0
55,Vector,64800,25,Lower0.5Upper2,18921600,375,0,48590793,130321758,194363172,,0,0,5,0,0,0,0,36,11,0,0,43,10043526,72590101,274,0,14711,177,40393,1,0,534,1,0,0
55,Oracle Vector,64800,25,Lower0.5Upper2,13219200,251,0,48590793,130321758,194363172,,0,0,5,0,0,0,0,36,11,0,0,43,10043526,72590101,274,0,14711,177,40393,1,0,534,1,0,0
55,Oracle,64800,25,Lower0.5Upper2,0,0,0,48590793,130321758,194363172,,0,0,5,0,0,0,0,36,11,0,0,43,10043526,72590101,274,0,14711,177,40393,1,0,534,1,0,0
