LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
25,Vector,50,25,Lower0.5Upper2,17200,472,1,5143630277.5,19924906958,20574521110,,0,0,1355,2,0,0,17,2212,407,12,0,2634,1102969831,11273254312,45212,0,4360604,56422,14836142,803,0,291453,12,1,0
25,Oracle Vector,50,25,Lower0.5Upper2,10300,282,0,9662072622.5,19924906958,38648290490,,0,0,1355,2,0,0,17,2212,407,12,0,2634,1102969831,11273254312,45212,0,4360604,56422,14836142,803,0,291453,12,1,0
25,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,19924906958,38648290490,,0,0,1355,2,0,0,17,2212,407,12,0,2634,1102969831,11273254312,45212,0,4360604,56422,14836142,803,0,291453,12,1,0
25,Dist L2,50,25,Lower0.5Upper2,2903,646,1,5143630277.5,19924906958,20574521110,,0,0,1355,2,0,0,17,2212,407,12,0,2634,1102969831,11273254312,45212,0,4360604,56422,14836142,803,0,291453,12,1,0
26,Value,50,25,Lower0.5Upper2,5382,705,2,7411455213.5,20060865500,29645820854,,0,0,1355,2,0,0,13,2297,383,12,0,2923,1122853231,11326227835,45211,0,4425863,56116,14785509,874,0,282591,20,1,0
26,Vector,50,25,Lower0.5Upper2,18700,514,1,5143630277.5,20060865500,20574521110,,0,0,1355,2,0,0,13,2297,383,12,0,2923,1122853231,11326227835,45211,0,4425863,56116,14785509,874,0,282591,20,1,0
26,Oracle Vector,50,25,Lower0.5Upper2,10300,282,0,9662072622.5,20060865500,38648290490,,0,0,1355,2,0,0,13,2297,383,12,0,2923,1122853231,11326227835,45211,0,4425863,56116,14785509,874,0,282591,20,1,0
26,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20060865500,38648290490,,0,0,1355,2,0,0,13,2297,383,12,0,2923,1122853231,11326227835,45211,0,4425863,56116,14785509,874,0,282591,20,1,0
26,Dist L2,50,25,Lower0.5Upper2,2929,683,1,5143630277.5,20060865500,20574521110,,0,0,1355,2,0,0,13,2297,383,12,0,2923,1122853231,11326227835,45211,0,4425863,56116,14785509,874,0,282591,20,1,0
27,Value,50,25,Lower0.5Upper2,5396,724,2,7411455213.5,20158194407,29645820854,,0,0,1346,2,0,0,13,2234,414,12,0,2954,1138503397,11358083540,46096,0,4406767,56807,14825446,998,0,276680,20,2,0
27,Vector,50,25,Lower0.5Upper2,20100,553,1,5143630277.5,20158194407,20574521110,,0,0,1346,2,0,0,13,2234,414,12,0,2954,1138503397,11358083540,46096,0,4406767,56807,14825446,998,0,276680,20,2,0
27,Oracle Vector,50,25,Lower0.5Upper2,10300,282,0,9662072622.5,20158194407,38648290490,,0,0,1346,2,0,0,13,2234,414,12,0,2954,1138503397,11358083540,46096,0,4406767,56807,14825446,998,0,276680,20,2,0
27,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20158194407,38648290490,,0,0,1346,2,0,0,13,2234,414,12,0,2954,1138503397,11358083540,46096,0,4406767,56807,14825446,998,0,276680,20,2,0
27,Dist L2,50,25,Lower0.5Upper2,2967,737,1,5143630277.5,20158194407,20574521110,,0,0,1346,2,0,0,13,2234,414,12,0,2954,1138503397,11358083540,46096,0,4406767,56807,14825446,998,0,276680,20,2,0
28,Value,50,25,Lower0.5Upper2,5402,732,2,7411455213.5,20223848145,29645820854,,0,0,1346,2,0,0,18,2304,404,12,0,3044,1148042477,11382931065,47168,0,4408176,56974,14821819,1010,0,276680,20,2,0
28,Vector,50,25,Lower0.5Upper2,20500,563,1,5143630277.5,20223848145,20574521110,,0,0,1346,2,0,0,18,2304,404,12,0,3044,1148042477,11382931065,47168,0,4408176,56974,14821819,1010,0,276680,20,2,0
28,Oracle Vector,50,25,Lower0.5Upper2,10300,282,0,9662072622.5,20223848145,38648290490,,0,0,1346,2,0,0,18,2304,404,12,0,3044,1148042477,11382931065,47168,0,4408176,56974,14821819,1010,0,276680,20,2,0
28,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20223848145,38648290490,,0,0,1346,2,0,0,18,2304,404,12,0,3044,1148042477,11382931065,47168,0,4408176,56974,14821819,1010,0,276680,20,2,0
28,Dist L2,50,25,Lower0.5Upper2,5492,859,2,10111924072.5,20223848145,40447696290,,0,0,1346,2,0,0,18,2304,404,12,0,3044,1148042477,11382931065,47168,0,4408176,56974,14821819,1010,0,276680,20,2,0
29,Value,50,25,Lower0.5Upper2,5412,745,2,7411455213.5,20262112872,29645820854,,0,0,1162,2,0,0,15,2273,470,12,0,2990,1152208114,11403612423,48029,0,4409788,57785,14812111,974,0,273671,20,2,0
29,Vector,50,25,Lower0.5Upper2,20900,573,1,5143630277.5,20262112872,20574521110,,0,0,1162,2,0,0,15,2273,470,12,0,2990,1152208114,11403612423,48029,0,4409788,57785,14812111,974,0,273671,20,2,0
29,Oracle Vector,50,25,Lower0.5Upper2,10300,282,0,9662072622.5,20262112872,38648290490,,0,0,1162,2,0,0,15,2273,470,12,0,2990,1152208114,11403612423,48029,0,4409788,57785,14812111,974,0,273671,20,2,0
29,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20262112872,38648290490,,0,0,1162,2,0,0,15,2273,470,12,0,2990,1152208114,11403612423,48029,0,4409788,57785,14812111,974,0,273671,20,2,0
29,Dist L2,50,25,Lower0.5Upper2,5492,859,2,10111924072.5,20262112872,40447696290,,0,0,1162,2,0,0,15,2273,470,12,0,2990,1152208114,11403612423,48029,0,4409788,57785,14812111,974,0,273671,20,2,0
30,Value,50,25,Lower0.5Upper2,5412,745,2,7411455213.5,20255588085,29645820854,,0,0,1055,2,0,0,14,2239,434,8,0,3033,1153791539,11402202991,47893,0,4341551,58123,14800832,977,0,266792,20,2,0
30,Vector,50,25,Lower0.5Upper2,20900,573,1,5143630277.5,20255588085,20574521110,,0,0,1055,2,0,0,14,2239,434,8,0,3033,1153791539,11402202991,47893,0,4341551,58123,14800832,977,0,266792,20,2,0
30,Oracle Vector,50,25,Lower0.5Upper2,10300,282,0,9662072622.5,20255588085,38648290490,,0,0,1055,2,0,0,14,2239,434,8,0,3033,1153791539,11402202991,47893,0,4341551,58123,14800832,977,0,266792,20,2,0
30,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20255588085,38648290490,,0,0,1055,2,0,0,14,2239,434,8,0,3033,1153791539,11402202991,47893,0,4341551,58123,14800832,977,0,266792,20,2,0
30,Dist L2,50,25,Lower0.5Upper2,5492,859,2,10111924072.5,20255588085,40447696290,,0,0,1055,2,0,0,14,2239,434,8,0,3033,1153791539,11402202991,47893,0,4341551,58123,14800832,977,0,266792,20,2,0
31,Value,50,25,Lower0.5Upper2,5412,745,2,7411455213.5,20240820363,29645820854,,0,0,1082,2,0,0,12,2203,434,8,0,2862,1155653848,11393637888,46968,0,4290039,57172,14774630,971,0,257541,26,2,0
31,Vector,50,25,Lower0.5Upper2,21300,584,1,5143630277.5,20240820363,20574521110,,0,0,1082,2,0,0,12,2203,434,8,0,2862,1155653848,11393637888,46968,0,4290039,57172,14774630,971,0,257541,26,2,0
31,Oracle Vector,50,25,Lower0.5Upper2,10300,282,0,9662072622.5,20240820363,38648290490,,0,0,1082,2,0,0,12,2203,434,8,0,2862,1155653848,11393637888,46968,0,4290039,57172,14774630,971,0,257541,26,2,0
31,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20240820363,38648290490,,0,0,1082,2,0,0,12,2203,434,8,0,2862,1155653848,11393637888,46968,0,4290039,57172,14774630,971,0,257541,26,2,0
31,Dist L2,50,25,Lower0.5Upper2,5492,859,2,10111924072.5,20240820363,40447696290,,0,0,1082,2,0,0,12,2203,434,8,0,2862,1155653848,11393637888,46968,0,4290039,57172,14774630,971,0,257541,26,2,0
32,Value,50,25,Lower0.5Upper2,5426,765,2,7411455213.5,20338520824,29645820854,,0,0,1001,2,0,0,11,2477,613,2,0,3234,1162026760,11443449183,46965,0,4361748,58478,14772796,1058,0,251681,20,2,0
32,Vector,50,25,Lower0.5Upper2,22000,603,1,5143630277.5,20338520824,20574521110,,0,0,1001,2,0,0,11,2477,613,2,0,3234,1162026760,11443449183,46965,0,4361748,58478,14772796,1058,0,251681,20,2,0
32,Oracle Vector,50,25,Lower0.5Upper2,10300,282,0,9662072622.5,20338520824,38648290490,,0,0,1001,2,0,0,11,2477,613,2,0,3234,1162026760,11443449183,46965,0,4361748,58478,14772796,1058,0,251681,20,2,0
32,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20338520824,38648290490,,0,0,1001,2,0,0,11,2477,613,2,0,3234,1162026760,11443449183,46965,0,4361748,58478,14772796,1058,0,251681,20,2,0
32,Dist L2,50,25,Lower0.5Upper2,5492,859,2,10111924072.5,20338520824,40447696290,,0,0,1001,2,0,0,11,2477,613,2,0,3234,1162026760,11443449183,46965,0,4361748,58478,14772796,1058,0,251681,20,2,0
33,Value,50,25,Lower0.5Upper2,5468,825,2,7411455213.5,20551929196,29645820854,,0,0,913,2,0,0,11,2338,720,0,0,3259,1179638619,11560036432,47192,0,4353124,57916,14497393,1493,0,250004,16,2,0
33,Vector,50,25,Lower0.5Upper2,24200,667,1,5143630277.5,20551929196,20574521110,,0,0,913,2,0,0,11,2338,720,0,0,3259,1179638619,11560036432,47192,0,4353124,57916,14497393,1493,0,250004,16,2,0
33,Oracle Vector,50,25,Lower0.5Upper2,10500,287,0,9662072622.5,20551929196,38648290490,,0,0,913,2,0,0,11,2338,720,0,0,3259,1179638619,11560036432,47192,0,4353124,57916,14497393,1493,0,250004,16,2,0
33,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20551929196,38648290490,,0,0,913,2,0,0,11,2338,720,0,0,3259,1179638619,11560036432,47192,0,4353124,57916,14497393,1493,0,250004,16,2,0
33,Dist L2,50,25,Lower0.5Upper2,5492,859,2,10111924072.5,20551929196,40447696290,,0,0,913,2,0,0,11,2338,720,0,0,3259,1179638619,11560036432,47192,0,4353124,57916,14497393,1493,0,250004,16,2,0
34,Value,50,25,Lower0.5Upper2,7993,947,3,10428033569.5,20856067139,41712134278,,0,0,829,2,0,0,9,2551,892,0,0,3215,1198406184,11750528148,49843,0,4341188,57320,14414740,1681,0,221191,16,2,0
34,Vector,50,25,Lower0.5Upper2,26700,736,2,10428033569.5,20856067139,41712134278,,0,0,829,2,0,0,9,2551,892,0,0,3215,1198406184,11750528148,49843,0,4341188,57320,14414740,1681,0,221191,16,2,0
34,Oracle Vector,50,25,Lower0.5Upper2,10500,287,0,9662072622.5,20856067139,38648290490,,0,0,829,2,0,0,9,2551,892,0,0,3215,1198406184,11750528148,49843,0,4341188,57320,14414740,1681,0,221191,16,2,0
34,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,20856067139,38648290490,,0,0,829,2,0,0,9,2551,892,0,0,3215,1198406184,11750528148,49843,0,4341188,57320,14414740,1681,0,221191,16,2,0
34,Dist L2,50,25,Lower0.5Upper2,5492,859,2,10111924072.5,20856067139,40447696290,,0,0,829,2,0,0,9,2551,892,0,0,3215,1198406184,11750528148,49843,0,4341188,57320,14414740,1681,0,221191,16,2,0
35,Value,50,25,Lower0.5Upper2,7993,947,3,10428033569.5,21072326385,41712134278,,0,0,829,2,0,0,9,2769,999,0,0,3243,1207873404,11929926156,47816,0,4252100,54796,13154298,1863,0,221321,16,2,0
35,Vector,50,25,Lower0.5Upper2,26700,736,2,10428033569.5,21072326385,41712134278,,0,0,829,2,0,0,9,2769,999,0,0,3243,1207873404,11929926156,47816,0,4252100,54796,13154298,1863,0,221321,16,2,0
35,Oracle Vector,50,25,Lower0.5Upper2,10700,292,0,9662072622.5,21072326385,38648290490,,0,0,829,2,0,0,9,2769,999,0,0,3243,1207873404,11929926156,47816,0,4252100,54796,13154298,1863,0,221321,16,2,0
35,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,21072326385,38648290490,,0,0,829,2,0,0,9,2769,999,0,0,3243,1207873404,11929926156,47816,0,4252100,54796,13154298,1863,0,221321,16,2,0
35,Dist L2,50,25,Lower0.5Upper2,5496,864,2,10111924072.5,21072326385,40447696290,,0,0,829,2,0,0,9,2769,999,0,0,3243,1207873404,11929926156,47816,0,4252100,54796,13154298,1863,0,221321,16,2,0
36,Value,50,25,Lower0.5Upper2,7993,947,3,10428033569.5,21287173797,41712134278,,0,0,829,2,0,0,12,2826,969,0,0,3199,1216193034,12080721802,48772,0,4284846,53552,12960133,1894,0,222579,16,2,0
36,Vector,50,25,Lower0.5Upper2,26700,736,2,10428033569.5,21287173797,41712134278,,0,0,829,2,0,0,12,2826,969,0,0,3199,1216193034,12080721802,48772,0,4284846,53552,12960133,1894,0,222579,16,2,0
36,Oracle Vector,50,25,Lower0.5Upper2,10700,292,0,9662072622.5,21287173797,38648290490,,0,0,829,2,0,0,12,2826,969,0,0,3199,1216193034,12080721802,48772,0,4284846,53552,12960133,1894,0,222579,16,2,0
36,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,21287173797,38648290490,,0,0,829,2,0,0,12,2826,969,0,0,3199,1216193034,12080721802,48772,0,4284846,53552,12960133,1894,0,222579,16,2,0
36,Dist L2,50,25,Lower0.5Upper2,5496,864,2,10111924072.5,21287173797,40447696290,,0,0,829,2,0,0,12,2826,969,0,0,3199,1216193034,12080721802,48772,0,4284846,53552,12960133,1894,0,222579,16,2,0
37,Value,50,25,Lower0.5Upper2,7993,947,3,10428033569.5,21416025339,41712134278,,4,0,701,2,0,0,12,3005,913,0,0,3127,1220989423,12202856759,50391,0,4172210,52570,12034211,1953,0,218517,11,2,0
37,Vector,50,25,Lower0.5Upper2,26700,736,2,10428033569.5,21416025339,41712134278,,4,0,701,2,0,0,12,3005,913,0,0,3127,1220989423,12202856759,50391,0,4172210,52570,12034211,1953,0,218517,11,2,0
37,Oracle Vector,50,25,Lower0.5Upper2,10900,297,0,9662072622.5,21416025339,38648290490,,4,0,701,2,0,0,12,3005,913,0,0,3127,1220989423,12202856759,50391,0,4172210,52570,12034211,1953,0,218517,11,2,0
37,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,21416025339,38648290490,,4,0,701,2,0,0,12,3005,913,0,0,3127,1220989423,12202856759,50391,0,4172210,52570,12034211,1953,0,218517,11,2,0
37,Dist L2,50,25,Lower0.5Upper2,5500,869,2,10111924072.5,21416025339,40447696290,,4,0,701,2,0,0,12,3005,913,0,0,3127,1220989423,12202856759,50391,0,4172210,52570,12034211,1953,0,218517,11,2,0
38,Value,50,25,Lower0.5Upper2,7997,952,3,10428033569.5,21572817973,41712134278,,5,0,715,2,0,0,27,2845,726,0,0,3182,1229835972,12302188121,50734,0,4069346,52292,12008461,2053,0,216680,16,2,0
38,Vector,50,25,Lower0.5Upper2,26900,741,2,10428033569.5,21572817973,41712134278,,5,0,715,2,0,0,27,2845,726,0,0,3182,1229835972,12302188121,50734,0,4069346,52292,12008461,2053,0,216680,16,2,0
38,Oracle Vector,50,25,Lower0.5Upper2,10900,297,0,9662072622.5,21572817973,38648290490,,5,0,715,2,0,0,27,2845,726,0,0,3182,1229835972,12302188121,50734,0,4069346,52292,12008461,2053,0,216680,16,2,0
38,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,21572817973,38648290490,,5,0,715,2,0,0,27,2845,726,0,0,3182,1229835972,12302188121,50734,0,4069346,52292,12008461,2053,0,216680,16,2,0
38,Dist L2,50,25,Lower0.5Upper2,5500,869,2,10111924072.5,21572817973,40447696290,,5,0,715,2,0,0,27,2845,726,0,0,3182,1229835972,12302188121,50734,0,4069346,52292,12008461,2053,0,216680,16,2,0
39,Value,50,25,Lower0.5Upper2,7997,952,3,10428033569.5,21750167386,41712134278,,0,0,589,1,0,0,36,2756,854,0,0,3296,1240631835,12423766076,50795,0,3983683,51894,11629178,2193,0,209312,16,2,0
39,Vector,50,25,Lower0.5Upper2,26900,741,2,10428033569.5,21750167386,41712134278,,0,0,589,1,0,0,36,2756,854,0,0,3296,1240631835,12423766076,50795,0,3983683,51894,11629178,2193,0,209312,16,2,0
39,Oracle Vector,50,25,Lower0.5Upper2,10900,297,0,9662072622.5,21750167386,38648290490,,0,0,589,1,0,0,36,2756,854,0,0,3296,1240631835,12423766076,50795,0,3983683,51894,11629178,2193,0,209312,16,2,0
39,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,21750167386,38648290490,,0,0,589,1,0,0,36,2756,854,0,0,3296,1240631835,12423766076,50795,0,3983683,51894,11629178,2193,0,209312,16,2,0
39,Dist L2,50,25,Lower0.5Upper2,5500,869,2,10111924072.5,21750167386,40447696290,,0,0,589,1,0,0,36,2756,854,0,0,3296,1240631835,12423766076,50795,0,3983683,51894,11629178,2193,0,209312,16,2,0
40,Value,50,25,Lower0.5Upper2,8001,957,3,10428033569.5,21891801730,41712134278,,0,0,512,1,0,0,48,2662,1034,0,0,3201,1247650872,12529946396,51653,0,3825489,52182,11225855,2221,0,208519,13,2,0
40,Vector,50,25,Lower0.5Upper2,26900,741,2,10428033569.5,21891801730,41712134278,,0,0,512,1,0,0,48,2662,1034,0,0,3201,1247650872,12529946396,51653,0,3825489,52182,11225855,2221,0,208519,13,2,0
40,Oracle Vector,50,25,Lower0.5Upper2,10900,297,0,9662072622.5,21891801730,38648290490,,0,0,512,1,0,0,48,2662,1034,0,0,3201,1247650872,12529946396,51653,0,3825489,52182,11225855,2221,0,208519,13,2,0
40,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,21891801730,38648290490,,0,0,512,1,0,0,48,2662,1034,0,0,3201,1247650872,12529946396,51653,0,3825489,52182,11225855,2221,0,208519,13,2,0
40,Dist L2,50,25,Lower0.5Upper2,5504,874,2,10111924072.5,21891801730,40447696290,,0,0,512,1,0,0,48,2662,1034,0,0,3201,1247650872,12529946396,51653,0,3825489,52182,11225855,2221,0,208519,13,2,0
41,Value,50,25,Lower0.5Upper2,8001,957,3,10428033569.5,21995965023,41712134278,,0,0,450,1,0,0,60,2711,1121,0,0,3231,1249468336,12603710337,50912,0,3711426,53186,11188413,2252,0,211548,21,0,0
41,Vector,50,25,Lower0.5Upper2,27100,746,2,10428033569.5,21995965023,41712134278,,0,0,450,1,0,0,60,2711,1121,0,0,3231,1249468336,12603710337,50912,0,3711426,53186,11188413,2252,0,211548,21,0,0
41,Oracle Vector,50,25,Lower0.5Upper2,10900,297,0,9662072622.5,21995965023,38648290490,,0,0,450,1,0,0,60,2711,1121,0,0,3231,1249468336,12603710337,50912,0,3711426,53186,11188413,2252,0,211548,21,0,0
41,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,21995965023,38648290490,,0,0,450,1,0,0,60,2711,1121,0,0,3231,1249468336,12603710337,50912,0,3711426,53186,11188413,2252,0,211548,21,0,0
41,Dist L2,50,25,Lower0.5Upper2,5504,874,2,10111924072.5,21995965023,40447696290,,0,0,450,1,0,0,60,2711,1121,0,0,3231,1249468336,12603710337,50912,0,3711426,53186,11188413,2252,0,211548,21,0,0
42,Value,50,25,Lower0.5Upper2,8005,962,3,10428033569.5,22176541949,41712134278,,0,0,326,2,0,0,90,2701,1225,0,0,3185,1257902235,12736158550,50913,0,3651595,48735,10700718,2419,0,204675,17,0,0
42,Vector,50,25,Lower0.5Upper2,27100,746,2,10428033569.5,22176541949,41712134278,,0,0,326,2,0,0,90,2701,1225,0,0,3185,1257902235,12736158550,50913,0,3651595,48735,10700718,2419,0,204675,17,0,0
42,Oracle Vector,50,25,Lower0.5Upper2,10900,297,0,9662072622.5,22176541949,38648290490,,0,0,326,2,0,0,90,2701,1225,0,0,3185,1257902235,12736158550,50913,0,3651595,48735,10700718,2419,0,204675,17,0,0
42,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,22176541949,38648290490,,0,0,326,2,0,0,90,2701,1225,0,0,3185,1257902235,12736158550,50913,0,3651595,48735,10700718,2419,0,204675,17,0,0
42,Dist L2,50,25,Lower0.5Upper2,5504,874,2,10111924072.5,22176541949,40447696290,,0,0,326,2,0,0,90,2701,1225,0,0,3185,1257902235,12736158550,50913,0,3651595,48735,10700718,2419,0,204675,17,0,0
43,Value,50,25,Lower0.5Upper2,8009,967,3,10428033569.5,22543653555,41712134278,,0,0,281,2,0,0,86,2530,1438,0,0,3420,1287654485,12954838266,49284,0,3594314,47006,10196750,2316,0,194251,21,1,0
43,Vector,50,25,Lower0.5Upper2,27300,751,2,10428033569.5,22543653555,41712134278,,0,0,281,2,0,0,86,2530,1438,0,0,3420,1287654485,12954838266,49284,0,3594314,47006,10196750,2316,0,194251,21,1,0
43,Oracle Vector,50,25,Lower0.5Upper2,11100,302,0,9662072622.5,22543653555,38648290490,,0,0,281,2,0,0,86,2530,1438,0,0,3420,1287654485,12954838266,49284,0,3594314,47006,10196750,2316,0,194251,21,1,0
43,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,22543653555,38648290490,,0,0,281,2,0,0,86,2530,1438,0,0,3420,1287654485,12954838266,49284,0,3594314,47006,10196750,2316,0,194251,21,1,0
43,Dist L2,50,25,Lower0.5Upper2,5508,879,2,10111924072.5,22543653555,40447696290,,0,0,281,2,0,0,86,2530,1438,0,0,3420,1287654485,12954838266,49284,0,3594314,47006,10196750,2316,0,194251,21,1,0
44,Value,50,25,Lower0.5Upper2,8015,974,3,10428033569.5,22952978461,41712134278,,0,0,225,2,0,0,110,2446,1598,0,0,3451,1321995994,13182370532,48426,0,3616859,48780,9829708,2016,0,192129,26,2,0
44,Vector,50,25,Lower0.5Upper2,27500,756,2,10428033569.5,22952978461,41712134278,,0,0,225,2,0,0,110,2446,1598,0,0,3451,1321995994,13182370532,48426,0,3616859,48780,9829708,2016,0,192129,26,2,0
44,Oracle Vector,50,25,Lower0.5Upper2,11300,307,0,9662072622.5,22952978461,38648290490,,0,0,225,2,0,0,110,2446,1598,0,0,3451,1321995994,13182370532,48426,0,3616859,48780,9829708,2016,0,192129,26,2,0
44,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,22952978461,38648290490,,0,0,225,2,0,0,110,2446,1598,0,0,3451,1321995994,13182370532,48426,0,3616859,48780,9829708,2016,0,192129,26,2,0
44,Dist L2,50,25,Lower0.5Upper2,5512,884,2,10111924072.5,22952978461,40447696290,,0,0,225,2,0,0,110,2446,1598,0,0,3451,1321995994,13182370532,48426,0,3616859,48780,9829708,2016,0,192129,26,2,0
45,Value,50,25,Lower0.5Upper2,8019,979,3,10428033569.5,23378097908,41712134278,,0,0,195,0,0,0,110,2273,1850,9,0,3625,1362088115,13413184679,49846,0,3532253,48847,9678048,2006,0,179068,38,4,0
45,Vector,50,25,Lower0.5Upper2,27500,756,2,10428033569.5,23378097908,41712134278,,0,0,195,0,0,0,110,2273,1850,9,0,3625,1362088115,13413184679,49846,0,3532253,48847,9678048,2006,0,179068,38,4,0
45,Oracle Vector,50,25,Lower0.5Upper2,11300,307,0,9662072622.5,23378097908,38648290490,,0,0,195,0,0,0,110,2273,1850,9,0,3625,1362088115,13413184679,49846,0,3532253,48847,9678048,2006,0,179068,38,4,0
45,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,23378097908,38648290490,,0,0,195,0,0,0,110,2273,1850,9,0,3625,1362088115,13413184679,49846,0,3532253,48847,9678048,2006,0,179068,38,4,0
45,Dist L2,50,25,Lower0.5Upper2,5518,891,2,10111924072.5,23378097908,40447696290,,0,0,195,0,0,0,110,2273,1850,9,0,3625,1362088115,13413184679,49846,0,3532253,48847,9678048,2006,0,179068,38,4,0
46,Value,50,25,Lower0.5Upper2,8027,989,3,10428033569.5,24005570553,41712134278,,0,0,180,0,0,0,108,2215,2113,9,0,3914,1414863240,13775803342,49363,0,3446709,47330,9226049,2084,0,169932,39,4,0
46,Vector,50,25,Lower0.5Upper2,27800,763,2,10428033569.5,24005570553,41712134278,,0,0,180,0,0,0,108,2215,2113,9,0,3914,1414863240,13775803342,49363,0,3446709,47330,9226049,2084,0,169932,39,4,0
46,Oracle Vector,50,25,Lower0.5Upper2,11500,312,0,9662072622.5,24005570553,38648290490,,0,0,180,0,0,0,108,2215,2113,9,0,3914,1414863240,13775803342,49363,0,3446709,47330,9226049,2084,0,169932,39,4,0
46,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,24005570553,38648290490,,0,0,180,0,0,0,108,2215,2113,9,0,3914,1414863240,13775803342,49363,0,3446709,47330,9226049,2084,0,169932,39,4,0
46,Dist L2,50,25,Lower0.5Upper2,5524,898,2,10111924072.5,24005570553,40447696290,,0,0,180,0,0,0,108,2215,2113,9,0,3914,1414863240,13775803342,49363,0,3446709,47330,9226049,2084,0,169932,39,4,0
47,Value,50,25,Lower0.5Upper2,8035,999,3,10428033569.5,24533190894,41712134278,,0,0,180,0,0,0,128,2460,1980,20,0,4478,1470288226,14055701571,51476,0,3291899,45003,8606804,1888,0,159095,46,8,0
47,Vector,50,25,Lower0.5Upper2,28200,773,2,10428033569.5,24533190894,41712134278,,0,0,180,0,0,0,128,2460,1980,20,0,4478,1470288226,14055701571,51476,0,3291899,45003,8606804,1888,0,159095,46,8,0
47,Oracle Vector,50,25,Lower0.5Upper2,11700,317,0,9662072622.5,24533190894,38648290490,,0,0,180,0,0,0,128,2460,1980,20,0,4478,1470288226,14055701571,51476,0,3291899,45003,8606804,1888,0,159095,46,8,0
47,Oracle,50,25,Lower0.5Upper2,0,0,0,9662072622.5,24533190894,38648290490,,0,0,180,0,0,0,128,2460,1980,20,0,4478,1470288226,14055701571,51476,0,3291899,45003,8606804,1888,0,159095,46,8,0
47,Dist L2,50,25,Lower0.5Upper2,5530,905,2,10111924072.5,24533190894,40447696290,,0,0,180,0,0,0,128,2460,1980,20,0,4478,1470288226,14055701571,51476,0,3291899,45003,8606804,1888,0,159095,46,8,0
