LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
586,Oracle Vector,800,25,Lower0.5Upper2,1584000,2641,3,2548765198.5,6987125491,10195060794,,0,0,127,2,0,0,12,762,692,2,0,553,836244553,3266403162,15730,0,534059,7088,1983561,212,0,18768,3,1,0
586,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6987125491,14907607966,,0,0,127,2,0,0,12,762,692,2,0,553,836244553,3266403162,15730,0,534059,7088,1983561,212,0,18768,3,1,0
586,Dist L2,800,25,Lower0.5Upper2,363377,5353,9,4118999252.5,6987125491,16475997010,,0,0,127,2,0,0,12,762,692,2,0,553,836244553,3266403162,15730,0,534059,7088,1983561,212,0,18768,3,1,0
587,Value,800,25,Lower0.5Upper2,604055,6822,15,3371616540.5,6799382377,13486466162,,0,0,113,2,0,0,13,760,690,2,0,648,823746197,3172495177,16251,0,509966,6895,1866076,260,0,16549,6,1,0
587,Vector,800,25,Lower0.5Upper2,2272000,3810,6,2626625874.5,6799382377,10506503498,,0,0,113,2,0,0,13,760,690,2,0,648,823746197,3172495177,16251,0,509966,6895,1866076,260,0,16549,6,1,0
587,Oracle Vector,800,25,Lower0.5Upper2,1587200,2646,3,2548765198.5,6799382377,10195060794,,0,0,113,2,0,0,13,760,690,2,0,648,823746197,3172495177,16251,0,509966,6895,1866076,260,0,16549,6,1,0
587,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6799382377,14907607966,,0,0,113,2,0,0,13,760,690,2,0,648,823746197,3172495177,16251,0,509966,6895,1866076,260,0,16549,6,1,0
587,Dist L2,800,25,Lower0.5Upper2,363385,5363,9,4118999252.5,6799382377,16475997010,,0,0,113,2,0,0,13,760,690,2,0,648,823746197,3172495177,16251,0,509966,6895,1866076,260,0,16549,6,1,0
588,Value,800,25,Lower0.5Upper2,604061,6830,15,3371616540.5,6760187508,13486466162,,0,0,105,0,0,0,13,802,690,0,0,739,832206777,3137390050,16308,0,501305,6836,1771706,250,0,16609,6,1,0
588,Vector,800,25,Lower0.5Upper2,2272000,3810,6,2626625874.5,6760187508,10506503498,,0,0,105,0,0,0,13,802,690,0,0,739,832206777,3137390050,16308,0,501305,6836,1771706,250,0,16609,6,1,0
588,Oracle Vector,800,25,Lower0.5Upper2,1587200,2646,3,2548765198.5,6760187508,10195060794,,0,0,105,0,0,0,13,802,690,0,0,739,832206777,3137390050,16308,0,501305,6836,1771706,250,0,16609,6,1,0
588,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6760187508,14907607966,,0,0,105,0,0,0,13,802,690,0,0,739,832206777,3137390050,16308,0,501305,6836,1771706,250,0,16609,6,1,0
588,Dist L2,800,25,Lower0.5Upper2,363391,5371,9,4118999252.5,6760187508,16475997010,,0,0,105,0,0,0,13,802,690,0,0,739,832206777,3137390050,16308,0,501305,6836,1771706,250,0,16609,6,1,0
589,Value,800,25,Lower0.5Upper2,604067,6838,15,3371616540.5,6750184871,13486466162,,0,0,71,0,0,0,13,812,724,0,0,707,849732747,3105014605,16496,0,496615,6722,1696373,250,0,15632,6,1,0
589,Vector,800,25,Lower0.5Upper2,2272000,3810,6,2626625874.5,6750184871,10506503498,,0,0,71,0,0,0,13,812,724,0,0,707,849732747,3105014605,16496,0,496615,6722,1696373,250,0,15632,6,1,0
589,Oracle Vector,800,25,Lower0.5Upper2,1587200,2646,3,2548765198.5,6750184871,10195060794,,0,0,71,0,0,0,13,812,724,0,0,707,849732747,3105014605,16496,0,496615,6722,1696373,250,0,15632,6,1,0
589,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6750184871,14907607966,,0,0,71,0,0,0,13,812,724,0,0,707,849732747,3105014605,16496,0,496615,6722,1696373,250,0,15632,6,1,0
589,Dist L2,800,25,Lower0.5Upper2,363399,5381,9,4118999252.5,6750184871,16475997010,,0,0,71,0,0,0,13,812,724,0,0,707,849732747,3105014605,16496,0,496615,6722,1696373,250,0,15632,6,1,0
590,Value,800,25,Lower0.5Upper2,604067,6838,15,3371616540.5,6812183543,13486466162,,0,1,71,0,0,0,13,776,730,0,0,716,871979473,3112813537,16519,0,497408,6582,1616797,265,0,15262,6,1,0
590,Vector,800,25,Lower0.5Upper2,2275200,3815,6,2626625874.5,6812183543,10506503498,,0,1,71,0,0,0,13,776,730,0,0,716,871979473,3112813537,16519,0,497408,6582,1616797,265,0,15262,6,1,0
590,Oracle Vector,800,25,Lower0.5Upper2,1587200,2646,3,2548765198.5,6812183543,10195060794,,0,1,71,0,0,0,13,776,730,0,0,716,871979473,3112813537,16519,0,497408,6582,1616797,265,0,15262,6,1,0
590,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6812183543,14907607966,,0,1,71,0,0,0,13,776,730,0,0,716,871979473,3112813537,16519,0,497408,6582,1616797,265,0,15262,6,1,0
590,Dist L2,800,25,Lower0.5Upper2,363403,5386,9,4118999252.5,6812183543,16475997010,,0,1,71,0,0,0,13,776,730,0,0,716,871979473,3112813537,16519,0,497408,6582,1616797,265,0,15262,6,1,0
591,Value,800,25,Lower0.5Upper2,604073,6846,15,3371616540.5,6752929061,13486466162,,2,1,105,0,0,0,15,765,724,0,0,692,884440331,3058683045,17240,0,485154,6185,1460500,312,0,15122,12,1,0
591,Vector,800,25,Lower0.5Upper2,2275200,3815,6,2626625874.5,6752929061,10506503498,,2,1,105,0,0,0,15,765,724,0,0,692,884440331,3058683045,17240,0,485154,6185,1460500,312,0,15122,12,1,0
591,Oracle Vector,800,25,Lower0.5Upper2,1587200,2646,3,2548765198.5,6752929061,10195060794,,2,1,105,0,0,0,15,765,724,0,0,692,884440331,3058683045,17240,0,485154,6185,1460500,312,0,15122,12,1,0
591,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6752929061,14907607966,,2,1,105,0,0,0,15,765,724,0,0,692,884440331,3058683045,17240,0,485154,6185,1460500,312,0,15122,12,1,0
591,Dist L2,800,25,Lower0.5Upper2,363409,5394,9,4118999252.5,6752929061,16475997010,,2,1,105,0,0,0,15,765,724,0,0,692,884440331,3058683045,17240,0,485154,6185,1460500,312,0,15122,12,1,0
592,Value,800,25,Lower0.5Upper2,604079,6854,15,3371616540.5,6778068942,13486466162,,2,1,105,0,0,0,15,753,689,0,0,800,903462660,3048416848,17939,0,486163,5622,1325380,365,0,14190,12,1,0
592,Vector,800,25,Lower0.5Upper2,2275200,3815,6,2626625874.5,6778068942,10506503498,,2,1,105,0,0,0,15,753,689,0,0,800,903462660,3048416848,17939,0,486163,5622,1325380,365,0,14190,12,1,0
592,Oracle Vector,800,25,Lower0.5Upper2,1590400,2651,3,2548765198.5,6778068942,10195060794,,2,1,105,0,0,0,15,753,689,0,0,800,903462660,3048416848,17939,0,486163,5622,1325380,365,0,14190,12,1,0
592,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6778068942,14907607966,,2,1,105,0,0,0,15,753,689,0,0,800,903462660,3048416848,17939,0,486163,5622,1325380,365,0,14190,12,1,0
592,Dist L2,800,25,Lower0.5Upper2,363413,5399,9,4118999252.5,6778068942,16475997010,,2,1,105,0,0,0,15,753,689,0,0,800,903462660,3048416848,17939,0,486163,5622,1325380,365,0,14190,12,1,0
593,Value,800,25,Lower0.5Upper2,604079,6854,15,3371616540.5,6847573580,13486466162,,2,1,92,0,0,0,15,764,687,0,0,926,924627222,3065124246,18208,0,466308,5459,1236065,369,0,13970,9,1,0
593,Vector,800,25,Lower0.5Upper2,2275200,3815,6,2626625874.5,6847573580,10506503498,,2,1,92,0,0,0,15,764,687,0,0,926,924627222,3065124246,18208,0,466308,5459,1236065,369,0,13970,9,1,0
593,Oracle Vector,800,25,Lower0.5Upper2,1590400,2651,3,2548765198.5,6847573580,10195060794,,2,1,92,0,0,0,15,764,687,0,0,926,924627222,3065124246,18208,0,466308,5459,1236065,369,0,13970,9,1,0
593,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6847573580,14907607966,,2,1,92,0,0,0,15,764,687,0,0,926,924627222,3065124246,18208,0,466308,5459,1236065,369,0,13970,9,1,0
593,Dist L2,800,25,Lower0.5Upper2,363413,5399,9,4118999252.5,6847573580,16475997010,,2,1,92,0,0,0,15,764,687,0,0,926,924627222,3065124246,18208,0,466308,5459,1236065,369,0,13970,9,1,0
594,Value,800,25,Lower0.5Upper2,604101,6886,15,3371616540.5,6929052359,13486466162,,2,1,85,0,0,0,16,977,687,0,0,1195,946486116,3078169367,18369,0,487032,5656,1155377,348,0,13484,9,1,0
594,Vector,800,25,Lower0.5Upper2,2275200,3815,6,2626625874.5,6929052359,10506503498,,2,1,85,0,0,0,16,977,687,0,0,1195,946486116,3078169367,18369,0,487032,5656,1155377,348,0,13484,9,1,0
594,Oracle Vector,800,25,Lower0.5Upper2,1590400,2651,3,2548765198.5,6929052359,10195060794,,2,1,85,0,0,0,16,977,687,0,0,1195,946486116,3078169367,18369,0,487032,5656,1155377,348,0,13484,9,1,0
594,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,6929052359,14907607966,,2,1,85,0,0,0,16,977,687,0,0,1195,946486116,3078169367,18369,0,487032,5656,1155377,348,0,13484,9,1,0
594,Dist L2,800,25,Lower0.5Upper2,363413,5399,9,4118999252.5,6929052359,16475997010,,2,1,85,0,0,0,16,977,687,0,0,1195,946486116,3078169367,18369,0,487032,5656,1155377,348,0,13484,9,1,0
595,Value,800,25,Lower0.5Upper2,604127,6923,15,3371616540.5,7121635129,13486466162,,2,1,92,0,0,0,15,1315,653,0,0,1442,983042584,3146409392,18071,0,490802,5476,1043357,347,0,13062,9,1,0
595,Vector,800,25,Lower0.5Upper2,2275200,3815,6,2626625874.5,7121635129,10506503498,,2,1,92,0,0,0,15,1315,653,0,0,1442,983042584,3146409392,18071,0,490802,5476,1043357,347,0,13062,9,1,0
595,Oracle Vector,800,25,Lower0.5Upper2,1590400,2651,3,2548765198.5,7121635129,10195060794,,2,1,92,0,0,0,15,1315,653,0,0,1442,983042584,3146409392,18071,0,490802,5476,1043357,347,0,13062,9,1,0
595,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,7121635129,14907607966,,2,1,92,0,0,0,15,1315,653,0,0,1442,983042584,3146409392,18071,0,490802,5476,1043357,347,0,13062,9,1,0
595,Dist L2,800,25,Lower0.5Upper2,363413,5399,9,4118999252.5,7121635129,16475997010,,2,1,92,0,0,0,15,1315,653,0,0,1442,983042584,3146409392,18071,0,490802,5476,1043357,347,0,13062,9,1,0
596,Value,800,25,Lower0.5Upper2,644156,7051,16,3655534748.5,7311069497,14622138994,,2,1,85,0,0,0,15,1601,672,0,0,1649,1019140666,3209970870,17534,0,498625,5486,973736,362,0,13135,9,1,0
596,Vector,800,25,Lower0.5Upper2,2280000,3822,6,2626625874.5,7311069497,10506503498,,2,1,85,0,0,0,15,1601,672,0,0,1649,1019140666,3209970870,17534,0,498625,5486,973736,362,0,13135,9,1,0
596,Oracle Vector,800,25,Lower0.5Upper2,1595200,2658,3,2548765198.5,7311069497,10195060794,,2,1,85,0,0,0,15,1601,672,0,0,1649,1019140666,3209970870,17534,0,498625,5486,973736,362,0,13135,9,1,0
596,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,7311069497,14907607966,,2,1,85,0,0,0,15,1601,672,0,0,1649,1019140666,3209970870,17534,0,498625,5486,973736,362,0,13135,9,1,0
596,Dist L2,800,25,Lower0.5Upper2,363417,5404,9,4118999252.5,7311069497,16475997010,,2,1,85,0,0,0,15,1601,672,0,0,1649,1019140666,3209970870,17534,0,498625,5486,973736,362,0,13135,9,1,0
597,Value,800,25,Lower0.5Upper2,644156,7051,16,3655534748.5,7438006132,14622138994,,2,1,61,0,0,0,15,1783,521,0,0,1696,1050403462,3244206692,16734,0,507194,5717,960057,383,0,11941,9,1,0
597,Vector,800,25,Lower0.5Upper2,2283200,3827,6,2626625874.5,7438006132,10506503498,,2,1,61,0,0,0,15,1783,521,0,0,1696,1050403462,3244206692,16734,0,507194,5717,960057,383,0,11941,9,1,0
597,Oracle Vector,800,25,Lower0.5Upper2,1595200,2658,3,2548765198.5,7438006132,10195060794,,2,1,61,0,0,0,15,1783,521,0,0,1696,1050403462,3244206692,16734,0,507194,5717,960057,383,0,11941,9,1,0
597,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,7438006132,14907607966,,2,1,61,0,0,0,15,1783,521,0,0,1696,1050403462,3244206692,16734,0,507194,5717,960057,383,0,11941,9,1,0
597,Dist L2,800,25,Lower0.5Upper2,363423,5412,9,4118999252.5,7438006132,16475997010,,2,1,61,0,0,0,15,1783,521,0,0,1696,1050403462,3244206692,16734,0,507194,5717,960057,383,0,11941,9,1,0
598,Value,800,25,Lower0.5Upper2,644156,7051,16,3655534748.5,7551529683,14622138994,,2,1,55,0,0,0,12,2032,516,0,0,1777,1078388773,3279631756,16291,0,502886,5747,899567,377,0,11056,9,1,0
598,Vector,800,25,Lower0.5Upper2,2289600,3837,6,2626625874.5,7551529683,10506503498,,2,1,55,0,0,0,12,2032,516,0,0,1777,1078388773,3279631756,16291,0,502886,5747,899567,377,0,11056,9,1,0
598,Oracle Vector,800,25,Lower0.5Upper2,1598400,2663,3,2548765198.5,7551529683,10195060794,,2,1,55,0,0,0,12,2032,516,0,0,1777,1078388773,3279631756,16291,0,502886,5747,899567,377,0,11056,9,1,0
598,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,7551529683,14907607966,,2,1,55,0,0,0,12,2032,516,0,0,1777,1078388773,3279631756,16291,0,502886,5747,899567,377,0,11056,9,1,0
598,Dist L2,800,25,Lower0.5Upper2,363423,5412,9,4118999252.5,7551529683,16475997010,,2,1,55,0,0,0,12,2032,516,0,0,1777,1078388773,3279631756,16291,0,502886,5747,899567,377,0,11056,9,1,0
599,Value,800,25,Lower0.5Upper2,644156,7051,16,3655534748.5,7723348096,14622138994,,2,1,49,0,0,0,12,1917,338,0,0,1901,1116264932,3339020356,15812,0,473962,5872,828629,349,0,10571,7,1,0
599,Vector,800,25,Lower0.5Upper2,2297600,3850,6,2626625874.5,7723348096,10506503498,,2,1,49,0,0,0,12,1917,338,0,0,1901,1116264932,3339020356,15812,0,473962,5872,828629,349,0,10571,7,1,0
599,Oracle Vector,800,25,Lower0.5Upper2,1603200,2670,3,2548765198.5,7723348096,10195060794,,2,1,49,0,0,0,12,1917,338,0,0,1901,1116264932,3339020356,15812,0,473962,5872,828629,349,0,10571,7,1,0
599,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,7723348096,14907607966,,2,1,49,0,0,0,12,1917,338,0,0,1901,1116264932,3339020356,15812,0,473962,5872,828629,349,0,10571,7,1,0
599,Dist L2,800,25,Lower0.5Upper2,363429,5420,9,4118999252.5,7723348096,16475997010,,2,1,49,0,0,0,12,1917,338,0,0,1901,1116264932,3339020356,15812,0,473962,5872,828629,349,0,10571,7,1,0
600,Value,800,25,Lower0.5Upper2,644162,7058,16,3655534748.5,7888495755,14622138994,,2,1,49,0,0,0,7,1550,322,0,0,1946,1158006811,3394743267,15731,0,450965,5858,694995,352,0,8915,7,1,0
600,Vector,800,25,Lower0.5Upper2,2297600,3850,6,2626625874.5,7888495755,10506503498,,2,1,49,0,0,0,7,1550,322,0,0,1946,1158006811,3394743267,15731,0,450965,5858,694995,352,0,8915,7,1,0
600,Oracle Vector,800,25,Lower0.5Upper2,1609600,2680,3,2548765198.5,7888495755,10195060794,,2,1,49,0,0,0,7,1550,322,0,0,1946,1158006811,3394743267,15731,0,450965,5858,694995,352,0,8915,7,1,0
600,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,7888495755,14907607966,,2,1,49,0,0,0,7,1550,322,0,0,1946,1158006811,3394743267,15731,0,450965,5858,694995,352,0,8915,7,1,0
600,Dist L2,800,25,Lower0.5Upper2,363433,5425,9,4118999252.5,7888495755,16475997010,,2,1,49,0,0,0,7,1550,322,0,0,1946,1158006811,3394743267,15731,0,450965,5858,694995,352,0,8915,7,1,0
601,Value,800,25,Lower0.5Upper2,644168,7065,16,3655534748.5,8063726235,14622138994,,2,1,49,0,0,0,8,1592,338,0,0,2166,1195326893,3454046064,15736,0,416106,5714,607009,350,0,8400,7,1,0
601,Vector,800,25,Lower0.5Upper2,2307200,3866,6,2626625874.5,8063726235,10506503498,,2,1,49,0,0,0,8,1592,338,0,0,2166,1195326893,3454046064,15736,0,416106,5714,607009,350,0,8400,7,1,0
601,Oracle Vector,800,25,Lower0.5Upper2,1616000,2690,3,2548765198.5,8063726235,10195060794,,2,1,49,0,0,0,8,1592,338,0,0,2166,1195326893,3454046064,15736,0,416106,5714,607009,350,0,8400,7,1,0
601,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8063726235,14907607966,,2,1,49,0,0,0,8,1592,338,0,0,2166,1195326893,3454046064,15736,0,416106,5714,607009,350,0,8400,7,1,0
601,Dist L2,800,25,Lower0.5Upper2,363437,5430,9,4118999252.5,8063726235,16475997010,,2,1,49,0,0,0,8,1592,338,0,0,2166,1195326893,3454046064,15736,0,416106,5714,607009,350,0,8400,7,1,0
602,Value,800,25,Lower0.5Upper2,644176,7075,16,3655534748.5,8266806186,14622138994,,2,1,49,0,0,0,10,1552,388,0,0,2237,1229097868,3528299034,15677,0,411203,5673,594084,323,0,8436,4,2,0
602,Vector,800,25,Lower0.5Upper2,2318400,3885,6,2626625874.5,8266806186,10506503498,,2,1,49,0,0,0,10,1552,388,0,0,2237,1229097868,3528299034,15677,0,411203,5673,594084,323,0,8436,4,2,0
602,Oracle Vector,800,25,Lower0.5Upper2,1632000,2718,3,2548765198.5,8266806186,10195060794,,2,1,49,0,0,0,10,1552,388,0,0,2237,1229097868,3528299034,15677,0,411203,5673,594084,323,0,8436,4,2,0
602,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8266806186,14907607966,,2,1,49,0,0,0,10,1552,388,0,0,2237,1229097868,3528299034,15677,0,411203,5673,594084,323,0,8436,4,2,0
602,Dist L2,800,25,Lower0.5Upper2,363443,5438,9,4118999252.5,8266806186,16475997010,,2,1,49,0,0,0,10,1552,388,0,0,2237,1229097868,3528299034,15677,0,411203,5673,594084,323,0,8436,4,2,0
603,Value,800,25,Lower0.5Upper2,644182,7082,16,3655534748.5,8446223314,14622138994,,0,0,55,0,0,0,10,1567,455,0,0,2352,1263425040,3582446857,16237,0,410366,5906,593935,177,0,8436,4,1,0
603,Vector,800,25,Lower0.5Upper2,2324800,3895,6,2626625874.5,8446223314,10506503498,,0,0,55,0,0,0,10,1567,455,0,0,2352,1263425040,3582446857,16237,0,410366,5906,593935,177,0,8436,4,1,0
603,Oracle Vector,800,25,Lower0.5Upper2,1640000,2731,3,2548765198.5,8446223314,10195060794,,0,0,55,0,0,0,10,1567,455,0,0,2352,1263425040,3582446857,16237,0,410366,5906,593935,177,0,8436,4,1,0
603,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8446223314,14907607966,,0,0,55,0,0,0,10,1567,455,0,0,2352,1263425040,3582446857,16237,0,410366,5906,593935,177,0,8436,4,1,0
603,Dist L2,800,25,Lower0.5Upper2,363449,5446,9,4118999252.5,8446223314,16475997010,,0,0,55,0,0,0,10,1567,455,0,0,2352,1263425040,3582446857,16237,0,410366,5906,593935,177,0,8436,4,1,0
604,Value,800,25,Lower0.5Upper2,644188,7089,16,3655534748.5,8595950605,14622138994,,0,0,54,0,0,0,17,1900,416,1,0,2262,1294394181,3626626749,16657,0,409852,5877,593696,174,0,8436,4,1,0
604,Vector,800,25,Lower0.5Upper2,2329600,3902,6,2626625874.5,8595950605,10506503498,,0,0,54,0,0,0,17,1900,416,1,0,2262,1294394181,3626626749,16657,0,409852,5877,593696,174,0,8436,4,1,0
604,Oracle Vector,800,25,Lower0.5Upper2,1640000,2731,3,2548765198.5,8595950605,10195060794,,0,0,54,0,0,0,17,1900,416,1,0,2262,1294394181,3626626749,16657,0,409852,5877,593696,174,0,8436,4,1,0
604,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8595950605,14907607966,,0,0,54,0,0,0,17,1900,416,1,0,2262,1294394181,3626626749,16657,0,409852,5877,593696,174,0,8436,4,1,0
604,Dist L2,800,25,Lower0.5Upper2,363453,5451,9,4118999252.5,8595950605,16475997010,,0,0,54,0,0,0,17,1900,416,1,0,2262,1294394181,3626626749,16657,0,409852,5877,593696,174,0,8436,4,1,0
605,Value,800,25,Lower0.5Upper2,644194,7096,16,3655534748.5,8681051195,14622138994,,0,0,45,0,0,0,16,2147,379,1,0,2293,1309643967,3655289165,16522,0,411241,5921,593758,177,0,8495,0,1,0
605,Vector,800,25,Lower0.5Upper2,2329600,3902,6,2626625874.5,8681051195,10506503498,,0,0,45,0,0,0,16,2147,379,1,0,2293,1309643967,3655289165,16522,0,411241,5921,593758,177,0,8495,0,1,0
605,Oracle Vector,800,25,Lower0.5Upper2,1640000,2731,3,2548765198.5,8681051195,10195060794,,0,0,45,0,0,0,16,2147,379,1,0,2293,1309643967,3655289165,16522,0,411241,5921,593758,177,0,8495,0,1,0
605,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8681051195,14907607966,,0,0,45,0,0,0,16,2147,379,1,0,2293,1309643967,3655289165,16522,0,411241,5921,593758,177,0,8495,0,1,0
605,Dist L2,800,25,Lower0.5Upper2,363461,5462,9,4118999252.5,8681051195,16475997010,,0,0,45,0,0,0,16,2147,379,1,0,2293,1309643967,3655289165,16522,0,411241,5921,593758,177,0,8495,0,1,0
606,Value,800,25,Lower0.5Upper2,644194,7096,16,3655534748.5,8704024880,14622138994,,0,0,56,0,0,0,13,2259,395,1,0,2377,1313679003,3662213102,16491,0,413500,5967,594003,176,0,8322,0,0,0
606,Vector,800,25,Lower0.5Upper2,2329600,3902,6,2626625874.5,8704024880,10506503498,,0,0,56,0,0,0,13,2259,395,1,0,2377,1313679003,3662213102,16491,0,413500,5967,594003,176,0,8322,0,0,0
606,Oracle Vector,800,25,Lower0.5Upper2,1640000,2731,3,2548765198.5,8704024880,10195060794,,0,0,56,0,0,0,13,2259,395,1,0,2377,1313679003,3662213102,16491,0,413500,5967,594003,176,0,8322,0,0,0
606,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8704024880,14907607966,,0,0,56,0,0,0,13,2259,395,1,0,2377,1313679003,3662213102,16491,0,413500,5967,594003,176,0,8322,0,0,0
606,Dist L2,800,25,Lower0.5Upper2,363461,5462,9,4118999252.5,8704024880,16475997010,,0,0,56,0,0,0,13,2259,395,1,0,2377,1313679003,3662213102,16491,0,413500,5967,594003,176,0,8322,0,0,0
607,Value,800,25,Lower0.5Upper2,644194,7096,16,3655534748.5,8691065898,14622138994,,0,0,56,0,0,0,13,2259,426,1,0,2349,1313568458,3653967747,16357,0,400730,5963,594647,176,0,8088,0,0,0
607,Vector,800,25,Lower0.5Upper2,2332800,3907,6,2626625874.5,8691065898,10506503498,,0,0,56,0,0,0,13,2259,426,1,0,2349,1313568458,3653967747,16357,0,400730,5963,594647,176,0,8088,0,0,0
607,Oracle Vector,800,25,Lower0.5Upper2,1640000,2731,3,2548765198.5,8691065898,10195060794,,0,0,56,0,0,0,13,2259,426,1,0,2349,1313568458,3653967747,16357,0,400730,5963,594647,176,0,8088,0,0,0
607,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8691065898,14907607966,,0,0,56,0,0,0,13,2259,426,1,0,2349,1313568458,3653967747,16357,0,400730,5963,594647,176,0,8088,0,0,0
607,Dist L2,800,25,Lower0.5Upper2,363461,5462,9,4118999252.5,8691065898,16475997010,,0,0,56,0,0,0,13,2259,426,1,0,2349,1313568458,3653967747,16357,0,400730,5963,594647,176,0,8088,0,0,0
608,Value,800,25,Lower0.5Upper2,644194,7096,16,3655534748.5,8660594035,14622138994,,0,0,72,0,0,0,14,2194,426,1,0,2205,1308179895,3643735731,16891,0,390167,5910,595583,176,0,7549,0,0,0
608,Vector,800,25,Lower0.5Upper2,2332800,3907,6,2626625874.5,8660594035,10506503498,,0,0,72,0,0,0,14,2194,426,1,0,2205,1308179895,3643735731,16891,0,390167,5910,595583,176,0,7549,0,0,0
608,Oracle Vector,800,25,Lower0.5Upper2,1640000,2731,3,2548765198.5,8660594035,10195060794,,0,0,72,0,0,0,14,2194,426,1,0,2205,1308179895,3643735731,16891,0,390167,5910,595583,176,0,7549,0,0,0
608,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8660594035,14907607966,,0,0,72,0,0,0,14,2194,426,1,0,2205,1308179895,3643735731,16891,0,390167,5910,595583,176,0,7549,0,0,0
608,Dist L2,800,25,Lower0.5Upper2,363461,5462,9,4118999252.5,8660594035,16475997010,,0,0,72,0,0,0,14,2194,426,1,0,2205,1308179895,3643735731,16891,0,390167,5910,595583,176,0,7549,0,0,0
609,Value,800,25,Lower0.5Upper2,644194,7096,16,3655534748.5,8562330956,14622138994,,0,0,72,0,0,0,14,2179,424,1,0,1974,1294671518,3596901648,16501,0,390199,5813,582157,172,0,7475,0,0,0
609,Vector,800,25,Lower0.5Upper2,2332800,3907,6,2626625874.5,8562330956,10506503498,,0,0,72,0,0,0,14,2179,424,1,0,1974,1294671518,3596901648,16501,0,390199,5813,582157,172,0,7475,0,0,0
609,Oracle Vector,800,25,Lower0.5Upper2,1640000,2731,3,2548765198.5,8562330956,10195060794,,0,0,72,0,0,0,14,2179,424,1,0,1974,1294671518,3596901648,16501,0,390199,5813,582157,172,0,7475,0,0,0
609,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8562330956,14907607966,,0,0,72,0,0,0,14,2179,424,1,0,1974,1294671518,3596901648,16501,0,390199,5813,582157,172,0,7475,0,0,0
609,Dist L2,800,25,Lower0.5Upper2,363461,5462,9,4118999252.5,8562330956,16475997010,,0,0,72,0,0,0,14,2179,424,1,0,1974,1294671518,3596901648,16501,0,390199,5813,582157,172,0,7475,0,0,0
610,Value,800,25,Lower0.5Upper2,644194,7096,16,3655534748.5,8421154661,14622138994,,0,0,57,0,0,0,14,2191,466,1,0,1755,1278721072,3526065471,16947,0,393856,5798,569774,172,0,7530,0,0,0
610,Vector,800,25,Lower0.5Upper2,2332800,3907,6,2626625874.5,8421154661,10506503498,,0,0,57,0,0,0,14,2191,466,1,0,1755,1278721072,3526065471,16947,0,393856,5798,569774,172,0,7530,0,0,0
610,Oracle Vector,800,25,Lower0.5Upper2,1640000,2731,3,2548765198.5,8421154661,10195060794,,0,0,57,0,0,0,14,2191,466,1,0,1755,1278721072,3526065471,16947,0,393856,5798,569774,172,0,7530,0,0,0
610,Oracle,800,25,Lower0.5Upper2,280000,350,7,3726901991.5,8421154661,14907607966,,0,0,57,0,0,0,14,2191,466,1,0,1755,1278721072,3526065471,16947,0,393856,5798,569774,172,0,7530,0,0,0
610,Dist L2,800,25,Lower0.5Upper2,363461,5462,9,4118999252.5,8421154661,16475997010,,0,0,57,0,0,0,14,2191,466,1,0,1755,1278721072,3526065471,16947,0,393856,5798,569774,172,0,7530,0,0,0
611,Value,800,25,Lower0.5Upper2,644194,7096,16,3655534748.5,8350757132,14622138994,,0,0,88,0,0,0,13,2200,466,1,0,1500,1266662047,3491086457,16750,0,396455,6106,567994,119,0,7751,0,0,0
