LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
538,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,329459995,699308054,,0,0,12,0,0,0,1,58,27,0,0,43,25632911,185637544,614,0,22895,297,150258,1,0,896,0,0,0
538,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,329459995,634570600,,0,0,12,0,0,0,1,58,27,0,0,43,25632911,185637544,614,0,22895,297,150258,1,0,896,0,0,0
538,Dist L2,32768,25,Lower0.5Upper2,14749445,5969,9,143588642,329459995,574354568,,0,0,12,0,0,0,1,58,27,0,0,43,25632911,185637544,614,0,22895,297,150258,1,0,896,0,0,0
539,Value,32768,25,Lower0.5Upper2,29495564,7482,18,160591535.5,328055019,642366142,,0,0,11,0,0,0,1,52,30,0,0,44,25417298,185001183,578,0,22813,297,147868,1,0,951,0,0,0
539,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,328055019,397085688,,0,0,11,0,0,0,1,52,30,0,0,44,25417298,185001183,578,0,22813,297,147868,1,0,951,0,0,0
539,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,328055019,699308054,,0,0,11,0,0,0,1,52,30,0,0,44,25417298,185001183,578,0,22813,297,147868,1,0,951,0,0,0
539,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,328055019,634570600,,0,0,11,0,0,0,1,52,30,0,0,44,25417298,185001183,578,0,22813,297,147868,1,0,951,0,0,0
539,Dist L2,32768,25,Lower0.5Upper2,14749445,5969,9,143588642,328055019,574354568,,0,0,11,0,0,0,1,52,30,0,0,44,25417298,185001183,578,0,22813,297,147868,1,0,951,0,0,0
540,Value,32768,25,Lower0.5Upper2,29495568,7487,18,160591535.5,327343165,642366142,,0,0,13,0,0,0,1,52,32,0,0,43,25352579,184556311,580,0,22487,306,145101,1,0,902,0,0,0
540,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,327343165,397085688,,0,0,13,0,0,0,1,52,32,0,0,43,25352579,184556311,580,0,22487,306,145101,1,0,902,0,0,0
540,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,327343165,699308054,,0,0,13,0,0,0,1,52,32,0,0,43,25352579,184556311,580,0,22487,306,145101,1,0,902,0,0,0
540,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,327343165,634570600,,0,0,13,0,0,0,1,52,32,0,0,43,25352579,184556311,580,0,22487,306,145101,1,0,902,0,0,0
540,Dist L2,32768,25,Lower0.5Upper2,14749445,5969,9,143588642,327343165,574354568,,0,0,13,0,0,0,1,52,32,0,0,43,25352579,184556311,580,0,22487,306,145101,1,0,902,0,0,0
541,Value,32768,25,Lower0.5Upper2,29495572,7492,18,160591535.5,325064793,642366142,,0,0,11,0,0,0,1,51,30,0,0,43,25256650,183096753,554,0,23343,314,140973,1,0,781,0,0,0
541,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,325064793,397085688,,0,0,11,0,0,0,1,51,30,0,0,43,25256650,183096753,554,0,23343,314,140973,1,0,781,0,0,0
541,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,325064793,699308054,,0,0,11,0,0,0,1,51,30,0,0,43,25256650,183096753,554,0,23343,314,140973,1,0,781,0,0,0
541,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,325064793,634570600,,0,0,11,0,0,0,1,51,30,0,0,43,25256650,183096753,554,0,23343,314,140973,1,0,781,0,0,0
541,Dist L2,32768,25,Lower0.5Upper2,14749445,5969,9,143588642,325064793,574354568,,0,0,11,0,0,0,1,51,30,0,0,43,25256650,183096753,554,0,23343,314,140973,1,0,781,0,0,0
542,Value,32768,25,Lower0.5Upper2,29495576,7497,18,160591535.5,323373900,642366142,,0,0,7,0,0,0,1,51,30,0,0,41,25103086,182146570,565,0,24852,345,133231,1,0,884,0,0,0
542,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,323373900,397085688,,0,0,7,0,0,0,1,51,30,0,0,41,25103086,182146570,565,0,24852,345,133231,1,0,884,0,0,0
542,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,323373900,699308054,,0,0,7,0,0,0,1,51,30,0,0,41,25103086,182146570,565,0,24852,345,133231,1,0,884,0,0,0
542,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,323373900,634570600,,0,0,7,0,0,0,1,51,30,0,0,41,25103086,182146570,565,0,24852,345,133231,1,0,884,0,0,0
542,Dist L2,32768,25,Lower0.5Upper2,14749445,5969,9,143588642,323373900,574354568,,0,0,7,0,0,0,1,51,30,0,0,41,25103086,182146570,565,0,24852,345,133231,1,0,884,0,0,0
543,Value,32768,25,Lower0.5Upper2,29495580,7502,18,160591535.5,320850796,642366142,,0,0,11,0,0,0,1,58,28,0,0,40,24880358,180688563,542,0,24434,339,132272,1,0,887,0,0,0
543,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,320850796,397085688,,0,0,11,0,0,0,1,58,28,0,0,40,24880358,180688563,542,0,24434,339,132272,1,0,887,0,0,0
543,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,320850796,699308054,,0,0,11,0,0,0,1,58,28,0,0,40,24880358,180688563,542,0,24434,339,132272,1,0,887,0,0,0
543,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,320850796,634570600,,0,0,11,0,0,0,1,58,28,0,0,40,24880358,180688563,542,0,24434,339,132272,1,0,887,0,0,0
543,Dist L2,32768,25,Lower0.5Upper2,14749449,5974,9,143588642,320850796,574354568,,0,0,11,0,0,0,1,58,28,0,0,40,24880358,180688563,542,0,24434,339,132272,1,0,887,0,0,0
544,Value,32768,25,Lower0.5Upper2,29495586,7510,18,160591535.5,320276827,642366142,,0,0,15,0,0,0,1,57,28,0,0,39,24810494,180456685,573,0,23454,330,135011,1,0,920,0,0,0
544,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,320276827,397085688,,0,0,15,0,0,0,1,57,28,0,0,39,24810494,180456685,573,0,23454,330,135011,1,0,920,0,0,0
544,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,320276827,699308054,,0,0,15,0,0,0,1,57,28,0,0,39,24810494,180456685,573,0,23454,330,135011,1,0,920,0,0,0
544,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,320276827,634570600,,0,0,15,0,0,0,1,57,28,0,0,39,24810494,180456685,573,0,23454,330,135011,1,0,920,0,0,0
544,Dist L2,32768,25,Lower0.5Upper2,14749449,5974,9,143588642,320276827,574354568,,0,0,15,0,0,0,1,57,28,0,0,39,24810494,180456685,573,0,23454,330,135011,1,0,920,0,0,0
545,Value,32768,25,Lower0.5Upper2,29495586,7510,18,160591535.5,320337201,642366142,,0,0,23,0,0,0,1,54,28,0,0,42,24879880,180404066,562,0,24033,334,130560,83,0,980,0,0,0
545,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,320337201,397085688,,0,0,23,0,0,0,1,54,28,0,0,42,24879880,180404066,562,0,24033,334,130560,83,0,980,0,0,0
545,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,320337201,699308054,,0,0,23,0,0,0,1,54,28,0,0,42,24879880,180404066,562,0,24033,334,130560,83,0,980,0,0,0
545,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,320337201,634570600,,0,0,23,0,0,0,1,54,28,0,0,42,24879880,180404066,562,0,24033,334,130560,83,0,980,0,0,0
545,Dist L2,32768,25,Lower0.5Upper2,14749453,5979,9,143588642,320337201,574354568,,0,0,23,0,0,0,1,54,28,0,0,42,24879880,180404066,562,0,24033,334,130560,83,0,980,0,0,0
546,Value,32768,25,Lower0.5Upper2,29495586,7510,18,160591535.5,320413515,642366142,,0,0,18,0,0,0,1,53,31,0,0,32,24964072,180123064,557,0,25076,359,130251,81,0,1058,0,0,0
546,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,320413515,397085688,,0,0,18,0,0,0,1,53,31,0,0,32,24964072,180123064,557,0,25076,359,130251,81,0,1058,0,0,0
546,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,320413515,699308054,,0,0,18,0,0,0,1,53,31,0,0,32,24964072,180123064,557,0,25076,359,130251,81,0,1058,0,0,0
546,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,320413515,634570600,,0,0,18,0,0,0,1,53,31,0,0,32,24964072,180123064,557,0,25076,359,130251,81,0,1058,0,0,0
546,Dist L2,32768,25,Lower0.5Upper2,14749453,5979,9,143588642,320413515,574354568,,0,0,18,0,0,0,1,53,31,0,0,32,24964072,180123064,557,0,25076,359,130251,81,0,1058,0,0,0
547,Value,32768,25,Lower0.5Upper2,29495590,7515,18,160591535.5,319760410,642366142,,0,0,18,0,0,0,1,51,30,0,0,27,24998090,179615060,551,0,25772,346,128921,81,0,1047,0,0,0
547,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,319760410,397085688,,0,0,18,0,0,0,1,51,30,0,0,27,24998090,179615060,551,0,25772,346,128921,81,0,1047,0,0,0
547,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,319760410,699308054,,0,0,18,0,0,0,1,51,30,0,0,27,24998090,179615060,551,0,25772,346,128921,81,0,1047,0,0,0
547,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,319760410,634570600,,0,0,18,0,0,0,1,51,30,0,0,27,24998090,179615060,551,0,25772,346,128921,81,0,1047,0,0,0
547,Dist L2,32768,25,Lower0.5Upper2,14749453,5979,9,143588642,319760410,574354568,,0,0,18,0,0,0,1,51,30,0,0,27,24998090,179615060,551,0,25772,346,128921,81,0,1047,0,0,0
548,Value,32768,25,Lower0.5Upper2,29495590,7515,18,160591535.5,321267618,642366142,,0,0,15,0,0,0,1,47,28,0,0,24,25343658,179949499,575,0,26772,331,128944,79,0,1064,0,0,0
548,Vector,32768,25,Lower0.5Upper2,83361792,3310,2,99271422,321267618,397085688,,0,0,15,0,0,0,1,47,28,0,0,24,25343658,179949499,575,0,26772,331,128944,79,0,1064,0,0,0
548,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,321267618,699308054,,0,0,15,0,0,0,1,47,28,0,0,24,25343658,179949499,575,0,26772,331,128944,79,0,1064,0,0,0
548,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,321267618,634570600,,0,0,15,0,0,0,1,47,28,0,0,24,25343658,179949499,575,0,26772,331,128944,79,0,1064,0,0,0
548,Dist L2,32768,25,Lower0.5Upper2,14749453,5979,9,143588642,321267618,574354568,,0,0,15,0,0,0,1,47,28,0,0,24,25343658,179949499,575,0,26772,331,128944,79,0,1064,0,0,0
549,Value,32768,25,Lower0.5Upper2,29495590,7515,18,160591535.5,324319060,642366142,,0,0,13,0,0,0,1,48,30,0,0,21,25759911,181198307,590,0,28209,350,127163,79,0,1156,0,0,0
549,Vector,32768,25,Lower0.5Upper2,83492864,3315,2,99271422,324319060,397085688,,0,0,13,0,0,0,1,48,30,0,0,21,25759911,181198307,590,0,28209,350,127163,79,0,1156,0,0,0
549,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,324319060,699308054,,0,0,13,0,0,0,1,48,30,0,0,21,25759911,181198307,590,0,28209,350,127163,79,0,1156,0,0,0
549,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,324319060,634570600,,0,0,13,0,0,0,1,48,30,0,0,21,25759911,181198307,590,0,28209,350,127163,79,0,1156,0,0,0
549,Dist L2,32768,25,Lower0.5Upper2,14749453,5979,9,143588642,324319060,574354568,,0,0,13,0,0,0,1,48,30,0,0,21,25759911,181198307,590,0,28209,350,127163,79,0,1156,0,0,0
550,Value,32768,25,Lower0.5Upper2,29495594,7520,18,160591535.5,327683264,642366142,,0,0,16,0,0,0,1,34,32,0,0,18,26359750,182358938,597,0,29406,352,128021,82,0,1176,0,0,0
550,Vector,32768,25,Lower0.5Upper2,83623936,3320,2,99271422,327683264,397085688,,0,0,16,0,0,0,1,34,32,0,0,18,26359750,182358938,597,0,29406,352,128021,82,0,1176,0,0,0
550,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,327683264,699308054,,0,0,16,0,0,0,1,34,32,0,0,18,26359750,182358938,597,0,29406,352,128021,82,0,1176,0,0,0
550,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,327683264,634570600,,0,0,16,0,0,0,1,34,32,0,0,18,26359750,182358938,597,0,29406,352,128021,82,0,1176,0,0,0
550,Dist L2,32768,25,Lower0.5Upper2,14749453,5979,9,143588642,327683264,574354568,,0,0,16,0,0,0,1,34,32,0,0,18,26359750,182358938,597,0,29406,352,128021,82,0,1176,0,0,0
551,Value,32768,25,Lower0.5Upper2,29495594,7520,18,160591535.5,331125298,642366142,,0,0,16,0,0,0,1,42,23,0,0,19,26940775,183416565,555,0,30214,370,134047,90,0,1189,0,0,0
551,Vector,32768,25,Lower0.5Upper2,83820544,3327,2,99271422,331125298,397085688,,0,0,16,0,0,0,1,42,23,0,0,19,26940775,183416565,555,0,30214,370,134047,90,0,1189,0,0,0
551,Oracle Vector,32768,25,Lower0.5Upper2,44630016,1735,1,174827013.5,331125298,699308054,,0,0,16,0,0,0,1,42,23,0,0,19,26940775,183416565,555,0,30214,370,134047,90,0,1189,0,0,0
551,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,331125298,634570600,,0,0,16,0,0,0,1,42,23,0,0,19,26940775,183416565,555,0,30214,370,134047,90,0,1189,0,0,0
551,Dist L2,32768,25,Lower0.5Upper2,14749457,5984,9,143588642,331125298,574354568,,0,0,16,0,0,0,1,42,23,0,0,19,26940775,183416565,555,0,30214,370,134047,90,0,1189,0,0,0
552,Value,32768,25,Lower0.5Upper2,29495600,7527,18,160591535.5,337404186,642366142,,0,0,16,0,0,0,1,73,24,0,0,22,28062445,185527898,566,0,30466,383,141393,90,0,1131,0,0,0
552,Vector,32768,25,Lower0.5Upper2,84148224,3340,2,99271422,337404186,397085688,,0,0,16,0,0,0,1,73,24,0,0,22,28062445,185527898,566,0,30466,383,141393,90,0,1131,0,0,0
552,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,337404186,699308054,,0,0,16,0,0,0,1,73,24,0,0,22,28062445,185527898,566,0,30466,383,141393,90,0,1131,0,0,0
552,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,337404186,634570600,,0,0,16,0,0,0,1,73,24,0,0,22,28062445,185527898,566,0,30466,383,141393,90,0,1131,0,0,0
552,Dist L2,32768,25,Lower0.5Upper2,14749457,5984,9,143588642,337404186,574354568,,0,0,16,0,0,0,1,73,24,0,0,22,28062445,185527898,566,0,30466,383,141393,90,0,1131,0,0,0
553,Value,32768,25,Lower0.5Upper2,29495606,7534,18,160591535.5,342548223,642366142,,0,0,16,0,0,0,0,79,21,0,0,19,29174497,186883087,566,0,31435,372,142047,92,0,1155,0,0,0
553,Vector,32768,25,Lower0.5Upper2,84672512,3362,2,99271422,342548223,397085688,,0,0,16,0,0,0,0,79,21,0,0,19,29174497,186883087,566,0,31435,372,142047,92,0,1155,0,0,0
553,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,342548223,699308054,,0,0,16,0,0,0,0,79,21,0,0,19,29174497,186883087,566,0,31435,372,142047,92,0,1155,0,0,0
553,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,342548223,634570600,,0,0,16,0,0,0,0,79,21,0,0,19,29174497,186883087,566,0,31435,372,142047,92,0,1155,0,0,0
553,Dist L2,32768,25,Lower0.5Upper2,14749461,5989,9,143588642,342548223,574354568,,0,0,16,0,0,0,0,79,21,0,0,19,29174497,186883087,566,0,31435,372,142047,92,0,1155,0,0,0
554,Value,32768,25,Lower0.5Upper2,29495610,7539,18,160591535.5,346095178,642366142,,0,0,16,0,0,0,0,86,22,0,0,20,29921064,187972093,573,0,31583,382,142012,92,0,1142,0,0,0
554,Vector,32768,25,Lower0.5Upper2,85000192,3375,2,99271422,346095178,397085688,,0,0,16,0,0,0,0,86,22,0,0,20,29921064,187972093,573,0,31583,382,142012,92,0,1142,0,0,0
554,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,346095178,699308054,,0,0,16,0,0,0,0,86,22,0,0,20,29921064,187972093,573,0,31583,382,142012,92,0,1142,0,0,0
554,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,346095178,634570600,,0,0,16,0,0,0,0,86,22,0,0,20,29921064,187972093,573,0,31583,382,142012,92,0,1142,0,0,0
554,Dist L2,32768,25,Lower0.5Upper2,14749469,5999,9,143588642,346095178,574354568,,0,0,16,0,0,0,0,86,22,0,0,20,29921064,187972093,573,0,31583,382,142012,92,0,1142,0,0,0
555,Value,32768,25,Lower0.5Upper2,29495614,7544,18,160591535.5,348278614,642366142,,0,0,16,0,0,0,0,98,22,0,0,21,30419171,188526547,575,0,31680,356,142172,92,0,1151,0,0,0
555,Vector,32768,25,Lower0.5Upper2,85196800,3382,2,99271422,348278614,397085688,,0,0,16,0,0,0,0,98,22,0,0,21,30419171,188526547,575,0,31680,356,142172,92,0,1151,0,0,0
555,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,348278614,699308054,,0,0,16,0,0,0,0,98,22,0,0,21,30419171,188526547,575,0,31680,356,142172,92,0,1151,0,0,0
555,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,348278614,634570600,,0,0,16,0,0,0,0,98,22,0,0,21,30419171,188526547,575,0,31680,356,142172,92,0,1151,0,0,0
555,Dist L2,32768,25,Lower0.5Upper2,14749469,5999,9,143588642,348278614,574354568,,0,0,16,0,0,0,0,98,22,0,0,21,30419171,188526547,575,0,31680,356,142172,92,0,1151,0,0,0
556,Value,32768,25,Lower0.5Upper2,29495614,7544,18,160591535.5,350029793,642366142,,0,0,13,0,0,0,0,112,27,0,0,21,30744655,189129732,591,0,31576,378,142107,92,0,1157,0,0,0
556,Vector,32768,25,Lower0.5Upper2,85393408,3389,2,99271422,350029793,397085688,,0,0,13,0,0,0,0,112,27,0,0,21,30744655,189129732,591,0,31576,378,142107,92,0,1157,0,0,0
556,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,350029793,699308054,,0,0,13,0,0,0,0,112,27,0,0,21,30744655,189129732,591,0,31576,378,142107,92,0,1157,0,0,0
556,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,350029793,634570600,,0,0,13,0,0,0,0,112,27,0,0,21,30744655,189129732,591,0,31576,378,142107,92,0,1157,0,0,0
556,Dist L2,32768,25,Lower0.5Upper2,14749473,6004,9,143588642,350029793,574354568,,0,0,13,0,0,0,0,112,27,0,0,21,30744655,189129732,591,0,31576,378,142107,92,0,1157,0,0,0
557,Value,32768,25,Lower0.5Upper2,29495618,7549,18,160591535.5,350860093,642366142,,0,0,16,0,0,0,0,112,32,0,0,25,30932090,189341474,586,0,31619,358,142040,92,0,1171,0,0,0
557,Vector,32768,25,Lower0.5Upper2,85524480,3394,2,99271422,350860093,397085688,,0,0,16,0,0,0,0,112,32,0,0,25,30932090,189341474,586,0,31619,358,142040,92,0,1171,0,0,0
557,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,350860093,699308054,,0,0,16,0,0,0,0,112,32,0,0,25,30932090,189341474,586,0,31619,358,142040,92,0,1171,0,0,0
557,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,350860093,634570600,,0,0,16,0,0,0,0,112,32,0,0,25,30932090,189341474,586,0,31619,358,142040,92,0,1171,0,0,0
557,Dist L2,32768,25,Lower0.5Upper2,14749473,6004,9,143588642,350860093,574354568,,0,0,16,0,0,0,0,112,32,0,0,25,30932090,189341474,586,0,31619,358,142040,92,0,1171,0,0,0
558,Value,32768,25,Lower0.5Upper2,29495618,7549,18,160591535.5,351147406,642366142,,0,0,19,0,0,0,0,112,32,0,0,26,30952177,189449772,583,0,31972,367,141957,92,0,1223,0,0,0
558,Vector,32768,25,Lower0.5Upper2,85524480,3394,2,99271422,351147406,397085688,,0,0,19,0,0,0,0,112,32,0,0,26,30952177,189449772,583,0,31972,367,141957,92,0,1223,0,0,0
558,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,351147406,699308054,,0,0,19,0,0,0,0,112,32,0,0,26,30952177,189449772,583,0,31972,367,141957,92,0,1223,0,0,0
558,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,351147406,634570600,,0,0,19,0,0,0,0,112,32,0,0,26,30952177,189449772,583,0,31972,367,141957,92,0,1223,0,0,0
558,Dist L2,32768,25,Lower0.5Upper2,14749473,6004,9,143588642,351147406,574354568,,0,0,19,0,0,0,0,112,32,0,0,26,30952177,189449772,583,0,31972,367,141957,92,0,1223,0,0,0
559,Value,32768,25,Lower0.5Upper2,29495618,7549,18,160591535.5,350520785,642366142,,0,0,13,0,0,0,0,112,32,0,0,20,30955435,189049906,597,0,30533,394,141266,93,0,1224,0,0,0
559,Vector,32768,25,Lower0.5Upper2,85524480,3394,2,99271422,350520785,397085688,,0,0,13,0,0,0,0,112,32,0,0,20,30955435,189049906,597,0,30533,394,141266,93,0,1224,0,0,0
559,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,350520785,699308054,,0,0,13,0,0,0,0,112,32,0,0,20,30955435,189049906,597,0,30533,394,141266,93,0,1224,0,0,0
559,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,350520785,634570600,,0,0,13,0,0,0,0,112,32,0,0,20,30955435,189049906,597,0,30533,394,141266,93,0,1224,0,0,0
559,Dist L2,32768,25,Lower0.5Upper2,14749473,6004,9,143588642,350520785,574354568,,0,0,13,0,0,0,0,112,32,0,0,20,30955435,189049906,597,0,30533,394,141266,93,0,1224,0,0,0
560,Value,32768,25,Lower0.5Upper2,29495618,7549,18,160591535.5,351939243,642366142,,0,0,13,0,0,0,0,108,32,0,0,18,31057879,189803677,616,0,30401,413,140519,95,0,1286,0,0,0
560,Vector,32768,25,Lower0.5Upper2,85524480,3394,2,99271422,351939243,397085688,,0,0,13,0,0,0,0,108,32,0,0,18,31057879,189803677,616,0,30401,413,140519,95,0,1286,0,0,0
560,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,351939243,699308054,,0,0,13,0,0,0,0,108,32,0,0,18,31057879,189803677,616,0,30401,413,140519,95,0,1286,0,0,0
560,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,351939243,634570600,,0,0,13,0,0,0,0,108,32,0,0,18,31057879,189803677,616,0,30401,413,140519,95,0,1286,0,0,0
560,Dist L2,32768,25,Lower0.5Upper2,14749477,6009,9,143588642,351939243,574354568,,0,0,13,0,0,0,0,108,32,0,0,18,31057879,189803677,616,0,30401,413,140519,95,0,1286,0,0,0
561,Value,32768,25,Lower0.5Upper2,29495618,7549,18,160591535.5,354187316,642366142,,0,0,17,0,0,0,0,109,32,0,0,13,31349841,190875033,620,0,31151,430,136187,103,0,1370,0,0,0
561,Vector,32768,25,Lower0.5Upper2,85655552,3399,2,99271422,354187316,397085688,,0,0,17,0,0,0,0,109,32,0,0,13,31349841,190875033,620,0,31151,430,136187,103,0,1370,0,0,0
561,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,354187316,699308054,,0,0,17,0,0,0,0,109,32,0,0,13,31349841,190875033,620,0,31151,430,136187,103,0,1370,0,0,0
561,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,354187316,634570600,,0,0,17,0,0,0,0,109,32,0,0,13,31349841,190875033,620,0,31151,430,136187,103,0,1370,0,0,0
561,Dist L2,32768,25,Lower0.5Upper2,14749477,6009,9,143588642,354187316,574354568,,0,0,17,0,0,0,0,109,32,0,0,13,31349841,190875033,620,0,31151,430,136187,103,0,1370,0,0,0
562,Value,32768,25,Lower0.5Upper2,29495622,7554,18,160591535.5,356328651,642366142,,0,0,17,0,0,0,0,113,34,0,0,12,31582900,191919745,664,0,31254,434,136571,103,0,1395,0,0,0
562,Vector,32768,25,Lower0.5Upper2,85917696,3409,2,99271422,356328651,397085688,,0,0,17,0,0,0,0,113,34,0,0,12,31582900,191919745,664,0,31254,434,136571,103,0,1395,0,0,0
562,Oracle Vector,32768,25,Lower0.5Upper2,44761088,1740,1,174827013.5,356328651,699308054,,0,0,17,0,0,0,0,113,34,0,0,12,31582900,191919745,664,0,31254,434,136571,103,0,1395,0,0,0
562,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,356328651,634570600,,0,0,17,0,0,0,0,113,34,0,0,12,31582900,191919745,664,0,31254,434,136571,103,0,1395,0,0,0
562,Dist L2,32768,25,Lower0.5Upper2,14749477,6009,9,143588642,356328651,574354568,,0,0,17,0,0,0,0,113,34,0,0,12,31582900,191919745,664,0,31254,434,136571,103,0,1395,0,0,0
563,Value,32768,25,Lower0.5Upper2,29495622,7554,18,160591535.5,357538139,642366142,,0,0,26,0,0,0,0,113,29,0,0,11,31837441,192268519,655,0,32181,454,133641,107,0,1420,0,0,0
563,Vector,32768,25,Lower0.5Upper2,86179840,3419,2,99271422,357538139,397085688,,0,0,26,0,0,0,0,113,29,0,0,11,31837441,192268519,655,0,32181,454,133641,107,0,1420,0,0,0
563,Oracle Vector,32768,25,Lower0.5Upper2,44892160,1745,1,174827013.5,357538139,699308054,,0,0,26,0,0,0,0,113,29,0,0,11,31837441,192268519,655,0,32181,454,133641,107,0,1420,0,0,0
563,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,357538139,634570600,,0,0,26,0,0,0,0,113,29,0,0,11,31837441,192268519,655,0,32181,454,133641,107,0,1420,0,0,0
563,Dist L2,32768,25,Lower0.5Upper2,14749481,6014,9,143588642,357538139,574354568,,0,0,26,0,0,0,0,113,29,0,0,11,31837441,192268519,655,0,32181,454,133641,107,0,1420,0,0,0
564,Value,32768,25,Lower0.5Upper2,29495626,7559,18,160591535.5,357843746,642366142,,0,0,18,0,0,0,0,113,28,0,0,11,31983289,192306452,662,0,32726,462,131831,107,0,1368,0,0,0
564,Vector,32768,25,Lower0.5Upper2,86310912,3424,2,99271422,357843746,397085688,,0,0,18,0,0,0,0,113,28,0,0,11,31983289,192306452,662,0,32726,462,131831,107,0,1368,0,0,0
564,Oracle Vector,32768,25,Lower0.5Upper2,44892160,1745,1,174827013.5,357843746,699308054,,0,0,18,0,0,0,0,113,28,0,0,11,31983289,192306452,662,0,32726,462,131831,107,0,1368,0,0,0
564,Oracle,32768,25,Lower0.5Upper2,8192000,250,5,158642650,357843746,634570600,,0,0,18,0,0,0,0,113,28,0,0,11,31983289,192306452,662,0,32726,462,131831,107,0,1368,0,0,0
564,Dist L2,32768,25,Lower0.5Upper2,14749481,6014,9,143588642,357843746,574354568,,0,0,18,0,0,0,0,113,28,0,0,11,31983289,192306452,662,0,32726,462,131831,107,0,1368,0,0,0
565,Value,32768,25,Lower0.5Upper2,29495630,7564,18,160591535.5,359157001,642366142,,0,0,34,0,0,0,0,124,29,0,0,12,32174758,192985560,683,0,32294,432,129508,101,0,1466,0,0,0
