LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
703,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18253662656,37458215900,,0,0,207,0,0,0,3,1791,458,6,0,2887,1471721404,9498381909,29068,0,916581,15190,5215440,837,0,36061,7,11,0
703,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18253662656,25671965260,,0,0,207,0,0,0,3,1791,458,6,0,2887,1471721404,9498381909,29068,0,916581,15190,5215440,837,0,36061,7,11,0
704,Value,200,25,Lower0.5Upper2,164416,7420,16,7612247057.5,18219150284,30448988230,,0,0,183,0,0,0,5,1922,471,6,0,2973,1468950994,9485059907,29767,0,906595,15404,5111218,904,0,31650,10,11,0
704,Vector,200,25,Lower0.5Upper2,519600,3483,4,6409909154.5,18219150284,25639636618,,0,0,183,0,0,0,5,1922,471,6,0,2973,1468950994,9485059907,29767,0,906595,15404,5111218,904,0,31650,10,11,0
704,Oracle Vector,200,25,Lower0.5Upper2,427200,2835,3,9484639378,18219150284,37938557512,,0,0,183,0,0,0,5,1922,471,6,0,2973,1468950994,9485059907,29767,0,906595,15404,5111218,904,0,31650,10,11,0
704,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18219150284,37458215900,,0,0,183,0,0,0,5,1922,471,6,0,2973,1468950994,9485059907,29767,0,906595,15404,5111218,904,0,31650,10,11,0
704,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18219150284,25671965260,,0,0,183,0,0,0,5,1922,471,6,0,2973,1468950994,9485059907,29767,0,906595,15404,5111218,904,0,31650,10,11,0
705,Value,200,25,Lower0.5Upper2,164416,7420,16,7612247057.5,18122064672,30448988230,,0,0,187,0,0,0,6,2021,471,8,0,3111,1467100644,9415898453,31496,0,907637,15709,5103779,807,0,33653,10,11,0
705,Vector,200,25,Lower0.5Upper2,519600,3483,4,6409909154.5,18122064672,25639636618,,0,0,187,0,0,0,6,2021,471,8,0,3111,1467100644,9415898453,31496,0,907637,15709,5103779,807,0,33653,10,11,0
705,Oracle Vector,200,25,Lower0.5Upper2,427200,2835,3,9484639378,18122064672,37938557512,,0,0,187,0,0,0,6,2021,471,8,0,3111,1467100644,9415898453,31496,0,907637,15709,5103779,807,0,33653,10,11,0
705,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18122064672,37458215900,,0,0,187,0,0,0,6,2021,471,8,0,3111,1467100644,9415898453,31496,0,907637,15709,5103779,807,0,33653,10,11,0
705,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18122064672,25671965260,,0,0,187,0,0,0,6,2021,471,8,0,3111,1467100644,9415898453,31496,0,907637,15709,5103779,807,0,33653,10,11,0
706,Value,200,25,Lower0.5Upper2,164416,7420,16,7612247057.5,18087595857,30448988230,,0,0,205,0,0,0,9,2113,507,8,0,3133,1467849908,9382974129,32046,0,913695,15582,5232739,752,0,31372,11,11,0
706,Vector,200,25,Lower0.5Upper2,519600,3483,4,6409909154.5,18087595857,25639636618,,0,0,205,0,0,0,9,2113,507,8,0,3133,1467849908,9382974129,32046,0,913695,15582,5232739,752,0,31372,11,11,0
706,Oracle Vector,200,25,Lower0.5Upper2,428000,2840,3,9484639378,18087595857,37938557512,,0,0,205,0,0,0,9,2113,507,8,0,3133,1467849908,9382974129,32046,0,913695,15582,5232739,752,0,31372,11,11,0
706,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18087595857,37458215900,,0,0,205,0,0,0,9,2113,507,8,0,3133,1467849908,9382974129,32046,0,913695,15582,5232739,752,0,31372,11,11,0
706,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18087595857,25671965260,,0,0,205,0,0,0,9,2113,507,8,0,3133,1467849908,9382974129,32046,0,913695,15582,5232739,752,0,31372,11,11,0
707,Value,200,25,Lower0.5Upper2,164416,7420,16,7612247057.5,18120470436,30448988230,,0,0,208,0,0,0,12,2130,522,8,0,3132,1469261837,9395767155,31560,0,923088,15503,5374371,541,0,32664,11,11,0
707,Vector,200,25,Lower0.5Upper2,519600,3483,4,6409909154.5,18120470436,25639636618,,0,0,208,0,0,0,12,2130,522,8,0,3132,1469261837,9395767155,31560,0,923088,15503,5374371,541,0,32664,11,11,0
707,Oracle Vector,200,25,Lower0.5Upper2,428000,2840,3,9484639378,18120470436,37938557512,,0,0,208,0,0,0,12,2130,522,8,0,3132,1469261837,9395767155,31560,0,923088,15503,5374371,541,0,32664,11,11,0
707,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18120470436,37458215900,,0,0,208,0,0,0,12,2130,522,8,0,3132,1469261837,9395767155,31560,0,923088,15503,5374371,541,0,32664,11,11,0
707,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18120470436,25671965260,,0,0,208,0,0,0,12,2130,522,8,0,3132,1469261837,9395767155,31560,0,923088,15503,5374371,541,0,32664,11,11,0
708,Value,200,25,Lower0.5Upper2,164416,7420,16,7612247057.5,18173306453,30448988230,,0,0,195,0,0,0,11,2183,523,8,0,3309,1474758240,9441544059,31700,0,886997,15448,5063018,529,0,32910,11,11,0
708,Vector,200,25,Lower0.5Upper2,519600,3483,4,6409909154.5,18173306453,25639636618,,0,0,195,0,0,0,11,2183,523,8,0,3309,1474758240,9441544059,31700,0,886997,15448,5063018,529,0,32910,11,11,0
708,Oracle Vector,200,25,Lower0.5Upper2,428000,2840,3,9484639378,18173306453,37938557512,,0,0,195,0,0,0,11,2183,523,8,0,3309,1474758240,9441544059,31700,0,886997,15448,5063018,529,0,32910,11,11,0
708,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18173306453,37458215900,,0,0,195,0,0,0,11,2183,523,8,0,3309,1474758240,9441544059,31700,0,886997,15448,5063018,529,0,32910,11,11,0
708,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18173306453,25671965260,,0,0,195,0,0,0,11,2183,523,8,0,3309,1474758240,9441544059,31700,0,886997,15448,5063018,529,0,32910,11,11,0
709,Value,200,25,Lower0.5Upper2,164416,7420,16,7612247057.5,18213728323,30448988230,,0,0,182,0,0,0,11,2126,525,8,0,3343,1479351434,9471554581,31377,0,912948,15394,4943145,752,0,31783,13,10,0
709,Vector,200,25,Lower0.5Upper2,520400,3488,4,6409909154.5,18213728323,25639636618,,0,0,182,0,0,0,11,2126,525,8,0,3343,1479351434,9471554581,31377,0,912948,15394,4943145,752,0,31783,13,10,0
709,Oracle Vector,200,25,Lower0.5Upper2,428000,2840,3,9484639378,18213728323,37938557512,,0,0,182,0,0,0,11,2126,525,8,0,3343,1479351434,9471554581,31377,0,912948,15394,4943145,752,0,31783,13,10,0
709,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18213728323,37458215900,,0,0,182,0,0,0,11,2126,525,8,0,3343,1479351434,9471554581,31377,0,912948,15394,4943145,752,0,31783,13,10,0
709,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18213728323,25671965260,,0,0,182,0,0,0,11,2126,525,8,0,3343,1479351434,9471554581,31377,0,912948,15394,4943145,752,0,31783,13,10,0
710,Value,200,25,Lower0.5Upper2,164416,7420,16,7612247057.5,18261455898,30448988230,,0,0,174,0,0,0,9,2026,596,8,0,3207,1484084486,9499151667,31723,0,871648,15129,4926931,839,0,35612,8,10,0
710,Vector,200,25,Lower0.5Upper2,520400,3488,4,6409909154.5,18261455898,25639636618,,0,0,174,0,0,0,9,2026,596,8,0,3207,1484084486,9499151667,31723,0,871648,15129,4926931,839,0,35612,8,10,0
710,Oracle Vector,200,25,Lower0.5Upper2,428000,2840,3,9484639378,18261455898,37938557512,,0,0,174,0,0,0,9,2026,596,8,0,3207,1484084486,9499151667,31723,0,871648,15129,4926931,839,0,35612,8,10,0
710,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18261455898,37458215900,,0,0,174,0,0,0,9,2026,596,8,0,3207,1484084486,9499151667,31723,0,871648,15129,4926931,839,0,35612,8,10,0
710,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18261455898,25671965260,,0,0,174,0,0,0,9,2026,596,8,0,3207,1484084486,9499151667,31723,0,871648,15129,4926931,839,0,35612,8,10,0
711,Value,200,25,Lower0.5Upper2,164420,7425,16,7612247057.5,18336714936,30448988230,,0,0,202,0,0,0,8,2076,632,8,0,3147,1489571855,9529382717,31982,0,973041,15866,5055025,795,0,35801,10,0,0
711,Vector,200,25,Lower0.5Upper2,521200,3493,4,6409909154.5,18336714936,25639636618,,0,0,202,0,0,0,8,2076,632,8,0,3147,1489571855,9529382717,31982,0,973041,15866,5055025,795,0,35801,10,0,0
711,Oracle Vector,200,25,Lower0.5Upper2,428000,2840,3,9484639378,18336714936,37938557512,,0,0,202,0,0,0,8,2076,632,8,0,3147,1489571855,9529382717,31982,0,973041,15866,5055025,795,0,35801,10,0,0
711,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18336714936,37458215900,,0,0,202,0,0,0,8,2076,632,8,0,3147,1489571855,9529382717,31982,0,973041,15866,5055025,795,0,35801,10,0,0
711,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18336714936,25671965260,,0,0,202,0,0,0,8,2076,632,8,0,3147,1489571855,9529382717,31982,0,973041,15866,5055025,795,0,35801,10,0,0
712,Value,200,25,Lower0.5Upper2,164420,7425,16,7612247057.5,18452499446,30448988230,,0,0,197,0,0,0,8,2246,597,2,0,2937,1496533844,9601203157,33104,0,1015462,15715,4991131,760,0,36775,13,0,0
712,Vector,200,25,Lower0.5Upper2,521200,3493,4,6409909154.5,18452499446,25639636618,,0,0,197,0,0,0,8,2246,597,2,0,2937,1496533844,9601203157,33104,0,1015462,15715,4991131,760,0,36775,13,0,0
712,Oracle Vector,200,25,Lower0.5Upper2,428000,2840,3,9484639378,18452499446,37938557512,,0,0,197,0,0,0,8,2246,597,2,0,2937,1496533844,9601203157,33104,0,1015462,15715,4991131,760,0,36775,13,0,0
712,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18452499446,37458215900,,0,0,197,0,0,0,8,2246,597,2,0,2937,1496533844,9601203157,33104,0,1015462,15715,4991131,760,0,36775,13,0,0
712,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18452499446,25671965260,,0,0,197,0,0,0,8,2246,597,2,0,2937,1496533844,9601203157,33104,0,1015462,15715,4991131,760,0,36775,13,0,0
713,Value,200,25,Lower0.5Upper2,164420,7425,16,7612247057.5,18565331327,30448988230,,0,0,219,0,0,0,8,2138,631,2,0,2773,1508235534,9653111778,33488,0,1078314,16055,5028940,747,0,38659,11,0,0
713,Vector,200,25,Lower0.5Upper2,521200,3493,4,6409909154.5,18565331327,25639636618,,0,0,219,0,0,0,8,2138,631,2,0,2773,1508235534,9653111778,33488,0,1078314,16055,5028940,747,0,38659,11,0,0
713,Oracle Vector,200,25,Lower0.5Upper2,428000,2840,3,9484639378,18565331327,37938557512,,0,0,219,0,0,0,8,2138,631,2,0,2773,1508235534,9653111778,33488,0,1078314,16055,5028940,747,0,38659,11,0,0
713,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18565331327,37458215900,,0,0,219,0,0,0,8,2138,631,2,0,2773,1508235534,9653111778,33488,0,1078314,16055,5028940,747,0,38659,11,0,0
713,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18565331327,25671965260,,0,0,219,0,0,0,8,2138,631,2,0,2773,1508235534,9653111778,33488,0,1078314,16055,5028940,747,0,38659,11,0,0
714,Value,200,25,Lower0.5Upper2,164420,7425,16,7612247057.5,18686197758,30448988230,,0,0,219,0,0,0,8,1974,610,2,0,2691,1526625872,9715128709,34833,0,1054282,15116,5001515,945,0,39306,11,0,0
714,Vector,200,25,Lower0.5Upper2,522000,3498,4,6409909154.5,18686197758,25639636618,,0,0,219,0,0,0,8,1974,610,2,0,2691,1526625872,9715128709,34833,0,1054282,15116,5001515,945,0,39306,11,0,0
714,Oracle Vector,200,25,Lower0.5Upper2,428800,2845,3,9484639378,18686197758,37938557512,,0,0,219,0,0,0,8,1974,610,2,0,2691,1526625872,9715128709,34833,0,1054282,15116,5001515,945,0,39306,11,0,0
714,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18686197758,37458215900,,0,0,219,0,0,0,8,1974,610,2,0,2691,1526625872,9715128709,34833,0,1054282,15116,5001515,945,0,39306,11,0,0
714,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18686197758,25671965260,,0,0,219,0,0,0,8,1974,610,2,0,2691,1526625872,9715128709,34833,0,1054282,15116,5001515,945,0,39306,11,0,0
715,Value,200,25,Lower0.5Upper2,164426,7432,16,7612247057.5,18906947238,30448988230,,0,0,141,0,0,0,8,2005,657,2,0,2622,1556499308,9806097302,35749,0,1076073,15360,5043994,1086,0,40029,13,0,2
715,Vector,200,25,Lower0.5Upper2,522000,3498,4,6409909154.5,18906947238,25639636618,,0,0,141,0,0,0,8,2005,657,2,0,2622,1556499308,9806097302,35749,0,1076073,15360,5043994,1086,0,40029,13,0,2
715,Oracle Vector,200,25,Lower0.5Upper2,429600,2850,3,9484639378,18906947238,37938557512,,0,0,141,0,0,0,8,2005,657,2,0,2622,1556499308,9806097302,35749,0,1076073,15360,5043994,1086,0,40029,13,0,2
715,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,18906947238,37458215900,,0,0,141,0,0,0,8,2005,657,2,0,2622,1556499308,9806097302,35749,0,1076073,15360,5043994,1086,0,40029,13,0,2
715,Dist L2,200,25,Lower0.5Upper2,62610,4038,6,6417991315,18906947238,25671965260,,0,0,141,0,0,0,8,2005,657,2,0,2622,1556499308,9806097302,35749,0,1076073,15360,5043994,1086,0,40029,13,0,2
716,Value,200,25,Lower0.5Upper2,164442,7454,16,7612247057.5,19174884560,30448988230,,0,0,167,0,0,0,8,2061,776,2,0,2482,1594254519,9924722474,35712,0,1058156,15692,4982519,1005,0,41653,28,0,3
716,Vector,200,25,Lower0.5Upper2,522800,3503,4,6409909154.5,19174884560,25639636618,,0,0,167,0,0,0,8,2061,776,2,0,2482,1594254519,9924722474,35712,0,1058156,15692,4982519,1005,0,41653,28,0,3
716,Oracle Vector,200,25,Lower0.5Upper2,430800,2858,3,9484639378,19174884560,37938557512,,0,0,167,0,0,0,8,2061,776,2,0,2482,1594254519,9924722474,35712,0,1058156,15692,4982519,1005,0,41653,28,0,3
716,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,19174884560,37458215900,,0,0,167,0,0,0,8,2061,776,2,0,2482,1594254519,9924722474,35712,0,1058156,15692,4982519,1005,0,41653,28,0,3
716,Dist L2,200,25,Lower0.5Upper2,62622,4055,6,6417991315,19174884560,25671965260,,0,0,167,0,0,0,8,2061,776,2,0,2482,1594254519,9924722474,35712,0,1058156,15692,4982519,1005,0,41653,28,0,3
717,Value,200,25,Lower0.5Upper2,164450,7464,16,7612247057.5,19582552188,30448988230,,0,0,167,0,0,0,10,2043,787,2,0,2339,1650860965,10088785417,36921,0,1055458,15866,5415898,1008,0,41724,30,0,3
717,Vector,200,25,Lower0.5Upper2,523600,3508,4,6409909154.5,19582552188,25639636618,,0,0,167,0,0,0,10,2043,787,2,0,2339,1650860965,10088785417,36921,0,1055458,15866,5415898,1008,0,41724,30,0,3
717,Oracle Vector,200,25,Lower0.5Upper2,431600,2863,3,9484639378,19582552188,37938557512,,0,0,167,0,0,0,10,2043,787,2,0,2339,1650860965,10088785417,36921,0,1055458,15866,5415898,1008,0,41724,30,0,3
717,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,19582552188,37458215900,,0,0,167,0,0,0,10,2043,787,2,0,2339,1650860965,10088785417,36921,0,1055458,15866,5415898,1008,0,41724,30,0,3
717,Dist L2,200,25,Lower0.5Upper2,62626,4060,6,6417991315,19582552188,25671965260,,0,0,167,0,0,0,10,2043,787,2,0,2339,1650860965,10088785417,36921,0,1055458,15866,5415898,1008,0,41724,30,0,3
718,Value,200,25,Lower0.5Upper2,164458,7474,16,7612247057.5,19979595321,30448988230,,0,0,168,0,0,0,12,2595,843,2,0,2326,1719387004,10227008015,38243,0,1092499,16033,5733029,963,0,41306,28,0,2
718,Vector,200,25,Lower0.5Upper2,523600,3508,4,6409909154.5,19979595321,25639636618,,0,0,168,0,0,0,12,2595,843,2,0,2326,1719387004,10227008015,38243,0,1092499,16033,5733029,963,0,41306,28,0,2
718,Oracle Vector,200,25,Lower0.5Upper2,431600,2863,3,9484639378,19979595321,37938557512,,0,0,168,0,0,0,12,2595,843,2,0,2326,1719387004,10227008015,38243,0,1092499,16033,5733029,963,0,41306,28,0,2
718,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,19979595321,37458215900,,0,0,168,0,0,0,12,2595,843,2,0,2326,1719387004,10227008015,38243,0,1092499,16033,5733029,963,0,41306,28,0,2
718,Dist L2,200,25,Lower0.5Upper2,62634,4071,6,6417991315,19979595321,25671965260,,0,0,168,0,0,0,12,2595,843,2,0,2326,1719387004,10227008015,38243,0,1092499,16033,5733029,963,0,41306,28,0,2
719,Value,200,25,Lower0.5Upper2,164466,7484,16,7612247057.5,20316263835,30448988230,,0,0,168,0,0,0,19,2657,987,0,0,2104,1779702870,10354971859,37043,0,1110323,16559,5882642,1025,0,39534,28,1,2
719,Vector,200,25,Lower0.5Upper2,523600,3508,4,6409909154.5,20316263835,25639636618,,0,0,168,0,0,0,19,2657,987,0,0,2104,1779702870,10354971859,37043,0,1110323,16559,5882642,1025,0,39534,28,1,2
719,Oracle Vector,200,25,Lower0.5Upper2,431600,2863,3,9484639378,20316263835,37938557512,,0,0,168,0,0,0,19,2657,987,0,0,2104,1779702870,10354971859,37043,0,1110323,16559,5882642,1025,0,39534,28,1,2
719,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,20316263835,37458215900,,0,0,168,0,0,0,19,2657,987,0,0,2104,1779702870,10354971859,37043,0,1110323,16559,5882642,1025,0,39534,28,1,2
719,Dist L2,200,25,Lower0.5Upper2,62644,4085,6,6417991315,20316263835,25671965260,,0,0,168,0,0,0,19,2657,987,0,0,2104,1779702870,10354971859,37043,0,1110323,16559,5882642,1025,0,39534,28,1,2
720,Value,200,25,Lower0.5Upper2,164490,7517,16,7612247057.5,20774701765,30448988230,,0,0,173,0,1,0,21,2473,1040,0,0,2348,1851216215,10523228877,36849,0,1145756,16824,6197229,1096,0,39561,28,1,2
720,Vector,200,25,Lower0.5Upper2,525200,3519,4,6409909154.5,20774701765,25639636618,,0,0,173,0,1,0,21,2473,1040,0,0,2348,1851216215,10523228877,36849,0,1145756,16824,6197229,1096,0,39561,28,1,2
720,Oracle Vector,200,25,Lower0.5Upper2,432800,2870,3,9484639378,20774701765,37938557512,,0,0,173,0,1,0,21,2473,1040,0,0,2348,1851216215,10523228877,36849,0,1145756,16824,6197229,1096,0,39561,28,1,2
720,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,20774701765,37458215900,,0,0,173,0,1,0,21,2473,1040,0,0,2348,1851216215,10523228877,36849,0,1145756,16824,6197229,1096,0,39561,28,1,2
720,Dist L2,200,25,Lower0.5Upper2,62664,4112,6,6417991315,20774701765,25671965260,,0,0,173,0,1,0,21,2473,1040,0,0,2348,1851216215,10523228877,36849,0,1145756,16824,6197229,1096,0,39561,28,1,2
721,Value,200,25,Lower0.5Upper2,164508,7541,16,7612247057.5,21174562721,30448988230,,0,0,172,0,0,0,13,2582,1141,0,0,2526,1928045696,10639765580,38906,0,1155435,16555,6550715,1220,0,37707,28,1,2
721,Vector,200,25,Lower0.5Upper2,526400,3526,4,6409909154.5,21174562721,25639636618,,0,0,172,0,0,0,13,2582,1141,0,0,2526,1928045696,10639765580,38906,0,1155435,16555,6550715,1220,0,37707,28,1,2
721,Oracle Vector,200,25,Lower0.5Upper2,432800,2870,3,9484639378,21174562721,37938557512,,0,0,172,0,0,0,13,2582,1141,0,0,2526,1928045696,10639765580,38906,0,1155435,16555,6550715,1220,0,37707,28,1,2
721,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,21174562721,37458215900,,0,0,172,0,0,0,13,2582,1141,0,0,2526,1928045696,10639765580,38906,0,1155435,16555,6550715,1220,0,37707,28,1,2
721,Dist L2,200,25,Lower0.5Upper2,62676,4129,6,6417991315,21174562721,25671965260,,0,0,172,0,0,0,13,2582,1141,0,0,2526,1928045696,10639765580,38906,0,1155435,16555,6550715,1220,0,37707,28,1,2
722,Value,200,25,Lower0.5Upper2,164534,7578,16,7612247057.5,21433557869,30448988230,,0,0,172,0,0,0,13,3500,1286,0,0,2462,1993740512,10704861511,38777,0,1131440,16657,6465484,1252,0,38277,29,2,2
722,Vector,200,25,Lower0.5Upper2,527200,3531,4,6409909154.5,21433557869,25639636618,,0,0,172,0,0,0,13,3500,1286,0,0,2462,1993740512,10704861511,38777,0,1131440,16657,6465484,1252,0,38277,29,2,2
722,Oracle Vector,200,25,Lower0.5Upper2,432800,2870,3,9484639378,21433557869,37938557512,,0,0,172,0,0,0,13,3500,1286,0,0,2462,1993740512,10704861511,38777,0,1131440,16657,6465484,1252,0,38277,29,2,2
722,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,21433557869,37458215900,,0,0,172,0,0,0,13,3500,1286,0,0,2462,1993740512,10704861511,38777,0,1131440,16657,6465484,1252,0,38277,29,2,2
722,Dist L2,200,25,Lower0.5Upper2,62676,4129,6,6417991315,21433557869,25671965260,,0,0,172,0,0,0,13,3500,1286,0,0,2462,1993740512,10704861511,38777,0,1131440,16657,6465484,1252,0,38277,29,2,2
723,Value,200,25,Lower0.5Upper2,164554,7606,16,7612247057.5,21596834170,30448988230,,0,0,154,0,0,0,9,3742,1241,0,0,2434,2037696606,10738216479,39467,0,1138622,17715,6445034,1100,0,38852,29,2,2
723,Vector,200,25,Lower0.5Upper2,528400,3539,4,6409909154.5,21596834170,25639636618,,0,0,154,0,0,0,9,3742,1241,0,0,2434,2037696606,10738216479,39467,0,1138622,17715,6445034,1100,0,38852,29,2,2
723,Oracle Vector,200,25,Lower0.5Upper2,432800,2870,3,9484639378,21596834170,37938557512,,0,0,154,0,0,0,9,3742,1241,0,0,2434,2037696606,10738216479,39467,0,1138622,17715,6445034,1100,0,38852,29,2,2
723,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,21596834170,37458215900,,0,0,154,0,0,0,9,3742,1241,0,0,2434,2037696606,10738216479,39467,0,1138622,17715,6445034,1100,0,38852,29,2,2
723,Dist L2,200,25,Lower0.5Upper2,62676,4129,6,6417991315,21596834170,25671965260,,0,0,154,0,0,0,9,3742,1241,0,0,2434,2037696606,10738216479,39467,0,1138622,17715,6445034,1100,0,38852,29,2,2
724,Value,200,25,Lower0.5Upper2,164588,7655,16,7612247057.5,21704093413,30448988230,,0,0,154,0,0,0,9,4022,1241,0,0,2345,2066085549,10761351026,39972,0,1132938,18243,6438298,1069,0,38852,21,2,2
724,Vector,200,25,Lower0.5Upper2,530000,3549,4,6409909154.5,21704093413,25639636618,,0,0,154,0,0,0,9,4022,1241,0,0,2345,2066085549,10761351026,39972,0,1132938,18243,6438298,1069,0,38852,21,2,2
724,Oracle Vector,200,25,Lower0.5Upper2,432800,2870,3,9484639378,21704093413,37938557512,,0,0,154,0,0,0,9,4022,1241,0,0,2345,2066085549,10761351026,39972,0,1132938,18243,6438298,1069,0,38852,21,2,2
724,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,21704093413,37458215900,,0,0,154,0,0,0,9,4022,1241,0,0,2345,2066085549,10761351026,39972,0,1132938,18243,6438298,1069,0,38852,21,2,2
724,Dist L2,200,25,Lower0.5Upper2,62676,4129,6,6417991315,21704093413,25671965260,,0,0,154,0,0,0,9,4022,1241,0,0,2345,2066085549,10761351026,39972,0,1132938,18243,6438298,1069,0,38852,21,2,2
725,Value,200,25,Lower0.5Upper2,174613,7778,17,10882497896,21764995792,43529991584,,0,6,172,0,0,0,9,4208,1317,0,0,2415,2080040450,10777180785,39944,0,1132671,18211,6437484,1069,0,38996,28,2,2
725,Vector,200,25,Lower0.5Upper2,532000,3562,4,6409909154.5,21764995792,25639636618,,0,6,172,0,0,0,9,4208,1317,0,0,2415,2080040450,10777180785,39944,0,1132671,18211,6437484,1069,0,38996,28,2,2
725,Oracle Vector,200,25,Lower0.5Upper2,432800,2870,3,9484639378,21764995792,37938557512,,0,6,172,0,0,0,9,4208,1317,0,0,2415,2080040450,10777180785,39944,0,1132671,18211,6437484,1069,0,38996,28,2,2
725,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,21764995792,37458215900,,0,6,172,0,0,0,9,4208,1317,0,0,2415,2080040450,10777180785,39944,0,1132671,18211,6437484,1069,0,38996,28,2,2
725,Dist L2,200,25,Lower0.5Upper2,62676,4129,6,6417991315,21764995792,25671965260,,0,6,172,0,0,0,9,4208,1317,0,0,2415,2080040450,10777180785,39944,0,1132671,18211,6437484,1069,0,38996,28,2,2
726,Value,200,25,Lower0.5Upper2,174613,7778,17,10882497896,21778376605,43529991584,,0,6,170,0,0,0,17,4140,1317,0,0,2527,2081004953,10784890332,39885,0,1129594,18739,6437799,1153,0,42364,35,2,2
726,Vector,200,25,Lower0.5Upper2,532000,3562,4,6409909154.5,21778376605,25639636618,,0,6,170,0,0,0,17,4140,1317,0,0,2527,2081004953,10784890332,39885,0,1129594,18739,6437799,1153,0,42364,35,2,2
726,Oracle Vector,200,25,Lower0.5Upper2,432800,2870,3,9484639378,21778376605,37938557512,,0,6,170,0,0,0,17,4140,1317,0,0,2527,2081004953,10784890332,39885,0,1129594,18739,6437799,1153,0,42364,35,2,2
726,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,21778376605,37458215900,,0,6,170,0,0,0,17,4140,1317,0,0,2527,2081004953,10784890332,39885,0,1129594,18739,6437799,1153,0,42364,35,2,2
726,Dist L2,200,25,Lower0.5Upper2,62676,4129,6,6417991315,21778376605,25671965260,,0,6,170,0,0,0,17,4140,1317,0,0,2527,2081004953,10784890332,39885,0,1129594,18739,6437799,1153,0,42364,35,2,2
727,Value,200,25,Lower0.5Upper2,174613,7778,17,10882497896,21718306461,43529991584,,0,6,130,0,0,0,18,3694,1317,0,0,2527,2082173714,10742564775,39844,0,1113932,18924,6436693,1148,0,43788,37,2,1
727,Vector,200,25,Lower0.5Upper2,532000,3562,4,6409909154.5,21718306461,25639636618,,0,6,130,0,0,0,18,3694,1317,0,0,2527,2082173714,10742564775,39844,0,1113932,18924,6436693,1148,0,43788,37,2,1
727,Oracle Vector,200,25,Lower0.5Upper2,432800,2870,3,9484639378,21718306461,37938557512,,0,6,130,0,0,0,18,3694,1317,0,0,2527,2082173714,10742564775,39844,0,1113932,18924,6436693,1148,0,43788,37,2,1
727,Oracle,200,25,Lower0.5Upper2,50000,250,5,9364553975,21718306461,37458215900,,0,6,130,0,0,0,18,3694,1317,0,0,2527,2082173714,10742564775,39844,0,1113932,18924,6436693,1148,0,43788,37,2,1
727,Dist L2,200,25,Lower0.5Upper2,62680,4134,6,6417991315,21718306461,25671965260,,0,6,130,0,0,0,18,3694,1317,0,0,2527,2082173714,10742564775,39844,0,1113932,18924,6436693,1148,0,43788,37,2,1
