LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
448,Oracle Vector,16200,25,Lower0.5Upper2,19051200,1512,1,328080672.5,523735339,1312322690,,0,0,44,0,0,0,0,66,60,0,0,39,84917043,210121115,920,0,27256,552,29688,3,0,472,1,0,0
448,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,523735339,1221240978,,0,0,44,0,0,0,0,66,60,0,0,39,84917043,210121115,920,0,27256,552,29688,3,0,472,1,0,0
448,Dist L2,16200,25,Lower0.5Upper2,4052667,3992,5,234226987.5,523735339,936907950,,0,0,44,0,0,0,0,66,60,0,0,39,84917043,210121115,920,0,27256,552,29688,3,0,472,1,0,0
449,Value,16200,25,Lower0.5Upper2,11343812,6431,14,284818706.5,521939201,1139274826,,0,0,54,0,0,0,0,67,55,0,0,39,84899104,208574325,937,0,28684,546,32543,3,0,479,1,0,0
449,Vector,16200,25,Lower0.5Upper2,35413200,2859,3,382244676,521939201,1528978704,,0,0,54,0,0,0,0,67,55,0,0,39,84899104,208574325,937,0,28684,546,32543,3,0,479,1,0,0
449,Oracle Vector,16200,25,Lower0.5Upper2,19051200,1512,1,328080672.5,521939201,1312322690,,0,0,54,0,0,0,0,67,55,0,0,39,84899104,208574325,937,0,28684,546,32543,3,0,479,1,0,0
449,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,521939201,1221240978,,0,0,54,0,0,0,0,67,55,0,0,39,84899104,208574325,937,0,28684,546,32543,3,0,479,1,0,0
449,Dist L2,16200,25,Lower0.5Upper2,4052675,4002,5,234226987.5,521939201,936907950,,0,0,54,0,0,0,0,67,55,0,0,39,84899104,208574325,937,0,28684,546,32543,3,0,479,1,0,0
450,Value,16200,25,Lower0.5Upper2,11343812,6431,14,284818706.5,517047871,1139274826,,0,0,60,0,0,0,0,66,41,0,0,40,84463347,205746774,920,0,28433,612,36088,2,0,533,1,0,0
450,Vector,16200,25,Lower0.5Upper2,35510400,2866,3,382244676,517047871,1528978704,,0,0,60,0,0,0,0,66,41,0,0,40,84463347,205746774,920,0,28433,612,36088,2,0,533,1,0,0
450,Oracle Vector,16200,25,Lower0.5Upper2,19051200,1512,1,328080672.5,517047871,1312322690,,0,0,60,0,0,0,0,66,41,0,0,40,84463347,205746774,920,0,28433,612,36088,2,0,533,1,0,0
450,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,517047871,1221240978,,0,0,60,0,0,0,0,66,41,0,0,40,84463347,205746774,920,0,28433,612,36088,2,0,533,1,0,0
450,Dist L2,16200,25,Lower0.5Upper2,4052681,4010,5,234226987.5,517047871,936907950,,0,0,60,0,0,0,0,66,41,0,0,40,84463347,205746774,920,0,28433,612,36088,2,0,533,1,0,0
451,Value,16200,25,Lower0.5Upper2,11343816,6436,14,284818706.5,512057508,1139274826,,0,0,57,0,0,0,0,63,30,0,0,40,84696950,201587541,980,0,28587,604,41885,2,0,573,1,0,0
451,Vector,16200,25,Lower0.5Upper2,35737200,2886,3,382244676,512057508,1528978704,,0,0,57,0,0,0,0,63,30,0,0,40,84696950,201587541,980,0,28587,604,41885,2,0,573,1,0,0
451,Oracle Vector,16200,25,Lower0.5Upper2,19116000,1517,1,328080672.5,512057508,1312322690,,0,0,57,0,0,0,0,63,30,0,0,40,84696950,201587541,980,0,28587,604,41885,2,0,573,1,0,0
451,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,512057508,1221240978,,0,0,57,0,0,0,0,63,30,0,0,40,84696950,201587541,980,0,28587,604,41885,2,0,573,1,0,0
451,Dist L2,16200,25,Lower0.5Upper2,4052693,4026,5,234226987.5,512057508,936907950,,0,0,57,0,0,0,0,63,30,0,0,40,84696950,201587541,980,0,28587,604,41885,2,0,573,1,0,0
452,Value,16200,25,Lower0.5Upper2,11343830,6454,14,284818706.5,488008455,1139274826,,0,0,67,0,0,0,1,61,32,0,0,36,81989745,189767245,994,0,27867,601,47232,1,0,733,1,0,0
452,Vector,16200,25,Lower0.5Upper2,35996400,2907,3,382244676,488008455,1528978704,,0,0,67,0,0,0,1,61,32,0,0,36,81989745,189767245,994,0,27867,601,47232,1,0,733,1,0,0
452,Oracle Vector,16200,25,Lower0.5Upper2,19116000,1517,1,328080672.5,488008455,1312322690,,0,0,67,0,0,0,1,61,32,0,0,36,81989745,189767245,994,0,27867,601,47232,1,0,733,1,0,0
452,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,488008455,1221240978,,0,0,67,0,0,0,1,61,32,0,0,36,81989745,189767245,994,0,27867,601,47232,1,0,733,1,0,0
452,Dist L2,16200,25,Lower0.5Upper2,4052711,4052,5,234226987.5,488008455,936907950,,0,0,67,0,0,0,1,61,32,0,0,36,81989745,189767245,994,0,27867,601,47232,1,0,733,1,0,0
453,Value,16200,25,Lower0.5Upper2,11343844,6472,14,284818706.5,471306950,1139274826,,0,0,62,0,0,0,1,62,35,0,0,31,78908797,183527503,1007,0,26647,581,51362,1,0,738,1,0,0
453,Vector,16200,25,Lower0.5Upper2,36417600,2944,3,382244676,471306950,1528978704,,0,0,62,0,0,0,1,62,35,0,0,31,78908797,183527503,1007,0,26647,581,51362,1,0,738,1,0,0
453,Oracle Vector,16200,25,Lower0.5Upper2,19116000,1517,1,328080672.5,471306950,1312322690,,0,0,62,0,0,0,1,62,35,0,0,31,78908797,183527503,1007,0,26647,581,51362,1,0,738,1,0,0
453,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,471306950,1221240978,,0,0,62,0,0,0,1,62,35,0,0,31,78908797,183527503,1007,0,26647,581,51362,1,0,738,1,0,0
453,Dist L2,16200,25,Lower0.5Upper2,4052719,4063,5,234226987.5,471306950,936907950,,0,0,62,0,0,0,1,62,35,0,0,31,78908797,183527503,1007,0,26647,581,51362,1,0,738,1,0,0
454,Value,16200,25,Lower0.5Upper2,11343852,6482,14,284818706.5,458233411,1139274826,,0,0,57,0,0,0,1,57,47,0,0,29,75971781,178958705,1033,0,27096,594,57380,1,0,913,1,0,0
454,Vector,16200,25,Lower0.5Upper2,37162800,3011,3,382244676,458233411,1528978704,,0,0,57,0,0,0,1,57,47,0,0,29,75971781,178958705,1033,0,27096,594,57380,1,0,913,1,0,0
454,Oracle Vector,16200,25,Lower0.5Upper2,19116000,1517,1,328080672.5,458233411,1312322690,,0,0,57,0,0,0,1,57,47,0,0,29,75971781,178958705,1033,0,27096,594,57380,1,0,913,1,0,0
454,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,458233411,1221240978,,0,0,57,0,0,0,1,57,47,0,0,29,75971781,178958705,1033,0,27096,594,57380,1,0,913,1,0,0
454,Dist L2,16200,25,Lower0.5Upper2,4052723,4068,5,234226987.5,458233411,936907950,,0,0,57,0,0,0,1,57,47,0,0,29,75971781,178958705,1033,0,27096,594,57380,1,0,913,1,0,0
455,Value,16200,25,Lower0.5Upper2,11343868,6503,14,284818706.5,440200083,1139274826,,0,0,57,0,0,0,1,52,50,0,0,30,72655564,171935977,1052,0,29046,606,59679,3,0,1000,1,0,0
455,Vector,16200,25,Lower0.5Upper2,37972800,3082,4,220100041.5,440200083,880400166,,0,0,57,0,0,0,1,52,50,0,0,30,72655564,171935977,1052,0,29046,606,59679,3,0,1000,1,0,0
455,Oracle Vector,16200,25,Lower0.5Upper2,19180800,1522,1,328080672.5,440200083,1312322690,,0,0,57,0,0,0,1,52,50,0,0,30,72655564,171935977,1052,0,29046,606,59679,3,0,1000,1,0,0
455,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,440200083,1221240978,,0,0,57,0,0,0,1,52,50,0,0,30,72655564,171935977,1052,0,29046,606,59679,3,0,1000,1,0,0
455,Dist L2,16200,25,Lower0.5Upper2,4052729,4076,5,234226987.5,440200083,936907950,,0,0,57,0,0,0,1,52,50,0,0,30,72655564,171935977,1052,0,29046,606,59679,3,0,1000,1,0,0
456,Value,16200,25,Lower0.5Upper2,11343892,6535,14,284818706.5,411486370,1139274826,,0,0,57,0,0,0,1,52,45,0,0,31,66724802,161980601,1103,0,31322,586,63604,3,0,1041,1,0,0
456,Vector,16200,25,Lower0.5Upper2,38102400,3092,4,220100041.5,411486370,880400166,,0,0,57,0,0,0,1,52,45,0,0,31,66724802,161980601,1103,0,31322,586,63604,3,0,1041,1,0,0
456,Oracle Vector,16200,25,Lower0.5Upper2,19180800,1522,1,328080672.5,411486370,1312322690,,0,0,57,0,0,0,1,52,45,0,0,31,66724802,161980601,1103,0,31322,586,63604,3,0,1041,1,0,0
456,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,411486370,1221240978,,0,0,57,0,0,0,1,52,45,0,0,31,66724802,161980601,1103,0,31322,586,63604,3,0,1041,1,0,0
456,Dist L2,16200,25,Lower0.5Upper2,4052749,4104,5,234226987.5,411486370,936907950,,0,0,57,0,0,0,1,52,45,0,0,31,66724802,161980601,1103,0,31322,586,63604,3,0,1041,1,0,0
457,Value,16200,25,Lower0.5Upper2,11343922,6576,14,284818706.5,381051855,1139274826,,0,0,57,0,0,0,0,49,50,0,0,27,59555159,153128592,1096,0,32019,581,65986,3,0,1039,1,0,0
457,Vector,16200,25,Lower0.5Upper2,38329200,3111,4,220100041.5,381051855,880400166,,0,0,57,0,0,0,0,49,50,0,0,27,59555159,153128592,1096,0,32019,581,65986,3,0,1039,1,0,0
457,Oracle Vector,16200,25,Lower0.5Upper2,19180800,1522,1,328080672.5,381051855,1312322690,,0,0,57,0,0,0,0,49,50,0,0,27,59555159,153128592,1096,0,32019,581,65986,3,0,1039,1,0,0
457,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,381051855,1221240978,,0,0,57,0,0,0,0,49,50,0,0,27,59555159,153128592,1096,0,32019,581,65986,3,0,1039,1,0,0
457,Dist L2,16200,25,Lower0.5Upper2,4052763,4124,5,234226987.5,381051855,936907950,,0,0,57,0,0,0,0,49,50,0,0,27,59555159,153128592,1096,0,32019,581,65986,3,0,1039,1,0,0
458,Value,16200,25,Lower0.5Upper2,11343966,6638,14,284818706.5,352849041,1139274826,,0,0,57,0,0,0,0,38,41,0,0,19,52398988,146043068,986,0,32367,531,66321,2,0,1050,1,0,0
458,Vector,16200,25,Lower0.5Upper2,38556000,3130,4,220100041.5,352849041,880400166,,0,0,57,0,0,0,0,38,41,0,0,19,52398988,146043068,986,0,32367,531,66321,2,0,1050,1,0,0
458,Oracle Vector,16200,25,Lower0.5Upper2,19278000,1529,1,328080672.5,352849041,1312322690,,0,0,57,0,0,0,0,38,41,0,0,19,52398988,146043068,986,0,32367,531,66321,2,0,1050,1,0,0
458,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,352849041,1221240978,,0,0,57,0,0,0,0,38,41,0,0,19,52398988,146043068,986,0,32367,531,66321,2,0,1050,1,0,0
458,Dist L2,16200,25,Lower0.5Upper2,4052779,4146,5,234226987.5,352849041,936907950,,0,0,57,0,0,0,0,38,41,0,0,19,52398988,146043068,986,0,32367,531,66321,2,0,1050,1,0,0
459,Value,16200,25,Lower0.5Upper2,12153991,6761,15,163786143,327572286,655144572,,0,0,57,0,0,0,0,33,41,0,0,17,46013834,139947265,900,0,32511,443,65788,1,0,1050,1,0,0
459,Vector,16200,25,Lower0.5Upper2,38880000,3157,4,220100041.5,327572286,880400166,,0,0,57,0,0,0,0,33,41,0,0,17,46013834,139947265,900,0,32511,443,65788,1,0,1050,1,0,0
459,Oracle Vector,16200,25,Lower0.5Upper2,19278000,1529,1,328080672.5,327572286,1312322690,,0,0,57,0,0,0,0,33,41,0,0,17,46013834,139947265,900,0,32511,443,65788,1,0,1050,1,0,0
459,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,327572286,1221240978,,0,0,57,0,0,0,0,33,41,0,0,17,46013834,139947265,900,0,32511,443,65788,1,0,1050,1,0,0
459,Dist L2,16200,25,Lower0.5Upper2,4052805,4183,5,234226987.5,327572286,936907950,,0,0,57,0,0,0,0,33,41,0,0,17,46013834,139947265,900,0,32511,443,65788,1,0,1050,1,0,0
460,Value,16200,25,Lower0.5Upper2,12153997,6768,15,163786143,308958861,655144572,,0,0,60,0,0,0,0,16,35,0,0,14,41475244,135414557,858,0,32991,426,65636,1,0,1050,1,0,0
460,Vector,16200,25,Lower0.5Upper2,39204000,3185,4,220100041.5,308958861,880400166,,0,0,60,0,0,0,0,16,35,0,0,14,41475244,135414557,858,0,32991,426,65636,1,0,1050,1,0,0
460,Oracle Vector,16200,25,Lower0.5Upper2,19278000,1529,1,328080672.5,308958861,1312322690,,0,0,60,0,0,0,0,16,35,0,0,14,41475244,135414557,858,0,32991,426,65636,1,0,1050,1,0,0
460,Oracle,16200,25,Lower0.5Upper2,2430000,150,3,305310244.5,308958861,1221240978,,0,0,60,0,0,0,0,16,35,0,0,14,41475244,135414557,858,0,32991,426,65636,1,0,1050,1,0,0
460,Dist L2,16200,25,Lower0.5Upper2,4052821,4205,5,234226987.5,308958861,936907950,,0,0,60,0,0,0,0,16,35,0,0,14,41475244,135414557,858,0,32991,426,65636,1,0,1050,1,0,0
461,Value,16200,25,Lower0.5Upper2,12154007,6781,15,163786143,299789185,655144572,,0,0,49,0,0,0,0,14,35,0,0,14,39453442,132841410,866,0,33194,420,65401,1,0,1032,1,0,0
461,Vector,16200,25,Lower0.5Upper2,39463200,3207,4,220100041.5,299789185,880400166,,0,0,49,0,0,0,0,14,35,0,0,14,39453442,132841410,866,0,33194,420,65401,1,0,1032,1,0,0
461,Oracle Vector,16200,25,Lower0.5Upper2,19278000,1529,1,328080672.5,299789185,1312322690,,0,0,49,0,0,0,0,14,35,0,0,14,39453442,132841410,866,0,33194,420,65401,1,0,1032,1,0,0
461,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,299789185,599578370,,0,0,49,0,0,0,0,14,35,0,0,14,39453442,132841410,866,0,33194,420,65401,1,0,1032,1,0,0
461,Dist L2,16200,25,Lower0.5Upper2,4862846,4328,6,149894592.5,299789185,599578370,,0,0,49,0,0,0,0,14,35,0,0,14,39453442,132841410,866,0,33194,420,65401,1,0,1032,1,0,0
462,Value,16200,25,Lower0.5Upper2,12154011,6786,15,163786143,298674067,655144572,,0,0,51,0,0,0,0,14,35,0,0,14,39052967,132705847,807,0,34261,404,65280,1,0,1144,1,0,0
462,Vector,16200,25,Lower0.5Upper2,39528000,3212,4,220100041.5,298674067,880400166,,0,0,51,0,0,0,0,14,35,0,0,14,39052967,132705847,807,0,34261,404,65280,1,0,1144,1,0,0
462,Oracle Vector,16200,25,Lower0.5Upper2,19342800,1534,1,328080672.5,298674067,1312322690,,0,0,51,0,0,0,0,14,35,0,0,14,39052967,132705847,807,0,34261,404,65280,1,0,1144,1,0,0
462,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,298674067,599578370,,0,0,51,0,0,0,0,14,35,0,0,14,39052967,132705847,807,0,34261,404,65280,1,0,1144,1,0,0
462,Dist L2,16200,25,Lower0.5Upper2,4862846,4328,6,149894592.5,298674067,599578370,,0,0,51,0,0,0,0,14,35,0,0,14,39052967,132705847,807,0,34261,404,65280,1,0,1144,1,0,0
463,Value,16200,25,Lower0.5Upper2,12154011,6786,15,163786143,301767987,655144572,,0,0,56,0,0,0,0,12,35,0,0,13,39207584,134396861,806,0,34866,393,65567,1,0,1289,1,0,0
463,Vector,16200,25,Lower0.5Upper2,39528000,3212,4,220100041.5,301767987,880400166,,0,0,56,0,0,0,0,12,35,0,0,13,39207584,134396861,806,0,34866,393,65567,1,0,1289,1,0,0
463,Oracle Vector,16200,25,Lower0.5Upper2,19342800,1534,1,328080672.5,301767987,1312322690,,0,0,56,0,0,0,0,12,35,0,0,13,39207584,134396861,806,0,34866,393,65567,1,0,1289,1,0,0
463,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,301767987,599578370,,0,0,56,0,0,0,0,12,35,0,0,13,39207584,134396861,806,0,34866,393,65567,1,0,1289,1,0,0
463,Dist L2,16200,25,Lower0.5Upper2,4862846,4328,6,149894592.5,301767987,599578370,,0,0,56,0,0,0,0,12,35,0,0,13,39207584,134396861,806,0,34866,393,65567,1,0,1289,1,0,0
464,Value,16200,25,Lower0.5Upper2,12154011,6786,15,163786143,308101931,655144572,,0,0,46,0,0,0,0,13,33,0,0,17,39607593,137947824,807,0,35286,420,67593,1,0,1443,0,0,0
464,Vector,16200,25,Lower0.5Upper2,39528000,3212,4,220100041.5,308101931,880400166,,0,0,46,0,0,0,0,13,33,0,0,17,39607593,137947824,807,0,35286,420,67593,1,0,1443,0,0,0
464,Oracle Vector,16200,25,Lower0.5Upper2,19342800,1534,1,328080672.5,308101931,1312322690,,0,0,46,0,0,0,0,13,33,0,0,17,39607593,137947824,807,0,35286,420,67593,1,0,1443,0,0,0
464,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,308101931,599578370,,0,0,46,0,0,0,0,13,33,0,0,17,39607593,137947824,807,0,35286,420,67593,1,0,1443,0,0,0
464,Dist L2,16200,25,Lower0.5Upper2,4862846,4328,6,149894592.5,308101931,599578370,,0,0,46,0,0,0,0,13,33,0,0,17,39607593,137947824,807,0,35286,420,67593,1,0,1443,0,0,0
465,Value,16200,25,Lower0.5Upper2,12154011,6786,15,163786143,320333006,655144572,,0,0,46,0,0,0,0,19,23,0,0,19,40805889,143744110,792,0,36460,401,75452,1,0,1590,0,0,0
465,Vector,16200,25,Lower0.5Upper2,39528000,3212,4,220100041.5,320333006,880400166,,0,0,46,0,0,0,0,19,23,0,0,19,40805889,143744110,792,0,36460,401,75452,1,0,1590,0,0,0
465,Oracle Vector,16200,25,Lower0.5Upper2,19342800,1534,1,328080672.5,320333006,1312322690,,0,0,46,0,0,0,0,19,23,0,0,19,40805889,143744110,792,0,36460,401,75452,1,0,1590,0,0,0
465,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,320333006,599578370,,0,0,46,0,0,0,0,19,23,0,0,19,40805889,143744110,792,0,36460,401,75452,1,0,1590,0,0,0
465,Dist L2,16200,25,Lower0.5Upper2,4862850,4333,6,149894592.5,320333006,599578370,,0,0,46,0,0,0,0,19,23,0,0,19,40805889,143744110,792,0,36460,401,75452,1,0,1590,0,0,0
466,Value,16200,25,Lower0.5Upper2,12154017,6794,15,163786143,331879421,655144572,,0,0,49,0,0,0,0,17,17,0,0,18,41859301,149431193,743,0,36574,413,86318,1,0,1630,0,0,0
466,Vector,16200,25,Lower0.5Upper2,39528000,3212,4,220100041.5,331879421,880400166,,0,0,49,0,0,0,0,17,17,0,0,18,41859301,149431193,743,0,36574,413,86318,1,0,1630,0,0,0
466,Oracle Vector,16200,25,Lower0.5Upper2,19342800,1534,1,328080672.5,331879421,1312322690,,0,0,49,0,0,0,0,17,17,0,0,18,41859301,149431193,743,0,36574,413,86318,1,0,1630,0,0,0
466,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,331879421,599578370,,0,0,49,0,0,0,0,17,17,0,0,18,41859301,149431193,743,0,36574,413,86318,1,0,1630,0,0,0
466,Dist L2,16200,25,Lower0.5Upper2,4862856,4341,6,149894592.5,331879421,599578370,,0,0,49,0,0,0,0,17,17,0,0,18,41859301,149431193,743,0,36574,413,86318,1,0,1630,0,0,0
467,Value,16200,25,Lower0.5Upper2,12154021,6799,15,163786143,335908947,655144572,,0,0,49,0,0,0,0,18,17,0,0,20,42018679,151743194,699,0,36919,403,98837,1,0,1803,0,0,0
467,Vector,16200,25,Lower0.5Upper2,39592800,3217,4,220100041.5,335908947,880400166,,0,0,49,0,0,0,0,18,17,0,0,20,42018679,151743194,699,0,36919,403,98837,1,0,1803,0,0,0
467,Oracle Vector,16200,25,Lower0.5Upper2,19342800,1534,1,328080672.5,335908947,1312322690,,0,0,49,0,0,0,0,18,17,0,0,20,42018679,151743194,699,0,36919,403,98837,1,0,1803,0,0,0
467,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,335908947,599578370,,0,0,49,0,0,0,0,18,17,0,0,20,42018679,151743194,699,0,36919,403,98837,1,0,1803,0,0,0
467,Dist L2,16200,25,Lower0.5Upper2,4862860,4346,6,149894592.5,335908947,599578370,,0,0,49,0,0,0,0,18,17,0,0,20,42018679,151743194,699,0,36919,403,98837,1,0,1803,0,0,0
468,Value,16200,25,Lower0.5Upper2,12154025,6804,15,163786143,336411630,655144572,,0,0,50,0,0,0,0,15,17,0,0,21,41506645,152741926,644,0,38119,385,113104,1,0,1893,0,0,0
468,Vector,16200,25,Lower0.5Upper2,39592800,3217,4,220100041.5,336411630,880400166,,0,0,50,0,0,0,0,15,17,0,0,21,41506645,152741926,644,0,38119,385,113104,1,0,1893,0,0,0
468,Oracle Vector,16200,25,Lower0.5Upper2,19407600,1539,1,328080672.5,336411630,1312322690,,0,0,50,0,0,0,0,15,17,0,0,21,41506645,152741926,644,0,38119,385,113104,1,0,1893,0,0,0
468,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,336411630,599578370,,0,0,50,0,0,0,0,15,17,0,0,21,41506645,152741926,644,0,38119,385,113104,1,0,1893,0,0,0
468,Dist L2,16200,25,Lower0.5Upper2,4862864,4351,6,149894592.5,336411630,599578370,,0,0,50,0,0,0,0,15,17,0,0,21,41506645,152741926,644,0,38119,385,113104,1,0,1893,0,0,0
469,Value,16200,25,Lower0.5Upper2,12154029,6809,15,163786143,336298343,655144572,,0,0,70,0,0,0,0,15,17,0,0,25,40894986,153882120,626,0,38446,405,118361,1,0,1943,0,0,0
469,Vector,16200,25,Lower0.5Upper2,39592800,3217,4,220100041.5,336298343,880400166,,0,0,70,0,0,0,0,15,17,0,0,25,40894986,153882120,626,0,38446,405,118361,1,0,1943,0,0,0
469,Oracle Vector,16200,25,Lower0.5Upper2,19407600,1539,1,328080672.5,336298343,1312322690,,0,0,70,0,0,0,0,15,17,0,0,25,40894986,153882120,626,0,38446,405,118361,1,0,1943,0,0,0
469,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,336298343,599578370,,0,0,70,0,0,0,0,15,17,0,0,25,40894986,153882120,626,0,38446,405,118361,1,0,1943,0,0,0
469,Dist L2,16200,25,Lower0.5Upper2,4862868,4356,6,149894592.5,336298343,599578370,,0,0,70,0,0,0,0,15,17,0,0,25,40894986,153882120,626,0,38446,405,118361,1,0,1943,0,0,0
470,Value,16200,25,Lower0.5Upper2,12154039,6822,15,163786143,336248473,655144572,,0,0,66,0,0,0,0,17,17,0,0,33,40201902,155103333,563,0,39431,390,125982,1,0,2125,0,0,0
470,Vector,16200,25,Lower0.5Upper2,39657600,3222,4,220100041.5,336248473,880400166,,0,0,66,0,0,0,0,17,17,0,0,33,40201902,155103333,563,0,39431,390,125982,1,0,2125,0,0,0
470,Oracle Vector,16200,25,Lower0.5Upper2,19472400,1544,1,328080672.5,336248473,1312322690,,0,0,66,0,0,0,0,17,17,0,0,33,40201902,155103333,563,0,39431,390,125982,1,0,2125,0,0,0
470,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,336248473,599578370,,0,0,66,0,0,0,0,17,17,0,0,33,40201902,155103333,563,0,39431,390,125982,1,0,2125,0,0,0
470,Dist L2,16200,25,Lower0.5Upper2,4862872,4361,6,149894592.5,336248473,599578370,,0,0,66,0,0,0,0,17,17,0,0,33,40201902,155103333,563,0,39431,390,125982,1,0,2125,0,0,0
471,Value,16200,25,Lower0.5Upper2,12154045,6830,15,163786143,337457618,655144572,,0,0,65,0,0,0,0,17,14,0,0,38,39709735,156736685,537,0,39959,397,140501,1,0,2247,0,0,0
471,Vector,16200,25,Lower0.5Upper2,39657600,3222,4,220100041.5,337457618,880400166,,0,0,65,0,0,0,0,17,14,0,0,38,39709735,156736685,537,0,39959,397,140501,1,0,2247,0,0,0
471,Oracle Vector,16200,25,Lower0.5Upper2,19472400,1544,1,328080672.5,337457618,1312322690,,0,0,65,0,0,0,0,17,14,0,0,38,39709735,156736685,537,0,39959,397,140501,1,0,2247,0,0,0
471,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,337457618,599578370,,0,0,65,0,0,0,0,17,14,0,0,38,39709735,156736685,537,0,39959,397,140501,1,0,2247,0,0,0
471,Dist L2,16200,25,Lower0.5Upper2,4862876,4366,6,149894592.5,337457618,599578370,,0,0,65,0,0,0,0,17,14,0,0,38,39709735,156736685,537,0,39959,397,140501,1,0,2247,0,0,0
472,Value,16200,25,Lower0.5Upper2,12154049,6835,15,163786143,338374091,655144572,,0,0,38,0,0,0,0,19,14,0,0,45,39002794,158614711,521,0,42802,420,150224,1,0,2362,0,0,0
472,Vector,16200,25,Lower0.5Upper2,39722400,3227,4,220100041.5,338374091,880400166,,0,0,38,0,0,0,0,19,14,0,0,45,39002794,158614711,521,0,42802,420,150224,1,0,2362,0,0,0
472,Oracle Vector,16200,25,Lower0.5Upper2,19472400,1544,1,328080672.5,338374091,1312322690,,0,0,38,0,0,0,0,19,14,0,0,45,39002794,158614711,521,0,42802,420,150224,1,0,2362,0,0,0
472,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,338374091,599578370,,0,0,38,0,0,0,0,19,14,0,0,45,39002794,158614711,521,0,42802,420,150224,1,0,2362,0,0,0
472,Dist L2,16200,25,Lower0.5Upper2,4862876,4366,6,149894592.5,338374091,599578370,,0,0,38,0,0,0,0,19,14,0,0,45,39002794,158614711,521,0,42802,420,150224,1,0,2362,0,0,0
473,Value,16200,25,Lower0.5Upper2,12154055,6843,15,163786143,337337053,655144572,,0,0,35,0,0,0,0,16,24,0,0,54,38165205,159348410,497,0,46077,425,163061,1,0,2475,0,0,0
473,Vector,16200,25,Lower0.5Upper2,39787200,3232,4,220100041.5,337337053,880400166,,0,0,35,0,0,0,0,16,24,0,0,54,38165205,159348410,497,0,46077,425,163061,1,0,2475,0,0,0
473,Oracle Vector,16200,25,Lower0.5Upper2,19472400,1544,1,328080672.5,337337053,1312322690,,0,0,35,0,0,0,0,16,24,0,0,54,38165205,159348410,497,0,46077,425,163061,1,0,2475,0,0,0
473,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,337337053,599578370,,0,0,35,0,0,0,0,16,24,0,0,54,38165205,159348410,497,0,46077,425,163061,1,0,2475,0,0,0
473,Dist L2,16200,25,Lower0.5Upper2,4862880,4371,6,149894592.5,337337053,599578370,,0,0,35,0,0,0,0,16,24,0,0,54,38165205,159348410,497,0,46077,425,163061,1,0,2475,0,0,0
474,Value,16200,25,Lower0.5Upper2,12154067,6858,15,163786143,336488640,655144572,,0,0,28,0,0,0,0,16,30,0,0,45,37273649,160499957,485,0,50005,421,171727,1,0,2531,0,0,0
474,Vector,16200,25,Lower0.5Upper2,39852000,3237,4,220100041.5,336488640,880400166,,0,0,28,0,0,0,0,16,30,0,0,45,37273649,160499957,485,0,50005,421,171727,1,0,2531,0,0,0
474,Oracle Vector,16200,25,Lower0.5Upper2,19472400,1544,1,328080672.5,336488640,1312322690,,0,0,28,0,0,0,0,16,30,0,0,45,37273649,160499957,485,0,50005,421,171727,1,0,2531,0,0,0
474,Oracle,16200,25,Lower0.5Upper2,3240000,200,4,149894592.5,336488640,599578370,,0,0,28,0,0,0,0,16,30,0,0,45,37273649,160499957,485,0,50005,421,171727,1,0,2531,0,0,0
