LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
120,Dist L2,26450,25,Lower0.5Upper2,1323587,1553,1,154720160.5,193358550,618880642,,0,0,31,0,0,0,1,68,23,0,0,19,26906815,82927679,758,0,31941,327,70757,1,0,1815,1,0,0
121,Value,26450,25,Lower0.5Upper2,6613703,2069,5,86274059.5,172548119,345096238,,0,0,31,0,0,0,0,54,18,0,0,16,22039204,76866327,718,0,34394,323,72490,2,0,1858,1,0,0
121,Vector,26450,25,Lower0.5Upper2,19890400,983,0,101485417.5,172548119,405941670,,0,0,31,0,0,0,0,54,18,0,0,16,22039204,76866327,718,0,34394,323,72490,2,0,1858,1,0,0
121,Oracle Vector,26450,25,Lower0.5Upper2,11214800,539,0,101485417.5,172548119,405941670,,0,0,31,0,0,0,0,54,18,0,0,16,22039204,76866327,718,0,34394,323,72490,2,0,1858,1,0,0
121,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,172548119,405941670,,0,0,31,0,0,0,0,54,18,0,0,16,22039204,76866327,718,0,34394,323,72490,2,0,1858,1,0,0
121,Dist L2,26450,25,Lower0.5Upper2,2646112,1676,2,86274059.5,172548119,345096238,,0,0,31,0,0,0,0,54,18,0,0,16,22039204,76866327,718,0,34394,323,72490,2,0,1858,1,0,0
122,Value,26450,25,Lower0.5Upper2,6613715,2085,5,86274059.5,155012074,345096238,,0,0,31,0,0,0,0,42,16,0,0,9,17847921,72218795,650,0,34611,313,73084,2,0,1840,1,0,0
122,Vector,26450,25,Lower0.5Upper2,20366500,1006,0,101485417.5,155012074,405941670,,0,0,31,0,0,0,0,42,16,0,0,9,17847921,72218795,650,0,34611,313,73084,2,0,1840,1,0,0
122,Oracle Vector,26450,25,Lower0.5Upper2,11320600,544,0,101485417.5,155012074,405941670,,0,0,31,0,0,0,0,42,16,0,0,9,17847921,72218795,650,0,34611,313,73084,2,0,1840,1,0,0
122,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,155012074,405941670,,0,0,31,0,0,0,0,42,16,0,0,9,17847921,72218795,650,0,34611,313,73084,2,0,1840,1,0,0
122,Dist L2,26450,25,Lower0.5Upper2,2646124,1692,2,86274059.5,155012074,345096238,,0,0,31,0,0,0,0,42,16,0,0,9,17847921,72218795,650,0,34611,313,73084,2,0,1840,1,0,0
123,Value,26450,25,Lower0.5Upper2,6613729,2104,5,86274059.5,141278529,345096238,,0,0,30,0,0,0,0,33,8,0,0,7,14603587,68893233,602,0,34352,305,73188,2,0,1825,1,0,0
123,Vector,26450,25,Lower0.5Upper2,20948400,1038,0,101485417.5,141278529,405941670,,0,0,30,0,0,0,0,33,8,0,0,7,14603587,68893233,602,0,34352,305,73188,2,0,1825,1,0,0
123,Oracle Vector,26450,25,Lower0.5Upper2,11426400,549,0,101485417.5,141278529,405941670,,0,0,30,0,0,0,0,33,8,0,0,7,14603587,68893233,602,0,34352,305,73188,2,0,1825,1,0,0
123,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,141278529,405941670,,0,0,30,0,0,0,0,33,8,0,0,7,14603587,68893233,602,0,34352,305,73188,2,0,1825,1,0,0
123,Dist L2,26450,25,Lower0.5Upper2,2646138,1711,2,86274059.5,141278529,345096238,,0,0,30,0,0,0,0,33,8,0,0,7,14603587,68893233,602,0,34352,305,73188,2,0,1825,1,0,0
124,Value,26450,25,Lower0.5Upper2,6613751,2134,5,86274059.5,132426253,345096238,,0,0,32,0,0,0,0,22,4,0,0,7,12647207,66680063,586,0,34169,298,73051,2,0,1838,0,0,0
124,Vector,26450,25,Lower0.5Upper2,21477400,1067,0,101485417.5,132426253,405941670,,0,0,32,0,0,0,0,22,4,0,0,7,12647207,66680063,586,0,34169,298,73051,2,0,1838,0,0,0
124,Oracle Vector,26450,25,Lower0.5Upper2,11426400,549,0,101485417.5,132426253,405941670,,0,0,32,0,0,0,0,22,4,0,0,7,12647207,66680063,586,0,34169,298,73051,2,0,1838,0,0,0
124,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,132426253,405941670,,0,0,32,0,0,0,0,22,4,0,0,7,12647207,66680063,586,0,34169,298,73051,2,0,1838,0,0,0
124,Dist L2,26450,25,Lower0.5Upper2,2646152,1729,2,86274059.5,132426253,345096238,,0,0,32,0,0,0,0,22,4,0,0,7,12647207,66680063,586,0,34169,298,73051,2,0,1838,0,0,0
125,Value,26450,25,Lower0.5Upper2,6613765,2152,5,86274059.5,128722492,345096238,,0,0,28,0,0,0,0,11,3,0,0,3,11899941,65610683,569,0,34309,284,72979,1,0,1819,0,0,0
125,Vector,26450,25,Lower0.5Upper2,22482500,1120,0,101485417.5,128722492,405941670,,0,0,28,0,0,0,0,11,3,0,0,3,11899941,65610683,569,0,34309,284,72979,1,0,1819,0,0,0
125,Oracle Vector,26450,25,Lower0.5Upper2,11426400,549,0,101485417.5,128722492,405941670,,0,0,28,0,0,0,0,11,3,0,0,3,11899941,65610683,569,0,34309,284,72979,1,0,1819,0,0,0
125,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,128722492,405941670,,0,0,28,0,0,0,0,11,3,0,0,3,11899941,65610683,569,0,34309,284,72979,1,0,1819,0,0,0
125,Dist L2,26450,25,Lower0.5Upper2,2646168,1750,2,86274059.5,128722492,345096238,,0,0,28,0,0,0,0,11,3,0,0,3,11899941,65610683,569,0,34309,284,72979,1,0,1819,0,0,0
126,Value,26450,25,Lower0.5Upper2,6613765,2152,5,86274059.5,129998393,345096238,,0,0,20,0,0,0,0,10,3,0,0,4,11893352,66473660,567,0,34875,274,73003,1,0,1836,0,0,0
126,Vector,26450,25,Lower0.5Upper2,22482500,1120,0,101485417.5,129998393,405941670,,0,0,20,0,0,0,0,10,3,0,0,4,11893352,66473660,567,0,34875,274,73003,1,0,1836,0,0,0
126,Oracle Vector,26450,25,Lower0.5Upper2,11426400,549,0,101485417.5,129998393,405941670,,0,0,20,0,0,0,0,10,3,0,0,4,11893352,66473660,567,0,34875,274,73003,1,0,1836,0,0,0
126,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,129998393,405941670,,0,0,20,0,0,0,0,10,3,0,0,4,11893352,66473660,567,0,34875,274,73003,1,0,1836,0,0,0
126,Dist L2,26450,25,Lower0.5Upper2,2646168,1750,2,86274059.5,129998393,345096238,,0,0,20,0,0,0,0,10,3,0,0,4,11893352,66473660,567,0,34875,274,73003,1,0,1836,0,0,0
127,Value,26450,25,Lower0.5Upper2,6613765,2152,5,86274059.5,138179145,345096238,,0,0,28,0,0,0,0,10,3,0,0,9,12521803,70743434,584,0,35766,274,73409,1,0,1875,1,0,0
127,Vector,26450,25,Lower0.5Upper2,22482500,1120,0,101485417.5,138179145,405941670,,0,0,28,0,0,0,0,10,3,0,0,9,12521803,70743434,584,0,35766,274,73409,1,0,1875,1,0,0
127,Oracle Vector,26450,25,Lower0.5Upper2,11426400,549,0,101485417.5,138179145,405941670,,0,0,28,0,0,0,0,10,3,0,0,9,12521803,70743434,584,0,35766,274,73409,1,0,1875,1,0,0
127,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,138179145,405941670,,0,0,28,0,0,0,0,10,3,0,0,9,12521803,70743434,584,0,35766,274,73409,1,0,1875,1,0,0
127,Dist L2,26450,25,Lower0.5Upper2,2646168,1750,2,86274059.5,138179145,345096238,,0,0,28,0,0,0,0,10,3,0,0,9,12521803,70743434,584,0,35766,274,73409,1,0,1875,1,0,0
128,Value,26450,25,Lower0.5Upper2,6613779,2171,5,86274059.5,155850080,345096238,,0,0,22,0,0,0,0,10,3,0,0,10,13789090,80220960,625,0,36129,295,81989,1,0,1944,1,0,0
128,Vector,26450,25,Lower0.5Upper2,22641200,1128,0,101485417.5,155850080,405941670,,0,0,22,0,0,0,0,10,3,0,0,10,13789090,80220960,625,0,36129,295,81989,1,0,1944,1,0,0
128,Oracle Vector,26450,25,Lower0.5Upper2,11585100,556,0,101485417.5,155850080,405941670,,0,0,22,0,0,0,0,10,3,0,0,10,13789090,80220960,625,0,36129,295,81989,1,0,1944,1,0,0
128,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,155850080,405941670,,0,0,22,0,0,0,0,10,3,0,0,10,13789090,80220960,625,0,36129,295,81989,1,0,1944,1,0,0
128,Dist L2,26450,25,Lower0.5Upper2,2646178,1764,2,86274059.5,155850080,345096238,,0,0,22,0,0,0,0,10,3,0,0,10,13789090,80220960,625,0,36129,295,81989,1,0,1944,1,0,0
129,Value,26450,25,Lower0.5Upper2,6613815,2223,5,86274059.5,177870840,345096238,,0,0,22,0,0,0,0,11,3,0,0,11,15261244,92355308,675,0,37200,327,94550,1,0,2014,1,0,0
129,Vector,26450,25,Lower0.5Upper2,22852800,1138,0,101485417.5,177870840,405941670,,0,0,22,0,0,0,0,11,3,0,0,11,15261244,92355308,675,0,37200,327,94550,1,0,2014,1,0,0
129,Oracle Vector,26450,25,Lower0.5Upper2,11796700,566,0,101485417.5,177870840,405941670,,0,0,22,0,0,0,0,11,3,0,0,11,15261244,92355308,675,0,37200,327,94550,1,0,2014,1,0,0
129,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,177870840,405941670,,0,0,22,0,0,0,0,11,3,0,0,11,15261244,92355308,675,0,37200,327,94550,1,0,2014,1,0,0
129,Dist L2,26450,25,Lower0.5Upper2,2646192,1783,2,86274059.5,177870840,345096238,,0,0,22,0,0,0,0,11,3,0,0,11,15261244,92355308,675,0,37200,327,94550,1,0,2014,1,0,0
130,Value,26450,25,Lower0.5Upper2,7936340,2346,6,97351301,194702602,389405204,,0,0,22,0,0,0,0,11,3,0,0,11,16482333,101175122,669,0,38021,313,114549,1,0,2106,1,0,0
130,Vector,26450,25,Lower0.5Upper2,23064400,1148,0,101485417.5,194702602,405941670,,0,0,22,0,0,0,0,11,3,0,0,11,16482333,101175122,669,0,38021,313,114549,1,0,2106,1,0,0
130,Oracle Vector,26450,25,Lower0.5Upper2,12008300,576,0,101485417.5,194702602,405941670,,0,0,22,0,0,0,0,11,3,0,0,11,16482333,101175122,669,0,38021,313,114549,1,0,2106,1,0,0
130,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,194702602,405941670,,0,0,22,0,0,0,0,11,3,0,0,11,16482333,101175122,669,0,38021,313,114549,1,0,2106,1,0,0
130,Dist L2,26450,25,Lower0.5Upper2,2646202,1796,2,86274059.5,194702602,345096238,,0,0,22,0,0,0,0,11,3,0,0,11,16482333,101175122,669,0,38021,313,114549,1,0,2106,1,0,0
131,Value,26450,25,Lower0.5Upper2,7936340,2346,6,97351301,200386968,389405204,,0,0,22,0,0,0,0,14,4,0,0,12,16766215,104027902,668,0,38569,316,137185,0,0,2134,1,0,0
131,Vector,26450,25,Lower0.5Upper2,23223100,1156,0,101485417.5,200386968,405941670,,0,0,22,0,0,0,0,14,4,0,0,12,16766215,104027902,668,0,38569,316,137185,0,0,2134,1,0,0
131,Oracle Vector,26450,25,Lower0.5Upper2,12219900,586,0,101485417.5,200386968,405941670,,0,0,22,0,0,0,0,14,4,0,0,12,16766215,104027902,668,0,38569,316,137185,0,0,2134,1,0,0
131,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,200386968,405941670,,0,0,22,0,0,0,0,14,4,0,0,12,16766215,104027902,668,0,38569,316,137185,0,0,2134,1,0,0
131,Dist L2,26450,25,Lower0.5Upper2,2646210,1806,2,86274059.5,200386968,345096238,,0,0,22,0,0,0,0,14,4,0,0,12,16766215,104027902,668,0,38569,316,137185,0,0,2134,1,0,0
132,Value,26450,25,Lower0.5Upper2,7936344,2351,6,97351301,201052270,389405204,,0,0,24,0,0,0,0,14,4,0,0,10,16433639,104770180,641,0,40022,319,154471,0,0,2146,1,0,0
132,Vector,26450,25,Lower0.5Upper2,23487600,1169,0,101485417.5,201052270,405941670,,0,0,24,0,0,0,0,14,4,0,0,10,16433639,104770180,641,0,40022,319,154471,0,0,2146,1,0,0
132,Oracle Vector,26450,25,Lower0.5Upper2,12325700,591,0,101485417.5,201052270,405941670,,0,0,24,0,0,0,0,14,4,0,0,10,16433639,104770180,641,0,40022,319,154471,0,0,2146,1,0,0
132,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,201052270,405941670,,0,0,24,0,0,0,0,14,4,0,0,10,16433639,104770180,641,0,40022,319,154471,0,0,2146,1,0,0
132,Dist L2,26450,25,Lower0.5Upper2,2646216,1813,2,86274059.5,201052270,345096238,,0,0,24,0,0,0,0,14,4,0,0,10,16433639,104770180,641,0,40022,319,154471,0,0,2146,1,0,0
133,Value,26450,25,Lower0.5Upper2,7936348,2356,6,97351301,199870984,389405204,,0,0,25,0,0,0,0,14,4,0,0,10,15906725,104661627,606,0,41021,311,171520,0,0,2127,0,0,0
133,Vector,26450,25,Lower0.5Upper2,23593400,1174,0,101485417.5,199870984,405941670,,0,0,25,0,0,0,0,14,4,0,0,10,15906725,104661627,606,0,41021,311,171520,0,0,2127,0,0,0
133,Oracle Vector,26450,25,Lower0.5Upper2,12325700,591,0,101485417.5,199870984,405941670,,0,0,25,0,0,0,0,14,4,0,0,10,15906725,104661627,606,0,41021,311,171520,0,0,2127,0,0,0
133,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,199870984,405941670,,0,0,25,0,0,0,0,14,4,0,0,10,15906725,104661627,606,0,41021,311,171520,0,0,2127,0,0,0
133,Dist L2,26450,25,Lower0.5Upper2,2646222,1820,2,86274059.5,199870984,345096238,,0,0,25,0,0,0,0,14,4,0,0,10,15906725,104661627,606,0,41021,311,171520,0,0,2127,0,0,0
134,Value,26450,25,Lower0.5Upper2,7936354,2364,6,97351301,198740305,389405204,,0,0,20,0,0,0,0,13,4,0,0,12,15358349,104891652,595,0,41426,326,176325,0,0,2176,0,0,0
134,Vector,26450,25,Lower0.5Upper2,23593400,1174,0,101485417.5,198740305,405941670,,0,0,20,0,0,0,0,13,4,0,0,12,15358349,104891652,595,0,41426,326,176325,0,0,2176,0,0,0
134,Oracle Vector,26450,25,Lower0.5Upper2,12431500,596,0,101485417.5,198740305,405941670,,0,0,20,0,0,0,0,13,4,0,0,12,15358349,104891652,595,0,41426,326,176325,0,0,2176,0,0,0
134,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,198740305,405941670,,0,0,20,0,0,0,0,13,4,0,0,12,15358349,104891652,595,0,41426,326,176325,0,0,2176,0,0,0
134,Dist L2,26450,25,Lower0.5Upper2,2646232,1833,2,86274059.5,198740305,345096238,,0,0,20,0,0,0,0,13,4,0,0,12,15358349,104891652,595,0,41426,326,176325,0,0,2176,0,0,0
135,Value,26450,25,Lower0.5Upper2,7936364,2377,6,97351301,199521714,389405204,,0,0,16,0,0,0,0,13,4,0,0,13,15071883,106092315,608,0,41257,320,187838,0,0,2126,0,0,0
135,Vector,26450,25,Lower0.5Upper2,23699200,1179,0,101485417.5,199521714,405941670,,0,0,16,0,0,0,0,13,4,0,0,13,15071883,106092315,608,0,41257,320,187838,0,0,2126,0,0,0
135,Oracle Vector,26450,25,Lower0.5Upper2,12537300,601,0,101485417.5,199521714,405941670,,0,0,16,0,0,0,0,13,4,0,0,13,15071883,106092315,608,0,41257,320,187838,0,0,2126,0,0,0
135,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,199521714,405941670,,0,0,16,0,0,0,0,13,4,0,0,13,15071883,106092315,608,0,41257,320,187838,0,0,2126,0,0,0
135,Dist L2,26450,25,Lower0.5Upper2,2646246,1852,2,86274059.5,199521714,345096238,,0,0,16,0,0,0,0,13,4,0,0,13,15071883,106092315,608,0,41257,320,187838,0,0,2126,0,0,0
136,Value,26450,25,Lower0.5Upper2,7936372,2388,6,97351301,201126163,389405204,,0,0,12,0,0,0,0,17,4,0,0,13,14778659,107998964,590,0,41313,323,192955,0,0,2052,0,0,0
136,Vector,26450,25,Lower0.5Upper2,23805000,1184,0,101485417.5,201126163,405941670,,0,0,12,0,0,0,0,17,4,0,0,13,14778659,107998964,590,0,41313,323,192955,0,0,2052,0,0,0
136,Oracle Vector,26450,25,Lower0.5Upper2,12537300,601,0,101485417.5,201126163,405941670,,0,0,12,0,0,0,0,17,4,0,0,13,14778659,107998964,590,0,41313,323,192955,0,0,2052,0,0,0
136,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,201126163,405941670,,0,0,12,0,0,0,0,17,4,0,0,13,14778659,107998964,590,0,41313,323,192955,0,0,2052,0,0,0
136,Dist L2,26450,25,Lower0.5Upper2,2646260,1871,2,86274059.5,201126163,345096238,,0,0,12,0,0,0,0,17,4,0,0,13,14778659,107998964,590,0,41313,323,192955,0,0,2052,0,0,0
137,Value,26450,25,Lower0.5Upper2,7936380,2398,6,97351301,200190810,389405204,,0,0,18,0,0,0,0,32,2,0,0,14,14332402,108407217,583,0,41822,321,193707,0,0,2064,0,0,0
137,Vector,26450,25,Lower0.5Upper2,23805000,1184,0,101485417.5,200190810,405941670,,0,0,18,0,0,0,0,32,2,0,0,14,14332402,108407217,583,0,41822,321,193707,0,0,2064,0,0,0
137,Oracle Vector,26450,25,Lower0.5Upper2,12537300,601,0,101485417.5,200190810,405941670,,0,0,18,0,0,0,0,32,2,0,0,14,14332402,108407217,583,0,41822,321,193707,0,0,2064,0,0,0
137,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,200190810,405941670,,0,0,18,0,0,0,0,32,2,0,0,14,14332402,108407217,583,0,41822,321,193707,0,0,2064,0,0,0
137,Dist L2,26450,25,Lower0.5Upper2,2646272,1887,2,86274059.5,200190810,345096238,,0,0,18,0,0,0,0,32,2,0,0,14,14332402,108407217,583,0,41822,321,193707,0,0,2064,0,0,0
138,Value,26450,25,Lower0.5Upper2,7936386,2406,6,97351301,202880296,389405204,,0,0,16,0,0,0,0,33,2,0,0,13,14194093,110826066,568,0,42426,319,197230,0,0,2021,0,0,0
138,Vector,26450,25,Lower0.5Upper2,23910800,1189,0,101485417.5,202880296,405941670,,0,0,16,0,0,0,0,33,2,0,0,13,14194093,110826066,568,0,42426,319,197230,0,0,2021,0,0,0
138,Oracle Vector,26450,25,Lower0.5Upper2,12537300,601,0,101485417.5,202880296,405941670,,0,0,16,0,0,0,0,33,2,0,0,13,14194093,110826066,568,0,42426,319,197230,0,0,2021,0,0,0
138,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,202880296,405941670,,0,0,16,0,0,0,0,33,2,0,0,13,14194093,110826066,568,0,42426,319,197230,0,0,2021,0,0,0
138,Dist L2,26450,25,Lower0.5Upper2,2646292,1915,2,86274059.5,202880296,345096238,,0,0,16,0,0,0,0,33,2,0,0,13,14194093,110826066,568,0,42426,319,197230,0,0,2021,0,0,0
139,Value,26450,25,Lower0.5Upper2,7936392,2414,6,97351301,210888094,389405204,,0,0,18,0,0,0,0,31,1,0,0,12,14541304,116329322,563,0,42971,320,198673,0,0,1953,0,0,0
139,Vector,26450,25,Lower0.5Upper2,24122400,1200,0,101485417.5,210888094,405941670,,0,0,18,0,0,0,0,31,1,0,0,12,14541304,116329322,563,0,42971,320,198673,0,0,1953,0,0,0
139,Oracle Vector,26450,25,Lower0.5Upper2,12696000,609,0,101485417.5,210888094,405941670,,0,0,18,0,0,0,0,31,1,0,0,12,14541304,116329322,563,0,42971,320,198673,0,0,1953,0,0,0
139,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,210888094,405941670,,0,0,18,0,0,0,0,31,1,0,0,12,14541304,116329322,563,0,42971,320,198673,0,0,1953,0,0,0
139,Dist L2,26450,25,Lower0.5Upper2,2646304,1932,2,86274059.5,210888094,345096238,,0,0,18,0,0,0,0,31,1,0,0,12,14541304,116329322,563,0,42971,320,198673,0,0,1953,0,0,0
140,Value,26450,25,Lower0.5Upper2,7936406,2434,6,97351301,219519932,389405204,,0,0,21,0,0,0,0,28,1,0,0,10,14957924,122142326,519,0,43041,338,198119,0,0,1899,0,0,0
140,Vector,26450,25,Lower0.5Upper2,24228200,1205,0,101485417.5,219519932,405941670,,0,0,21,0,0,0,0,28,1,0,0,10,14957924,122142326,519,0,43041,338,198119,0,0,1899,0,0,0
140,Oracle Vector,26450,25,Lower0.5Upper2,12854700,617,0,101485417.5,219519932,405941670,,0,0,21,0,0,0,0,28,1,0,0,10,14957924,122142326,519,0,43041,338,198119,0,0,1899,0,0,0
140,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,219519932,405941670,,0,0,21,0,0,0,0,28,1,0,0,10,14957924,122142326,519,0,43041,338,198119,0,0,1899,0,0,0
140,Dist L2,26450,25,Lower0.5Upper2,2646314,1946,2,86274059.5,219519932,345096238,,0,0,21,0,0,0,0,28,1,0,0,10,14957924,122142326,519,0,43041,338,198119,0,0,1899,0,0,0
141,Value,26450,25,Lower0.5Upper2,7936418,2451,6,97351301,226052341,389405204,,0,0,22,0,0,0,0,37,1,0,0,8,15334850,126302426,504,0,44091,331,195974,0,0,1736,0,0,0
141,Vector,26450,25,Lower0.5Upper2,24439800,1216,0,101485417.5,226052341,405941670,,0,0,22,0,0,0,0,37,1,0,0,8,15334850,126302426,504,0,44091,331,195974,0,0,1736,0,0,0
141,Oracle Vector,26450,25,Lower0.5Upper2,13013400,625,0,101485417.5,226052341,405941670,,0,0,22,0,0,0,0,37,1,0,0,8,15334850,126302426,504,0,44091,331,195974,0,0,1736,0,0,0
141,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,226052341,405941670,,0,0,22,0,0,0,0,37,1,0,0,8,15334850,126302426,504,0,44091,331,195974,0,0,1736,0,0,0
141,Dist L2,26450,25,Lower0.5Upper2,2646324,1960,2,86274059.5,226052341,345096238,,0,0,22,0,0,0,0,37,1,0,0,8,15334850,126302426,504,0,44091,331,195974,0,0,1736,0,0,0
142,Value,26450,25,Lower0.5Upper2,7936426,2462,6,97351301,230921214,389405204,,0,0,22,0,0,0,0,39,3,0,0,8,15647707,129346391,486,0,44345,345,192594,0,0,1609,0,0,0
142,Vector,26450,25,Lower0.5Upper2,24598500,1224,0,101485417.5,230921214,405941670,,0,0,22,0,0,0,0,39,3,0,0,8,15647707,129346391,486,0,44345,345,192594,0,0,1609,0,0,0
142,Oracle Vector,26450,25,Lower0.5Upper2,13172100,632,0,101485417.5,230921214,405941670,,0,0,22,0,0,0,0,39,3,0,0,8,15647707,129346391,486,0,44345,345,192594,0,0,1609,0,0,0
142,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,230921214,405941670,,0,0,22,0,0,0,0,39,3,0,0,8,15647707,129346391,486,0,44345,345,192594,0,0,1609,0,0,0
142,Dist L2,26450,25,Lower0.5Upper2,2646332,1971,2,86274059.5,230921214,345096238,,0,0,22,0,0,0,0,39,3,0,0,8,15647707,129346391,486,0,44345,345,192594,0,0,1609,0,0,0
143,Value,26450,25,Lower0.5Upper2,7936442,2485,6,97351301,237024834,389405204,,0,0,22,0,0,0,0,38,3,0,0,11,16048977,133235414,454,0,43100,342,188047,0,0,1582,0,0,0
143,Vector,26450,25,Lower0.5Upper2,24704300,1229,0,101485417.5,237024834,405941670,,0,0,22,0,0,0,0,38,3,0,0,11,16048977,133235414,454,0,43100,342,188047,0,0,1582,0,0,0
143,Oracle Vector,26450,25,Lower0.5Upper2,13383700,642,0,101485417.5,237024834,405941670,,0,0,22,0,0,0,0,38,3,0,0,11,16048977,133235414,454,0,43100,342,188047,0,0,1582,0,0,0
143,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,237024834,405941670,,0,0,22,0,0,0,0,38,3,0,0,11,16048977,133235414,454,0,43100,342,188047,0,0,1582,0,0,0
143,Dist L2,26450,25,Lower0.5Upper2,2646346,1991,2,86274059.5,237024834,345096238,,0,0,22,0,0,0,0,38,3,0,0,11,16048977,133235414,454,0,43100,342,188047,0,0,1582,0,0,0
144,Value,26450,25,Lower0.5Upper2,7936450,2495,6,97351301,240659938,389405204,,0,0,22,0,0,0,0,26,3,0,0,19,16466882,135124323,451,0,40836,328,186722,0,0,1466,0,0,0
144,Vector,26450,25,Lower0.5Upper2,24863000,1236,0,101485417.5,240659938,405941670,,0,0,22,0,0,0,0,26,3,0,0,19,16466882,135124323,451,0,40836,328,186722,0,0,1466,0,0,0
144,Oracle Vector,26450,25,Lower0.5Upper2,13383700,642,0,101485417.5,240659938,405941670,,0,0,22,0,0,0,0,26,3,0,0,19,16466882,135124323,451,0,40836,328,186722,0,0,1466,0,0,0
144,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,240659938,405941670,,0,0,22,0,0,0,0,26,3,0,0,19,16466882,135124323,451,0,40836,328,186722,0,0,1466,0,0,0
144,Dist L2,26450,25,Lower0.5Upper2,2646354,2002,2,86274059.5,240659938,345096238,,0,0,22,0,0,0,0,26,3,0,0,19,16466882,135124323,451,0,40836,328,186722,0,0,1466,0,0,0
145,Value,26450,25,Lower0.5Upper2,7936468,2521,6,97351301,242209268,389405204,,0,0,22,0,0,0,0,37,3,0,0,20,16634988,136023304,448,0,38477,325,185296,0,0,1377,0,0,0
145,Vector,26450,25,Lower0.5Upper2,24968800,1241,0,101485417.5,242209268,405941670,,0,0,22,0,0,0,0,37,3,0,0,20,16634988,136023304,448,0,38477,325,185296,0,0,1377,0,0,0
145,Oracle Vector,26450,25,Lower0.5Upper2,13383700,642,0,101485417.5,242209268,405941670,,0,0,22,0,0,0,0,37,3,0,0,20,16634988,136023304,448,0,38477,325,185296,0,0,1377,0,0,0
145,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,242209268,405941670,,0,0,22,0,0,0,0,37,3,0,0,20,16634988,136023304,448,0,38477,325,185296,0,0,1377,0,0,0
145,Dist L2,26450,25,Lower0.5Upper2,2646362,2013,2,86274059.5,242209268,345096238,,0,0,22,0,0,0,0,37,3,0,0,20,16634988,136023304,448,0,38477,325,185296,0,0,1377,0,0,0
146,Value,26450,25,Lower0.5Upper2,7936480,2537,6,97351301,242912865,389405204,,0,0,19,0,0,0,0,35,3,0,0,18,16703997,136390168,446,0,38536,331,184493,0,0,1348,0,0,0
146,Vector,26450,25,Lower0.5Upper2,24968800,1241,0,101485417.5,242912865,405941670,,0,0,19,0,0,0,0,35,3,0,0,18,16703997,136390168,446,0,38536,331,184493,0,0,1348,0,0,0
146,Oracle Vector,26450,25,Lower0.5Upper2,13383700,642,0,101485417.5,242912865,405941670,,0,0,19,0,0,0,0,35,3,0,0,18,16703997,136390168,446,0,38536,331,184493,0,0,1348,0,0,0
146,Oracle,26450,25,Lower0.5Upper2,0,0,0,101485417.5,242912865,405941670,,0,0,19,0,0,0,0,35,3,0,0,18,16703997,136390168,446,0,38536,331,184493,0,0,1348,0,0,0
146,Dist L2,26450,25,Lower0.5Upper2,2646366,2018,2,86274059.5,242912865,345096238,,0,0,19,0,0,0,0,35,3,0,0,18,16703997,136390168,446,0,38536,331,184493,0,0,1348,0,0,0
147,Value,26450,25,Lower0.5Upper2,7936488,2547,6,97351301,243407051,389405204,,0,0,19,0,0,0,0,38,4,0,0,18,16769269,136588148,457,0,38484,328,184283,0,0,1350,0,0,0
147,Vector,26450,25,Lower0.5Upper2,24968800,1241,0,101485417.5,243407051,405941670,,0,0,19,0,0,0,0,38,4,0,0,18,16769269,136588148,457,0,38484,328,184283,0,0,1350,0,0,0
