LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1271,Naive,1000,8,Multiplicative 0.08,10168000,10168,1271,81854449.76,88972228,96090006.24,,0,0,0,0,0,0,0,0
1271,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,88972228,97023728.88,,0,0,0,0,0,0,0,0
1271,Value,1000,8,Multiplicative 0.08,920558,12022,57,80605650.96,88972228,94624025.04,,0,0,0,0,0,0,0,0
1271,SKV,1000,8,Multiplicative 0.08,822628,30554,19,80605650.96,88972228,94624025.04,,0,0,0,0,0,0,0,0
1271,Vector,1000,8,Multiplicative 0.08,7116000,8841,17,80605650.96,88972228,94624025.04,,0,0,0,0,0,0,0,0
1271,SKD,1000,8,Multiplicative 0.08,817742,29070,19,80605650.96,88972228,94624025.04,,0,0,0,0,0,0,0,0
1271,Dist L2,1000,8,Multiplicative 0.08,920218,11609,57,80605650.96,88972228,94624025.04,,0,0,0,0,0,0,0,0
1272,Naive,1000,8,Multiplicative 0.08,10176000,10176,1272,81698321.16,88802523,95906724.84,,0,0,0,0,0,0,0,0
1272,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,88802523,97023728.88,,0,0,0,0,0,0,0,0
1272,SKV,1000,8,Multiplicative 0.08,822628,30554,19,80605650.96,88802523,94624025.04,,0,0,0,0,0,0,0,0
1272,Value,1000,8,Multiplicative 0.08,920562,12027,57,80605650.96,88802523,94624025.04,,0,0,0,0,0,0,0,0
1272,Vector,1000,8,Multiplicative 0.08,7116000,8841,17,80605650.96,88802523,94624025.04,,0,0,0,0,0,0,0,0
1272,SKD,1000,8,Multiplicative 0.08,817746,29075,19,80605650.96,88802523,94624025.04,,0,0,0,0,0,0,0,0
1272,Dist L2,1000,8,Multiplicative 0.08,920228,11621,57,80605650.96,88802523,94624025.04,,0,0,0,0,0,0,0,0
1273,Naive,1000,8,Multiplicative 0.08,10184000,10184,1273,82017584.16,89149548,96281511.84,,0,0,0,0,0,0,0,0
1273,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,89149548,97023728.88,,0,0,0,0,0,0,0,0
1273,SKV,1000,8,Multiplicative 0.08,822640,30569,19,80605650.96,89149548,94624025.04,,0,0,0,0,0,0,0,0
1273,Value,1000,8,Multiplicative 0.08,920570,12037,57,80605650.96,89149548,94624025.04,,0,0,0,0,0,0,0,0
1273,Vector,1000,8,Multiplicative 0.08,7120000,8846,17,80605650.96,89149548,94624025.04,,0,0,0,0,0,0,0,0
1273,SKD,1000,8,Multiplicative 0.08,817752,29082,19,80605650.96,89149548,94624025.04,,0,0,0,0,0,0,0,0
1273,Dist L2,1000,8,Multiplicative 0.08,920232,11626,57,80605650.96,89149548,94624025.04,,0,0,0,0,0,0,0,0
1274,Naive,1000,8,Multiplicative 0.08,10192000,10192,1274,82186938.68,89333629,96480319.32,,0,0,0,0,0,0,0,0
1274,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,89333629,97023728.88,,0,0,0,0,0,0,0,0
1274,SKV,1000,8,Multiplicative 0.08,822640,30569,19,80605650.96,89333629,94624025.04,,0,0,0,0,0,0,0,0
1274,Value,1000,8,Multiplicative 0.08,920584,12053,57,80605650.96,89333629,94624025.04,,0,0,0,0,0,0,0,0
1274,Vector,1000,8,Multiplicative 0.08,7128000,8856,17,80605650.96,89333629,94624025.04,,0,0,0,0,0,0,0,0
1274,Dist L2,1000,8,Multiplicative 0.08,920236,11631,57,80605650.96,89333629,94624025.04,,0,0,0,0,0,0,0,0
1274,SKD,1000,8,Multiplicative 0.08,817758,29089,19,80605650.96,89333629,94624025.04,,0,0,0,0,0,0,0,0
1275,Naive,1000,8,Multiplicative 0.08,10200000,10200,1275,81968942.84,89096677,96224411.16,,0,0,0,0,0,0,0,0
1275,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,89096677,97023728.88,,0,0,0,0,0,0,0,0
1275,Value,1000,8,Multiplicative 0.08,920596,12067,57,80605650.96,89096677,94624025.04,,0,0,0,0,0,0,0,0
1275,SKV,1000,8,Multiplicative 0.08,822646,30576,19,80605650.96,89096677,94624025.04,,0,0,0,0,0,0,0,0
1275,Vector,1000,8,Multiplicative 0.08,7136000,8866,17,80605650.96,89096677,94624025.04,,0,0,0,0,0,0,0,0
1275,Dist L2,1000,8,Multiplicative 0.08,920250,11648,57,80605650.96,89096677,94624025.04,,0,0,0,0,0,0,0,0
1275,SKD,1000,8,Multiplicative 0.08,817770,29104,19,80605650.96,89096677,94624025.04,,0,0,0,0,0,0,0,0
1276,Naive,1000,8,Multiplicative 0.08,10208000,10208,1276,82003077.6,89133780,96264482.4,,0,0,0,0,0,0,0,0
1276,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,89133780,97023728.88,,0,0,0,0,0,0,0,0
1276,Value,1000,8,Multiplicative 0.08,920606,12079,57,80605650.96,89133780,94624025.04,,0,0,0,0,0,0,0,0
1276,SKV,1000,8,Multiplicative 0.08,822650,30581,19,80605650.96,89133780,94624025.04,,0,0,0,0,0,0,0,0
1276,Vector,1000,8,Multiplicative 0.08,7136000,8866,17,80605650.96,89133780,94624025.04,,0,0,0,0,0,0,0,0
1276,Dist L2,1000,8,Multiplicative 0.08,920262,11662,57,80605650.96,89133780,94624025.04,,0,0,0,0,0,0,0,0
1276,SKD,1000,8,Multiplicative 0.08,817786,29124,19,80605650.96,89133780,94624025.04,,0,0,0,0,0,0,0,0
1277,Naive,1000,8,Multiplicative 0.08,10216000,10216,1277,82032007,89165225,96298443,,0,0,0,0,0,0,0,0
1277,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,89165225,97023728.88,,0,0,0,0,0,0,0,0
1277,SKV,1000,8,Multiplicative 0.08,822664,30598,19,80605650.96,89165225,94624025.04,,0,0,0,0,0,0,0,0
1277,Value,1000,8,Multiplicative 0.08,920612,12086,57,80605650.96,89165225,94624025.04,,0,0,0,0,0,0,0,0
1277,Vector,1000,8,Multiplicative 0.08,7140000,8871,17,80605650.96,89165225,94624025.04,,0,0,0,0,0,0,0,0
1277,Dist L2,1000,8,Multiplicative 0.08,920282,11687,57,80605650.96,89165225,94624025.04,,0,0,0,0,0,0,0,0
1277,SKD,1000,8,Multiplicative 0.08,817792,29132,19,80605650.96,89165225,94624025.04,,0,0,0,0,0,0,0,0
1278,Naive,1000,8,Multiplicative 0.08,10224000,10224,1278,82303107.08,89459899,96616690.92,,0,0,0,0,0,0,0,0
1278,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,89459899,97023728.88,,0,0,0,0,0,0,0,0
1278,Value,1000,8,Multiplicative 0.08,920628,12105,57,80605650.96,89459899,94624025.04,,0,0,0,0,0,0,0,0
1278,SKV,1000,8,Multiplicative 0.08,822680,30618,19,80605650.96,89459899,94624025.04,,0,0,0,0,0,0,0,0
1278,Vector,1000,8,Multiplicative 0.08,7144000,8876,17,80605650.96,89459899,94624025.04,,0,0,0,0,0,0,0,0
1278,SKD,1000,8,Multiplicative 0.08,817810,29154,19,80605650.96,89459899,94624025.04,,0,0,0,0,0,0,0,0
1278,Dist L2,1000,8,Multiplicative 0.08,920292,11698,57,80605650.96,89459899,94624025.04,,0,0,0,0,0,0,0,0
1279,Naive,1000,8,Multiplicative 0.08,10232000,10232,1279,82910421.16,90120023,97329624.84,,0,0,0,0,0,0,0,0
1279,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,90120023,97023728.88,,0,0,0,0,0,0,0,0
1279,Vector,1000,8,Multiplicative 0.08,7150000,8883,17,80605650.96,90120023,94624025.04,,0,0,0,0,0,0,0,0
1279,Value,1000,8,Multiplicative 0.08,936636,12142,58,82910421.16,90120023,97329624.84,,0,0,0,0,0,0,0,0
1279,SKV,1000,8,Multiplicative 0.08,822972,30671,19,80605650.96,90120023,94624025.04,,0,0,0,0,0,0,0,0
1279,SKD,1000,8,Multiplicative 0.08,817822,29170,19,80605650.96,90120023,94624025.04,,0,0,0,0,0,0,0,0
1279,Dist L2,1000,8,Multiplicative 0.08,920312,11724,57,80605650.96,90120023,94624025.04,,0,0,0,0,0,0,0,0
1280,Naive,1000,8,Multiplicative 0.08,10240000,10240,1280,83059030.6,90281555,97504079.4,,0,0,0,0,0,0,0,0
1280,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,90281555,97023728.88,,0,0,0,0,0,0,0,0
1280,SKV,1000,8,Multiplicative 0.08,822982,30684,19,80605650.96,90281555,94624025.04,,0,0,0,0,0,0,0,0
1280,Value,1000,8,Multiplicative 0.08,936636,12142,58,82910421.16,90281555,97329624.84,,0,0,0,0,0,0,0,0
1280,Vector,1000,8,Multiplicative 0.08,7156000,8891,17,80605650.96,90281555,94624025.04,,0,0,0,0,0,0,0,0
1280,Dist L2,1000,8,Multiplicative 0.08,936320,11759,58,83059030.6,90281555,97504079.4,,0,0,0,0,0,0,0,0
1280,SKD,1000,8,Multiplicative 0.08,818130,29221,19,80605650.96,90281555,94624025.04,,0,0,0,0,0,0,0,0
1281,Naive,1000,8,Multiplicative 0.08,10248000,10248,1281,84034145.04,91341462,98648778.96,,0,0,0,0,0,0,0,0
1281,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,91341462,97023728.88,,0,0,0,0,0,0,0,0
1281,Value,1000,8,Multiplicative 0.08,936640,12147,58,82910421.16,91341462,97329624.84,,0,0,0,0,0,0,0,0
1281,Vector,1000,8,Multiplicative 0.08,7164000,8901,17,80605650.96,91341462,94624025.04,,0,0,0,0,0,0,0,0
1281,SKV,1000,8,Multiplicative 0.08,823274,30735,19,80605650.96,91341462,94624025.04,,0,0,0,0,0,0,0,0
1281,Dist L2,1000,8,Multiplicative 0.08,936320,11759,58,83059030.6,91341462,97504079.4,,0,0,0,0,0,0,0,0
1281,SKD,1000,8,Multiplicative 0.08,818438,29272,19,80605650.96,91341462,94624025.04,,0,0,0,0,0,0,0,0
1282,Naive,1000,8,Multiplicative 0.08,10256000,10256,1282,84008618.72,91313716,98618813.28,,0,0,0,0,0,0,0,0
1282,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,91313716,97023728.88,,0,0,0,0,0,0,0,0
1282,Value,1000,8,Multiplicative 0.08,936640,12147,58,82910421.16,91313716,97329624.84,,0,0,0,0,0,0,0,0
1282,SKV,1000,8,Multiplicative 0.08,823280,30742,19,80605650.96,91313716,94624025.04,,0,0,0,0,0,0,0,0
1282,Vector,1000,8,Multiplicative 0.08,7168000,8906,17,80605650.96,91313716,94624025.04,,0,0,0,0,0,0,0,0
1282,SKD,1000,8,Multiplicative 0.08,818452,29291,19,80605650.96,91313716,94624025.04,,0,0,0,0,0,0,0,0
1282,Dist L2,1000,8,Multiplicative 0.08,936320,11759,58,83059030.6,91313716,97504079.4,,0,0,0,0,0,0,0,0
1283,Naive,1000,8,Multiplicative 0.08,10264000,10264,1283,84820976.88,92196714,99572451.12,,0,0,0,0,0,0,0,0
1283,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,92196714,97023728.88,,0,0,0,0,0,0,0,0
1283,Value,1000,8,Multiplicative 0.08,936644,12152,58,82910421.16,92196714,97329624.84,,0,0,0,0,0,0,0,0
1283,SKV,1000,8,Multiplicative 0.08,823592,30797,19,80605650.96,92196714,94624025.04,,0,0,0,0,0,0,0,0
1283,Vector,1000,8,Multiplicative 0.08,7180000,8921,17,80605650.96,92196714,94624025.04,,0,0,0,0,0,0,0,0
1283,Dist L2,1000,8,Multiplicative 0.08,936320,11759,58,83059030.6,92196714,97504079.4,,0,0,0,0,0,0,0,0
1283,SKD,1000,8,Multiplicative 0.08,818752,29351,19,80605650.96,92196714,94624025.04,,0,0,0,0,0,0,0,0
1284,Naive,1000,8,Multiplicative 0.08,10272000,10272,1284,84854443.72,92233091,99611738.28,,0,0,0,0,0,0,0,0
1284,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,92233091,97023728.88,,0,0,0,0,0,0,0,0
1284,Value,1000,8,Multiplicative 0.08,936644,12152,58,82910421.16,92233091,97329624.84,,0,0,0,0,0,0,0,0
1284,Vector,1000,8,Multiplicative 0.08,7188000,8930,17,80605650.96,92233091,94624025.04,,0,0,0,0,0,0,0,0
1284,SKV,1000,8,Multiplicative 0.08,823902,30849,19,80605650.96,92233091,94624025.04,,0,0,0,0,0,0,0,0
1284,Dist L2,1000,8,Multiplicative 0.08,936324,11764,58,83059030.6,92233091,97504079.4,,0,0,0,0,0,0,0,0
1284,SKD,1000,8,Multiplicative 0.08,819064,29407,19,80605650.96,92233091,94624025.04,,0,0,0,0,0,0,0,0
1285,Naive,1000,8,Multiplicative 0.08,10280000,10280,1285,85013255.96,92405713,99798170.04,,0,0,0,0,0,0,0,0
1285,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,92405713,97023728.88,,0,0,0,0,0,0,0,0
1285,Value,1000,8,Multiplicative 0.08,936644,12152,58,82910421.16,92405713,97329624.84,,0,0,0,0,0,0,0,0
1285,Vector,1000,8,Multiplicative 0.08,7192000,8935,17,80605650.96,92405713,94624025.04,,0,0,0,0,0,0,0,0
1285,SKV,1000,8,Multiplicative 0.08,824186,30909,19,80605650.96,92405713,94624025.04,,0,0,0,0,0,0,0,0
1285,Dist L2,1000,8,Multiplicative 0.08,936330,11771,58,83059030.6,92405713,97504079.4,,0,0,0,0,0,0,0,0
1285,SKD,1000,8,Multiplicative 0.08,819364,29467,19,80605650.96,92405713,94624025.04,,0,0,0,0,0,0,0,0
1286,Naive,1000,8,Multiplicative 0.08,10288000,10288,1286,85393979.56,92819543,100245106.44,,0,0,0,0,0,0,0,0
1286,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,92819543,97023728.88,,0,0,0,0,0,0,0,0
1286,Value,1000,8,Multiplicative 0.08,936648,12157,58,82910421.16,92819543,97329624.84,,0,0,0,0,0,0,0,0
1286,Vector,1000,8,Multiplicative 0.08,7202000,8946,17,80605650.96,92819543,94624025.04,,0,0,0,0,0,0,0,0
1286,Dist L2,1000,8,Multiplicative 0.08,936330,11771,58,83059030.6,92819543,97504079.4,,0,0,0,0,0,0,0,0
1286,SKV,1000,8,Multiplicative 0.08,826128,31035,19,80605650.96,92819543,94624025.04,,0,0,0,0,0,0,0,0
1286,SKD,1000,8,Multiplicative 0.08,820180,29560,19,80605650.96,92819543,94624025.04,,0,0,0,0,0,0,0,0
1287,Naive,1000,8,Multiplicative 0.08,10296000,10296,1287,85670917.96,93120563,100570208.04,,0,0,0,0,0,0,0,0
1287,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,93120563,97023728.88,,0,0,0,0,0,0,0,0
1287,Value,1000,8,Multiplicative 0.08,936662,12174,58,82910421.16,93120563,97329624.84,,0,0,0,0,0,0,0,0
1287,Vector,1000,8,Multiplicative 0.08,7210000,8955,17,80605650.96,93120563,94624025.04,,0,0,0,0,0,0,0,0
1287,SKV,1000,8,Multiplicative 0.08,826440,31091,19,80605650.96,93120563,94624025.04,,0,0,0,0,0,0,0,0
1287,Dist L2,1000,8,Multiplicative 0.08,936338,11781,58,83059030.6,93120563,97504079.4,,0,0,0,0,0,0,0,0
1287,SKD,1000,8,Multiplicative 0.08,822186,29683,19,80605650.96,93120563,94624025.04,,0,0,0,0,0,0,0,0
1288,Naive,1000,8,Multiplicative 0.08,10304000,10304,1288,85888954.28,93357559,100826163.72,,0,0,0,0,0,0,0,0
1288,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,93357559,97023728.88,,0,0,0,0,0,0,0,0
1288,Value,1000,8,Multiplicative 0.08,936662,12174,58,82910421.16,93357559,97329624.84,,0,0,0,0,0,0,0,0
1288,Vector,1000,8,Multiplicative 0.08,7218000,8965,17,80605650.96,93357559,94624025.04,,0,0,0,0,0,0,0,0
1288,Dist L2,1000,8,Multiplicative 0.08,936346,11791,58,83059030.6,93357559,97504079.4,,0,0,0,0,0,0,0,0
1288,SKV,1000,8,Multiplicative 0.08,828436,31225,19,80605650.96,93357559,94624025.04,,0,0,0,0,0,0,0,0
1288,SKD,1000,8,Multiplicative 0.08,823050,29777,19,80605650.96,93357559,94624025.04,,0,0,0,0,0,0,0,0
1289,Naive,1000,8,Multiplicative 0.08,10312000,10312,1289,85634360.84,93080827,100527293.16,,0,0,0,0,0,0,0,0
1289,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,93080827,97023728.88,,0,0,0,0,0,0,0,0
1289,Value,1000,8,Multiplicative 0.08,936668,12181,58,82910421.16,93080827,97329624.84,,0,0,0,0,0,0,0,0
1289,SKV,1000,8,Multiplicative 0.08,828452,31244,19,80605650.96,93080827,94624025.04,,0,0,0,0,0,0,0,0
1289,Vector,1000,8,Multiplicative 0.08,7230000,8980,17,80605650.96,93080827,94624025.04,,0,0,0,0,0,0,0,0
1289,Dist L2,1000,8,Multiplicative 0.08,936350,11796,58,83059030.6,93080827,97504079.4,,0,0,0,0,0,0,0,0
1289,SKD,1000,8,Multiplicative 0.08,823066,29796,19,80605650.96,93080827,94624025.04,,0,0,0,0,0,0,0,0
1290,Naive,1000,8,Multiplicative 0.08,10320000,10320,1290,85758052.08,93215274,100672495.92,,0,0,0,0,0,0,0,0
1290,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,93215274,97023728.88,,0,0,0,0,0,0,0,0
1290,Value,1000,8,Multiplicative 0.08,936672,12186,58,82910421.16,93215274,97329624.84,,0,0,0,0,0,0,0,0
1290,SKV,1000,8,Multiplicative 0.08,828468,31264,19,80605650.96,93215274,94624025.04,,0,0,0,0,0,0,0,0
1290,Vector,1000,8,Multiplicative 0.08,7236000,8987,17,80605650.96,93215274,94624025.04,,0,0,0,0,0,0,0,0
1290,Dist L2,1000,8,Multiplicative 0.08,936354,11801,58,83059030.6,93215274,97504079.4,,0,0,0,0,0,0,0,0
1290,SKD,1000,8,Multiplicative 0.08,823084,29818,19,80605650.96,93215274,94624025.04,,0,0,0,0,0,0,0,0
1291,Naive,1000,8,Multiplicative 0.08,10328000,10328,1291,84923320.44,92307957,99692593.56,,0,0,0,0,0,0,0,0
1291,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,92307957,97023728.88,,0,0,0,0,0,0,0,0
1291,Value,1000,8,Multiplicative 0.08,936672,12186,58,82910421.16,92307957,97329624.84,,0,0,0,0,0,0,0,0
1291,SKV,1000,8,Multiplicative 0.08,828478,31276,19,80605650.96,92307957,94624025.04,,0,0,0,0,0,0,0,0
1291,Vector,1000,8,Multiplicative 0.08,7240000,8992,17,80605650.96,92307957,94624025.04,,0,0,0,0,0,0,0,0
1291,SKD,1000,8,Multiplicative 0.08,823092,29828,19,80605650.96,92307957,94624025.04,,0,0,0,0,0,0,0,0
1291,Dist L2,1000,8,Multiplicative 0.08,936358,11806,58,83059030.6,92307957,97504079.4,,0,0,0,0,0,0,0,0
1292,Naive,1000,8,Multiplicative 0.08,10336000,10336,1292,85307296.24,92725322,100143347.76,,0,0,0,0,0,0,0,0
1292,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,92725322,97023728.88,,0,0,0,0,0,0,0,0
1292,SKV,1000,8,Multiplicative 0.08,828498,31300,19,80605650.96,92725322,94624025.04,,0,0,0,0,0,0,0,0
1292,Value,1000,8,Multiplicative 0.08,936680,12197,58,82910421.16,92725322,97329624.84,,0,0,0,0,0,0,0,0
1292,Vector,1000,8,Multiplicative 0.08,7248000,9002,17,80605650.96,92725322,94624025.04,,0,0,0,0,0,0,0,0
1292,Dist L2,1000,8,Multiplicative 0.08,936364,11813,58,83059030.6,92725322,97504079.4,,0,0,0,0,0,0,0,0
1292,SKD,1000,8,Multiplicative 0.08,823106,29845,19,80605650.96,92725322,94624025.04,,0,0,0,0,0,0,0,0
1293,Naive,1000,8,Multiplicative 0.08,10344000,10344,1293,84251295.4,91577495,98903694.6,,0,0,0,0,0,0,0,0
1293,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,91577495,97023728.88,,0,0,0,0,0,0,0,0
1293,Value,1000,8,Multiplicative 0.08,936684,12202,58,82910421.16,91577495,97329624.84,,0,0,0,0,0,0,0,0
1293,SKV,1000,8,Multiplicative 0.08,828504,31308,19,80605650.96,91577495,94624025.04,,0,0,0,0,0,0,0,0
1293,Vector,1000,8,Multiplicative 0.08,7252000,9007,17,80605650.96,91577495,94624025.04,,0,0,0,0,0,0,0,0
1293,Dist L2,1000,8,Multiplicative 0.08,936370,11820,58,83059030.6,91577495,97504079.4,,0,0,0,0,0,0,0,0
1293,SKD,1000,8,Multiplicative 0.08,823114,29855,19,80605650.96,91577495,94624025.04,,0,0,0,0,0,0,0,0
1294,Naive,1000,8,Multiplicative 0.08,10352000,10352,1294,83770758.24,91055172,98339585.76,,0,0,0,0,0,0,0,0
1294,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,91055172,97023728.88,,0,0,0,0,0,0,0,0
1294,Value,1000,8,Multiplicative 0.08,936688,12207,58,82910421.16,91055172,97329624.84,,0,0,0,0,0,0,0,0
1294,SKV,1000,8,Multiplicative 0.08,828510,31315,19,80605650.96,91055172,94624025.04,,0,0,0,0,0,0,0,0
1294,Vector,1000,8,Multiplicative 0.08,7256000,9012,17,80605650.96,91055172,94624025.04,,0,0,0,0,0,0,0,0
1294,Dist L2,1000,8,Multiplicative 0.08,936378,11830,58,83059030.6,91055172,97504079.4,,0,0,0,0,0,0,0,0
1294,SKD,1000,8,Multiplicative 0.08,823120,29862,19,80605650.96,91055172,94624025.04,,0,0,0,0,0,0,0,0
1295,Naive,1000,8,Multiplicative 0.08,10360000,10360,1295,84054755.8,91363865,98672974.2,,0,0,0,0,0,0,0,0
1295,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,91363865,97023728.88,,0,0,0,0,0,0,0,0
1295,Value,1000,8,Multiplicative 0.08,936698,12219,58,82910421.16,91363865,97329624.84,,0,0,0,0,0,0,0,0
1295,SKV,1000,8,Multiplicative 0.08,828522,31328,19,80605650.96,91363865,94624025.04,,0,0,0,0,0,0,0,0
1295,Vector,1000,8,Multiplicative 0.08,7262000,9019,17,80605650.96,91363865,94624025.04,,0,0,0,0,0,0,0,0
1295,Dist L2,1000,8,Multiplicative 0.08,936390,11845,58,83059030.6,91363865,97504079.4,,0,0,0,0,0,0,0,0
1295,SKD,1000,8,Multiplicative 0.08,823132,29875,19,80605650.96,91363865,94624025.04,,0,0,0,0,0,0,0,0
1296,Naive,1000,8,Multiplicative 0.08,10368000,10368,1296,83326175.6,90571930,97817684.4,,0,0,0,0,0,0,0,0
1296,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,90571930,97023728.88,,0,0,0,0,0,0,0,0
1296,Value,1000,8,Multiplicative 0.08,936702,12224,58,82910421.16,90571930,97329624.84,,0,0,0,0,0,0,0,0
1296,Vector,1000,8,Multiplicative 0.08,7262000,9019,17,80605650.96,90571930,94624025.04,,0,0,0,0,0,0,0,0
1296,SKV,1000,8,Multiplicative 0.08,828522,31328,19,80605650.96,90571930,94624025.04,,0,0,0,0,0,0,0,0
1296,SKD,1000,8,Multiplicative 0.08,823132,29875,19,80605650.96,90571930,94624025.04,,0,0,0,0,0,0,0,0
1296,Dist L2,1000,8,Multiplicative 0.08,936390,11845,58,83059030.6,90571930,97504079.4,,0,0,0,0,0,0,0,0
1297,Naive,1000,8,Multiplicative 0.08,10376000,10376,1297,82984323.84,90200352,97416380.16,,0,0,0,0,0,0,0,0
1297,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,90200352,97023728.88,,0,0,0,0,0,0,0,0
1297,Value,1000,8,Multiplicative 0.08,936708,12232,58,82910421.16,90200352,97329624.84,,0,0,0,0,0,0,0,0
1297,SKV,1000,8,Multiplicative 0.08,828526,31333,19,80605650.96,90200352,94624025.04,,0,0,0,0,0,0,0,0
1297,Vector,1000,8,Multiplicative 0.08,7262000,9019,17,80605650.96,90200352,94624025.04,,0,0,0,0,0,0,0,0
1297,SKD,1000,8,Multiplicative 0.08,823136,29880,19,80605650.96,90200352,94624025.04,,0,0,0,0,0,0,0,0
1297,Dist L2,1000,8,Multiplicative 0.08,936396,11852,58,83059030.6,90200352,97504079.4,,0,0,0,0,0,0,0,0
1298,Naive,1000,8,Multiplicative 0.08,10384000,10384,1298,83040444.76,90261353,97482261.24,,0,0,0,0,0,0,0,0
1298,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,90261353,97023728.88,,0,0,0,0,0,0,0,0
1298,SKV,1000,8,Multiplicative 0.08,828532,31340,19,80605650.96,90261353,94624025.04,,0,0,0,0,0,0,0,0
1298,Value,1000,8,Multiplicative 0.08,936718,12244,58,82910421.16,90261353,97329624.84,,0,0,0,0,0,0,0,0
1298,Vector,1000,8,Multiplicative 0.08,7268000,9026,17,80605650.96,90261353,94624025.04,,0,0,0,0,0,0,0,0
1298,Dist L2,1000,8,Multiplicative 0.08,936402,11859,58,83059030.6,90261353,97504079.4,,0,0,0,0,0,0,0,0
1298,SKD,1000,8,Multiplicative 0.08,823142,29887,19,80605650.96,90261353,94624025.04,,0,0,0,0,0,0,0,0
1299,Naive,1000,8,Multiplicative 0.08,10392000,10392,1299,83095404.64,90321092,97546779.36,,0,0,0,0,0,0,0,0
1299,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,90321092,97023728.88,,0,0,0,0,0,0,0,0
1299,SKV,1000,8,Multiplicative 0.08,828542,31352,19,80605650.96,90321092,94624025.04,,0,0,0,0,0,0,0,0
1299,Value,1000,8,Multiplicative 0.08,936730,12258,58,82910421.16,90321092,97329624.84,,0,0,0,0,0,0,0,0
1299,Vector,1000,8,Multiplicative 0.08,7272000,9031,17,80605650.96,90321092,94624025.04,,0,0,0,0,0,0,0,0
1299,Dist L2,1000,8,Multiplicative 0.08,936408,11866,58,83059030.6,90321092,97504079.4,,0,0,0,0,0,0,0,0
1299,SKD,1000,8,Multiplicative 0.08,823148,29894,19,80605650.96,90321092,94624025.04,,0,0,0,0,0,0,0,0
1300,Naive,1000,8,Multiplicative 0.08,10400000,10400,1300,83541189.72,90805641,98070092.28,,0,0,0,0,0,0,0,0
1300,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,90805641,97023728.88,,0,0,0,0,0,0,0,0
1300,Value,1000,8,Multiplicative 0.08,936734,12263,58,82910421.16,90805641,97329624.84,,0,0,0,0,0,0,0,0
1300,Vector,1000,8,Multiplicative 0.08,7272000,9031,17,80605650.96,90805641,94624025.04,,0,0,0,0,0,0,0,0
1300,SKV,1000,8,Multiplicative 0.08,828550,31362,19,80605650.96,90805641,94624025.04,,0,0,0,0,0,0,0,0
1300,SKD,1000,8,Multiplicative 0.08,823162,29912,19,80605650.96,90805641,94624025.04,,0,0,0,0,0,0,0,0
1300,Dist L2,1000,8,Multiplicative 0.08,936408,11866,58,83059030.6,90805641,97504079.4,,0,0,0,0,0,0,0,0
1301,Naive,1000,8,Multiplicative 0.08,10408000,10408,1301,83424357.08,90678649,97932940.92,,0,0,0,0,0,0,0,0
1301,Oracle,1000,8,Multiplicative 0.08,176000,176,11,82649843.12,90678649,97023728.88,,0,0,0,0,0,0,0,0
1301,SKV,1000,8,Multiplicative 0.08,828558,31371,19,80605650.96,90678649,94624025.04,,0,0,0,0,0,0,0,0
1301,Value,1000,8,Multiplicative 0.08,936738,12268,58,82910421.16,90678649,97329624.84,,0,0,0,0,0,0,0,0
1301,Vector,1000,8,Multiplicative 0.08,7280000,9041,17,80605650.96,90678649,94624025.04,,0,0,0,0,0,0,0,0
