LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1495,Dist L2,5000,8,Multiplicative 0.08,8011190,16389,100,44786871.44,48857752,52575892.56,,0,0,0,0,0,0,0,0
1495,SKD,5000,8,Multiplicative 0.08,6091498,66275,26,45847130.04,48857752,53820543.96,,0,0,0,0,0,0,0,0
1496,Naive,5000,8,Multiplicative 0.08,59840000,11968,1496,44602638.68,48481129,52359619.32,,0,0,0,0,0,0,0,0
1496,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48481129,53820543.96,,0,0,0,0,0,0,0,0
1496,Value,5000,8,Multiplicative 0.08,8091284,16551,101,44569265.68,48481129,52320442.32,,0,0,0,0,0,0,0,0
1496,Vector,5000,8,Multiplicative 0.08,50120000,12483,27,44157809.48,48481129,51837428.52,,0,0,0,0,0,0,0,0
1496,SKV,5000,8,Multiplicative 0.08,6105746,67325,26,45847130.04,48481129,53820543.96,,0,0,0,0,0,0,0,0
1496,Dist L2,5000,8,Multiplicative 0.08,8011198,16399,100,44786871.44,48481129,52575892.56,,0,0,0,0,0,0,0,0
1496,SKD,5000,8,Multiplicative 0.08,6091800,66339,26,45847130.04,48481129,53820543.96,,0,0,0,0,0,0,0,0
1497,Naive,5000,8,Multiplicative 0.08,59880000,11976,1497,44701975.68,48589104,52476232.32,,0,0,0,0,0,0,0,0
1497,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48589104,53820543.96,,0,0,0,0,0,0,0,0
1497,Value,5000,8,Multiplicative 0.08,8091290,16559,101,44569265.68,48589104,52320442.32,,0,0,0,0,0,0,0,0
1497,SKV,5000,8,Multiplicative 0.08,6105764,67347,26,45847130.04,48589104,53820543.96,,0,0,0,0,0,0,0,0
1497,Vector,5000,8,Multiplicative 0.08,50170000,12495,27,44157809.48,48589104,51837428.52,,0,0,0,0,0,0,0,0
1497,SKD,5000,8,Multiplicative 0.08,6091822,66366,26,45847130.04,48589104,53820543.96,,0,0,0,0,0,0,0,0
1497,Dist L2,5000,8,Multiplicative 0.08,8011202,16404,100,44786871.44,48589104,52575892.56,,0,0,0,0,0,0,0,0
1498,Naive,5000,8,Multiplicative 0.08,59920000,11984,1498,44220674,48065950,51911226,,0,0,0,0,0,0,0,0
1498,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48065950,53820543.96,,0,0,0,0,0,0,0,0
1498,Value,5000,8,Multiplicative 0.08,8091298,16569,101,44569265.68,48065950,52320442.32,,0,0,0,0,0,0,0,0
1498,Vector,5000,8,Multiplicative 0.08,50220000,12506,27,44157809.48,48065950,51837428.52,,0,0,0,0,0,0,0,0
1498,Dist L2,5000,8,Multiplicative 0.08,8011208,16412,100,44786871.44,48065950,52575892.56,,0,0,0,0,0,0,0,0
1498,SKV,5000,8,Multiplicative 0.08,6106632,67444,26,45847130.04,48065950,53820543.96,,0,0,0,0,0,0,0,0
1498,SKD,5000,8,Multiplicative 0.08,6092690,66464,26,45847130.04,48065950,53820543.96,,0,0,0,0,0,0,0,0
1499,Naive,5000,8,Multiplicative 0.08,59960000,11992,1499,43977978.92,47802151,51626323.08,,0,0,0,0,0,0,0,0
1499,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47802151,53820543.96,,0,0,0,0,0,0,0,0
1499,Value,5000,8,Multiplicative 0.08,8091302,16574,101,44569265.68,47802151,52320442.32,,0,0,0,0,0,0,0,0
1499,Vector,5000,8,Multiplicative 0.08,50260000,12516,27,44157809.48,47802151,51837428.52,,0,0,0,0,0,0,0,0
1499,SKV,5000,8,Multiplicative 0.08,6106930,67505,26,45847130.04,47802151,53820543.96,,0,0,0,0,0,0,0,0
1499,Dist L2,5000,8,Multiplicative 0.08,8011216,16422,100,44786871.44,47802151,52575892.56,,0,0,0,0,0,0,0,0
1499,SKD,5000,8,Multiplicative 0.08,6092990,66527,26,45847130.04,47802151,53820543.96,,0,0,0,0,0,0,0,0
1500,Naive,5000,8,Multiplicative 0.08,60000000,12000,1500,44030549.56,47859293,51688036.44,,0,0,0,0,0,0,0,0
1500,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47859293,53820543.96,,0,0,0,0,0,0,0,0
1500,Value,5000,8,Multiplicative 0.08,8091312,16587,101,44569265.68,47859293,52320442.32,,0,0,0,0,0,0,0,0
1500,Vector,5000,8,Multiplicative 0.08,50300000,12526,27,44157809.48,47859293,51837428.52,,0,0,0,0,0,0,0,0
1500,SKV,5000,8,Multiplicative 0.08,6107246,67569,26,45847130.04,47859293,53820543.96,,0,0,0,0,0,0,0,0
1500,Dist L2,5000,8,Multiplicative 0.08,8011224,16432,100,44786871.44,47859293,52575892.56,,0,0,0,0,0,0,0,0
1500,SKD,5000,8,Multiplicative 0.08,6093308,66594,26,45847130.04,47859293,53820543.96,,0,0,0,0,0,0,0,0
1501,Naive,5000,8,Multiplicative 0.08,60040000,12008,1501,44610166.12,48489311,52368455.88,,0,0,0,0,0,0,0,0
1501,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48489311,53820543.96,,0,0,0,0,0,0,0,0
1501,Value,5000,8,Multiplicative 0.08,8091324,16602,101,44569265.68,48489311,52320442.32,,0,0,0,0,0,0,0,0
1501,Vector,5000,8,Multiplicative 0.08,50360000,12540,27,44157809.48,48489311,51837428.52,,0,0,0,0,0,0,0,0
1501,SKV,5000,8,Multiplicative 0.08,6107552,67643,26,45847130.04,48489311,53820543.96,,0,0,0,0,0,0,0,0
1501,SKD,5000,8,Multiplicative 0.08,6093326,66618,26,45847130.04,48489311,53820543.96,,0,0,0,0,0,0,0,0
1501,Dist L2,5000,8,Multiplicative 0.08,8011238,16449,100,44786871.44,48489311,52575892.56,,0,0,0,0,0,0,0,0
1502,Naive,5000,8,Multiplicative 0.08,60080000,12016,1502,45300913.16,49240123,53179332.84,,0,0,0,0,0,0,0,0
1502,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,49240123,53820543.96,,0,0,0,0,0,0,0,0
1502,SKV,5000,8,Multiplicative 0.08,6107560,67653,26,45847130.04,49240123,53820543.96,,0,0,0,0,0,0,0,0
1502,Value,5000,8,Multiplicative 0.08,8091340,16623,101,44569265.68,49240123,52320442.32,,0,0,0,0,0,0,0,0
1502,Vector,5000,8,Multiplicative 0.08,50380000,12545,27,44157809.48,49240123,51837428.52,,0,0,0,0,0,0,0,0
1502,Dist L2,5000,8,Multiplicative 0.08,8011254,16468,100,44786871.44,49240123,52575892.56,,0,0,0,0,0,0,0,0
1502,SKD,5000,8,Multiplicative 0.08,6093588,66671,26,45847130.04,49240123,53820543.96,,0,0,0,0,0,0,0,0
1503,Naive,5000,8,Multiplicative 0.08,60120000,12024,1503,45481728.12,49436661,53391593.88,,0,0,0,0,0,0,0,0
1503,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,49436661,53820543.96,,0,0,0,0,0,0,0,0
1503,SKV,5000,8,Multiplicative 0.08,6107580,67678,26,45847130.04,49436661,53820543.96,,0,0,0,0,0,0,0,0
1503,Value,5000,8,Multiplicative 0.08,8091354,16640,101,44569265.68,49436661,52320442.32,,0,0,0,0,0,0,0,0
1503,Vector,5000,8,Multiplicative 0.08,50410000,12552,27,44157809.48,49436661,51837428.52,,0,0,0,0,0,0,0,0
1503,SKD,5000,8,Multiplicative 0.08,6093608,66696,26,45847130.04,49436661,53820543.96,,0,0,0,0,0,0,0,0
1503,Dist L2,5000,8,Multiplicative 0.08,8011270,16487,100,44786871.44,49436661,52575892.56,,0,0,0,0,0,0,0,0
1504,Naive,5000,8,Multiplicative 0.08,60160000,12032,1504,45463065.92,49416376,53369686.08,,0,0,0,0,0,0,0,0
1504,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,49416376,53820543.96,,0,0,0,0,0,0,0,0
1504,Value,5000,8,Multiplicative 0.08,8091372,16661,101,44569265.68,49416376,52320442.32,,0,0,0,0,0,0,0,0
1504,SKV,5000,8,Multiplicative 0.08,6107600,67701,26,45847130.04,49416376,53820543.96,,0,0,0,0,0,0,0,0
1504,Vector,5000,8,Multiplicative 0.08,50430000,12557,27,44157809.48,49416376,51837428.52,,0,0,0,0,0,0,0,0
1504,Dist L2,5000,8,Multiplicative 0.08,8011280,16498,100,44786871.44,49416376,52575892.56,,0,0,0,0,0,0,0,0
1504,SKD,5000,8,Multiplicative 0.08,6093628,66720,26,45847130.04,49416376,53820543.96,,0,0,0,0,0,0,0,0
1505,Naive,5000,8,Multiplicative 0.08,60200000,12040,1505,45416831.32,49366121,53315410.68,,0,0,0,0,0,0,0,0
1505,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,49366121,53820543.96,,0,0,0,0,0,0,0,0
1505,SKV,5000,8,Multiplicative 0.08,6107610,67714,26,45847130.04,49366121,53820543.96,,0,0,0,0,0,0,0,0
1505,Value,5000,8,Multiplicative 0.08,8091386,16678,101,44569265.68,49366121,52320442.32,,0,0,0,0,0,0,0,0
1505,Vector,5000,8,Multiplicative 0.08,50460000,12564,27,44157809.48,49366121,51837428.52,,0,0,0,0,0,0,0,0
1505,Dist L2,5000,8,Multiplicative 0.08,8011286,16505,100,44786871.44,49366121,52575892.56,,0,0,0,0,0,0,0,0
1505,SKD,5000,8,Multiplicative 0.08,6093640,66735,26,45847130.04,49366121,53820543.96,,0,0,0,0,0,0,0,0
1506,Naive,5000,8,Multiplicative 0.08,60240000,12048,1506,45145998.96,49071738,52997477.04,,0,0,0,0,0,0,0,0
1506,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,49071738,53820543.96,,0,0,0,0,0,0,0,0
1506,Value,5000,8,Multiplicative 0.08,8091404,16701,101,44569265.68,49071738,52320442.32,,0,0,0,0,0,0,0,0
1506,SKV,5000,8,Multiplicative 0.08,6107626,67734,26,45847130.04,49071738,53820543.96,,0,0,0,0,0,0,0,0
1506,Vector,5000,8,Multiplicative 0.08,50460000,12564,27,44157809.48,49071738,51837428.52,,0,0,0,0,0,0,0,0
1506,SKD,5000,8,Multiplicative 0.08,6093652,66749,26,45847130.04,49071738,53820543.96,,0,0,0,0,0,0,0,0
1506,Dist L2,5000,8,Multiplicative 0.08,8011296,16517,100,44786871.44,49071738,52575892.56,,0,0,0,0,0,0,0,0
1507,Naive,5000,8,Multiplicative 0.08,60280000,12056,1507,44859830.2,48760685,52661539.8,,0,0,0,0,0,0,0,0
1507,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48760685,53820543.96,,0,0,0,0,0,0,0,0
1507,Value,5000,8,Multiplicative 0.08,8091426,16728,101,44569265.68,48760685,52320442.32,,0,0,0,0,0,0,0,0
1507,SKV,5000,8,Multiplicative 0.08,6107650,67762,26,45847130.04,48760685,53820543.96,,0,0,0,0,0,0,0,0
1507,Vector,5000,8,Multiplicative 0.08,50500000,12574,27,44157809.48,48760685,51837428.52,,0,0,0,0,0,0,0,0
1507,SKD,5000,8,Multiplicative 0.08,6093668,66768,26,45847130.04,48760685,53820543.96,,0,0,0,0,0,0,0,0
1507,Dist L2,5000,8,Multiplicative 0.08,8011314,16538,100,44786871.44,48760685,52575892.56,,0,0,0,0,0,0,0,0
1508,Naive,5000,8,Multiplicative 0.08,60320000,12064,1508,44966510.64,48876642,52786773.36,,0,0,0,0,0,0,0,0
1508,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48876642,53820543.96,,0,0,0,0,0,0,0,0
1508,SKV,5000,8,Multiplicative 0.08,6107664,67779,26,45847130.04,48876642,53820543.96,,0,0,0,0,0,0,0,0
1508,Vector,5000,8,Multiplicative 0.08,50520000,12579,27,44157809.48,48876642,51837428.52,,0,0,0,0,0,0,0,0
1508,Value,5000,8,Multiplicative 0.08,8171446,16779,102,44966510.64,48876642,52786773.36,,0,0,0,0,0,0,0,0
1508,SKD,5000,8,Multiplicative 0.08,6093678,66779,26,45847130.04,48876642,53820543.96,,0,0,0,0,0,0,0,0
1508,Dist L2,5000,8,Multiplicative 0.08,8011318,16543,100,44786871.44,48876642,52575892.56,,0,0,0,0,0,0,0,0
1509,Naive,5000,8,Multiplicative 0.08,60360000,12072,1509,44839362.04,48738437,52637511.96,,0,0,0,0,0,0,0,0
1509,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48738437,53820543.96,,0,0,0,0,0,0,0,0
1509,Value,5000,8,Multiplicative 0.08,8171446,16779,102,44966510.64,48738437,52786773.36,,0,0,0,0,0,0,0,0
1509,Vector,5000,8,Multiplicative 0.08,50540000,12584,27,44157809.48,48738437,51837428.52,,0,0,0,0,0,0,0,0
1509,SKV,5000,8,Multiplicative 0.08,6107958,67834,26,45847130.04,48738437,53820543.96,,0,0,0,0,0,0,0,0
1509,Dist L2,5000,8,Multiplicative 0.08,8011334,16563,100,44786871.44,48738437,52575892.56,,0,0,0,0,0,0,0,0
1509,SKD,5000,8,Multiplicative 0.08,6093970,66831,26,45847130.04,48738437,53820543.96,,0,0,0,0,0,0,0,0
1510,Naive,5000,8,Multiplicative 0.08,60400000,12080,1510,44474689.68,48342054,52209418.32,,0,0,0,0,0,0,0,0
1510,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48342054,53820543.96,,0,0,0,0,0,0,0,0
1510,SKV,5000,8,Multiplicative 0.08,6107982,67863,26,45847130.04,48342054,53820543.96,,0,0,0,0,0,0,0,0
1510,Value,5000,8,Multiplicative 0.08,8171446,16779,102,44966510.64,48342054,52786773.36,,0,0,0,0,0,0,0,0
1510,Vector,5000,8,Multiplicative 0.08,50560000,12589,27,44157809.48,48342054,51837428.52,,0,0,0,0,0,0,0,0
1510,SKD,5000,8,Multiplicative 0.08,6093986,66850,26,45847130.04,48342054,53820543.96,,0,0,0,0,0,0,0,0
1510,Dist L2,5000,8,Multiplicative 0.08,8091342,16597,101,44474689.68,48342054,52209418.32,,0,0,0,0,0,0,0,0
1511,Naive,5000,8,Multiplicative 0.08,60440000,12088,1511,44315577.52,48169106,52022634.48,,0,0,0,0,0,0,0,0
1511,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48169106,53820543.96,,0,0,0,0,0,0,0,0
1511,Value,5000,8,Multiplicative 0.08,8171446,16779,102,44966510.64,48169106,52786773.36,,0,0,0,0,0,0,0,0
1511,Vector,5000,8,Multiplicative 0.08,50580000,12594,27,44157809.48,48169106,51837428.52,,0,0,0,0,0,0,0,0
1511,SKV,5000,8,Multiplicative 0.08,6108260,67915,26,45847130.04,48169106,53820543.96,,0,0,0,0,0,0,0,0
1511,Dist L2,5000,8,Multiplicative 0.08,8091342,16597,101,44474689.68,48169106,52209418.32,,0,0,0,0,0,0,0,0
1511,SKD,5000,8,Multiplicative 0.08,6094266,66906,26,45847130.04,48169106,53820543.96,,0,0,0,0,0,0,0,0
1512,Naive,5000,8,Multiplicative 0.08,60480000,12096,1512,44001684.56,47827918,51654151.44,,0,0,0,0,0,0,0,0
1512,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47827918,53820543.96,,0,0,0,0,0,0,0,0
1512,Value,5000,8,Multiplicative 0.08,8171450,16784,102,44966510.64,47827918,52786773.36,,0,0,0,0,0,0,0,0
1512,Vector,5000,8,Multiplicative 0.08,50620000,12603,27,44157809.48,47827918,51837428.52,,0,0,0,0,0,0,0,0
1512,Dist L2,5000,8,Multiplicative 0.08,8091342,16597,101,44474689.68,47827918,52209418.32,,0,0,0,0,0,0,0,0
1512,SKV,5000,8,Multiplicative 0.08,6109144,68012,26,45847130.04,47827918,53820543.96,,0,0,0,0,0,0,0,0
1512,SKD,5000,8,Multiplicative 0.08,6095150,67004,26,45847130.04,47827918,53820543.96,,0,0,0,0,0,0,0,0
1513,Naive,5000,8,Multiplicative 0.08,60520000,12104,1513,43689487.16,47488573,51287658.84,,0,0,0,0,0,0,0,0
1513,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47488573,53820543.96,,0,0,0,0,0,0,0,0
1513,Value,5000,8,Multiplicative 0.08,8171456,16791,102,44966510.64,47488573,52786773.36,,0,0,0,0,0,0,0,0
1513,Vector,5000,8,Multiplicative 0.08,50640000,12608,27,44157809.48,47488573,51837428.52,,0,0,0,0,0,0,0,0
1513,Dist L2,5000,8,Multiplicative 0.08,8091342,16597,101,44474689.68,47488573,52209418.32,,0,0,0,0,0,0,0,0
1513,SKV,5000,8,Multiplicative 0.08,6111102,68133,26,45847130.04,47488573,53820543.96,,0,0,0,0,0,0,0,0
1513,SKD,5000,8,Multiplicative 0.08,6097094,67128,26,45847130.04,47488573,53820543.96,,0,0,0,0,0,0,0,0
1514,Naive,5000,8,Multiplicative 0.08,60560000,12112,1514,43684583.56,47483243,51281902.44,,0,0,0,0,0,0,0,0
1514,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47483243,53820543.96,,0,0,0,0,0,0,0,0
1514,SKV,5000,8,Multiplicative 0.08,6111118,68154,26,45847130.04,47483243,53820543.96,,0,0,0,0,0,0,0,0
1514,Value,5000,8,Multiplicative 0.08,8171456,16791,102,44966510.64,47483243,52786773.36,,0,0,0,0,0,0,0,0
1514,Vector,5000,8,Multiplicative 0.08,50640000,12608,27,44157809.48,47483243,51837428.52,,0,0,0,0,0,0,0,0
1514,Dist L2,5000,8,Multiplicative 0.08,8091342,16597,101,44474689.68,47483243,52209418.32,,0,0,0,0,0,0,0,0
1514,SKD,5000,8,Multiplicative 0.08,6097114,67154,26,45847130.04,47483243,53820543.96,,0,0,0,0,0,0,0,0
1515,Naive,5000,8,Multiplicative 0.08,60600000,12120,1515,43505979.36,47289108,51072236.64,,0,0,0,0,0,0,0,0
1515,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47289108,53820543.96,,0,0,0,0,0,0,0,0
1515,Value,5000,8,Multiplicative 0.08,8171468,16805,102,44966510.64,47289108,52786773.36,,0,0,0,0,0,0,0,0
1515,Vector,5000,8,Multiplicative 0.08,50670000,12615,27,44157809.48,47289108,51837428.52,,0,0,0,0,0,0,0,0
1515,Dist L2,5000,8,Multiplicative 0.08,8091346,16602,101,44474689.68,47289108,52209418.32,,0,0,0,0,0,0,0,0
1515,SKV,5000,8,Multiplicative 0.08,6115326,68315,26,45847130.04,47289108,53820543.96,,0,0,0,0,0,0,0,0
1515,SKD,5000,8,Multiplicative 0.08,6099078,67284,26,45847130.04,47289108,53820543.96,,0,0,0,0,0,0,0,0
1516,Naive,5000,8,Multiplicative 0.08,60640000,12128,1516,43557013.6,47344580,51132146.4,,0,0,0,0,0,0,0,0
1516,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47344580,53820543.96,,0,0,0,0,0,0,0,0
1516,SKV,5000,8,Multiplicative 0.08,6115344,68338,26,45847130.04,47344580,53820543.96,,0,0,0,0,0,0,0,0
1516,Value,5000,8,Multiplicative 0.08,8171478,16817,102,44966510.64,47344580,52786773.36,,0,0,0,0,0,0,0,0
1516,Vector,5000,8,Multiplicative 0.08,50720000,12627,27,44157809.48,47344580,51837428.52,,0,0,0,0,0,0,0,0
1516,Dist L2,5000,8,Multiplicative 0.08,8091350,16607,101,44474689.68,47344580,52209418.32,,0,0,0,0,0,0,0,0
1516,SKD,5000,8,Multiplicative 0.08,6099948,67383,26,45847130.04,47344580,53820543.96,,0,0,0,0,0,0,0,0
1517,Naive,5000,8,Multiplicative 0.08,60680000,12136,1517,43496020.36,47278283,51060545.64,,0,0,0,0,0,0,0,0
1517,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47278283,53820543.96,,0,0,0,0,0,0,0,0
1517,Value,5000,8,Multiplicative 0.08,8171490,16832,102,44966510.64,47278283,52786773.36,,0,0,0,0,0,0,0,0
1517,Vector,5000,8,Multiplicative 0.08,50740000,12632,27,44157809.48,47278283,51837428.52,,0,0,0,0,0,0,0,0
1517,Dist L2,5000,8,Multiplicative 0.08,8091356,16614,101,44474689.68,47278283,52209418.32,,0,0,0,0,0,0,0,0
1517,SKV,5000,8,Multiplicative 0.08,6116214,68437,26,45847130.04,47278283,53820543.96,,0,0,0,0,0,0,0,0
1517,SKD,5000,8,Multiplicative 0.08,6101992,67518,26,45847130.04,47278283,53820543.96,,0,0,0,0,0,0,0,0
1518,Naive,5000,8,Multiplicative 0.08,60720000,12144,1518,43648686.08,47444224,51239761.92,,0,0,0,0,0,0,0,0
1518,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47444224,53820543.96,,0,0,0,0,0,0,0,0
1518,SKV,5000,8,Multiplicative 0.08,6116230,68457,26,45847130.04,47444224,53820543.96,,0,0,0,0,0,0,0,0
1518,Value,5000,8,Multiplicative 0.08,8171506,16852,102,44966510.64,47444224,52786773.36,,0,0,0,0,0,0,0,0
1518,Vector,5000,8,Multiplicative 0.08,50770000,12639,27,44157809.48,47444224,51837428.52,,0,0,0,0,0,0,0,0
1518,SKD,5000,8,Multiplicative 0.08,6102012,67543,26,45847130.04,47444224,53820543.96,,0,0,0,0,0,0,0,0
1518,Dist L2,5000,8,Multiplicative 0.08,8091360,16619,101,44474689.68,47444224,52209418.32,,0,0,0,0,0,0,0,0
1519,Naive,5000,8,Multiplicative 0.08,60760000,12152,1519,44112355.96,47948213,51784070.04,,0,0,0,0,0,0,0,0
1519,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47948213,53820543.96,,0,0,0,0,0,0,0,0
1519,Value,5000,8,Multiplicative 0.08,8171520,16869,102,44966510.64,47948213,52786773.36,,0,0,0,0,0,0,0,0
1519,SKV,5000,8,Multiplicative 0.08,6116254,68487,26,45847130.04,47948213,53820543.96,,0,0,0,0,0,0,0,0
1519,Vector,5000,8,Multiplicative 0.08,50810000,12649,27,44157809.48,47948213,51837428.52,,0,0,0,0,0,0,0,0
1519,Dist L2,5000,8,Multiplicative 0.08,8091370,16631,101,44474689.68,47948213,52209418.32,,0,0,0,0,0,0,0,0
1519,SKD,5000,8,Multiplicative 0.08,6102032,67567,26,45847130.04,47948213,53820543.96,,0,0,0,0,0,0,0,0
1520,Naive,5000,8,Multiplicative 0.08,60800000,12160,1520,44799990.64,48695642,52591293.36,,0,0,0,0,0,0,0,0
1520,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48695642,53820543.96,,0,0,0,0,0,0,0,0
1520,Value,5000,8,Multiplicative 0.08,8171530,16882,102,44966510.64,48695642,52786773.36,,0,0,0,0,0,0,0,0
1520,Vector,5000,8,Multiplicative 0.08,50840000,12656,27,44157809.48,48695642,51837428.52,,0,0,0,0,0,0,0,0
1520,SKV,5000,8,Multiplicative 0.08,6116514,68537,26,45847130.04,48695642,53820543.96,,0,0,0,0,0,0,0,0
1520,Dist L2,5000,8,Multiplicative 0.08,8091378,16641,101,44474689.68,48695642,52209418.32,,0,0,0,0,0,0,0,0
1520,SKD,5000,8,Multiplicative 0.08,6102292,67618,26,45847130.04,48695642,53820543.96,,0,0,0,0,0,0,0,0
1521,Naive,5000,8,Multiplicative 0.08,60840000,12168,1521,44133734.92,47971451,51809167.08,,0,0,0,0,0,0,0,0
1521,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47971451,53820543.96,,0,0,0,0,0,0,0,0
1521,SKV,5000,8,Multiplicative 0.08,6116534,68563,26,45847130.04,47971451,53820543.96,,0,0,0,0,0,0,0,0
1521,Value,5000,8,Multiplicative 0.08,8171550,16907,102,44966510.64,47971451,52786773.36,,0,0,0,0,0,0,0,0
1521,Vector,5000,8,Multiplicative 0.08,50860000,12661,27,44157809.48,47971451,51837428.52,,0,0,0,0,0,0,0,0
1521,Dist L2,5000,8,Multiplicative 0.08,8091392,16658,101,44474689.68,47971451,52209418.32,,0,0,0,0,0,0,0,0
1521,SKD,5000,8,Multiplicative 0.08,6102312,67644,26,45847130.04,47971451,53820543.96,,0,0,0,0,0,0,0,0
1522,Naive,5000,8,Multiplicative 0.08,60880000,12176,1522,43831309.76,47642728,51454146.24,,0,0,0,0,0,0,0,0
1522,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47642728,53820543.96,,0,0,0,0,0,0,0,0
1522,Vector,5000,8,Multiplicative 0.08,50900000,12670,27,44157809.48,47642728,51837428.52,,0,0,0,0,0,0,0,0
1522,Value,5000,8,Multiplicative 0.08,8251558,16943,103,43831309.76,47642728,51454146.24,,0,0,0,0,0,0,0,0
1522,SKV,5000,8,Multiplicative 0.08,6116828,68616,26,45847130.04,47642728,53820543.96,,0,0,0,0,0,0,0,0
1522,Dist L2,5000,8,Multiplicative 0.08,8091408,16679,101,44474689.68,47642728,52209418.32,,0,0,0,0,0,0,0,0
1522,SKD,5000,8,Multiplicative 0.08,6102616,67709,26,45847130.04,47642728,53820543.96,,0,0,0,0,0,0,0,0
1523,Naive,5000,8,Multiplicative 0.08,60920000,12184,1523,43800363.72,47609091,51417818.28,,0,0,0,0,0,0,0,0
1523,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,47609091,53820543.96,,0,0,0,0,0,0,0,0
1523,Value,5000,8,Multiplicative 0.08,8251558,16943,103,43831309.76,47609091,51454146.24,,0,0,0,0,0,0,0,0
1523,SKV,5000,8,Multiplicative 0.08,6116848,68641,26,45847130.04,47609091,53820543.96,,0,0,0,0,0,0,0,0
1523,Vector,5000,8,Multiplicative 0.08,50970000,12686,27,44157809.48,47609091,51837428.52,,0,0,0,0,0,0,0,0
1523,SKD,5000,8,Multiplicative 0.08,6102642,67741,26,45847130.04,47609091,53820543.96,,0,0,0,0,0,0,0,0
1523,Dist L2,5000,8,Multiplicative 0.08,8091422,16695,101,44474689.68,47609091,52209418.32,,0,0,0,0,0,0,0,0
1524,Naive,5000,8,Multiplicative 0.08,60960000,12192,1524,44317609.8,48171315,52025020.2,,0,0,0,0,0,0,0,0
1524,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48171315,53820543.96,,0,0,0,0,0,0,0,0
1524,Value,5000,8,Multiplicative 0.08,8251558,16943,103,43831309.76,48171315,51454146.24,,0,0,0,0,0,0,0,0
1524,SKV,5000,8,Multiplicative 0.08,6116860,68655,26,45847130.04,48171315,53820543.96,,0,0,0,0,0,0,0,0
1524,Vector,5000,8,Multiplicative 0.08,51030000,12701,27,44157809.48,48171315,51837428.52,,0,0,0,0,0,0,0,0
1524,Dist L2,5000,8,Multiplicative 0.08,8091432,16707,101,44474689.68,48171315,52209418.32,,0,0,0,0,0,0,0,0
1524,SKD,5000,8,Multiplicative 0.08,6102652,67753,26,45847130.04,48171315,53820543.96,,0,0,0,0,0,0,0,0
1525,Naive,5000,8,Multiplicative 0.08,61000000,12200,1525,44988839.04,48900912,52812984.96,,0,0,0,0,0,0,0,0
1525,Oracle,5000,8,Multiplicative 0.08,1520000,304,19,45847130.04,48900912,53820543.96,,0,0,0,0,0,0,0,0
1525,SKV,5000,8,Multiplicative 0.08,6116860,68655,26,45847130.04,48900912,53820543.96,,0,0,0,0,0,0,0,0
1525,Value,5000,8,Multiplicative 0.08,8251562,16948,103,43831309.76,48900912,51454146.24,,0,0,0,0,0,0,0,0
1525,Vector,5000,8,Multiplicative 0.08,51060000,12709,27,44157809.48,48900912,51837428.52,,0,0,0,0,0,0,0,0
1525,SKD,5000,8,Multiplicative 0.08,6102668,67773,26,45847130.04,48900912,53820543.96,,0,0,0,0,0,0,0,0
1525,Dist L2,5000,8,Multiplicative 0.08,8091448,16725,101,44474689.68,48900912,52209418.32,,0,0,0,0,0,0,0,0
