LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
1414,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44262860,49930232.76,,0,0,0,0,0,0,0,0
1414,SKV,10000,8,Multiplicative 0.08,13431752,80092,38,41922776.2,44262860,49213693.8,,0,0,0,0,0,0,0,0
1414,Value,10000,8,Multiplicative 0.08,17610850,16229,110,40610278.44,44262860,47672935.56,,0,0,0,0,0,0,0,0
1414,Vector,10000,8,Multiplicative 0.08,96440000,12126,38,41922776.2,44262860,49213693.8,,0,0,0,0,0,0,0,0
1414,Dist L2,10000,8,Multiplicative 0.08,16971180,16484,106,40610278.44,44262860,47672935.56,,0,0,0,0,0,0,0,0
1414,SKD,10000,8,Multiplicative 0.08,13425794,79024,38,41922776.2,44262860,49213693.8,,0,0,0,0,0,0,0,0
1415,Naive,10000,8,Multiplicative 0.08,113200000,11320,1415,40003149.28,43481684,46960218.72,,0,0,0,0,0,0,0,0
1415,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43481684,49930232.76,,0,0,0,0,0,0,0,0
1415,Value,10000,8,Multiplicative 0.08,17610850,16229,110,40610278.44,43481684,47672935.56,,0,0,0,0,0,0,0,0
1415,Vector,10000,8,Multiplicative 0.08,96500000,12133,38,41922776.2,43481684,49213693.8,,0,0,0,0,0,0,0,0
1415,SKV,10000,8,Multiplicative 0.08,13432016,80150,38,41922776.2,43481684,49213693.8,,0,0,0,0,0,0,0,0
1415,Dist L2,10000,8,Multiplicative 0.08,16971180,16484,106,40610278.44,43481684,47672935.56,,0,0,0,0,0,0,0,0
1415,SKD,10000,8,Multiplicative 0.08,13426058,79083,38,41922776.2,43481684,49213693.8,,0,0,0,0,0,0,0,0
1416,Naive,10000,8,Multiplicative 0.08,113280000,11328,1416,40533077.56,44057693,47582308.44,,0,0,0,0,0,0,0,0
1416,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44057693,49930232.76,,0,0,0,0,0,0,0,0
1416,Value,10000,8,Multiplicative 0.08,17610854,16234,110,40610278.44,44057693,47672935.56,,0,0,0,0,0,0,0,0
1416,SKV,10000,8,Multiplicative 0.08,13432032,80170,38,41922776.2,44057693,49213693.8,,0,0,0,0,0,0,0,0
1416,Vector,10000,8,Multiplicative 0.08,96620000,12147,38,41922776.2,44057693,49213693.8,,0,0,0,0,0,0,0,0
1416,SKD,10000,8,Multiplicative 0.08,13426070,79097,38,41922776.2,44057693,49213693.8,,0,0,0,0,0,0,0,0
1416,Dist L2,10000,8,Multiplicative 0.08,16971180,16484,106,40610278.44,44057693,47672935.56,,0,0,0,0,0,0,0,0
1417,Naive,10000,8,Multiplicative 0.08,113360000,11336,1417,40343992.72,43852166,47360339.28,,0,0,0,0,0,0,0,0
1417,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43852166,49930232.76,,0,0,0,0,0,0,0,0
1417,Value,10000,8,Multiplicative 0.08,17610858,16239,110,40610278.44,43852166,47672935.56,,0,0,0,0,0,0,0,0
1417,SKV,10000,8,Multiplicative 0.08,13432044,80183,38,41922776.2,43852166,49213693.8,,0,0,0,0,0,0,0,0
1417,Vector,10000,8,Multiplicative 0.08,96620000,12147,38,41922776.2,43852166,49213693.8,,0,0,0,0,0,0,0,0
1417,Dist L2,10000,8,Multiplicative 0.08,16971184,16489,106,40610278.44,43852166,47672935.56,,0,0,0,0,0,0,0,0
1417,SKD,10000,8,Multiplicative 0.08,13426084,79115,38,41922776.2,43852166,49213693.8,,0,0,0,0,0,0,0,0
1418,Naive,10000,8,Multiplicative 0.08,113440000,11344,1418,40642355.16,44176473,47710590.84,,0,0,0,0,0,0,0,0
1418,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44176473,49930232.76,,0,0,0,0,0,0,0,0
1418,SKV,10000,8,Multiplicative 0.08,13432052,80193,38,41922776.2,44176473,49213693.8,,0,0,0,0,0,0,0,0
1418,Value,10000,8,Multiplicative 0.08,17610858,16239,110,40610278.44,44176473,47672935.56,,0,0,0,0,0,0,0,0
1418,Vector,10000,8,Multiplicative 0.08,96620000,12147,38,41922776.2,44176473,49213693.8,,0,0,0,0,0,0,0,0
1418,Dist L2,10000,8,Multiplicative 0.08,16971184,16489,106,40610278.44,44176473,47672935.56,,0,0,0,0,0,0,0,0
1418,SKD,10000,8,Multiplicative 0.08,13426088,79120,38,41922776.2,44176473,49213693.8,,0,0,0,0,0,0,0,0
1419,Naive,10000,8,Multiplicative 0.08,113520000,11352,1419,40800300.76,44348153,47896005.24,,0,0,0,0,0,0,0,0
1419,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44348153,49930232.76,,0,0,0,0,0,0,0,0
1419,Value,10000,8,Multiplicative 0.08,17610866,16249,110,40610278.44,44348153,47672935.56,,0,0,0,0,0,0,0,0
1419,SKV,10000,8,Multiplicative 0.08,13432062,80206,38,41922776.2,44348153,49213693.8,,0,0,0,0,0,0,0,0
1419,Vector,10000,8,Multiplicative 0.08,96700000,12157,38,41922776.2,44348153,49213693.8,,0,0,0,0,0,0,0,0
1419,Dist L2,10000,8,Multiplicative 0.08,16971192,16499,106,40610278.44,44348153,47672935.56,,0,0,0,0,0,0,0,0
1419,SKD,10000,8,Multiplicative 0.08,13426094,79128,38,41922776.2,44348153,49213693.8,,0,0,0,0,0,0,0,0
1420,Naive,10000,8,Multiplicative 0.08,113600000,11360,1420,41180571.72,44761491,48342410.28,,0,0,0,0,0,0,0,0
1420,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44761491,49930232.76,,0,0,0,0,0,0,0,0
1420,Value,10000,8,Multiplicative 0.08,17610866,16249,110,40610278.44,44761491,47672935.56,,0,0,0,0,0,0,0,0
1420,SKV,10000,8,Multiplicative 0.08,13432066,80211,38,41922776.2,44761491,49213693.8,,0,0,0,0,0,0,0,0
1420,Vector,10000,8,Multiplicative 0.08,96760000,12165,38,41922776.2,44761491,49213693.8,,0,0,0,0,0,0,0,0
1420,Dist L2,10000,8,Multiplicative 0.08,16971196,16504,106,40610278.44,44761491,47672935.56,,0,0,0,0,0,0,0,0
1420,SKD,10000,8,Multiplicative 0.08,13426102,79138,38,41922776.2,44761491,49213693.8,,0,0,0,0,0,0,0,0
1421,Naive,10000,8,Multiplicative 0.08,113680000,11368,1421,41031039.52,44598956,48166872.48,,0,0,0,0,0,0,0,0
1421,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44598956,49930232.76,,0,0,0,0,0,0,0,0
1421,Value,10000,8,Multiplicative 0.08,17610874,16259,110,40610278.44,44598956,47672935.56,,0,0,0,0,0,0,0,0
1421,SKV,10000,8,Multiplicative 0.08,13432082,80232,38,41922776.2,44598956,49213693.8,,0,0,0,0,0,0,0,0
1421,Vector,10000,8,Multiplicative 0.08,96820000,12172,38,41922776.2,44598956,49213693.8,,0,0,0,0,0,0,0,0
1421,Dist L2,10000,8,Multiplicative 0.08,16971204,16514,106,40610278.44,44598956,47672935.56,,0,0,0,0,0,0,0,0
1421,SKD,10000,8,Multiplicative 0.08,13426108,79145,38,41922776.2,44598956,49213693.8,,0,0,0,0,0,0,0,0
1422,Naive,10000,8,Multiplicative 0.08,113760000,11376,1422,41075825.12,44647636,48219446.88,,0,0,0,0,0,0,0,0
1422,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44647636,49930232.76,,0,0,0,0,0,0,0,0
1422,Value,10000,8,Multiplicative 0.08,17610874,16259,110,40610278.44,44647636,47672935.56,,0,0,0,0,0,0,0,0
1422,SKV,10000,8,Multiplicative 0.08,13432086,80237,38,41922776.2,44647636,49213693.8,,0,0,0,0,0,0,0,0
1422,Vector,10000,8,Multiplicative 0.08,96820000,12172,38,41922776.2,44647636,49213693.8,,0,0,0,0,0,0,0,0
1422,SKD,10000,8,Multiplicative 0.08,13426108,79145,38,41922776.2,44647636,49213693.8,,0,0,0,0,0,0,0,0
1422,Dist L2,10000,8,Multiplicative 0.08,16971204,16514,106,40610278.44,44647636,47672935.56,,0,0,0,0,0,0,0,0
1423,Naive,10000,8,Multiplicative 0.08,113840000,11384,1423,40774437.72,44320041,47865644.28,,0,0,0,0,0,0,0,0
1423,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44320041,49930232.76,,0,0,0,0,0,0,0,0
1423,SKV,10000,8,Multiplicative 0.08,13432096,80249,38,41922776.2,44320041,49213693.8,,0,0,0,0,0,0,0,0
1423,Value,10000,8,Multiplicative 0.08,17610878,16264,110,40610278.44,44320041,47672935.56,,0,0,0,0,0,0,0,0
1423,Vector,10000,8,Multiplicative 0.08,96880000,12179,38,41922776.2,44320041,49213693.8,,0,0,0,0,0,0,0,0
1423,SKD,10000,8,Multiplicative 0.08,13426120,79159,38,41922776.2,44320041,49213693.8,,0,0,0,0,0,0,0,0
1423,Dist L2,10000,8,Multiplicative 0.08,16971216,16529,106,40610278.44,44320041,47672935.56,,0,0,0,0,0,0,0,0
1424,Naive,10000,8,Multiplicative 0.08,113920000,11392,1424,40730907,44272725,47814543,,0,0,0,0,0,0,0,0
1424,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44272725,49930232.76,,0,0,0,0,0,0,0,0
1424,Value,10000,8,Multiplicative 0.08,17610878,16264,110,40610278.44,44272725,47672935.56,,0,0,0,0,0,0,0,0
1424,SKV,10000,8,Multiplicative 0.08,13432104,80259,38,41922776.2,44272725,49213693.8,,0,0,0,0,0,0,0,0
1424,Vector,10000,8,Multiplicative 0.08,96880000,12179,38,41922776.2,44272725,49213693.8,,0,0,0,0,0,0,0,0
1424,SKD,10000,8,Multiplicative 0.08,13426130,79171,38,41922776.2,44272725,49213693.8,,0,0,0,0,0,0,0,0
1424,Dist L2,10000,8,Multiplicative 0.08,16971220,16534,106,40610278.44,44272725,47672935.56,,0,0,0,0,0,0,0,0
1425,Naive,10000,8,Multiplicative 0.08,114000000,11400,1425,40413580.6,43927805,47442029.4,,0,0,0,0,0,0,0,0
1425,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43927805,49930232.76,,0,0,0,0,0,0,0,0
1425,Value,10000,8,Multiplicative 0.08,17610882,16269,110,40610278.44,43927805,47672935.56,,0,0,0,0,0,0,0,0
1425,SKV,10000,8,Multiplicative 0.08,13432118,80277,38,41922776.2,43927805,49213693.8,,0,0,0,0,0,0,0,0
1425,Vector,10000,8,Multiplicative 0.08,96940000,12186,38,41922776.2,43927805,49213693.8,,0,0,0,0,0,0,0,0
1425,Dist L2,10000,8,Multiplicative 0.08,16971230,16546,106,40610278.44,43927805,47672935.56,,0,0,0,0,0,0,0,0
1425,SKD,10000,8,Multiplicative 0.08,13426144,79189,38,41922776.2,43927805,49213693.8,,0,0,0,0,0,0,0,0
1426,Naive,10000,8,Multiplicative 0.08,114080000,11408,1426,40595079.12,44125086,47655092.88,,0,0,0,0,0,0,0,0
1426,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44125086,49930232.76,,0,0,0,0,0,0,0,0
1426,Value,10000,8,Multiplicative 0.08,17610886,16274,110,40610278.44,44125086,47672935.56,,0,0,0,0,0,0,0,0
1426,SKV,10000,8,Multiplicative 0.08,13432134,80297,38,41922776.2,44125086,49213693.8,,0,0,0,0,0,0,0,0
1426,Vector,10000,8,Multiplicative 0.08,96980000,12191,38,41922776.2,44125086,49213693.8,,0,0,0,0,0,0,0,0
1426,Dist L2,10000,8,Multiplicative 0.08,16971238,16556,106,40610278.44,44125086,47672935.56,,0,0,0,0,0,0,0,0
1426,SKD,10000,8,Multiplicative 0.08,13426160,79209,38,41922776.2,44125086,49213693.8,,0,0,0,0,0,0,0,0
1427,Naive,10000,8,Multiplicative 0.08,114160000,11416,1427,40574857.52,44103106,47631354.48,,0,0,0,0,0,0,0,0
1427,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44103106,49930232.76,,0,0,0,0,0,0,0,0
1427,SKV,10000,8,Multiplicative 0.08,13432142,80306,38,41922776.2,44103106,49213693.8,,0,0,0,0,0,0,0,0
1427,Value,10000,8,Multiplicative 0.08,17610894,16284,110,40610278.44,44103106,47672935.56,,0,0,0,0,0,0,0,0
1427,Vector,10000,8,Multiplicative 0.08,97040000,12198,38,41922776.2,44103106,49213693.8,,0,0,0,0,0,0,0,0
1427,SKD,10000,8,Multiplicative 0.08,13426170,79221,38,41922776.2,44103106,49213693.8,,0,0,0,0,0,0,0,0
1427,Dist L2,10000,8,Multiplicative 0.08,16971238,16556,106,40610278.44,44103106,47672935.56,,0,0,0,0,0,0,0,0
1428,Naive,10000,8,Multiplicative 0.08,114240000,11424,1428,40401768.72,43914966,47428163.28,,0,0,0,0,0,0,0,0
1428,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43914966,49930232.76,,0,0,0,0,0,0,0,0
1428,Value,10000,8,Multiplicative 0.08,17610900,16291,110,40610278.44,43914966,47672935.56,,0,0,0,0,0,0,0,0
1428,SKV,10000,8,Multiplicative 0.08,13432154,80322,38,41922776.2,43914966,49213693.8,,0,0,0,0,0,0,0,0
1428,Vector,10000,8,Multiplicative 0.08,97080000,12203,38,41922776.2,43914966,49213693.8,,0,0,0,0,0,0,0,0
1428,SKD,10000,8,Multiplicative 0.08,13426180,79235,38,41922776.2,43914966,49213693.8,,0,0,0,0,0,0,0,0
1428,Dist L2,10000,8,Multiplicative 0.08,16971248,16568,106,40610278.44,43914966,47672935.56,,0,0,0,0,0,0,0,0
1429,Naive,10000,8,Multiplicative 0.08,114320000,11432,1429,40108961.24,43596697,47084432.76,,0,0,0,0,0,0,0,0
1429,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43596697,49930232.76,,0,0,0,0,0,0,0,0
1429,Value,10000,8,Multiplicative 0.08,17610906,16298,110,40610278.44,43596697,47672935.56,,0,0,0,0,0,0,0,0
1429,Vector,10000,8,Multiplicative 0.08,97140000,12210,38,41922776.2,43596697,49213693.8,,0,0,0,0,0,0,0,0
1429,SKV,10000,8,Multiplicative 0.08,13432434,80378,38,41922776.2,43596697,49213693.8,,0,0,0,0,0,0,0,0
1429,Dist L2,10000,8,Multiplicative 0.08,16971254,16576,106,40610278.44,43596697,47672935.56,,0,0,0,0,0,0,0,0
1429,SKD,10000,8,Multiplicative 0.08,13426460,79291,38,41922776.2,43596697,49213693.8,,0,0,0,0,0,0,0,0
1430,Naive,10000,8,Multiplicative 0.08,114400000,11440,1430,40685947.52,44223856,47761764.48,,0,0,0,0,0,0,0,0
1430,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44223856,49930232.76,,0,0,0,0,0,0,0,0
1430,Value,10000,8,Multiplicative 0.08,17610918,16312,110,40610278.44,44223856,47672935.56,,0,0,0,0,0,0,0,0
1430,SKV,10000,8,Multiplicative 0.08,13432440,80385,38,41922776.2,44223856,49213693.8,,0,0,0,0,0,0,0,0
1430,Vector,10000,8,Multiplicative 0.08,97180000,12215,38,41922776.2,44223856,49213693.8,,0,0,0,0,0,0,0,0
1430,Dist L2,10000,8,Multiplicative 0.08,16971266,16591,106,40610278.44,44223856,47672935.56,,0,0,0,0,0,0,0,0
1430,SKD,10000,8,Multiplicative 0.08,13426472,79306,38,41922776.2,44223856,49213693.8,,0,0,0,0,0,0,0,0
1431,Naive,10000,8,Multiplicative 0.08,114480000,11448,1431,40779844.56,44325918,47871991.44,,0,0,0,0,0,0,0,0
1431,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44325918,49930232.76,,0,0,0,0,0,0,0,0
1431,SKV,10000,8,Multiplicative 0.08,13432448,80395,38,41922776.2,44325918,49213693.8,,0,0,0,0,0,0,0,0
1431,Value,10000,8,Multiplicative 0.08,17610932,16330,110,40610278.44,44325918,47672935.56,,0,0,0,0,0,0,0,0
1431,Vector,10000,8,Multiplicative 0.08,97220000,12220,38,41922776.2,44325918,49213693.8,,0,0,0,0,0,0,0,0
1431,SKD,10000,8,Multiplicative 0.08,13426480,79315,38,41922776.2,44325918,49213693.8,,0,0,0,0,0,0,0,0
1431,Dist L2,10000,8,Multiplicative 0.08,16971278,16606,106,40610278.44,44325918,47672935.56,,0,0,0,0,0,0,0,0
1432,Naive,10000,8,Multiplicative 0.08,114560000,11456,1432,40903082.24,44459872,48016661.76,,0,0,0,0,0,0,0,0
1432,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44459872,49930232.76,,0,0,0,0,0,0,0,0
1432,SKV,10000,8,Multiplicative 0.08,13432462,80413,38,41922776.2,44459872,49213693.8,,0,0,0,0,0,0,0,0
1432,Value,10000,8,Multiplicative 0.08,17610946,16348,110,40610278.44,44459872,47672935.56,,0,0,0,0,0,0,0,0
1432,Vector,10000,8,Multiplicative 0.08,97320000,12232,38,41922776.2,44459872,49213693.8,,0,0,0,0,0,0,0,0
1432,Dist L2,10000,8,Multiplicative 0.08,16971290,16620,106,40610278.44,44459872,47672935.56,,0,0,0,0,0,0,0,0
1432,SKD,10000,8,Multiplicative 0.08,13426498,79339,38,41922776.2,44459872,49213693.8,,0,0,0,0,0,0,0,0
1433,Naive,10000,8,Multiplicative 0.08,114640000,11464,1433,40388705.64,43900767,47412828.36,,0,0,0,0,0,0,0,0
1433,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43900767,49930232.76,,0,0,0,0,0,0,0,0
1433,Value,10000,8,Multiplicative 0.08,17610962,16368,110,40610278.44,43900767,47672935.56,,0,0,0,0,0,0,0,0
1433,Vector,10000,8,Multiplicative 0.08,97420000,12244,38,41922776.2,43900767,49213693.8,,0,0,0,0,0,0,0,0
1433,SKV,10000,8,Multiplicative 0.08,13432744,80474,38,41922776.2,43900767,49213693.8,,0,0,0,0,0,0,0,0
1433,Dist L2,10000,8,Multiplicative 0.08,16971308,16641,106,40610278.44,43900767,47672935.56,,0,0,0,0,0,0,0,0
1433,SKD,10000,8,Multiplicative 0.08,13426776,79394,38,41922776.2,43900767,49213693.8,,0,0,0,0,0,0,0,0
1434,Naive,10000,8,Multiplicative 0.08,114720000,11472,1434,40424053.88,43939189,47454324.12,,0,0,0,0,0,0,0,0
1434,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43939189,49930232.76,,0,0,0,0,0,0,0,0
1434,SKV,10000,8,Multiplicative 0.08,13432760,80495,38,41922776.2,43939189,49213693.8,,0,0,0,0,0,0,0,0
1434,Value,10000,8,Multiplicative 0.08,17610972,16381,110,40610278.44,43939189,47672935.56,,0,0,0,0,0,0,0,0
1434,Vector,10000,8,Multiplicative 0.08,97460000,12249,38,41922776.2,43939189,49213693.8,,0,0,0,0,0,0,0,0
1434,SKD,10000,8,Multiplicative 0.08,13426792,79414,38,41922776.2,43939189,49213693.8,,0,0,0,0,0,0,0,0
1434,Dist L2,10000,8,Multiplicative 0.08,16971322,16657,106,40610278.44,43939189,47672935.56,,0,0,0,0,0,0,0,0
1435,Naive,10000,8,Multiplicative 0.08,114800000,11480,1435,40305305.8,43810115,47314924.2,,0,0,0,0,0,0,0,0
1435,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43810115,49930232.76,,0,0,0,0,0,0,0,0
1435,Value,10000,8,Multiplicative 0.08,17610992,16406,110,40610278.44,43810115,47672935.56,,0,0,0,0,0,0,0,0
1435,Vector,10000,8,Multiplicative 0.08,97560000,12261,38,41922776.2,43810115,49213693.8,,0,0,0,0,0,0,0,0
1435,SKV,10000,8,Multiplicative 0.08,13433078,80559,38,41922776.2,43810115,49213693.8,,0,0,0,0,0,0,0,0
1435,Dist L2,10000,8,Multiplicative 0.08,16971340,16678,106,40610278.44,43810115,47672935.56,,0,0,0,0,0,0,0,0
1435,SKD,10000,8,Multiplicative 0.08,13427106,79473,38,41922776.2,43810115,49213693.8,,0,0,0,0,0,0,0,0
1436,Naive,10000,8,Multiplicative 0.08,114880000,11488,1436,39784864.56,43244418,46703971.44,,0,0,0,0,0,0,0,0
1436,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43244418,49930232.76,,0,0,0,0,0,0,0,0
1436,Vector,10000,8,Multiplicative 0.08,97640000,12270,38,41922776.2,43244418,49213693.8,,0,0,0,0,0,0,0,0
1436,Value,10000,8,Multiplicative 0.08,17771000,16440,111,39784864.56,43244418,46703971.44,,0,0,0,0,0,0,0,0
1436,SKV,10000,8,Multiplicative 0.08,13435074,80691,38,41922776.2,43244418,49213693.8,,0,0,0,0,0,0,0,0
1436,Dist L2,10000,8,Multiplicative 0.08,17131348,16713,107,39784864.56,43244418,46703971.44,,0,0,0,0,0,0,0,0
1436,SKD,10000,8,Multiplicative 0.08,13429098,79601,38,41922776.2,43244418,49213693.8,,0,0,0,0,0,0,0,0
1437,Naive,10000,8,Multiplicative 0.08,114960000,11496,1437,40083374.2,43568885,47054395.8,,0,0,0,0,0,0,0,0
1437,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43568885,49930232.76,,0,0,0,0,0,0,0,0
1437,Value,10000,8,Multiplicative 0.08,17771000,16440,111,39784864.56,43568885,46703971.44,,0,0,0,0,0,0,0,0
1437,SKV,10000,8,Multiplicative 0.08,13435092,80714,38,41922776.2,43568885,49213693.8,,0,0,0,0,0,0,0,0
1437,Vector,10000,8,Multiplicative 0.08,97740000,12282,38,41922776.2,43568885,49213693.8,,0,0,0,0,0,0,0,0
1437,Dist L2,10000,8,Multiplicative 0.08,17131348,16713,107,39784864.56,43568885,46703971.44,,0,0,0,0,0,0,0,0
1437,SKD,10000,8,Multiplicative 0.08,13429110,79616,38,41922776.2,43568885,49213693.8,,0,0,0,0,0,0,0,0
1438,Naive,10000,8,Multiplicative 0.08,115040000,11504,1438,40036513.08,43517949,46999384.92,,0,0,0,0,0,0,0,0
1438,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43517949,49930232.76,,0,0,0,0,0,0,0,0
1438,Value,10000,8,Multiplicative 0.08,17771000,16440,111,39784864.56,43517949,46703971.44,,0,0,0,0,0,0,0,0
1438,SKV,10000,8,Multiplicative 0.08,13435108,80734,38,41922776.2,43517949,49213693.8,,0,0,0,0,0,0,0,0
1438,Vector,10000,8,Multiplicative 0.08,97800000,12289,38,41922776.2,43517949,49213693.8,,0,0,0,0,0,0,0,0
1438,Dist L2,10000,8,Multiplicative 0.08,17131348,16713,107,39784864.56,43517949,46703971.44,,0,0,0,0,0,0,0,0
1438,SKD,10000,8,Multiplicative 0.08,13429126,79636,38,41922776.2,43517949,49213693.8,,0,0,0,0,0,0,0,0
1439,Naive,10000,8,Multiplicative 0.08,115120000,11512,1439,39972798.48,43448694,46924589.52,,0,0,0,0,0,0,0,0
1439,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43448694,49930232.76,,0,0,0,0,0,0,0,0
1439,Value,10000,8,Multiplicative 0.08,17771000,16440,111,39784864.56,43448694,46703971.44,,0,0,0,0,0,0,0,0
1439,Vector,10000,8,Multiplicative 0.08,97900000,12301,38,41922776.2,43448694,49213693.8,,0,0,0,0,0,0,0,0
1439,Dist L2,10000,8,Multiplicative 0.08,17131348,16713,107,39784864.56,43448694,46703971.44,,0,0,0,0,0,0,0,0
1439,SKV,10000,8,Multiplicative 0.08,13435978,80831,38,41922776.2,43448694,49213693.8,,0,0,0,0,0,0,0,0
1439,SKD,10000,8,Multiplicative 0.08,13429994,79731,38,41922776.2,43448694,49213693.8,,0,0,0,0,0,0,0,0
1440,Naive,10000,8,Multiplicative 0.08,115200000,11520,1440,39818980,43281500,46744020,,0,0,0,0,0,0,0,0
1440,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43281500,49930232.76,,0,0,0,0,0,0,0,0
1440,Value,10000,8,Multiplicative 0.08,17771004,16445,111,39784864.56,43281500,46703971.44,,0,0,0,0,0,0,0,0
1440,Vector,10000,8,Multiplicative 0.08,98000000,12313,38,41922776.2,43281500,49213693.8,,0,0,0,0,0,0,0,0
1440,Dist L2,10000,8,Multiplicative 0.08,17131352,16718,107,39784864.56,43281500,46703971.44,,0,0,0,0,0,0,0,0
1440,SKV,10000,8,Multiplicative 0.08,13437992,80969,38,41922776.2,43281500,49213693.8,,0,0,0,0,0,0,0,0
1440,SKD,10000,8,Multiplicative 0.08,13432004,79864,38,41922776.2,43281500,49213693.8,,0,0,0,0,0,0,0,0
1441,Naive,10000,8,Multiplicative 0.08,115280000,11528,1441,40068203.4,43552395,47036586.6,,0,0,0,0,0,0,0,0
1441,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,43552395,49930232.76,,0,0,0,0,0,0,0,0
1441,Value,10000,8,Multiplicative 0.08,17771008,16450,111,39784864.56,43552395,46703971.44,,0,0,0,0,0,0,0,0
1441,SKV,10000,8,Multiplicative 0.08,13438012,80995,38,41922776.2,43552395,49213693.8,,0,0,0,0,0,0,0,0
1441,Vector,10000,8,Multiplicative 0.08,98060000,12320,38,41922776.2,43552395,49213693.8,,0,0,0,0,0,0,0,0
1441,Dist L2,10000,8,Multiplicative 0.08,17131356,16723,107,39784864.56,43552395,46703971.44,,0,0,0,0,0,0,0,0
1441,SKD,10000,8,Multiplicative 0.08,13432024,79890,38,41922776.2,43552395,49213693.8,,0,0,0,0,0,0,0,0
1442,Naive,10000,8,Multiplicative 0.08,115360000,11536,1442,40746876.36,44290083,47833289.64,,0,0,0,0,0,0,0,0
1442,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44290083,49930232.76,,0,0,0,0,0,0,0,0
1442,SKV,10000,8,Multiplicative 0.08,13438030,81017,38,41922776.2,44290083,49213693.8,,0,0,0,0,0,0,0,0
1442,Value,10000,8,Multiplicative 0.08,17771012,16455,111,39784864.56,44290083,46703971.44,,0,0,0,0,0,0,0,0
1442,Vector,10000,8,Multiplicative 0.08,98100000,12325,38,41922776.2,44290083,49213693.8,,0,0,0,0,0,0,0,0
1442,Dist L2,10000,8,Multiplicative 0.08,17131362,16731,107,39784864.56,44290083,46703971.44,,0,0,0,0,0,0,0,0
1442,SKD,10000,8,Multiplicative 0.08,13432042,79912,38,41922776.2,44290083,49213693.8,,0,0,0,0,0,0,0,0
1443,Naive,10000,8,Multiplicative 0.08,115440000,11544,1443,41009468.28,44575509,48141549.72,,0,0,0,0,0,0,0,0
1443,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44575509,49930232.76,,0,0,0,0,0,0,0,0
1443,Value,10000,8,Multiplicative 0.08,17771016,16460,111,39784864.56,44575509,46703971.44,,0,0,0,0,0,0,0,0
1443,SKV,10000,8,Multiplicative 0.08,13438050,81042,38,41922776.2,44575509,49213693.8,,0,0,0,0,0,0,0,0
1443,Vector,10000,8,Multiplicative 0.08,98160000,12332,38,41922776.2,44575509,49213693.8,,0,0,0,0,0,0,0,0
1443,SKD,10000,8,Multiplicative 0.08,13432062,79937,38,41922776.2,44575509,49213693.8,,0,0,0,0,0,0,0,0
1443,Dist L2,10000,8,Multiplicative 0.08,17131370,16741,107,39784864.56,44575509,46703971.44,,0,0,0,0,0,0,0,0
1444,Naive,10000,8,Multiplicative 0.08,115520000,11552,1444,41226844.04,44811787,48396729.96,,0,0,0,0,0,0,0,0
1444,Oracle,10000,8,Multiplicative 0.08,3840000,384,24,42533161.24,44811787,49930232.76,,0,0,0,0,0,0,0,0
