LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9
173,Value,399,9,Combined_Lower0.5Upper2_Additive100000,79551,976,11,-76901.6519584802,50009.9411715736,192393.392166079,,6.34452400341245,9.56801123055388,7.74657826724548,3586.59890449512,2168.10254250407,2995.99248677199,420.499518333806,600.10808926628,299.197014467776
173,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,327180,965,10,-93490.2769692354,50009.9411715736,126038.892123058,,6.34452400341245,9.56801123055388,7.74657826724548,3586.59890449512,2168.10254250407,2995.99248677199,420.499518333806,600.10808926628,299.197014467776
173,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,129770,1164,18,-85498.6806451392,50009.9411715736,158005.277419443,,6.34452400341245,9.56801123055388,7.74657826724548,3586.59890449512,2168.10254250407,2995.99248677199,420.499518333806,600.10808926628,299.197014467776
173,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,72366,949,10,-95565.6247829392,50009.9411715736,117737.500868243,,6.34452400341245,9.56801123055388,7.74657826724548,3586.59890449512,2168.10254250407,2995.99248677199,420.499518333806,600.10808926628,299.197014467776
174,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,43092,108,6,-58920.1316028942,65753.8529789938,264319.473588423,,7.74877513305802,11.5700498912635,9.26697393975308,4530.38025859578,3110.78306063284,3913.2894777255,527.716793845418,721.473047941722,386.283930250326
174,Value,399,9,Combined_Lower0.5Upper2_Additive100000,79551,976,11,-76901.6519584802,65753.8529789938,192393.392166079,,7.74877513305802,11.5700498912635,9.26697393975308,4530.38025859578,3110.78306063284,3913.2894777255,527.716793845418,721.473047941722,386.283930250326
174,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,150024,442,6,-58920.1316028942,65753.8529789938,264319.473588423,,7.74877513305802,11.5700498912635,9.26697393975308,4530.38025859578,3110.78306063284,3913.2894777255,527.716793845418,721.473047941722,386.283930250326
174,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,331170,977,10,-93490.2769692354,65753.8529789938,126038.892123058,,7.74877513305802,11.5700498912635,9.26697393975308,4530.38025859578,3110.78306063284,3913.2894777255,527.716793845418,721.473047941722,386.283930250326
174,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,129776,1171,18,-85498.6806451392,65753.8529789938,158005.277419443,,7.74877513305802,11.5700498912635,9.26697393975308,4530.38025859578,3110.78306063284,3913.2894777255,527.716793845418,721.473047941722,386.283930250326
174,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,72378,962,10,-95565.6247829392,65753.8529789938,117737.500868243,,7.74877513305802,11.5700498912635,9.26697393975308,4530.38025859578,3110.78306063284,3913.2894777255,527.716793845418,721.473047941722,386.283930250326
175,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,43092,108,6,-58920.1316028942,88237.9123345163,264319.473588423,,11.5553301259176,14.0526983816386,11.9835260193597,5672.45504336945,4278.52067682881,5457.13048192048,728.004898493964,1045.60535111092,516.372717754647
175,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,150024,442,6,-58920.1316028942,88237.9123345163,264319.473588423,,11.5553301259176,14.0526983816386,11.9835260193597,5672.45504336945,4278.52067682881,5457.13048192048,728.004898493964,1045.60535111092,516.372717754647
175,Value,399,9,Combined_Lower0.5Upper2_Additive100000,79555,981,11,-76901.6519584802,88237.9123345163,192393.392166079,,11.5553301259176,14.0526983816386,11.9835260193597,5672.45504336945,4278.52067682881,5457.13048192048,728.004898493964,1045.60535111092,516.372717754647
175,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,335958,990,10,-93490.2769692354,88237.9123345163,126038.892123058,,11.5553301259176,14.0526983816386,11.9835260193597,5672.45504336945,4278.52067682881,5457.13048192048,728.004898493964,1045.60535111092,516.372717754647
175,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,72394,981,10,-95565.6247829392,88237.9123345163,117737.500868243,,11.5553301259176,14.0526983816386,11.9835260193597,5672.45504336945,4278.52067682881,5457.13048192048,728.004898493964,1045.60535111092,516.372717754647
175,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,136967,1213,19,-55881.0438327418,88237.9123345163,276475.824669033,,11.5553301259176,14.0526983816386,11.9835260193597,5672.45504336945,4278.52067682881,5457.13048192048,728.004898493964,1045.60535111092,516.372717754647
176,Value,399,9,Combined_Lower0.5Upper2_Additive100000,79569,998,11,-76901.6519584802,123266.384393568,192393.392166079,,16.0749148477809,18.6120757107422,16.2807144822902,7899.46844868359,6112.17723650186,7161.02830885606,995.648698562377,1488.2414618484,717.32123709464
176,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,43092,108,6,-58920.1316028942,123266.384393568,264319.473588423,,16.0749148477809,18.6120757107422,16.2807144822902,7899.46844868359,6112.17723650186,7161.02830885606,995.648698562377,1488.2414618484,717.32123709464
176,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,150024,442,6,-58920.1316028942,123266.384393568,264319.473588423,,16.0749148477809,18.6120757107422,16.2807144822902,7899.46844868359,6112.17723650186,7161.02830885606,995.648698562377,1488.2414618484,717.32123709464
176,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,136967,1213,19,-55881.0438327418,123266.384393568,276475.824669033,,16.0749148477809,18.6120757107422,16.2807144822902,7899.46844868359,6112.17723650186,7161.02830885606,995.648698562377,1488.2414618484,717.32123709464
176,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,343140,1012,11,-38366.8078032161,123266.384393568,346532.768787135,,16.0749148477809,18.6120757107422,16.2807144822902,7899.46844868359,6112.17723650186,7161.02830885606,995.648698562377,1488.2414618484,717.32123709464
176,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,79585,1019,11,-38366.8078032161,123266.384393568,346532.768787135,,16.0749148477809,18.6120757107422,16.2807144822902,7899.46844868359,6112.17723650186,7161.02830885606,995.648698562377,1488.2414618484,717.32123709464
177,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,43092,108,6,-58920.1316028942,164337.27700515,264319.473588423,,19.7231948616866,21.1299952546471,20.0579205997622,11507.0433573697,8153.46709577071,8671.21177610435,1336.85739060598,1937.6120558046,1059.10763038724
177,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,153216,451,6,-58920.1316028942,164337.27700515,264319.473588423,,19.7231948616866,21.1299952546471,20.0579205997622,11507.0433573697,8153.46709577071,8671.21177610435,1336.85739060598,1937.6120558046,1059.10763038724
177,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,343140,1012,11,-38366.8078032161,164337.27700515,346532.768787135,,19.7231948616866,21.1299952546471,20.0579205997622,11507.0433573697,8153.46709577071,8671.21177610435,1336.85739060598,1937.6120558046,1059.10763038724
177,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,136979,1229,19,-55881.0438327418,164337.27700515,276475.824669033,,19.7231948616866,21.1299952546471,20.0579205997622,11507.0433573697,8153.46709577071,8671.21177610435,1336.85739060598,1937.6120558046,1059.10763038724
177,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,79585,1019,11,-38366.8078032161,164337.27700515,346532.768787135,,19.7231948616866,21.1299952546471,20.0579205997622,11507.0433573697,8153.46709577071,8671.21177610435,1336.85739060598,1937.6120558046,1059.10763038724
177,Value,399,9,Combined_Lower0.5Upper2_Additive100000,86760,1038,12,-17831.3614974251,164337.27700515,428674.554010299,,19.7231948616866,21.1299952546471,20.0579205997622,11507.0433573697,8153.46709577071,8671.21177610435,1336.85739060598,1937.6120558046,1059.10763038724
178,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,43092,108,6,-58920.1316028942,210071.972669656,264319.473588423,,24.8830697483438,27.3744144865296,26.7225870367841,15566.0430442697,10290.2524419513,10663.9481355496,1667.38665935279,2319.57830738938,1375.21349391313
178,Value,399,9,Combined_Lower0.5Upper2_Additive100000,86760,1038,12,-17831.3614974251,210071.972669656,428674.554010299,,24.8830697483438,27.3744144865296,26.7225870367841,15566.0430442697,10290.2524419513,10663.9481355496,1667.38665935279,2319.57830738938,1375.21349391313
178,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,344736,1017,11,-38366.8078032161,210071.972669656,346532.768787135,,24.8830697483438,27.3744144865296,26.7225870367841,15566.0430442697,10290.2524419513,10663.9481355496,1667.38665935279,2319.57830738938,1375.21349391313
178,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,158802,467,6,-58920.1316028942,210071.972669656,264319.473588423,,24.8830697483438,27.3744144865296,26.7225870367841,15566.0430442697,10290.2524419513,10663.9481355496,1667.38665935279,2319.57830738938,1375.21349391313
178,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,79589,1024,11,-38366.8078032161,210071.972669656,346532.768787135,,24.8830697483438,27.3744144865296,26.7225870367841,15566.0430442697,10290.2524419513,10663.9481355496,1667.38665935279,2319.57830738938,1375.21349391313
178,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,144170,1268,20,5035.98633482815,210071.972669656,520143.945339313,,24.8830697483438,27.3744144865296,26.7225870367841,15566.0430442697,10290.2524419513,10663.9481355496,1667.38665935279,2319.57830738938,1375.21349391313
179,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,50274,126,7,33341.0633318409,266682.126663682,633364.253327364,,35.5773974308338,37.4783055436178,32.9594230113754,19576.2742673536,13892.2606644337,13867.6425860391,1971.01128322514,2743.66711340214,1719.90876681343
179,Value,399,9,Combined_Lower0.5Upper2_Additive100000,86766,1045,12,-17831.3614974251,266682.126663682,428674.554010299,,35.5773974308338,37.4783055436178,32.9594230113754,19576.2742673536,13892.2606644337,13867.6425860391,1971.01128322514,2743.66711340214,1719.90876681343
179,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,79599,1036,11,-38366.8078032161,266682.126663682,346532.768787135,,35.5773974308338,37.4783055436178,32.9594230113754,19576.2742673536,13892.2606644337,13867.6425860391,1971.01128322514,2743.66711340214,1719.90876681343
179,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,349524,1032,11,-38366.8078032161,266682.126663682,346532.768787135,,35.5773974308338,37.4783055436178,32.9594230113754,19576.2742673536,13892.2606644337,13867.6425860391,1971.01128322514,2743.66711340214,1719.90876681343
179,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,144170,1268,20,5035.98633482815,266682.126663682,520143.945339313,,35.5773974308338,37.4783055436178,32.9594230113754,19576.2742673536,13892.2606644337,13867.6425860391,1971.01128322514,2743.66711340214,1719.90876681343
179,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,165984,489,7,33341.0633318409,266682.126663682,633364.253327364,,35.5773974308338,37.4783055436178,32.9594230113754,19576.2742673536,13892.2606644337,13867.6425860391,1971.01128322514,2743.66711340214,1719.90876681343
180,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,50274,126,7,33341.0633318409,345484.237592834,633364.253327364,,47.1058479787029,52.6987763881562,44.4875580968053,25170.8306356444,18294.6128675382,17300.3981114281,2551.98759827825,3424.82546974383,2278.7369350241
180,Value,399,9,Combined_Lower0.5Upper2_Additive100000,86782,1065,12,-17831.3614974251,345484.237592834,428674.554010299,,47.1058479787029,52.6987763881562,44.4875580968053,25170.8306356444,18294.6128675382,17300.3981114281,2551.98759827825,3424.82546974383,2278.7369350241
180,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,165984,489,7,33341.0633318409,345484.237592834,633364.253327364,,47.1058479787029,52.6987763881562,44.4875580968053,25170.8306356444,18294.6128675382,17300.3981114281,2551.98759827825,3424.82546974383,2278.7369350241
180,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,144184,1286,20,5035.98633482815,345484.237592834,520143.945339313,,47.1058479787029,52.6987763881562,44.4875580968053,25170.8306356444,18294.6128675382,17300.3981114281,2551.98759827825,3424.82546974383,2278.7369350241
180,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,356706,1054,12,72742.1187964168,345484.237592834,790968.475185667,,47.1058479787029,52.6987763881562,44.4875580968053,25170.8306356444,18294.6128675382,17300.3981114281,2551.98759827825,3424.82546974383,2278.7369350241
180,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,86790,1076,12,72742.1187964168,345484.237592834,790968.475185667,,47.1058479787029,52.6987763881562,44.4875580968053,25170.8306356444,18294.6128675382,17300.3981114281,2551.98759827825,3424.82546974383,2278.7369350241
181,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,50274,126,7,33341.0633318409,443858.903086173,633364.253327364,,63.2649337071999,68.0364262023119,54.7513473498998,32691.2137569015,23031.0604440134,21499.7238941913,3251.56552141603,4473.0771431488,3053.43096285653
181,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,356706,1054,12,72742.1187964168,443858.903086173,790968.475185667,,63.2649337071999,68.0364262023119,54.7513473498998,32691.2137569015,23031.0604440134,21499.7238941913,3251.56552141603,4473.0771431488,3053.43096285653
181,Value,399,9,Combined_Lower0.5Upper2_Additive100000,93973,1105,13,121929.451543087,443858.903086173,987717.806172346,,63.2649337071999,68.0364262023119,54.7513473498998,32691.2137569015,23031.0604440134,21499.7238941913,3251.56552141603,4473.0771431488,3053.43096285653
181,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,86790,1076,12,72742.1187964168,443858.903086173,790968.475185667,,63.2649337071999,68.0364262023119,54.7513473498998,32691.2137569015,23031.0604440134,21499.7238941913,3251.56552141603,4473.0771431488,3053.43096285653
181,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,168378,496,7,33341.0633318409,443858.903086173,633364.253327364,,63.2649337071999,68.0364262023119,54.7513473498998,32691.2137569015,23031.0604440134,21499.7238941913,3251.56552141603,4473.0771431488,3053.43096285653
181,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,151375,1326,21,121929.451543087,443858.903086173,987717.806172346,,63.2649337071999,68.0364262023119,54.7513473498998,32691.2137569015,23031.0604440134,21499.7238941913,3251.56552141603,4473.0771431488,3053.43096285653
182,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,50274,126,7,33341.0633318409,541192.627840775,633364.253327364,,74.2238899838971,85.4641062944157,81.9148137201314,39893.2435513456,27132.2577952776,25381.7166864815,4153.16927125097,5458.04993285109,3845.34548066918
182,Oracle Vector,399,9,Combined_Lower0.5Upper2_Additive100000,172368,508,7,33341.0633318409,541192.627840775,633364.253327364,,74.2238899838971,85.4641062944157,81.9148137201314,39893.2435513456,27132.2577952776,25381.7166864815,4153.16927125097,5458.04993285109,3845.34548066918
182,Value,399,9,Combined_Lower0.5Upper2_Additive100000,93973,1105,13,121929.451543087,541192.627840775,987717.806172346,,74.2238899838971,85.4641062944157,81.9148137201314,39893.2435513456,27132.2577952776,25381.7166864815,4153.16927125097,5458.04993285109,3845.34548066918
182,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,358302,1059,12,72742.1187964168,541192.627840775,790968.475185667,,74.2238899838971,85.4641062944157,81.9148137201314,39893.2435513456,27132.2577952776,25381.7166864815,4153.16927125097,5458.04993285109,3845.34548066918
182,Dist L2,399,9,Combined_Lower0.5Upper2_Additive100000,151375,1326,21,121929.451543087,541192.627840775,987717.806172346,,74.2238899838971,85.4641062944157,81.9148137201314,39893.2435513456,27132.2577952776,25381.7166864815,4153.16927125097,5458.04993285109,3845.34548066918
182,Dist L-inf,399,9,Combined_Lower0.5Upper2_Additive100000,86794,1081,12,72742.1187964168,541192.627840775,790968.475185667,,74.2238899838971,85.4641062944157,81.9148137201314,39893.2435513456,27132.2577952776,25381.7166864815,4153.16927125097,5458.04993285109,3845.34548066918
183,Oracle,399,9,Combined_Lower0.5Upper2_Additive100000,57456,144,8,231668.318824628,663336.637649256,1426673.27529851,,87.1728938849295,110.21543679515,94.5381700662469,49887.6900567406,32926.0934638187,31147.1344565654,5049.74734553684,6603.14031188668,4796.38468118216
183,Vector,399,9,Combined_Lower0.5Upper2_Additive100000,362292,1071,12,72742.1187964168,663336.637649256,790968.475185667,,87.1728938849295,110.21543679515,94.5381700662469,49887.6900567406,32926.0934638187,31147.1344565654,5049.74734553684,6603.14031188668,4796.38468118216
