LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
626,Oracle Vector,5000,25,Lower0.5Upper2,5760000,1486,1,904375971,983724614,3617503884,,0,0,78,0,0,0,3,174,84,0,0,84,125337219,432902157,2890,0,151637,1244,438532,1,0,4200,0,0,0
626,Oracle,5000,25,Lower0.5Upper2,1750000,350,7,868855992,983724614,3475423968,,0,0,78,0,0,0,3,174,84,0,0,84,125337219,432902157,2890,0,151637,1244,438532,1,0,4200,0,0,0
626,Dist L2,5000,25,Lower0.5Upper2,1753627,5472,7,718735791,983724614,2874943164,,0,0,78,0,0,0,3,174,84,0,0,84,125337219,432902157,2890,0,151637,1244,438532,1,0,4200,0,0,0
627,Value,5000,25,Lower0.5Upper2,4754757,8137,19,446306912.5,892613825,1785227650,,0,0,78,0,0,0,3,121,53,0,0,76,104522152,408910100,2645,0,151615,1205,437948,1,0,4215,0,0,0
627,Vector,5000,25,Lower0.5Upper2,16250000,4341,6,637769828,892613825,2551079312,,0,0,78,0,0,0,3,121,53,0,0,76,104522152,408910100,2645,0,151615,1205,437948,1,0,4215,0,0,0
627,Oracle Vector,5000,25,Lower0.5Upper2,5810000,1498,1,904375971,892613825,3617503884,,0,0,78,0,0,0,3,121,53,0,0,76,104522152,408910100,2645,0,151615,1205,437948,1,0,4215,0,0,0
627,Oracle,5000,25,Lower0.5Upper2,1750000,350,7,868855992,892613825,3475423968,,0,0,78,0,0,0,3,121,53,0,0,76,104522152,408910100,2645,0,151615,1205,437948,1,0,4215,0,0,0
627,Dist L2,5000,25,Lower0.5Upper2,1753673,5538,7,718735791,892613825,2874943164,,0,0,78,0,0,0,3,121,53,0,0,76,104522152,408910100,2645,0,151615,1205,437948,1,0,4215,0,0,0
628,Value,5000,25,Lower0.5Upper2,4754765,8147,19,446306912.5,828061384,1785227650,,0,0,82,0,0,0,2,56,40,0,0,67,90328671,391754775,2461,0,151698,1150,437521,0,0,4215,0,0,0
628,Vector,5000,25,Lower0.5Upper2,16510000,4416,6,637769828,828061384,2551079312,,0,0,82,0,0,0,2,56,40,0,0,67,90328671,391754775,2461,0,151698,1150,437521,0,0,4215,0,0,0
628,Oracle Vector,5000,25,Lower0.5Upper2,5810000,1498,1,904375971,828061384,3617503884,,0,0,82,0,0,0,2,56,40,0,0,67,90328671,391754775,2461,0,151698,1150,437521,0,0,4215,0,0,0
628,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,828061384,1656122768,,0,0,82,0,0,0,2,56,40,0,0,67,90328671,391754775,2461,0,151698,1150,437521,0,0,4215,0,0,0
628,Dist L2,5000,25,Lower0.5Upper2,2003698,5660,8,414030692,828061384,1656122768,,0,0,82,0,0,0,2,56,40,0,0,67,90328671,391754775,2461,0,151698,1150,437521,0,0,4215,0,0,0
629,Value,5000,25,Lower0.5Upper2,4754775,8160,19,446306912.5,797151454,1785227650,,0,0,84,0,0,0,0,37,38,0,0,51,84527320,381748013,2329,0,151717,1136,437236,0,0,4234,1,0,0
629,Vector,5000,25,Lower0.5Upper2,16620000,4446,6,637769828,797151454,2551079312,,0,0,84,0,0,0,0,37,38,0,0,51,84527320,381748013,2329,0,151717,1136,437236,0,0,4234,1,0,0
629,Oracle Vector,5000,25,Lower0.5Upper2,5810000,1498,1,904375971,797151454,3617503884,,0,0,84,0,0,0,0,37,38,0,0,51,84527320,381748013,2329,0,151717,1136,437236,0,0,4234,1,0,0
629,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,797151454,1656122768,,0,0,84,0,0,0,0,37,38,0,0,51,84527320,381748013,2329,0,151717,1136,437236,0,0,4234,1,0,0
629,Dist L2,5000,25,Lower0.5Upper2,2003698,5660,8,414030692,797151454,1656122768,,0,0,84,0,0,0,0,37,38,0,0,51,84527320,381748013,2329,0,151717,1136,437236,0,0,4234,1,0,0
630,Value,5000,25,Lower0.5Upper2,4754779,8165,19,446306912.5,799859545,1785227650,,0,0,71,0,0,0,1,27,29,0,0,48,83731792,384713018,2253,0,156023,1157,438154,0,0,4655,1,0,0
630,Vector,5000,25,Lower0.5Upper2,16640000,4451,6,637769828,799859545,2551079312,,0,0,71,0,0,0,1,27,29,0,0,48,83731792,384713018,2253,0,156023,1157,438154,0,0,4655,1,0,0
630,Oracle Vector,5000,25,Lower0.5Upper2,5810000,1498,1,904375971,799859545,3617503884,,0,0,71,0,0,0,1,27,29,0,0,48,83731792,384713018,2253,0,156023,1157,438154,0,0,4655,1,0,0
630,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,799859545,1656122768,,0,0,71,0,0,0,1,27,29,0,0,48,83731792,384713018,2253,0,156023,1157,438154,0,0,4655,1,0,0
630,Dist L2,5000,25,Lower0.5Upper2,2003702,5665,8,414030692,799859545,1656122768,,0,0,71,0,0,0,1,27,29,0,0,48,83731792,384713018,2253,0,156023,1157,438154,0,0,4655,1,0,0
631,Value,5000,25,Lower0.5Upper2,4754779,8165,19,446306912.5,844943216,1785227650,,0,0,75,0,0,0,1,27,19,0,0,57,87157941,407766308,2281,0,159455,1174,438654,0,0,4827,1,0,0
631,Vector,5000,25,Lower0.5Upper2,16660000,4456,6,637769828,844943216,2551079312,,0,0,75,0,0,0,1,27,19,0,0,57,87157941,407766308,2281,0,159455,1174,438654,0,0,4827,1,0,0
631,Oracle Vector,5000,25,Lower0.5Upper2,5810000,1498,1,904375971,844943216,3617503884,,0,0,75,0,0,0,1,27,19,0,0,57,87157941,407766308,2281,0,159455,1174,438654,0,0,4827,1,0,0
631,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,844943216,1656122768,,0,0,75,0,0,0,1,27,19,0,0,57,87157941,407766308,2281,0,159455,1174,438654,0,0,4827,1,0,0
631,Dist L2,5000,25,Lower0.5Upper2,2003706,5670,8,414030692,844943216,1656122768,,0,0,75,0,0,0,1,27,19,0,0,57,87157941,407766308,2281,0,159455,1174,438654,0,0,4827,1,0,0
632,Value,5000,25,Lower0.5Upper2,4754791,8182,19,446306912.5,943788354,1785227650,,0,0,65,0,0,0,1,35,16,0,0,76,94179044,459518446,2295,0,168283,1276,476296,0,0,5660,1,0,0
632,Vector,5000,25,Lower0.5Upper2,16680000,4461,6,637769828,943788354,2551079312,,0,0,65,0,0,0,1,35,16,0,0,76,94179044,459518446,2295,0,168283,1276,476296,0,0,5660,1,0,0
632,Oracle Vector,5000,25,Lower0.5Upper2,5830000,1503,1,904375971,943788354,3617503884,,0,0,65,0,0,0,1,35,16,0,0,76,94179044,459518446,2295,0,168283,1276,476296,0,0,5660,1,0,0
632,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,943788354,1656122768,,0,0,65,0,0,0,1,35,16,0,0,76,94179044,459518446,2295,0,168283,1276,476296,0,0,5660,1,0,0
632,Dist L2,5000,25,Lower0.5Upper2,2003714,5681,8,414030692,943788354,1656122768,,0,0,65,0,0,0,1,35,16,0,0,76,94179044,459518446,2295,0,168283,1276,476296,0,0,5660,1,0,0
633,Value,5000,25,Lower0.5Upper2,4754821,8224,19,446306912.5,1061517857,1785227650,,0,0,49,0,0,0,1,34,19,0,0,95,102554470,522351619,2502,0,170112,1359,548182,0,0,6299,1,0,0
633,Vector,5000,25,Lower0.5Upper2,16780000,4490,6,637769828,1061517857,2551079312,,0,0,49,0,0,0,1,34,19,0,0,95,102554470,522351619,2502,0,170112,1359,548182,0,0,6299,1,0,0
633,Oracle Vector,5000,25,Lower0.5Upper2,5850000,1508,1,904375971,1061517857,3617503884,,0,0,49,0,0,0,1,34,19,0,0,95,102554470,522351619,2502,0,170112,1359,548182,0,0,6299,1,0,0
633,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1061517857,1656122768,,0,0,49,0,0,0,1,34,19,0,0,95,102554470,522351619,2502,0,170112,1359,548182,0,0,6299,1,0,0
633,Dist L2,5000,25,Lower0.5Upper2,2003730,5703,8,414030692,1061517857,1656122768,,0,0,49,0,0,0,1,34,19,0,0,95,102554470,522351619,2502,0,170112,1359,548182,0,0,6299,1,0,0
634,Value,5000,25,Lower0.5Upper2,5004846,8346,20,578922081,1157844162,2315688324,,0,0,56,0,0,0,1,35,19,0,0,114,109717851,572017504,2304,0,170439,1428,655416,0,0,6792,1,0,0
634,Vector,5000,25,Lower0.5Upper2,16820000,4500,6,637769828,1157844162,2551079312,,0,0,56,0,0,0,1,35,19,0,0,114,109717851,572017504,2304,0,170439,1428,655416,0,0,6792,1,0,0
634,Oracle Vector,5000,25,Lower0.5Upper2,5870000,1513,1,904375971,1157844162,3617503884,,0,0,56,0,0,0,1,35,19,0,0,114,109717851,572017504,2304,0,170439,1428,655416,0,0,6792,1,0,0
634,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1157844162,1656122768,,0,0,56,0,0,0,1,35,19,0,0,114,109717851,572017504,2304,0,170439,1428,655416,0,0,6792,1,0,0
634,Dist L2,5000,25,Lower0.5Upper2,2003748,5728,8,414030692,1157844162,1656122768,,0,0,56,0,0,0,1,35,19,0,0,114,109717851,572017504,2304,0,170439,1428,655416,0,0,6792,1,0,0
635,Value,5000,25,Lower0.5Upper2,5004846,8346,20,578922081,1188078506,2315688324,,0,0,32,0,0,0,1,34,19,0,0,114,111450660,588082154,2214,0,171756,1455,729716,0,0,7440,1,0,0
635,Vector,5000,25,Lower0.5Upper2,16840000,4505,6,637769828,1188078506,2551079312,,0,0,32,0,0,0,1,34,19,0,0,114,111450660,588082154,2214,0,171756,1455,729716,0,0,7440,1,0,0
635,Oracle Vector,5000,25,Lower0.5Upper2,5870000,1513,1,904375971,1188078506,3617503884,,0,0,32,0,0,0,1,34,19,0,0,114,111450660,588082154,2214,0,171756,1455,729716,0,0,7440,1,0,0
635,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1188078506,1656122768,,0,0,32,0,0,0,1,34,19,0,0,114,111450660,588082154,2214,0,171756,1455,729716,0,0,7440,1,0,0
635,Dist L2,5000,25,Lower0.5Upper2,2003764,5750,8,414030692,1188078506,1656122768,,0,0,32,0,0,0,1,34,19,0,0,114,111450660,588082154,2214,0,171756,1455,729716,0,0,7440,1,0,0
636,Value,5000,25,Lower0.5Upper2,5004850,8351,20,578922081,1187106820,2315688324,,0,0,35,0,0,0,1,33,18,0,0,107,108643558,590394923,2097,0,176896,1416,814610,0,0,7748,2,0,0
636,Vector,5000,25,Lower0.5Upper2,16870000,4512,6,637769828,1187106820,2551079312,,0,0,35,0,0,0,1,33,18,0,0,107,108643558,590394923,2097,0,176896,1416,814610,0,0,7748,2,0,0
636,Oracle Vector,5000,25,Lower0.5Upper2,5890000,1518,1,904375971,1187106820,3617503884,,0,0,35,0,0,0,1,33,18,0,0,107,108643558,590394923,2097,0,176896,1416,814610,0,0,7748,2,0,0
636,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1187106820,1656122768,,0,0,35,0,0,0,1,33,18,0,0,107,108643558,590394923,2097,0,176896,1416,814610,0,0,7748,2,0,0
636,Dist L2,5000,25,Lower0.5Upper2,2003772,5761,8,414030692,1187106820,1656122768,,0,0,35,0,0,0,1,33,18,0,0,107,108643558,590394923,2097,0,176896,1416,814610,0,0,7748,2,0,0
637,Value,5000,25,Lower0.5Upper2,5004854,8356,20,578922081,1193419946,2315688324,,0,0,33,0,0,0,1,36,18,0,0,105,105642908,599890876,2089,0,176825,1432,902988,0,0,7932,2,0,0
637,Vector,5000,25,Lower0.5Upper2,16890000,4517,6,637769828,1193419946,2551079312,,0,0,33,0,0,0,1,36,18,0,0,105,105642908,599890876,2089,0,176825,1432,902988,0,0,7932,2,0,0
637,Oracle Vector,5000,25,Lower0.5Upper2,5910000,1523,1,904375971,1193419946,3617503884,,0,0,33,0,0,0,1,36,18,0,0,105,105642908,599890876,2089,0,176825,1432,902988,0,0,7932,2,0,0
637,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1193419946,1656122768,,0,0,33,0,0,0,1,36,18,0,0,105,105642908,599890876,2089,0,176825,1432,902988,0,0,7932,2,0,0
637,Dist L2,5000,25,Lower0.5Upper2,2003778,5769,8,414030692,1193419946,1656122768,,0,0,33,0,0,0,1,36,18,0,0,105,105642908,599890876,2089,0,176825,1432,902988,0,0,7932,2,0,0
638,Value,5000,25,Lower0.5Upper2,5004858,8361,20,578922081,1190173107,2315688324,,0,0,31,0,0,0,1,33,18,0,0,105,101501791,604311227,1979,0,182830,1441,942988,2,0,8420,2,0,0
638,Vector,5000,25,Lower0.5Upper2,16910000,4522,6,637769828,1190173107,2551079312,,0,0,31,0,0,0,1,33,18,0,0,105,101501791,604311227,1979,0,182830,1441,942988,2,0,8420,2,0,0
638,Oracle Vector,5000,25,Lower0.5Upper2,5930000,1528,1,904375971,1190173107,3617503884,,0,0,31,0,0,0,1,33,18,0,0,105,101501791,604311227,1979,0,182830,1441,942988,2,0,8420,2,0,0
638,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1190173107,1656122768,,0,0,31,0,0,0,1,33,18,0,0,105,101501791,604311227,1979,0,182830,1441,942988,2,0,8420,2,0,0
638,Dist L2,5000,25,Lower0.5Upper2,2003782,5774,8,414030692,1190173107,1656122768,,0,0,31,0,0,0,1,33,18,0,0,105,101501791,604311227,1979,0,182830,1441,942988,2,0,8420,2,0,0
639,Value,5000,25,Lower0.5Upper2,5004868,8374,20,578922081,1203189088,2315688324,,0,0,55,0,0,0,1,19,23,0,0,76,99591714,616972838,2138,0,187232,1447,1007938,2,0,8632,2,0,0
639,Vector,5000,25,Lower0.5Upper2,16930000,4527,6,637769828,1203189088,2551079312,,0,0,55,0,0,0,1,19,23,0,0,76,99591714,616972838,2138,0,187232,1447,1007938,2,0,8632,2,0,0
639,Oracle Vector,5000,25,Lower0.5Upper2,5950000,1533,1,904375971,1203189088,3617503884,,0,0,55,0,0,0,1,19,23,0,0,76,99591714,616972838,2138,0,187232,1447,1007938,2,0,8632,2,0,0
639,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1203189088,1656122768,,0,0,55,0,0,0,1,19,23,0,0,76,99591714,616972838,2138,0,187232,1447,1007938,2,0,8632,2,0,0
639,Dist L2,5000,25,Lower0.5Upper2,2003788,5782,8,414030692,1203189088,1656122768,,0,0,55,0,0,0,1,19,23,0,0,76,99591714,616972838,2138,0,187232,1447,1007938,2,0,8632,2,0,0
640,Value,5000,25,Lower0.5Upper2,5004874,8382,20,578922081,1221484734,2315688324,,0,0,55,0,0,0,1,20,17,0,0,77,97973981,635057877,2169,0,185028,1483,1034269,2,0,8492,2,0,0
640,Vector,5000,25,Lower0.5Upper2,16930000,4527,6,637769828,1221484734,2551079312,,0,0,55,0,0,0,1,20,17,0,0,77,97973981,635057877,2169,0,185028,1483,1034269,2,0,8492,2,0,0
640,Oracle Vector,5000,25,Lower0.5Upper2,5950000,1533,1,904375971,1221484734,3617503884,,0,0,55,0,0,0,1,20,17,0,0,77,97973981,635057877,2169,0,185028,1483,1034269,2,0,8492,2,0,0
640,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1221484734,1656122768,,0,0,55,0,0,0,1,20,17,0,0,77,97973981,635057877,2169,0,185028,1483,1034269,2,0,8492,2,0,0
640,Dist L2,5000,25,Lower0.5Upper2,2003798,5796,8,414030692,1221484734,1656122768,,0,0,55,0,0,0,1,20,17,0,0,77,97973981,635057877,2169,0,185028,1483,1034269,2,0,8492,2,0,0
641,Value,5000,25,Lower0.5Upper2,5004882,8392,20,578922081,1223420949,2315688324,,0,0,51,0,0,0,1,24,14,0,0,104,95538358,642429596,2141,0,195546,1608,1045826,2,0,8683,2,0,0
641,Vector,5000,25,Lower0.5Upper2,16930000,4527,6,637769828,1223420949,2551079312,,0,0,51,0,0,0,1,24,14,0,0,104,95538358,642429596,2141,0,195546,1608,1045826,2,0,8683,2,0,0
641,Oracle Vector,5000,25,Lower0.5Upper2,5950000,1533,1,904375971,1223420949,3617503884,,0,0,51,0,0,0,1,24,14,0,0,104,95538358,642429596,2141,0,195546,1608,1045826,2,0,8683,2,0,0
641,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1223420949,1656122768,,0,0,51,0,0,0,1,24,14,0,0,104,95538358,642429596,2141,0,195546,1608,1045826,2,0,8683,2,0,0
641,Dist L2,5000,25,Lower0.5Upper2,2003808,5809,8,414030692,1223420949,1656122768,,0,0,51,0,0,0,1,24,14,0,0,104,95538358,642429596,2141,0,195546,1608,1045826,2,0,8683,2,0,0
642,Value,5000,25,Lower0.5Upper2,5004886,8397,20,578922081,1239957768,2315688324,,0,0,38,0,0,0,1,18,7,0,0,105,94122505,656591751,2072,0,204891,1647,1131061,2,0,8748,2,0,0
642,Vector,5000,25,Lower0.5Upper2,16930000,4527,6,637769828,1239957768,2551079312,,0,0,38,0,0,0,1,18,7,0,0,105,94122505,656591751,2072,0,204891,1647,1131061,2,0,8748,2,0,0
642,Oracle Vector,5000,25,Lower0.5Upper2,5970000,1538,1,904375971,1239957768,3617503884,,0,0,38,0,0,0,1,18,7,0,0,105,94122505,656591751,2072,0,204891,1647,1131061,2,0,8748,2,0,0
642,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1239957768,1656122768,,0,0,38,0,0,0,1,18,7,0,0,105,94122505,656591751,2072,0,204891,1647,1131061,2,0,8748,2,0,0
642,Dist L2,5000,25,Lower0.5Upper2,2003826,5833,8,414030692,1239957768,1656122768,,0,0,38,0,0,0,1,18,7,0,0,105,94122505,656591751,2072,0,204891,1647,1131061,2,0,8748,2,0,0
643,Value,5000,25,Lower0.5Upper2,5004894,8408,20,578922081,1273861519,2315688324,,0,0,40,0,0,0,3,19,6,0,0,126,94296921,682816435,1913,0,196241,1541,1142924,2,0,8410,2,0,0
643,Vector,5000,25,Lower0.5Upper2,16950000,4532,6,637769828,1273861519,2551079312,,0,0,40,0,0,0,3,19,6,0,0,126,94296921,682816435,1913,0,196241,1541,1142924,2,0,8410,2,0,0
643,Oracle Vector,5000,25,Lower0.5Upper2,5970000,1538,1,904375971,1273861519,3617503884,,0,0,40,0,0,0,3,19,6,0,0,126,94296921,682816435,1913,0,196241,1541,1142924,2,0,8410,2,0,0
643,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1273861519,1656122768,,0,0,40,0,0,0,3,19,6,0,0,126,94296921,682816435,1913,0,196241,1541,1142924,2,0,8410,2,0,0
643,Dist L2,5000,25,Lower0.5Upper2,2003842,5856,8,414030692,1273861519,1656122768,,0,0,40,0,0,0,3,19,6,0,0,126,94296921,682816435,1913,0,196241,1541,1142924,2,0,8410,2,0,0
644,Value,5000,25,Lower0.5Upper2,5004900,8416,20,578922081,1314630877,2315688324,,0,0,45,0,0,0,3,19,6,0,0,171,95745596,710568457,1886,0,190667,1525,1158584,2,0,8069,2,0,0
644,Vector,5000,25,Lower0.5Upper2,16950000,4532,6,637769828,1314630877,2551079312,,0,0,45,0,0,0,3,19,6,0,0,171,95745596,710568457,1886,0,190667,1525,1158584,2,0,8069,2,0,0
644,Oracle Vector,5000,25,Lower0.5Upper2,5970000,1538,1,904375971,1314630877,3617503884,,0,0,45,0,0,0,3,19,6,0,0,171,95745596,710568457,1886,0,190667,1525,1158584,2,0,8069,2,0,0
644,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1314630877,1656122768,,0,0,45,0,0,0,3,19,6,0,0,171,95745596,710568457,1886,0,190667,1525,1158584,2,0,8069,2,0,0
644,Dist L2,5000,25,Lower0.5Upper2,2003868,5894,8,414030692,1314630877,1656122768,,0,0,45,0,0,0,3,19,6,0,0,171,95745596,710568457,1886,0,190667,1525,1158584,2,0,8069,2,0,0
645,Value,5000,25,Lower0.5Upper2,5004912,8433,20,578922081,1350447127,2315688324,,0,0,45,0,0,0,4,25,6,0,0,175,97108404,733585137,1894,0,192162,1544,1171066,2,0,8557,2,0,0
645,Vector,5000,25,Lower0.5Upper2,16950000,4532,6,637769828,1350447127,2551079312,,0,0,45,0,0,0,4,25,6,0,0,175,97108404,733585137,1894,0,192162,1544,1171066,2,0,8557,2,0,0
645,Oracle Vector,5000,25,Lower0.5Upper2,5990000,1543,1,904375971,1350447127,3617503884,,0,0,45,0,0,0,4,25,6,0,0,175,97108404,733585137,1894,0,192162,1544,1171066,2,0,8557,2,0,0
645,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1350447127,1656122768,,0,0,45,0,0,0,4,25,6,0,0,175,97108404,733585137,1894,0,192162,1544,1171066,2,0,8557,2,0,0
645,Dist L2,5000,25,Lower0.5Upper2,2003878,5906,8,414030692,1350447127,1656122768,,0,0,45,0,0,0,4,25,6,0,0,175,97108404,733585137,1894,0,192162,1544,1171066,2,0,8557,2,0,0
646,Value,5000,25,Lower0.5Upper2,5004916,8438,20,578922081,1372732721,2315688324,,0,0,45,0,0,0,4,28,6,0,0,187,98777416,745562088,1962,0,186236,1543,1196161,2,0,8170,2,0,0
646,Vector,5000,25,Lower0.5Upper2,16970000,4537,6,637769828,1372732721,2551079312,,0,0,45,0,0,0,4,28,6,0,0,187,98777416,745562088,1962,0,186236,1543,1196161,2,0,8170,2,0,0
646,Oracle Vector,5000,25,Lower0.5Upper2,6010000,1548,1,904375971,1372732721,3617503884,,0,0,45,0,0,0,4,28,6,0,0,187,98777416,745562088,1962,0,186236,1543,1196161,2,0,8170,2,0,0
646,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1372732721,1656122768,,0,0,45,0,0,0,4,28,6,0,0,187,98777416,745562088,1962,0,186236,1543,1196161,2,0,8170,2,0,0
646,Dist L2,5000,25,Lower0.5Upper2,2003896,5931,8,414030692,1372732721,1656122768,,0,0,45,0,0,0,4,28,6,0,0,187,98777416,745562088,1962,0,186236,1543,1196161,2,0,8170,2,0,0
647,Value,5000,25,Lower0.5Upper2,5004926,8451,20,578922081,1394980162,2315688324,,0,0,57,0,0,0,4,50,14,0,0,186,100128618,758321139,2004,0,183382,1509,1196570,1,0,7720,2,0,0
647,Vector,5000,25,Lower0.5Upper2,17000000,4545,6,637769828,1394980162,2551079312,,0,0,57,0,0,0,4,50,14,0,0,186,100128618,758321139,2004,0,183382,1509,1196570,1,0,7720,2,0,0
647,Oracle Vector,5000,25,Lower0.5Upper2,6010000,1548,1,904375971,1394980162,3617503884,,0,0,57,0,0,0,4,50,14,0,0,186,100128618,758321139,2004,0,183382,1509,1196570,1,0,7720,2,0,0
647,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1394980162,1656122768,,0,0,57,0,0,0,4,50,14,0,0,186,100128618,758321139,2004,0,183382,1509,1196570,1,0,7720,2,0,0
647,Dist L2,5000,25,Lower0.5Upper2,2003912,5953,8,414030692,1394980162,1656122768,,0,0,57,0,0,0,4,50,14,0,0,186,100128618,758321139,2004,0,183382,1509,1196570,1,0,7720,2,0,0
648,Value,5000,25,Lower0.5Upper2,5004936,8465,20,578922081,1405684280,2315688324,,0,0,57,0,0,0,2,52,18,0,0,181,100533408,766263110,2007,0,178070,1473,1165273,1,0,7493,2,0,0
648,Vector,5000,25,Lower0.5Upper2,17000000,4545,6,637769828,1405684280,2551079312,,0,0,57,0,0,0,2,52,18,0,0,181,100533408,766263110,2007,0,178070,1473,1165273,1,0,7493,2,0,0
648,Oracle Vector,5000,25,Lower0.5Upper2,6010000,1548,1,904375971,1405684280,3617503884,,0,0,57,0,0,0,2,52,18,0,0,181,100533408,766263110,2007,0,178070,1473,1165273,1,0,7493,2,0,0
648,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1405684280,1656122768,,0,0,57,0,0,0,2,52,18,0,0,181,100533408,766263110,2007,0,178070,1473,1165273,1,0,7493,2,0,0
648,Dist L2,5000,25,Lower0.5Upper2,2003920,5964,8,414030692,1405684280,1656122768,,0,0,57,0,0,0,2,52,18,0,0,181,100533408,766263110,2007,0,178070,1473,1165273,1,0,7493,2,0,0
649,Value,5000,25,Lower0.5Upper2,5004944,8475,20,578922081,1410487297,2315688324,,0,0,51,0,0,0,2,59,30,0,0,169,100978166,769489423,1913,0,173680,1515,1146404,2,0,7479,2,0,0
649,Vector,5000,25,Lower0.5Upper2,17000000,4545,6,637769828,1410487297,2551079312,,0,0,51,0,0,0,2,59,30,0,0,169,100978166,769489423,1913,0,173680,1515,1146404,2,0,7479,2,0,0
649,Oracle Vector,5000,25,Lower0.5Upper2,6010000,1548,1,904375971,1410487297,3617503884,,0,0,51,0,0,0,2,59,30,0,0,169,100978166,769489423,1913,0,173680,1515,1146404,2,0,7479,2,0,0
649,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1410487297,1656122768,,0,0,51,0,0,0,2,59,30,0,0,169,100978166,769489423,1913,0,173680,1515,1146404,2,0,7479,2,0,0
649,Dist L2,5000,25,Lower0.5Upper2,2003928,5974,8,414030692,1410487297,1656122768,,0,0,51,0,0,0,2,59,30,0,0,169,100978166,769489423,1913,0,173680,1515,1146404,2,0,7479,2,0,0
650,Value,5000,25,Lower0.5Upper2,5004944,8475,20,578922081,1413628465,2315688324,,0,0,54,0,0,0,2,67,37,0,0,168,101243683,771045103,1900,0,172217,1549,1151812,1,0,7501,2,0,0
650,Vector,5000,25,Lower0.5Upper2,17000000,4545,6,637769828,1413628465,2551079312,,0,0,54,0,0,0,2,67,37,0,0,168,101243683,771045103,1900,0,172217,1549,1151812,1,0,7501,2,0,0
650,Oracle Vector,5000,25,Lower0.5Upper2,6010000,1548,1,904375971,1413628465,3617503884,,0,0,54,0,0,0,2,67,37,0,0,168,101243683,771045103,1900,0,172217,1549,1151812,1,0,7501,2,0,0
650,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1413628465,1656122768,,0,0,54,0,0,0,2,67,37,0,0,168,101243683,771045103,1900,0,172217,1549,1151812,1,0,7501,2,0,0
650,Dist L2,5000,25,Lower0.5Upper2,2003940,5990,8,414030692,1413628465,1656122768,,0,0,54,0,0,0,2,67,37,0,0,168,101243683,771045103,1900,0,172217,1549,1151812,1,0,7501,2,0,0
651,Value,5000,25,Lower0.5Upper2,5004948,8480,20,578922081,1414673344,2315688324,,0,0,54,0,0,0,3,76,37,0,0,154,101177257,771957017,1890,0,172167,1495,1151862,1,0,7483,1,0,0
651,Vector,5000,25,Lower0.5Upper2,17000000,4545,6,637769828,1414673344,2551079312,,0,0,54,0,0,0,3,76,37,0,0,154,101177257,771957017,1890,0,172167,1495,1151862,1,0,7483,1,0,0
651,Oracle Vector,5000,25,Lower0.5Upper2,6010000,1548,1,904375971,1414673344,3617503884,,0,0,54,0,0,0,3,76,37,0,0,154,101177257,771957017,1890,0,172167,1495,1151862,1,0,7483,1,0,0
651,Oracle,5000,25,Lower0.5Upper2,2000000,400,8,414030692,1414673344,1656122768,,0,0,54,0,0,0,3,76,37,0,0,154,101177257,771957017,1890,0,172167,1495,1151862,1,0,7483,1,0,0
651,Dist L2,5000,25,Lower0.5Upper2,2003946,5998,8,414030692,1414673344,1656122768,,0,0,54,0,0,0,3,76,37,0,0,154,101177257,771957017,1890,0,172167,1495,1151862,1,0,7483,1,0,0
652,Value,5000,25,Lower0.5Upper2,5004952,8485,20,578922081,1414979598,2315688324,,0,0,48,0,0,0,3,75,55,0,0,165,101064044,772235584,1831,0,172272,1491,1152253,1,0,7483,1,0,0
