LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
27,Oracle Vector,45000,25,Lower0.5Upper2,6030000,168,0,63967081.5,142891610,255868326,,0,0,98,0,0,0,0,13,4,0,0,5,10263406,78944478,352,0,27684,291,86482,80,0,1437,0,0,0
27,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,142891610,255868326,,0,0,98,0,0,0,0,13,4,0,0,5,10263406,78944478,352,0,27684,291,86482,80,0,1437,0,0,0
27,Dist L2,45000,25,Lower0.5Upper2,342,459,0,63967081.5,142891610,255868326,,0,0,98,0,0,0,0,13,4,0,0,5,10263406,78944478,352,0,27684,291,86482,80,0,1437,0,0,0
28,Value,45000,25,Lower0.5Upper2,2250487,761,1,58466314.5,143135090,233865258,,0,0,98,0,0,0,0,13,4,0,0,5,10315616,79014717,363,0,27725,295,86489,82,0,1437,0,0,0
28,Vector,45000,25,Lower0.5Upper2,10080000,299,0,63967081.5,143135090,255868326,,0,0,98,0,0,0,0,13,4,0,0,5,10315616,79014717,363,0,27725,295,86489,82,0,1437,0,0,0
28,Oracle Vector,45000,25,Lower0.5Upper2,6210000,173,0,63967081.5,143135090,255868326,,0,0,98,0,0,0,0,13,4,0,0,5,10315616,79014717,363,0,27725,295,86489,82,0,1437,0,0,0
28,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,143135090,255868326,,0,0,98,0,0,0,0,13,4,0,0,5,10315616,79014717,363,0,27725,295,86489,82,0,1437,0,0,0
28,Dist L2,45000,25,Lower0.5Upper2,342,459,0,63967081.5,143135090,255868326,,0,0,98,0,0,0,0,13,4,0,0,5,10315616,79014717,363,0,27725,295,86489,82,0,1437,0,0,0
29,Value,45000,25,Lower0.5Upper2,2250495,771,1,58466314.5,143186534,233865258,,0,0,86,0,0,0,0,13,5,0,0,4,10333221,79028377,372,0,27800,297,86381,84,0,1428,0,0,0
29,Vector,45000,25,Lower0.5Upper2,10080000,299,0,63967081.5,143186534,255868326,,0,0,86,0,0,0,0,13,5,0,0,4,10333221,79028377,372,0,27800,297,86381,84,0,1428,0,0,0
29,Oracle Vector,45000,25,Lower0.5Upper2,6210000,173,0,63967081.5,143186534,255868326,,0,0,86,0,0,0,0,13,5,0,0,4,10333221,79028377,372,0,27800,297,86381,84,0,1428,0,0,0
29,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,143186534,255868326,,0,0,86,0,0,0,0,13,5,0,0,4,10333221,79028377,372,0,27800,297,86381,84,0,1428,0,0,0
29,Dist L2,45000,25,Lower0.5Upper2,342,459,0,63967081.5,143186534,255868326,,0,0,86,0,0,0,0,13,5,0,0,4,10333221,79028377,372,0,27800,297,86381,84,0,1428,0,0,0
30,Value,45000,25,Lower0.5Upper2,2250503,781,1,58466314.5,143012038,233865258,,0,0,77,0,0,0,1,14,5,0,0,10,10333060,78947901,379,0,27311,292,86344,84,0,1356,0,0,0
30,Vector,45000,25,Lower0.5Upper2,10080000,299,0,63967081.5,143012038,255868326,,0,0,77,0,0,0,1,14,5,0,0,10,10333060,78947901,379,0,27311,292,86344,84,0,1356,0,0,0
30,Oracle Vector,45000,25,Lower0.5Upper2,6210000,173,0,63967081.5,143012038,255868326,,0,0,77,0,0,0,1,14,5,0,0,10,10333060,78947901,379,0,27311,292,86344,84,0,1356,0,0,0
30,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,143012038,255868326,,0,0,77,0,0,0,1,14,5,0,0,10,10333060,78947901,379,0,27311,292,86344,84,0,1356,0,0,0
30,Dist L2,45000,25,Lower0.5Upper2,342,459,0,63967081.5,143012038,255868326,,0,0,77,0,0,0,1,14,5,0,0,10,10333060,78947901,379,0,27311,292,86344,84,0,1356,0,0,0
31,Value,45000,25,Lower0.5Upper2,2250503,781,1,58466314.5,142901592,233865258,,0,0,80,0,0,0,1,14,5,0,0,9,10345336,78880148,374,0,26977,273,86459,84,0,1280,0,0,0
31,Vector,45000,25,Lower0.5Upper2,10080000,299,0,63967081.5,142901592,255868326,,0,0,80,0,0,0,1,14,5,0,0,9,10345336,78880148,374,0,26977,273,86459,84,0,1280,0,0,0
31,Oracle Vector,45000,25,Lower0.5Upper2,6210000,173,0,63967081.5,142901592,255868326,,0,0,80,0,0,0,1,14,5,0,0,9,10345336,78880148,374,0,26977,273,86459,84,0,1280,0,0,0
31,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,142901592,255868326,,0,0,80,0,0,0,1,14,5,0,0,9,10345336,78880148,374,0,26977,273,86459,84,0,1280,0,0,0
31,Dist L2,45000,25,Lower0.5Upper2,350,470,0,63967081.5,142901592,255868326,,0,0,80,0,0,0,1,14,5,0,0,9,10345336,78880148,374,0,26977,273,86459,84,0,1280,0,0,0
32,Value,45000,25,Lower0.5Upper2,2250521,807,1,58466314.5,143794263,233865258,,0,0,74,0,0,0,0,15,5,0,0,10,10392555,79412088,361,0,27721,279,86700,44,0,1299,0,0,0
32,Vector,45000,25,Lower0.5Upper2,10080000,299,0,63967081.5,143794263,255868326,,0,0,74,0,0,0,0,15,5,0,0,10,10392555,79412088,361,0,27721,279,86700,44,0,1299,0,0,0
32,Oracle Vector,45000,25,Lower0.5Upper2,6390000,178,0,63967081.5,143794263,255868326,,0,0,74,0,0,0,0,15,5,0,0,10,10392555,79412088,361,0,27721,279,86700,44,0,1299,0,0,0
32,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,143794263,255868326,,0,0,74,0,0,0,0,15,5,0,0,10,10392555,79412088,361,0,27721,279,86700,44,0,1299,0,0,0
32,Dist L2,45000,25,Lower0.5Upper2,356,478,0,63967081.5,143794263,255868326,,0,0,74,0,0,0,0,15,5,0,0,10,10392555,79412088,361,0,27721,279,86700,44,0,1299,0,0,0
33,Value,45000,25,Lower0.5Upper2,2250569,875,1,58466314.5,145574820,233865258,,0,0,58,0,0,0,0,14,6,0,0,11,10534903,80444549,362,0,27991,274,85556,44,0,1251,0,0,0
33,Vector,45000,25,Lower0.5Upper2,10260000,304,0,63967081.5,145574820,255868326,,0,0,58,0,0,0,0,14,6,0,0,11,10534903,80444549,362,0,27991,274,85556,44,0,1251,0,0,0
33,Oracle Vector,45000,25,Lower0.5Upper2,6660000,185,0,63967081.5,145574820,255868326,,0,0,58,0,0,0,0,14,6,0,0,11,10534903,80444549,362,0,27991,274,85556,44,0,1251,0,0,0
33,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,145574820,255868326,,0,0,58,0,0,0,0,14,6,0,0,11,10534903,80444549,362,0,27991,274,85556,44,0,1251,0,0,0
33,Dist L2,45000,25,Lower0.5Upper2,366,492,0,63967081.5,145574820,255868326,,0,0,58,0,0,0,0,14,6,0,0,11,10534903,80444549,362,0,27991,274,85556,44,0,1251,0,0,0
34,Value,45000,25,Lower0.5Upper2,4500594,998,2,73943561.5,147887123,295774246,,0,0,53,0,0,0,0,15,7,0,0,10,10698802,81885443,378,0,28086,274,85009,45,0,1086,0,0,0
34,Vector,45000,25,Lower0.5Upper2,10440000,309,0,63967081.5,147887123,255868326,,0,0,53,0,0,0,0,15,7,0,0,10,10698802,81885443,378,0,28086,274,85009,45,0,1086,0,0,0
34,Oracle Vector,45000,25,Lower0.5Upper2,6930000,192,0,63967081.5,147887123,255868326,,0,0,53,0,0,0,0,15,7,0,0,10,10698802,81885443,378,0,28086,274,85009,45,0,1086,0,0,0
34,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,147887123,255868326,,0,0,53,0,0,0,0,15,7,0,0,10,10698802,81885443,378,0,28086,274,85009,45,0,1086,0,0,0
34,Dist L2,45000,25,Lower0.5Upper2,394,532,0,63967081.5,147887123,255868326,,0,0,53,0,0,0,0,15,7,0,0,10,10698802,81885443,378,0,28086,274,85009,45,0,1086,0,0,0
35,Value,45000,25,Lower0.5Upper2,4500594,998,2,73943561.5,149436433,295774246,,0,0,53,0,0,0,0,15,7,0,0,11,10757540,83175360,390,0,27645,272,76919,47,0,1109,0,0,0
35,Vector,45000,25,Lower0.5Upper2,10440000,309,0,63967081.5,149436433,255868326,,0,0,53,0,0,0,0,15,7,0,0,11,10757540,83175360,390,0,27645,272,76919,47,0,1109,0,0,0
35,Oracle Vector,45000,25,Lower0.5Upper2,7110000,197,0,63967081.5,149436433,255868326,,0,0,53,0,0,0,0,15,7,0,0,11,10757540,83175360,390,0,27645,272,76919,47,0,1109,0,0,0
35,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,149436433,255868326,,0,0,53,0,0,0,0,15,7,0,0,11,10757540,83175360,390,0,27645,272,76919,47,0,1109,0,0,0
35,Dist L2,45000,25,Lower0.5Upper2,410,555,0,63967081.5,149436433,255868326,,0,0,53,0,0,0,0,15,7,0,0,11,10757540,83175360,390,0,27645,272,76919,47,0,1109,0,0,0
36,Value,45000,25,Lower0.5Upper2,4500594,998,2,73943561.5,151156142,295774246,,0,0,53,0,0,0,0,15,6,0,0,13,10829034,84315105,376,0,28178,269,77478,48,0,1141,0,0,0
36,Vector,45000,25,Lower0.5Upper2,10620000,314,0,63967081.5,151156142,255868326,,0,0,53,0,0,0,0,15,6,0,0,13,10829034,84315105,376,0,28178,269,77478,48,0,1141,0,0,0
36,Oracle Vector,45000,25,Lower0.5Upper2,7290000,202,0,63967081.5,151156142,255868326,,0,0,53,0,0,0,0,15,6,0,0,13,10829034,84315105,376,0,28178,269,77478,48,0,1141,0,0,0
36,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,151156142,255868326,,0,0,53,0,0,0,0,15,6,0,0,13,10829034,84315105,376,0,28178,269,77478,48,0,1141,0,0,0
36,Dist L2,45000,25,Lower0.5Upper2,422,571,0,63967081.5,151156142,255868326,,0,0,53,0,0,0,0,15,6,0,0,13,10829034,84315105,376,0,28178,269,77478,48,0,1141,0,0,0
37,Value,45000,25,Lower0.5Upper2,4500598,1003,2,73943561.5,152162396,295774246,,0,0,57,0,0,0,0,17,5,0,0,14,10882092,85215126,384,0,26951,250,71304,50,0,1105,0,0,0
37,Vector,45000,25,Lower0.5Upper2,10890000,321,0,63967081.5,152162396,255868326,,0,0,57,0,0,0,0,17,5,0,0,14,10882092,85215126,384,0,26951,250,71304,50,0,1105,0,0,0
37,Oracle Vector,45000,25,Lower0.5Upper2,7560000,210,0,63967081.5,152162396,255868326,,0,0,57,0,0,0,0,17,5,0,0,14,10882092,85215126,384,0,26951,250,71304,50,0,1105,0,0,0
37,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,152162396,255868326,,0,0,57,0,0,0,0,17,5,0,0,14,10882092,85215126,384,0,26951,250,71304,50,0,1105,0,0,0
37,Dist L2,45000,25,Lower0.5Upper2,440,596,0,63967081.5,152162396,255868326,,0,0,57,0,0,0,0,17,5,0,0,14,10882092,85215126,384,0,26951,250,71304,50,0,1105,0,0,0
38,Value,45000,25,Lower0.5Upper2,4500598,1003,2,73943561.5,153277776,295774246,,0,0,60,0,0,0,0,17,5,0,0,14,10958445,85852856,393,0,26005,240,73124,51,0,1087,0,0,0
38,Vector,45000,25,Lower0.5Upper2,10890000,321,0,63967081.5,153277776,255868326,,0,0,60,0,0,0,0,17,5,0,0,14,10958445,85852856,393,0,26005,240,73124,51,0,1087,0,0,0
38,Oracle Vector,45000,25,Lower0.5Upper2,7740000,215,0,63967081.5,153277776,255868326,,0,0,60,0,0,0,0,17,5,0,0,14,10958445,85852856,393,0,26005,240,73124,51,0,1087,0,0,0
38,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,153277776,255868326,,0,0,60,0,0,0,0,17,5,0,0,14,10958445,85852856,393,0,26005,240,73124,51,0,1087,0,0,0
38,Dist L2,45000,25,Lower0.5Upper2,452,612,0,63967081.5,153277776,255868326,,0,0,60,0,0,0,0,17,5,0,0,14,10958445,85852856,393,0,26005,240,73124,51,0,1087,0,0,0
39,Value,45000,25,Lower0.5Upper2,4500602,1008,2,73943561.5,154636972,295774246,,0,0,38,0,0,0,0,17,6,0,0,13,11082580,86710863,372,0,25233,235,71608,52,0,1082,0,0,0
39,Vector,45000,25,Lower0.5Upper2,11070000,326,0,63967081.5,154636972,255868326,,0,0,38,0,0,0,0,17,6,0,0,13,11082580,86710863,372,0,25233,235,71608,52,0,1082,0,0,0
39,Oracle Vector,45000,25,Lower0.5Upper2,7920000,220,0,63967081.5,154636972,255868326,,0,0,38,0,0,0,0,17,6,0,0,13,11082580,86710863,372,0,25233,235,71608,52,0,1082,0,0,0
39,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,154636972,255868326,,0,0,38,0,0,0,0,17,6,0,0,13,11082580,86710863,372,0,25233,235,71608,52,0,1082,0,0,0
39,Dist L2,45000,25,Lower0.5Upper2,456,617,0,63967081.5,154636972,255868326,,0,0,38,0,0,0,0,17,6,0,0,13,11082580,86710863,372,0,25233,235,71608,52,0,1082,0,0,0
40,Value,45000,25,Lower0.5Upper2,4500606,1013,2,73943561.5,155818788,295774246,,0,0,34,0,0,0,0,17,6,0,0,14,11154491,87493362,369,0,24774,235,69818,54,0,1043,0,0,0
40,Vector,45000,25,Lower0.5Upper2,11250000,331,0,63967081.5,155818788,255868326,,0,0,34,0,0,0,0,17,6,0,0,14,11154491,87493362,369,0,24774,235,69818,54,0,1043,0,0,0
40,Oracle Vector,45000,25,Lower0.5Upper2,7920000,220,0,63967081.5,155818788,255868326,,0,0,34,0,0,0,0,17,6,0,0,14,11154491,87493362,369,0,24774,235,69818,54,0,1043,0,0,0
40,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,155818788,255868326,,0,0,34,0,0,0,0,17,6,0,0,14,11154491,87493362,369,0,24774,235,69818,54,0,1043,0,0,0
40,Dist L2,45000,25,Lower0.5Upper2,456,617,0,63967081.5,155818788,255868326,,0,0,34,0,0,0,0,17,6,0,0,14,11154491,87493362,369,0,24774,235,69818,54,0,1043,0,0,0
41,Value,45000,25,Lower0.5Upper2,4500606,1013,2,73943561.5,156505339,295774246,,0,0,34,0,0,0,0,16,5,0,0,13,11180724,87948457,367,0,24232,253,69676,55,0,1040,0,0,0
41,Vector,45000,25,Lower0.5Upper2,11430000,336,0,63967081.5,156505339,255868326,,0,0,34,0,0,0,0,16,5,0,0,13,11180724,87948457,367,0,24232,253,69676,55,0,1040,0,0,0
41,Oracle Vector,45000,25,Lower0.5Upper2,8100000,225,0,63967081.5,156505339,255868326,,0,0,34,0,0,0,0,16,5,0,0,13,11180724,87948457,367,0,24232,253,69676,55,0,1040,0,0,0
41,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,156505339,255868326,,0,0,34,0,0,0,0,16,5,0,0,13,11180724,87948457,367,0,24232,253,69676,55,0,1040,0,0,0
41,Dist L2,45000,25,Lower0.5Upper2,466,631,0,63967081.5,156505339,255868326,,0,0,34,0,0,0,0,16,5,0,0,13,11180724,87948457,367,0,24232,253,69676,55,0,1040,0,0,0
42,Value,45000,25,Lower0.5Upper2,4500610,1018,2,73943561.5,157876126,295774246,,0,0,23,0,0,0,0,16,5,0,0,9,11263776,88867050,375,0,23353,240,66903,57,0,1015,0,0,0
42,Vector,45000,25,Lower0.5Upper2,11430000,336,0,63967081.5,157876126,255868326,,0,0,23,0,0,0,0,16,5,0,0,9,11263776,88867050,375,0,23353,240,66903,57,0,1015,0,0,0
42,Oracle Vector,45000,25,Lower0.5Upper2,8370000,233,0,63967081.5,157876126,255868326,,0,0,23,0,0,0,0,16,5,0,0,9,11263776,88867050,375,0,23353,240,66903,57,0,1015,0,0,0
42,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,157876126,255868326,,0,0,23,0,0,0,0,16,5,0,0,9,11263776,88867050,375,0,23353,240,66903,57,0,1015,0,0,0
42,Dist L2,45000,25,Lower0.5Upper2,472,639,0,63967081.5,157876126,255868326,,0,0,23,0,0,0,0,16,5,0,0,9,11263776,88867050,375,0,23353,240,66903,57,0,1015,0,0,0
43,Value,45000,25,Lower0.5Upper2,4500614,1023,2,73943561.5,161237861,295774246,,0,0,25,0,0,0,0,16,5,0,0,11,11625096,90774265,340,0,23295,236,63959,57,0,954,0,0,0
43,Vector,45000,25,Lower0.5Upper2,11610000,341,0,63967081.5,161237861,255868326,,0,0,25,0,0,0,0,16,5,0,0,11,11625096,90774265,340,0,23295,236,63959,57,0,954,0,0,0
43,Oracle Vector,45000,25,Lower0.5Upper2,8640000,240,0,63967081.5,161237861,255868326,,0,0,25,0,0,0,0,16,5,0,0,11,11625096,90774265,340,0,23295,236,63959,57,0,954,0,0,0
43,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,161237861,255868326,,0,0,25,0,0,0,0,16,5,0,0,11,11625096,90774265,340,0,23295,236,63959,57,0,954,0,0,0
43,Dist L2,45000,25,Lower0.5Upper2,480,650,0,63967081.5,161237861,255868326,,0,0,25,0,0,0,0,16,5,0,0,11,11625096,90774265,340,0,23295,236,63959,57,0,954,0,0,0
44,Value,45000,25,Lower0.5Upper2,4500618,1028,2,73943561.5,164368350,295774246,,0,0,22,0,0,0,1,18,5,0,0,19,11967000,92437080,336,0,22985,251,62237,57,0,955,0,0,0
44,Vector,45000,25,Lower0.5Upper2,11970000,351,0,63967081.5,164368350,255868326,,0,0,22,0,0,0,1,18,5,0,0,19,11967000,92437080,336,0,22985,251,62237,57,0,955,0,0,0
44,Oracle Vector,45000,25,Lower0.5Upper2,8640000,240,0,63967081.5,164368350,255868326,,0,0,22,0,0,0,1,18,5,0,0,19,11967000,92437080,336,0,22985,251,62237,57,0,955,0,0,0
44,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,164368350,255868326,,0,0,22,0,0,0,1,18,5,0,0,19,11967000,92437080,336,0,22985,251,62237,57,0,955,0,0,0
44,Dist L2,45000,25,Lower0.5Upper2,488,661,0,63967081.5,164368350,255868326,,0,0,22,0,0,0,1,18,5,0,0,19,11967000,92437080,336,0,22985,251,62237,57,0,955,0,0,0
45,Value,45000,25,Lower0.5Upper2,4500624,1035,2,73943561.5,167152873,295774246,,0,0,22,0,0,0,1,18,5,0,0,21,12293414,93867898,368,0,22349,247,62312,6,0,881,0,0,0
45,Vector,45000,25,Lower0.5Upper2,12240000,358,0,63967081.5,167152873,255868326,,0,0,22,0,0,0,1,18,5,0,0,21,12293414,93867898,368,0,22349,247,62312,6,0,881,0,0,0
45,Oracle Vector,45000,25,Lower0.5Upper2,8640000,240,0,63967081.5,167152873,255868326,,0,0,22,0,0,0,1,18,5,0,0,21,12293414,93867898,368,0,22349,247,62312,6,0,881,0,0,0
45,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,167152873,255868326,,0,0,22,0,0,0,1,18,5,0,0,21,12293414,93867898,368,0,22349,247,62312,6,0,881,0,0,0
45,Dist L2,45000,25,Lower0.5Upper2,502,680,0,63967081.5,167152873,255868326,,0,0,22,0,0,0,1,18,5,0,0,21,12293414,93867898,368,0,22349,247,62312,6,0,881,0,0,0
46,Value,45000,25,Lower0.5Upper2,4500632,1045,2,73943561.5,171287709,295774246,,0,0,22,0,0,0,1,17,7,0,0,21,12689005,96179794,358,0,21495,231,60287,6,0,903,0,0,0
46,Vector,45000,25,Lower0.5Upper2,12690000,371,0,63967081.5,171287709,255868326,,0,0,22,0,0,0,1,17,7,0,0,21,12689005,96179794,358,0,21495,231,60287,6,0,903,0,0,0
46,Oracle Vector,45000,25,Lower0.5Upper2,8820000,245,0,63967081.5,171287709,255868326,,0,0,22,0,0,0,1,17,7,0,0,21,12689005,96179794,358,0,21495,231,60287,6,0,903,0,0,0
46,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,171287709,255868326,,0,0,22,0,0,0,1,17,7,0,0,21,12689005,96179794,358,0,21495,231,60287,6,0,903,0,0,0
46,Dist L2,45000,25,Lower0.5Upper2,520,706,0,63967081.5,171287709,255868326,,0,0,22,0,0,0,1,17,7,0,0,21,12689005,96179794,358,0,21495,231,60287,6,0,903,0,0,0
47,Value,45000,25,Lower0.5Upper2,4500646,1064,2,73943561.5,174587450,295774246,,0,0,22,0,0,0,1,27,7,0,0,21,13086488,97861512,374,0,20592,225,57292,6,0,818,0,0,0
47,Vector,45000,25,Lower0.5Upper2,12960000,378,0,63967081.5,174587450,255868326,,0,0,22,0,0,0,1,27,7,0,0,21,13086488,97861512,374,0,20592,225,57292,6,0,818,0,0,0
47,Oracle Vector,45000,25,Lower0.5Upper2,9090000,252,0,63967081.5,174587450,255868326,,0,0,22,0,0,0,1,27,7,0,0,21,13086488,97861512,374,0,20592,225,57292,6,0,818,0,0,0
47,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,174587450,255868326,,0,0,22,0,0,0,1,27,7,0,0,21,13086488,97861512,374,0,20592,225,57292,6,0,818,0,0,0
47,Dist L2,45000,25,Lower0.5Upper2,538,731,0,63967081.5,174587450,255868326,,0,0,22,0,0,0,1,27,7,0,0,21,13086488,97861512,374,0,20592,225,57292,6,0,818,0,0,0
48,Value,45000,25,Lower0.5Upper2,4500652,1071,2,73943561.5,176966042,295774246,,0,0,21,0,0,0,1,34,10,0,0,20,13531610,98759325,391,0,20221,212,54682,5,0,809,0,0,0
48,Vector,45000,25,Lower0.5Upper2,13230000,385,0,63967081.5,176966042,255868326,,0,0,21,0,0,0,1,34,10,0,0,20,13531610,98759325,391,0,20221,212,54682,5,0,809,0,0,0
48,Oracle Vector,45000,25,Lower0.5Upper2,9630000,268,0,63967081.5,176966042,255868326,,0,0,21,0,0,0,1,34,10,0,0,20,13531610,98759325,391,0,20221,212,54682,5,0,809,0,0,0
48,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,176966042,255868326,,0,0,21,0,0,0,1,34,10,0,0,20,13531610,98759325,391,0,20221,212,54682,5,0,809,0,0,0
48,Dist L2,45000,25,Lower0.5Upper2,544,739,0,63967081.5,176966042,255868326,,0,0,21,0,0,0,1,34,10,0,0,20,13531610,98759325,391,0,20221,212,54682,5,0,809,0,0,0
49,Value,45000,25,Lower0.5Upper2,4500662,1084,2,73943561.5,178778582,295774246,,0,0,20,0,0,0,1,39,15,0,0,20,13889587,99328854,395,0,19939,216,54562,5,0,797,0,0,0
49,Vector,45000,25,Lower0.5Upper2,13230000,385,0,63967081.5,178778582,255868326,,0,0,20,0,0,0,1,39,15,0,0,20,13889587,99328854,395,0,19939,216,54562,5,0,797,0,0,0
49,Oracle Vector,45000,25,Lower0.5Upper2,9900000,275,0,63967081.5,178778582,255868326,,0,0,20,0,0,0,1,39,15,0,0,20,13889587,99328854,395,0,19939,216,54562,5,0,797,0,0,0
49,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,178778582,255868326,,0,0,20,0,0,0,1,39,15,0,0,20,13889587,99328854,395,0,19939,216,54562,5,0,797,0,0,0
49,Dist L2,45000,25,Lower0.5Upper2,560,760,0,63967081.5,178778582,255868326,,0,0,20,0,0,0,1,39,15,0,0,20,13889587,99328854,395,0,19939,216,54562,5,0,797,0,0,0
50,Value,45000,25,Lower0.5Upper2,4500668,1091,2,73943561.5,180040107,295774246,,0,0,21,0,0,0,1,32,16,0,0,22,14117604,99749468,384,0,19838,222,54641,5,0,774,1,0,0
50,Vector,45000,25,Lower0.5Upper2,13410000,390,0,63967081.5,180040107,255868326,,0,0,21,0,0,0,1,32,16,0,0,22,14117604,99749468,384,0,19838,222,54641,5,0,774,1,0,0
50,Oracle Vector,45000,25,Lower0.5Upper2,9900000,275,0,63967081.5,180040107,255868326,,0,0,21,0,0,0,1,32,16,0,0,22,14117604,99749468,384,0,19838,222,54641,5,0,774,1,0,0
50,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,180040107,255868326,,0,0,21,0,0,0,1,32,16,0,0,22,14117604,99749468,384,0,19838,222,54641,5,0,774,1,0,0
50,Dist L2,45000,25,Lower0.5Upper2,582,791,0,63967081.5,180040107,255868326,,0,0,21,0,0,0,1,32,16,0,0,22,14117604,99749468,384,0,19838,222,54641,5,0,774,1,0,0
51,Value,45000,25,Lower0.5Upper2,4500674,1098,2,73943561.5,180953759,295774246,,0,0,18,0,0,0,1,34,16,0,0,22,14253665,100086225,386,0,19885,228,54660,5,0,774,1,0,0
51,Vector,45000,25,Lower0.5Upper2,13680000,397,0,63967081.5,180953759,255868326,,0,0,18,0,0,0,1,34,16,0,0,22,14253665,100086225,386,0,19885,228,54660,5,0,774,1,0,0
51,Oracle Vector,45000,25,Lower0.5Upper2,9900000,275,0,63967081.5,180953759,255868326,,0,0,18,0,0,0,1,34,16,0,0,22,14253665,100086225,386,0,19885,228,54660,5,0,774,1,0,0
51,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,180953759,255868326,,0,0,18,0,0,0,1,34,16,0,0,22,14253665,100086225,386,0,19885,228,54660,5,0,774,1,0,0
51,Dist L2,45000,25,Lower0.5Upper2,608,828,0,63967081.5,180953759,255868326,,0,0,18,0,0,0,1,34,16,0,0,22,14253665,100086225,386,0,19885,228,54660,5,0,774,1,0,0
52,Value,45000,25,Lower0.5Upper2,4500674,1098,2,73943561.5,181428875,295774246,,0,0,18,0,0,0,1,36,16,0,0,22,14307548,100295761,383,0,19917,228,54641,5,0,774,1,0,0
52,Vector,45000,25,Lower0.5Upper2,13680000,397,0,63967081.5,181428875,255868326,,0,0,18,0,0,0,1,36,16,0,0,22,14307548,100295761,383,0,19917,228,54641,5,0,774,1,0,0
52,Oracle Vector,45000,25,Lower0.5Upper2,9900000,275,0,63967081.5,181428875,255868326,,0,0,18,0,0,0,1,36,16,0,0,22,14307548,100295761,383,0,19917,228,54641,5,0,774,1,0,0
52,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,181428875,255868326,,0,0,18,0,0,0,1,36,16,0,0,22,14307548,100295761,383,0,19917,228,54641,5,0,774,1,0,0
52,Dist L2,45000,25,Lower0.5Upper2,622,847,0,63967081.5,181428875,255868326,,0,0,18,0,0,0,1,36,16,0,0,22,14307548,100295761,383,0,19917,228,54641,5,0,774,1,0,0
53,Value,45000,25,Lower0.5Upper2,4500674,1098,2,73943561.5,181637576,295774246,,0,0,18,0,0,0,1,37,17,0,0,22,14331465,100386276,383,0,19809,230,54662,5,0,770,1,0,0
53,Vector,45000,25,Lower0.5Upper2,13680000,397,0,63967081.5,181637576,255868326,,0,0,18,0,0,0,1,37,17,0,0,22,14331465,100386276,383,0,19809,230,54662,5,0,770,1,0,0
53,Oracle Vector,45000,25,Lower0.5Upper2,9900000,275,0,63967081.5,181637576,255868326,,0,0,18,0,0,0,1,37,17,0,0,22,14331465,100386276,383,0,19809,230,54662,5,0,770,1,0,0
53,Oracle,45000,25,Lower0.5Upper2,0,0,0,63967081.5,181637576,255868326,,0,0,18,0,0,0,1,37,17,0,0,22,14331465,100386276,383,0,19809,230,54662,5,0,770,1,0,0
53,Dist L2,45000,25,Lower0.5Upper2,634,863,0,63967081.5,181637576,255868326,,0,0,18,0,0,0,1,37,17,0,0,22,14331465,100386276,383,0,19809,230,54662,5,0,770,1,0,0
54,Value,45000,25,Lower0.5Upper2,4500674,1098,2,73943561.5,181536828,295774246,,0,0,16,0,0,0,1,37,17,0,0,12,14312215,100374253,375,0,19521,227,54749,5,0,777,1,0,0
54,Vector,45000,25,Lower0.5Upper2,13680000,397,0,63967081.5,181536828,255868326,,0,0,16,0,0,0,1,37,17,0,0,12,14312215,100374253,375,0,19521,227,54749,5,0,777,1,0,0
