LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25
27,Dist L2,12800,25,Lower0.5Upper2,294,396,0,194334446,447880879,777337784,,0,0,63,0,0,0,0,37,11,0,0,54,31237445,246618011,862,0,80419,881,269207,8,0,4253,1,0,0
28,Value,12800,25,Lower0.5Upper2,640467,736,1,182274400.5,448710301,729097602,,0,0,63,0,0,0,0,40,11,0,0,54,31396705,246878092,884,0,80522,880,269292,8,0,4253,1,0,0
28,Vector,12800,25,Lower0.5Upper2,3379200,357,0,194334446,448710301,777337784,,0,0,63,0,0,0,0,40,11,0,0,54,31396705,246878092,884,0,80522,880,269292,8,0,4253,1,0,0
28,Oracle Vector,12800,25,Lower0.5Upper2,2611200,271,0,194334446,448710301,777337784,,0,0,63,0,0,0,0,40,11,0,0,54,31396705,246878092,884,0,80522,880,269292,8,0,4253,1,0,0
28,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,448710301,777337784,,0,0,63,0,0,0,0,40,11,0,0,54,31396705,246878092,884,0,80522,880,269292,8,0,4253,1,0,0
28,Dist L2,12800,25,Lower0.5Upper2,294,396,0,194334446,448710301,777337784,,0,0,63,0,0,0,0,40,11,0,0,54,31396705,246878092,884,0,80522,880,269292,8,0,4253,1,0,0
29,Value,12800,25,Lower0.5Upper2,640467,736,1,182274400.5,449101450,729097602,,0,0,59,0,0,0,0,40,12,0,0,53,31471716,247017567,898,0,80667,875,268979,8,0,4233,1,0,0
29,Vector,12800,25,Lower0.5Upper2,3379200,357,0,194334446,449101450,777337784,,0,0,59,0,0,0,0,40,12,0,0,53,31471716,247017567,898,0,80667,875,268979,8,0,4233,1,0,0
29,Oracle Vector,12800,25,Lower0.5Upper2,2611200,271,0,194334446,449101450,777337784,,0,0,59,0,0,0,0,40,12,0,0,53,31471716,247017567,898,0,80667,875,268979,8,0,4233,1,0,0
29,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,449101450,777337784,,0,0,59,0,0,0,0,40,12,0,0,53,31471716,247017567,898,0,80667,875,268979,8,0,4233,1,0,0
29,Dist L2,12800,25,Lower0.5Upper2,294,396,0,194334446,449101450,777337784,,0,0,59,0,0,0,0,40,12,0,0,53,31471716,247017567,898,0,80667,875,268979,8,0,4233,1,0,0
30,Value,12800,25,Lower0.5Upper2,640467,736,1,182274400.5,448751381,729097602,,0,0,54,0,0,0,1,41,12,0,0,51,31475901,246899504,913,0,79383,871,268868,8,0,3998,1,0,0
30,Vector,12800,25,Lower0.5Upper2,3379200,357,0,194334446,448751381,777337784,,0,0,54,0,0,0,1,41,12,0,0,51,31475901,246899504,913,0,79383,871,268868,8,0,3998,1,0,0
30,Oracle Vector,12800,25,Lower0.5Upper2,2611200,271,0,194334446,448751381,777337784,,0,0,54,0,0,0,1,41,12,0,0,51,31475901,246899504,913,0,79383,871,268868,8,0,3998,1,0,0
30,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,448751381,777337784,,0,0,54,0,0,0,1,41,12,0,0,51,31475901,246899504,913,0,79383,871,268868,8,0,3998,1,0,0
30,Dist L2,12800,25,Lower0.5Upper2,298,401,0,194334446,448751381,777337784,,0,0,54,0,0,0,1,41,12,0,0,51,31475901,246899504,913,0,79383,871,268868,8,0,3998,1,0,0
31,Value,12800,25,Lower0.5Upper2,640467,736,1,182274400.5,448559676,729097602,,0,0,56,0,0,0,1,39,12,0,0,32,31515469,246834199,921,0,78512,815,268965,8,0,3796,1,0,0
31,Vector,12800,25,Lower0.5Upper2,3379200,357,0,194334446,448559676,777337784,,0,0,56,0,0,0,1,39,12,0,0,32,31515469,246834199,921,0,78512,815,268965,8,0,3796,1,0,0
31,Oracle Vector,12800,25,Lower0.5Upper2,2611200,271,0,194334446,448559676,777337784,,0,0,56,0,0,0,1,39,12,0,0,32,31515469,246834199,921,0,78512,815,268965,8,0,3796,1,0,0
31,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,448559676,777337784,,0,0,56,0,0,0,1,39,12,0,0,32,31515469,246834199,921,0,78512,815,268965,8,0,3796,1,0,0
31,Dist L2,12800,25,Lower0.5Upper2,302,406,0,194334446,448559676,777337784,,0,0,56,0,0,0,1,39,12,0,0,32,31515469,246834199,921,0,78512,815,268965,8,0,3796,1,0,0
32,Value,12800,25,Lower0.5Upper2,640475,747,1,182274400.5,451563282,729097602,,0,0,52,0,0,0,0,37,13,0,0,31,31692443,248568467,917,0,80104,828,269489,4,0,3767,0,0,0
32,Vector,12800,25,Lower0.5Upper2,3456000,364,0,194334446,451563282,777337784,,0,0,52,0,0,0,0,37,13,0,0,31,31692443,248568467,917,0,80104,828,269489,4,0,3767,0,0,0
32,Oracle Vector,12800,25,Lower0.5Upper2,2611200,271,0,194334446,451563282,777337784,,0,0,52,0,0,0,0,37,13,0,0,31,31692443,248568467,917,0,80104,828,269489,4,0,3767,0,0,0
32,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,451563282,777337784,,0,0,52,0,0,0,0,37,13,0,0,31,31692443,248568467,917,0,80104,828,269489,4,0,3767,0,0,0
32,Dist L2,12800,25,Lower0.5Upper2,306,411,0,194334446,451563282,777337784,,0,0,52,0,0,0,0,37,13,0,0,31,31692443,248568467,917,0,80104,828,269489,4,0,3767,0,0,0
33,Value,12800,25,Lower0.5Upper2,640483,758,1,182274400.5,457376114,729097602,,0,0,43,0,0,0,0,33,14,0,0,30,32141417,251874770,949,0,80357,799,265697,4,0,3677,0,0,0
33,Vector,12800,25,Lower0.5Upper2,3507200,369,0,194334446,457376114,777337784,,0,0,43,0,0,0,0,33,14,0,0,30,32141417,251874770,949,0,80357,799,265697,4,0,3677,0,0,0
33,Oracle Vector,12800,25,Lower0.5Upper2,2688000,278,0,194334446,457376114,777337784,,0,0,43,0,0,0,0,33,14,0,0,30,32141417,251874770,949,0,80357,799,265697,4,0,3677,0,0,0
33,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,457376114,777337784,,0,0,43,0,0,0,0,33,14,0,0,30,32141417,251874770,949,0,80357,799,265697,4,0,3677,0,0,0
33,Dist L2,12800,25,Lower0.5Upper2,306,411,0,194334446,457376114,777337784,,0,0,43,0,0,0,0,33,14,0,0,30,32141417,251874770,949,0,80357,799,265697,4,0,3677,0,0,0
34,Value,12800,25,Lower0.5Upper2,640507,792,1,182274400.5,465272410,729097602,,0,0,38,0,0,0,0,34,15,0,0,30,32596371,256895402,984,0,80535,800,264531,5,0,3137,0,0,0
34,Vector,12800,25,Lower0.5Upper2,3584000,376,0,194334446,465272410,777337784,,0,0,38,0,0,0,0,34,15,0,0,30,32596371,256895402,984,0,80535,800,264531,5,0,3137,0,0,0
34,Oracle Vector,12800,25,Lower0.5Upper2,2764800,285,0,194334446,465272410,777337784,,0,0,38,0,0,0,0,34,15,0,0,30,32596371,256895402,984,0,80535,800,264531,5,0,3137,0,0,0
34,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,465272410,777337784,,0,0,38,0,0,0,0,34,15,0,0,30,32596371,256895402,984,0,80535,800,264531,5,0,3137,0,0,0
34,Dist L2,12800,25,Lower0.5Upper2,320,429,0,194334446,465272410,777337784,,0,0,38,0,0,0,0,34,15,0,0,30,32596371,256895402,984,0,80535,800,264531,5,0,3137,0,0,0
35,Value,12800,25,Lower0.5Upper2,640529,823,1,182274400.5,470550410,729097602,,0,0,38,0,0,0,0,34,15,0,0,30,32846071,261227958,1009,0,78854,790,236818,5,0,3164,0,0,0
35,Vector,12800,25,Lower0.5Upper2,3584000,376,0,194334446,470550410,777337784,,0,0,38,0,0,0,0,34,15,0,0,30,32846071,261227958,1009,0,78854,790,236818,5,0,3164,0,0,0
35,Oracle Vector,12800,25,Lower0.5Upper2,2816000,290,0,194334446,470550410,777337784,,0,0,38,0,0,0,0,34,15,0,0,30,32846071,261227958,1009,0,78854,790,236818,5,0,3164,0,0,0
35,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,470550410,777337784,,0,0,38,0,0,0,0,34,15,0,0,30,32846071,261227958,1009,0,78854,790,236818,5,0,3164,0,0,0
35,Dist L2,12800,25,Lower0.5Upper2,330,441,0,194334446,470550410,777337784,,0,0,38,0,0,0,0,34,15,0,0,30,32846071,261227958,1009,0,78854,790,236818,5,0,3164,0,0,0
36,Value,12800,25,Lower0.5Upper2,1280554,946,2,237967231.5,475934463,951868926,,0,0,38,0,0,0,0,32,13,0,0,15,33107655,264786076,1006,0,79814,800,238190,5,0,3247,0,0,0
36,Vector,12800,25,Lower0.5Upper2,3584000,376,0,194334446,475934463,777337784,,0,0,38,0,0,0,0,32,13,0,0,15,33107655,264786076,1006,0,79814,800,238190,5,0,3247,0,0,0
36,Oracle Vector,12800,25,Lower0.5Upper2,2816000,290,0,194334446,475934463,777337784,,0,0,38,0,0,0,0,32,13,0,0,15,33107655,264786076,1006,0,79814,800,238190,5,0,3247,0,0,0
36,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,475934463,777337784,,0,0,38,0,0,0,0,32,13,0,0,15,33107655,264786076,1006,0,79814,800,238190,5,0,3247,0,0,0
36,Dist L2,12800,25,Lower0.5Upper2,348,466,0,194334446,475934463,777337784,,0,0,38,0,0,0,0,32,13,0,0,15,33107655,264786076,1006,0,79814,800,238190,5,0,3247,0,0,0
37,Value,12800,25,Lower0.5Upper2,1280554,946,2,237967231.5,479050243,951868926,,0,0,38,0,0,0,0,34,12,0,0,15,33241591,267625781,1047,0,75724,764,218332,4,0,3125,0,0,0
37,Vector,12800,25,Lower0.5Upper2,3584000,376,0,194334446,479050243,777337784,,0,0,38,0,0,0,0,34,12,0,0,15,33241591,267625781,1047,0,75724,764,218332,4,0,3125,0,0,0
37,Oracle Vector,12800,25,Lower0.5Upper2,2867200,295,0,194334446,479050243,777337784,,0,0,38,0,0,0,0,34,12,0,0,15,33241591,267625781,1047,0,75724,764,218332,4,0,3125,0,0,0
37,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,479050243,777337784,,0,0,38,0,0,0,0,34,12,0,0,15,33241591,267625781,1047,0,75724,764,218332,4,0,3125,0,0,0
37,Dist L2,12800,25,Lower0.5Upper2,356,476,0,194334446,479050243,777337784,,0,0,38,0,0,0,0,34,12,0,0,15,33241591,267625781,1047,0,75724,764,218332,4,0,3125,0,0,0
38,Value,12800,25,Lower0.5Upper2,1280554,946,2,237967231.5,482506542,951868926,,0,0,41,0,0,0,0,32,9,0,0,14,33482164,269655270,1053,0,73819,747,222313,4,0,3106,0,0,0
38,Vector,12800,25,Lower0.5Upper2,3635200,381,0,194334446,482506542,777337784,,0,0,41,0,0,0,0,32,9,0,0,14,33482164,269655270,1053,0,73819,747,222313,4,0,3106,0,0,0
38,Oracle Vector,12800,25,Lower0.5Upper2,2918400,300,0,194334446,482506542,777337784,,0,0,41,0,0,0,0,32,9,0,0,14,33482164,269655270,1053,0,73819,747,222313,4,0,3106,0,0,0
38,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,482506542,777337784,,0,0,41,0,0,0,0,32,9,0,0,14,33482164,269655270,1053,0,73819,747,222313,4,0,3106,0,0,0
38,Dist L2,12800,25,Lower0.5Upper2,364,486,0,194334446,482506542,777337784,,0,0,41,0,0,0,0,32,9,0,0,14,33482164,269655270,1053,0,73819,747,222313,4,0,3106,0,0,0
39,Value,12800,25,Lower0.5Upper2,1280554,946,2,237967231.5,487153657,951868926,,0,0,33,0,0,0,0,34,10,0,0,14,33867355,272536576,1022,0,71703,714,216820,4,0,3100,0,0,0
39,Vector,12800,25,Lower0.5Upper2,3686400,386,0,194334446,487153657,777337784,,0,0,33,0,0,0,0,34,10,0,0,14,33867355,272536576,1022,0,71703,714,216820,4,0,3100,0,0,0
39,Oracle Vector,12800,25,Lower0.5Upper2,2969600,305,0,194334446,487153657,777337784,,0,0,33,0,0,0,0,34,10,0,0,14,33867355,272536576,1022,0,71703,714,216820,4,0,3100,0,0,0
39,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,487153657,777337784,,0,0,33,0,0,0,0,34,10,0,0,14,33867355,272536576,1022,0,71703,714,216820,4,0,3100,0,0,0
39,Dist L2,12800,25,Lower0.5Upper2,378,505,0,194334446,487153657,777337784,,0,0,33,0,0,0,0,34,10,0,0,14,33867355,272536576,1022,0,71703,714,216820,4,0,3100,0,0,0
40,Value,12800,25,Lower0.5Upper2,1280554,946,2,237967231.5,490794694,951868926,,0,0,37,0,0,0,0,32,10,0,0,14,34112111,274946388,999,0,69660,749,210189,3,0,3113,0,0,0
40,Vector,12800,25,Lower0.5Upper2,3686400,386,0,194334446,490794694,777337784,,0,0,37,0,0,0,0,32,10,0,0,14,34112111,274946388,999,0,69660,749,210189,3,0,3113,0,0,0
40,Oracle Vector,12800,25,Lower0.5Upper2,3020800,310,0,194334446,490794694,777337784,,0,0,37,0,0,0,0,32,10,0,0,14,34112111,274946388,999,0,69660,749,210189,3,0,3113,0,0,0
40,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,490794694,777337784,,0,0,37,0,0,0,0,32,10,0,0,14,34112111,274946388,999,0,69660,749,210189,3,0,3113,0,0,0
40,Dist L2,12800,25,Lower0.5Upper2,384,512,0,194334446,490794694,777337784,,0,0,37,0,0,0,0,32,10,0,0,14,34112111,274946388,999,0,69660,749,210189,3,0,3113,0,0,0
41,Value,12800,25,Lower0.5Upper2,1280558,951,2,237967231.5,493050833,951868926,,0,0,34,0,0,0,0,32,7,0,0,14,34193451,276389013,986,0,67694,766,210212,3,0,3122,0,0,0
41,Vector,12800,25,Lower0.5Upper2,3686400,386,0,194334446,493050833,777337784,,0,0,34,0,0,0,0,32,7,0,0,14,34193451,276389013,986,0,67694,766,210212,3,0,3122,0,0,0
41,Oracle Vector,12800,25,Lower0.5Upper2,3020800,310,0,194334446,493050833,777337784,,0,0,34,0,0,0,0,32,7,0,0,14,34193451,276389013,986,0,67694,766,210212,3,0,3122,0,0,0
41,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,493050833,777337784,,0,0,34,0,0,0,0,32,7,0,0,14,34193451,276389013,986,0,67694,766,210212,3,0,3122,0,0,0
41,Dist L2,12800,25,Lower0.5Upper2,388,517,0,194334446,493050833,777337784,,0,0,34,0,0,0,0,32,7,0,0,14,34193451,276389013,986,0,67694,766,210212,3,0,3122,0,0,0
42,Value,12800,25,Lower0.5Upper2,1280558,951,2,237967231.5,497495278,951868926,,0,0,24,0,0,0,0,32,7,0,0,15,34420444,279466699,1012,0,65674,697,201780,3,0,3027,0,0,0
42,Vector,12800,25,Lower0.5Upper2,3814400,398,0,194334446,497495278,777337784,,0,0,24,0,0,0,0,32,7,0,0,15,34420444,279466699,1012,0,65674,697,201780,3,0,3027,0,0,0
42,Oracle Vector,12800,25,Lower0.5Upper2,3020800,310,0,194334446,497495278,777337784,,0,0,24,0,0,0,0,32,7,0,0,15,34420444,279466699,1012,0,65674,697,201780,3,0,3027,0,0,0
42,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,497495278,777337784,,0,0,24,0,0,0,0,32,7,0,0,15,34420444,279466699,1012,0,65674,697,201780,3,0,3027,0,0,0
42,Dist L2,12800,25,Lower0.5Upper2,402,535,0,194334446,497495278,777337784,,0,0,24,0,0,0,0,32,7,0,0,15,34420444,279466699,1012,0,65674,697,201780,3,0,3027,0,0,0
43,Value,12800,25,Lower0.5Upper2,1280562,956,2,237967231.5,507400430,951868926,,0,0,23,0,0,0,0,32,7,0,0,17,35423402,284885053,944,0,65250,705,191782,3,0,2813,0,0,0
43,Vector,12800,25,Lower0.5Upper2,3865600,403,0,194334446,507400430,777337784,,0,0,23,0,0,0,0,32,7,0,0,17,35423402,284885053,944,0,65250,705,191782,3,0,2813,0,0,0
43,Oracle Vector,12800,25,Lower0.5Upper2,3072000,315,0,194334446,507400430,777337784,,0,0,23,0,0,0,0,32,7,0,0,17,35423402,284885053,944,0,65250,705,191782,3,0,2813,0,0,0
43,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,507400430,777337784,,0,0,23,0,0,0,0,32,7,0,0,17,35423402,284885053,944,0,65250,705,191782,3,0,2813,0,0,0
43,Dist L2,12800,25,Lower0.5Upper2,410,546,0,194334446,507400430,777337784,,0,0,23,0,0,0,0,32,7,0,0,17,35423402,284885053,944,0,65250,705,191782,3,0,2813,0,0,0
44,Value,12800,25,Lower0.5Upper2,1280566,961,2,237967231.5,517167015,951868926,,0,0,20,0,0,0,0,38,7,0,0,63,36424797,289939986,908,0,65256,747,186647,3,0,2817,0,0,0
44,Vector,12800,25,Lower0.5Upper2,3968000,414,0,194334446,517167015,777337784,,0,0,20,0,0,0,0,38,7,0,0,63,36424797,289939986,908,0,65256,747,186647,3,0,2817,0,0,0
44,Oracle Vector,12800,25,Lower0.5Upper2,3123200,320,0,194334446,517167015,777337784,,0,0,20,0,0,0,0,38,7,0,0,63,36424797,289939986,908,0,65256,747,186647,3,0,2817,0,0,0
44,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,517167015,777337784,,0,0,20,0,0,0,0,38,7,0,0,63,36424797,289939986,908,0,65256,747,186647,3,0,2817,0,0,0
44,Dist L2,12800,25,Lower0.5Upper2,416,554,0,194334446,517167015,777337784,,0,0,20,0,0,0,0,38,7,0,0,63,36424797,289939986,908,0,65256,747,186647,3,0,2817,0,0,0
45,Value,12800,25,Lower0.5Upper2,1280570,966,2,237967231.5,525929445,951868926,,0,0,20,0,0,0,0,36,8,0,0,65,37403685,294421941,956,0,63865,744,186174,3,0,2640,0,0,0
45,Vector,12800,25,Lower0.5Upper2,4147200,433,0,194334446,525929445,777337784,,0,0,20,0,0,0,0,36,8,0,0,65,37403685,294421941,956,0,63865,744,186174,3,0,2640,0,0,0
45,Oracle Vector,12800,25,Lower0.5Upper2,3174400,325,0,194334446,525929445,777337784,,0,0,20,0,0,0,0,36,8,0,0,65,37403685,294421941,956,0,63865,744,186174,3,0,2640,0,0,0
45,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,525929445,777337784,,0,0,20,0,0,0,0,36,8,0,0,65,37403685,294421941,956,0,63865,744,186174,3,0,2640,0,0,0
45,Dist L2,12800,25,Lower0.5Upper2,422,561,0,194334446,525929445,777337784,,0,0,20,0,0,0,0,36,8,0,0,65,37403685,294421941,956,0,63865,744,186174,3,0,2640,0,0,0
46,Value,12800,25,Lower0.5Upper2,1280578,976,2,237967231.5,538948759,951868926,,0,0,20,0,0,0,0,41,13,0,0,69,38552677,301818532,943,0,61612,694,179590,3,0,2651,0,0,0
46,Vector,12800,25,Lower0.5Upper2,4300800,448,0,194334446,538948759,777337784,,0,0,20,0,0,0,0,41,13,0,0,69,38552677,301818532,943,0,61612,694,179590,3,0,2651,0,0,0
46,Oracle Vector,12800,25,Lower0.5Upper2,3302400,339,0,194334446,538948759,777337784,,0,0,20,0,0,0,0,41,13,0,0,69,38552677,301818532,943,0,61612,694,179590,3,0,2651,0,0,0
46,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,538948759,777337784,,0,0,20,0,0,0,0,41,13,0,0,69,38552677,301818532,943,0,61612,694,179590,3,0,2651,0,0,0
46,Dist L2,12800,25,Lower0.5Upper2,440,586,0,194334446,538948759,777337784,,0,0,20,0,0,0,0,41,13,0,0,69,38552677,301818532,943,0,61612,694,179590,3,0,2651,0,0,0
47,Value,12800,25,Lower0.5Upper2,1280586,986,2,237967231.5,549670736,951868926,,0,0,20,0,0,0,0,72,13,0,0,73,39830023,307274122,973,0,58635,661,170152,3,0,2429,0,0,0
47,Vector,12800,25,Lower0.5Upper2,4480000,466,0,194334446,549670736,777337784,,0,0,20,0,0,0,0,72,13,0,0,73,39830023,307274122,973,0,58635,661,170152,3,0,2429,0,0,0
47,Oracle Vector,12800,25,Lower0.5Upper2,3353600,344,0,194334446,549670736,777337784,,0,0,20,0,0,0,0,72,13,0,0,73,39830023,307274122,973,0,58635,661,170152,3,0,2429,0,0,0
47,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,549670736,777337784,,0,0,20,0,0,0,0,72,13,0,0,73,39830023,307274122,973,0,58635,661,170152,3,0,2429,0,0,0
47,Dist L2,12800,25,Lower0.5Upper2,456,607,0,194334446,549670736,777337784,,0,0,20,0,0,0,0,72,13,0,0,73,39830023,307274122,973,0,58635,661,170152,3,0,2429,0,0,0
48,Value,12800,25,Lower0.5Upper2,1280594,996,2,237967231.5,556859611,951868926,,0,0,17,0,0,0,0,103,21,0,0,74,41117374,309987544,1000,0,57615,640,163428,3,0,2416,0,0,0
48,Vector,12800,25,Lower0.5Upper2,4480000,466,0,194334446,556859611,777337784,,0,0,17,0,0,0,0,103,21,0,0,74,41117374,309987544,1000,0,57615,640,163428,3,0,2416,0,0,0
48,Oracle Vector,12800,25,Lower0.5Upper2,3353600,344,0,194334446,556859611,777337784,,0,0,17,0,0,0,0,103,21,0,0,74,41117374,309987544,1000,0,57615,640,163428,3,0,2416,0,0,0
48,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,556859611,777337784,,0,0,17,0,0,0,0,103,21,0,0,74,41117374,309987544,1000,0,57615,640,163428,3,0,2416,0,0,0
48,Dist L2,12800,25,Lower0.5Upper2,462,614,0,194334446,556859611,777337784,,0,0,17,0,0,0,0,103,21,0,0,74,41117374,309987544,1000,0,57615,640,163428,3,0,2416,0,0,0
49,Value,12800,25,Lower0.5Upper2,1280600,1003,2,237967231.5,562640828,951868926,,0,0,16,0,0,0,0,109,33,0,0,74,42164679,311886650,1033,0,56554,625,163422,4,0,2411,0,0,0
49,Vector,12800,25,Lower0.5Upper2,4556800,473,0,194334446,562640828,777337784,,0,0,16,0,0,0,0,109,33,0,0,74,42164679,311886650,1033,0,56554,625,163422,4,0,2411,0,0,0
49,Oracle Vector,12800,25,Lower0.5Upper2,3353600,344,0,194334446,562640828,777337784,,0,0,16,0,0,0,0,109,33,0,0,74,42164679,311886650,1033,0,56554,625,163422,4,0,2411,0,0,0
49,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,562640828,777337784,,0,0,16,0,0,0,0,109,33,0,0,74,42164679,311886650,1033,0,56554,625,163422,4,0,2411,0,0,0
49,Dist L2,12800,25,Lower0.5Upper2,468,621,0,194334446,562640828,777337784,,0,0,16,0,0,0,0,109,33,0,0,74,42164679,311886650,1033,0,56554,625,163422,4,0,2411,0,0,0
50,Value,12800,25,Lower0.5Upper2,1280606,1010,2,237967231.5,566569900,951868926,,0,0,17,0,0,0,0,99,34,0,0,74,42817359,313179298,977,0,56234,639,163712,3,0,2320,1,0,0
50,Vector,12800,25,Lower0.5Upper2,4633600,480,0,194334446,566569900,777337784,,0,0,17,0,0,0,0,99,34,0,0,74,42817359,313179298,977,0,56234,639,163712,3,0,2320,1,0,0
50,Oracle Vector,12800,25,Lower0.5Upper2,3353600,344,0,194334446,566569900,777337784,,0,0,17,0,0,0,0,99,34,0,0,74,42817359,313179298,977,0,56234,639,163712,3,0,2320,1,0,0
50,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,566569900,777337784,,0,0,17,0,0,0,0,99,34,0,0,74,42817359,313179298,977,0,56234,639,163712,3,0,2320,1,0,0
50,Dist L2,12800,25,Lower0.5Upper2,480,637,0,194334446,566569900,777337784,,0,0,17,0,0,0,0,99,34,0,0,74,42817359,313179298,977,0,56234,639,163712,3,0,2320,1,0,0
51,Value,12800,25,Lower0.5Upper2,1280606,1010,2,237967231.5,569403789,951868926,,0,0,14,0,0,0,0,110,39,0,0,73,43242016,314240243,1004,0,56387,649,163766,2,0,2320,1,0,0
51,Vector,12800,25,Lower0.5Upper2,4710400,487,0,194334446,569403789,777337784,,0,0,14,0,0,0,0,110,39,0,0,73,43242016,314240243,1004,0,56387,649,163766,2,0,2320,1,0,0
51,Oracle Vector,12800,25,Lower0.5Upper2,3404800,349,0,194334446,569403789,777337784,,0,0,14,0,0,0,0,110,39,0,0,73,43242016,314240243,1004,0,56387,649,163766,2,0,2320,1,0,0
51,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,569403789,777337784,,0,0,14,0,0,0,0,110,39,0,0,73,43242016,314240243,1004,0,56387,649,163766,2,0,2320,1,0,0
51,Dist L2,12800,25,Lower0.5Upper2,490,650,0,194334446,569403789,777337784,,0,0,14,0,0,0,0,110,39,0,0,73,43242016,314240243,1004,0,56387,649,163766,2,0,2320,1,0,0
52,Value,12800,25,Lower0.5Upper2,1280610,1015,2,237967231.5,570931803,951868926,,0,0,14,0,0,0,0,120,39,0,0,73,43437783,314879822,1029,0,56392,655,163717,2,0,2320,1,0,0
52,Vector,12800,25,Lower0.5Upper2,4710400,487,0,194334446,570931803,777337784,,0,0,14,0,0,0,0,120,39,0,0,73,43437783,314879822,1029,0,56392,655,163717,2,0,2320,1,0,0
52,Oracle Vector,12800,25,Lower0.5Upper2,3404800,349,0,194334446,570931803,777337784,,0,0,14,0,0,0,0,120,39,0,0,73,43437783,314879822,1029,0,56392,655,163717,2,0,2320,1,0,0
52,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,570931803,777337784,,0,0,14,0,0,0,0,120,39,0,0,73,43437783,314879822,1029,0,56392,655,163717,2,0,2320,1,0,0
52,Dist L2,12800,25,Lower0.5Upper2,494,655,0,194334446,570931803,777337784,,0,0,14,0,0,0,0,120,39,0,0,73,43437783,314879822,1029,0,56392,655,163717,2,0,2320,1,0,0
53,Value,12800,25,Lower0.5Upper2,1280610,1015,2,237967231.5,571644508,951868926,,0,0,14,0,0,0,0,125,38,0,0,75,43532654,315198973,1021,0,55996,676,163766,2,0,2289,1,0,0
53,Vector,12800,25,Lower0.5Upper2,4761600,492,0,194334446,571644508,777337784,,0,0,14,0,0,0,0,125,38,0,0,75,43532654,315198973,1021,0,55996,676,163766,2,0,2289,1,0,0
53,Oracle Vector,12800,25,Lower0.5Upper2,3404800,349,0,194334446,571644508,777337784,,0,0,14,0,0,0,0,125,38,0,0,75,43532654,315198973,1021,0,55996,676,163766,2,0,2289,1,0,0
53,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,571644508,777337784,,0,0,14,0,0,0,0,125,38,0,0,75,43532654,315198973,1021,0,55996,676,163766,2,0,2289,1,0,0
53,Dist L2,12800,25,Lower0.5Upper2,494,655,0,194334446,571644508,777337784,,0,0,14,0,0,0,0,125,38,0,0,75,43532654,315198973,1021,0,55996,676,163766,2,0,2289,1,0,0
54,Value,12800,25,Lower0.5Upper2,1280610,1015,2,237967231.5,571339638,951868926,,0,0,13,0,0,0,0,127,38,0,0,69,43508207,315136545,980,0,54796,659,163845,2,0,2349,1,0,0
54,Vector,12800,25,Lower0.5Upper2,4812800,497,0,194334446,571339638,777337784,,0,0,13,0,0,0,0,127,38,0,0,69,43508207,315136545,980,0,54796,659,163845,2,0,2349,1,0,0
54,Oracle Vector,12800,25,Lower0.5Upper2,3404800,349,0,194334446,571339638,777337784,,0,0,13,0,0,0,0,127,38,0,0,69,43508207,315136545,980,0,54796,659,163845,2,0,2349,1,0,0
54,Oracle,12800,25,Lower0.5Upper2,0,0,0,194334446,571339638,777337784,,0,0,13,0,0,0,0,127,38,0,0,69,43508207,315136545,980,0,54796,659,163845,2,0,2349,1,0,0
54,Dist L2,12800,25,Lower0.5Upper2,494,655,0,194334446,571339638,777337784,,0,0,13,0,0,0,0,127,38,0,0,69,43508207,315136545,980,0,54796,659,163845,2,0,2349,1,0,0
