LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144
558,Oracle,20402,144,Lower0.5Upper2,29378880,1440,5,244632749.5,551005186,978530998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,349213,113,1,0,0,0,0,0,0,10,28,35376,16650387,202015016,9001508,25804,0,0,0,0,0,1,3,88,18981,535811,5818691,17953,212,0,0,0,0,0,0,0,24,20931,109442,0,2,0,0,0,0,0,0,16,77,6,0,3,0,0,0,0,0,0,67422,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Naive,20402,144,Lower0.5Upper2,1639341504,80352,558,275502593,551005186,1102010372,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,349213,113,1,0,0,0,0,0,0,10,28,35376,16650387,202015016,9001508,25804,0,0,0,0,0,1,3,88,18981,535811,5818691,17953,212,0,0,0,0,0,0,0,24,20931,109442,0,2,0,0,0,0,0,0,16,77,6,0,3,0,0,0,0,0,0,67422,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,Dist L2,20402,144,Lower0.5Upper2,58779144,33957,10,172224981.5,551005186,688899926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,349213,113,1,0,0,0,0,0,0,10,28,35376,16650387,202015016,9001508,25804,0,0,0,0,0,1,3,88,18981,535811,5818691,17953,212,0,0,0,0,0,0,0,24,20931,109442,0,2,0,0,0,0,0,0,16,77,6,0,3,0,0,0,0,0,0,67422,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Value,20402,144,Lower0.5Upper2,240941448,69690,41,256471876.5,550028467,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350575,113,1,0,0,0,0,0,0,6,20,35913,16650622,201565946,8994844,25960,0,0,0,0,0,1,2,90,18921,533961,5820971,18117,206,0,0,0,0,0,0,0,26,20964,109438,0,2,0,0,0,0,0,0,16,74,6,0,3,0,0,0,0,0,0,65518,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,FGM,20402,144,Lower0.5Upper2,241041738,152634,41,256471876.5,550028467,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350575,113,1,0,0,0,0,0,0,6,20,35913,16650622,201565946,8994844,25960,0,0,0,0,0,1,2,90,18921,533961,5820971,18117,206,0,0,0,0,0,0,0,26,20964,109438,0,2,0,0,0,0,0,0,16,74,6,0,3,0,0,0,0,0,0,65518,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Vector,20402,144,Lower0.5Upper2,335408880,21647,4,179774213,550028467,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350575,113,1,0,0,0,0,0,0,6,20,35913,16650622,201565946,8994844,25960,0,0,0,0,0,1,2,90,18921,533961,5820971,18117,206,0,0,0,0,0,0,0,26,20964,109438,0,2,0,0,0,0,0,0,16,74,6,0,3,0,0,0,0,0,0,65518,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Oracle Vector,20402,144,Lower0.5Upper2,130491192,8185,1,274347323,550028467,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350575,113,1,0,0,0,0,0,0,6,20,35913,16650622,201565946,8994844,25960,0,0,0,0,0,1,2,90,18921,533961,5820971,18117,206,0,0,0,0,0,0,0,26,20964,109438,0,2,0,0,0,0,0,0,16,74,6,0,3,0,0,0,0,0,0,65518,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Oracle,20402,144,Lower0.5Upper2,29378880,1440,5,244632749.5,550028467,978530998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350575,113,1,0,0,0,0,0,0,6,20,35913,16650622,201565946,8994844,25960,0,0,0,0,0,1,2,90,18921,533961,5820971,18117,206,0,0,0,0,0,0,0,26,20964,109438,0,2,0,0,0,0,0,0,16,74,6,0,3,0,0,0,0,0,0,65518,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Naive,20402,144,Lower0.5Upper2,1642279392,80496,559,275014233.5,550028467,1100056934,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350575,113,1,0,0,0,0,0,0,6,20,35913,16650622,201565946,8994844,25960,0,0,0,0,0,1,2,90,18921,533961,5820971,18117,206,0,0,0,0,0,0,0,26,20964,109438,0,2,0,0,0,0,0,0,16,74,6,0,3,0,0,0,0,0,0,65518,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,Dist L2,20402,144,Lower0.5Upper2,58779156,33971,10,172224981.5,550028467,688899926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,350575,113,1,0,0,0,0,0,0,6,20,35913,16650622,201565946,8994844,25960,0,0,0,0,0,1,2,90,18921,533961,5820971,18117,206,0,0,0,0,0,0,0,26,20964,109438,0,2,0,0,0,0,0,0,16,74,6,0,3,0,0,0,0,0,0,65518,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Value,20402,144,Lower0.5Upper2,240941462,69708,41,256471876.5,552128768,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,348267,114,1,0,0,0,0,0,0,6,18,35096,16737955,201264630,9110740,25438,0,0,0,0,0,1,2,90,18873,544309,5955088,18499,193,0,0,0,0,0,0,0,23,20416,108362,0,2,0,0,0,0,0,0,16,70,6,0,0,0,0,0,0,0,0,65874,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,FGM,20402,144,Lower0.5Upper2,241042179,153075,41,256471876.5,552128768,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,348267,114,1,0,0,0,0,0,0,6,18,35096,16737955,201264630,9110740,25438,0,0,0,0,0,1,2,90,18873,544309,5955088,18499,193,0,0,0,0,0,0,0,23,20416,108362,0,2,0,0,0,0,0,0,16,70,6,0,0,0,0,0,0,0,0,65874,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Vector,20402,144,Lower0.5Upper2,335612900,21658,4,179774213,552128768,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,348267,114,1,0,0,0,0,0,0,6,18,35096,16737955,201264630,9110740,25438,0,0,0,0,0,1,2,90,18873,544309,5955088,18499,193,0,0,0,0,0,0,0,23,20416,108362,0,2,0,0,0,0,0,0,16,70,6,0,0,0,0,0,0,0,0,65874,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Oracle Vector,20402,144,Lower0.5Upper2,130572800,8190,1,274347323,552128768,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,348267,114,1,0,0,0,0,0,0,6,18,35096,16737955,201264630,9110740,25438,0,0,0,0,0,1,2,90,18873,544309,5955088,18499,193,0,0,0,0,0,0,0,23,20416,108362,0,2,0,0,0,0,0,0,16,70,6,0,0,0,0,0,0,0,0,65874,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Oracle,20402,144,Lower0.5Upper2,29378880,1440,5,244632749.5,552128768,978530998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,348267,114,1,0,0,0,0,0,0,6,18,35096,16737955,201264630,9110740,25438,0,0,0,0,0,1,2,90,18873,544309,5955088,18499,193,0,0,0,0,0,0,0,23,20416,108362,0,2,0,0,0,0,0,0,16,70,6,0,0,0,0,0,0,0,0,65874,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Naive,20402,144,Lower0.5Upper2,1645217280,80640,560,276064384,552128768,1104257536,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,348267,114,1,0,0,0,0,0,0,6,18,35096,16737955,201264630,9110740,25438,0,0,0,0,0,1,2,90,18873,544309,5955088,18499,193,0,0,0,0,0,0,0,23,20416,108362,0,2,0,0,0,0,0,0,16,70,6,0,0,0,0,0,0,0,0,65874,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,Dist L2,20402,144,Lower0.5Upper2,58779174,33994,10,172224981.5,552128768,688899926,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,348267,114,1,0,0,0,0,0,0,6,18,35096,16737955,201264630,9110740,25438,0,0,0,0,0,1,2,90,18873,544309,5955088,18499,193,0,0,0,0,0,0,0,23,20416,108362,0,2,0,0,0,0,0,0,16,70,6,0,0,0,0,0,0,0,0,65874,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,Value,20402,144,Lower0.5Upper2,240941482,69734,41,256471876.5,555831424,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,350390,112,1,0,0,0,0,0,0,6,16,36510,16894907,201589451,9297830,25583,0,0,0,0,0,1,2,91,18910,555254,6069387,18386,176,0,0,0,0,0,0,0,22,20738,103971,0,2,0,0,0,0,0,0,14,64,5,0,0,0,0,0,0,0,0,67551,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,FGM,20402,144,Lower0.5Upper2,241042620,153516,41,256471876.5,555831424,1025887506,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,350390,112,1,0,0,0,0,0,0,6,16,36510,16894907,201589451,9297830,25583,0,0,0,0,0,1,2,91,18910,555254,6069387,18386,176,0,0,0,0,0,0,0,22,20738,103971,0,2,0,0,0,0,0,0,14,64,5,0,0,0,0,0,0,0,0,67551,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,Vector,20402,144,Lower0.5Upper2,335857724,21672,4,179774213,555831424,719096852,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,350390,112,1,0,0,0,0,0,0,6,16,36510,16894907,201589451,9297830,25583,0,0,0,0,0,1,2,91,18910,555254,6069387,18386,176,0,0,0,0,0,0,0,22,20738,103971,0,2,0,0,0,0,0,0,14,64,5,0,0,0,0,0,0,0,0,67551,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,Oracle Vector,20402,144,Lower0.5Upper2,130654408,8195,1,274347323,555831424,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,350390,112,1,0,0,0,0,0,0,6,16,36510,16894907,201589451,9297830,25583,0,0,0,0,0,1,2,91,18910,555254,6069387,18386,176,0,0,0,0,0,0,0,22,20738,103971,0,2,0,0,0,0,0,0,14,64,5,0,0,0,0,0,0,0,0,67551,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,Oracle,20402,144,Lower0.5Upper2,29378880,1440,5,244632749.5,555831424,978530998,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,350390,112,1,0,0,0,0,0,0,6,16,36510,16894907,201589451,9297830,25583,0,0,0,0,0,1,2,91,18910,555254,6069387,18386,176,0,0,0,0,0,0,0,22,20738,103971,0,2,0,0,0,0,0,0,14,64,5,0,0,0,0,0,0,0,0,67551,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
