LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196
5,Value,20402,196,Lower0.5Upper2,7998714,2308,1,95438569.5,159990972,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,449018,206773,54,0,0,0,0,0,0,0,0,2,105,11142,1694334,31016392,9566491,170749,0,0,0,0,0,0,0,1,1,252,10610,4575,1902201,39097,2203,46,0,0,0,0,0,0,0,0,6,1433,5117,0,6,4,1,0,0,0,0,0,0,4,73,46,53527,0,36,0,0,0,0,0,0,0,5530,7,4,1,1,0,0,0,0,0,0,0,0,67,24798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,FGM,20402,196,Lower0.5Upper2,7999944,2948,1,95438569.5,159990972,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,449018,206773,54,0,0,0,0,0,0,0,0,2,105,11142,1694334,31016392,9566491,170749,0,0,0,0,0,0,0,1,1,252,10610,4575,1902201,39097,2203,46,0,0,0,0,0,0,0,0,6,1433,5117,0,6,4,1,0,0,0,0,0,0,4,73,46,53527,0,36,0,0,0,0,0,0,0,5530,7,4,1,1,0,0,0,0,0,0,0,0,67,24798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Vector,20402,196,Lower0.5Upper2,18892252,1280,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,449018,206773,54,0,0,0,0,0,0,0,0,2,105,11142,1694334,31016392,9566491,170749,0,0,0,0,0,0,0,1,1,252,10610,4575,1902201,39097,2203,46,0,0,0,0,0,0,0,0,6,1433,5117,0,6,4,1,0,0,0,0,0,0,4,73,46,53527,0,36,0,0,0,0,0,0,0,5530,7,4,1,1,0,0,0,0,0,0,0,0,67,24798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Oracle Vector,20402,196,Lower0.5Upper2,2489044,151,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,449018,206773,54,0,0,0,0,0,0,0,0,2,105,11142,1694334,31016392,9566491,170749,0,0,0,0,0,0,0,1,1,252,10610,4575,1902201,39097,2203,46,0,0,0,0,0,0,0,0,6,1433,5117,0,6,4,1,0,0,0,0,0,0,4,73,46,53527,0,36,0,0,0,0,0,0,0,5530,7,4,1,1,0,0,0,0,0,0,0,0,67,24798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Oracle,20402,196,Lower0.5Upper2,0,0,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,449018,206773,54,0,0,0,0,0,0,0,0,2,105,11142,1694334,31016392,9566491,170749,0,0,0,0,0,0,0,1,1,252,10610,4575,1902201,39097,2203,46,0,0,0,0,0,0,0,0,6,1433,5117,0,6,4,1,0,0,0,0,0,0,4,73,46,53527,0,36,0,0,0,0,0,0,0,5530,7,4,1,1,0,0,0,0,0,0,0,0,67,24798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Naive,20402,196,Lower0.5Upper2,19993960,980,5,79995486,159990972,319981944,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,449018,206773,54,0,0,0,0,0,0,0,0,2,105,11142,1694334,31016392,9566491,170749,0,0,0,0,0,0,0,1,1,252,10610,4575,1902201,39097,2203,46,0,0,0,0,0,0,0,0,6,1433,5117,0,6,4,1,0,0,0,0,0,0,4,73,46,53527,0,36,0,0,0,0,0,0,0,5530,7,4,1,1,0,0,0,0,0,0,0,0,67,24798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Dist L2,20402,196,Lower0.5Upper2,1210,1691,0,134073417.5,159990972,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,449018,206773,54,0,0,0,0,0,0,0,0,2,105,11142,1694334,31016392,9566491,170749,0,0,0,0,0,0,0,1,1,252,10610,4575,1902201,39097,2203,46,0,0,0,0,0,0,0,0,6,1433,5117,0,6,4,1,0,0,0,0,0,0,4,73,46,53527,0,36,0,0,0,0,0,0,0,5530,7,4,1,1,0,0,0,0,0,0,0,0,67,24798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Value,20402,196,Lower0.5Upper2,7998846,2487,1,95438569.5,157041224,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,441864,199502,52,0,0,0,0,0,0,0,0,2,82,10307,1591158,30607251,9391863,167664,0,0,0,0,0,0,0,0,1,187,7976,4022,1903723,36246,1826,26,0,0,0,0,0,0,0,0,5,1241,5016,0,3,2,0,0,0,0,0,0,0,3,63,40,53568,0,36,0,0,0,0,0,0,0,5679,9,4,1,0,0,0,0,0,0,0,0,0,64,26736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,FGM,20402,196,Lower0.5Upper2,8000547,3551,1,95438569.5,157041224,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,441864,199502,52,0,0,0,0,0,0,0,0,2,82,10307,1591158,30607251,9391863,167664,0,0,0,0,0,0,0,0,1,187,7976,4022,1903723,36246,1826,26,0,0,0,0,0,0,0,0,5,1241,5016,0,3,2,0,0,0,0,0,0,0,3,63,40,53568,0,36,0,0,0,0,0,0,0,5679,9,4,1,0,0,0,0,0,0,0,0,0,64,26736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Vector,20402,196,Lower0.5Upper2,24319184,1654,0,134073417.5,157041224,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,441864,199502,52,0,0,0,0,0,0,0,0,2,82,10307,1591158,30607251,9391863,167664,0,0,0,0,0,0,0,0,1,187,7976,4022,1903723,36246,1826,26,0,0,0,0,0,0,0,0,5,1241,5016,0,3,2,0,0,0,0,0,0,0,3,63,40,53568,0,36,0,0,0,0,0,0,0,5679,9,4,1,0,0,0,0,0,0,0,0,0,64,26736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Oracle Vector,20402,196,Lower0.5Upper2,2897084,173,0,134073417.5,157041224,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,441864,199502,52,0,0,0,0,0,0,0,0,2,82,10307,1591158,30607251,9391863,167664,0,0,0,0,0,0,0,0,1,187,7976,4022,1903723,36246,1826,26,0,0,0,0,0,0,0,0,5,1241,5016,0,3,2,0,0,0,0,0,0,0,3,63,40,53568,0,36,0,0,0,0,0,0,0,5679,9,4,1,0,0,0,0,0,0,0,0,0,64,26736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Oracle,20402,196,Lower0.5Upper2,0,0,0,134073417.5,157041224,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,441864,199502,52,0,0,0,0,0,0,0,0,2,82,10307,1591158,30607251,9391863,167664,0,0,0,0,0,0,0,0,1,187,7976,4022,1903723,36246,1826,26,0,0,0,0,0,0,0,0,5,1241,5016,0,3,2,0,0,0,0,0,0,0,3,63,40,53568,0,36,0,0,0,0,0,0,0,5679,9,4,1,0,0,0,0,0,0,0,0,0,64,26736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Naive,20402,196,Lower0.5Upper2,23992752,1176,6,78520612,157041224,314082448,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,441864,199502,52,0,0,0,0,0,0,0,0,2,82,10307,1591158,30607251,9391863,167664,0,0,0,0,0,0,0,0,1,187,7976,4022,1903723,36246,1826,26,0,0,0,0,0,0,0,0,5,1241,5016,0,3,2,0,0,0,0,0,0,0,3,63,40,53568,0,36,0,0,0,0,0,0,0,5679,9,4,1,0,0,0,0,0,0,0,0,0,64,26736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Dist L2,20402,196,Lower0.5Upper2,1622,2265,0,134073417.5,157041224,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,441864,199502,52,0,0,0,0,0,0,0,0,2,82,10307,1591158,30607251,9391863,167664,0,0,0,0,0,0,0,0,1,187,7976,4022,1903723,36246,1826,26,0,0,0,0,0,0,0,0,5,1241,5016,0,3,2,0,0,0,0,0,0,0,3,63,40,53568,0,36,0,0,0,0,0,0,0,5679,9,4,1,0,0,0,0,0,0,0,0,0,64,26736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Value,20402,196,Lower0.5Upper2,7998896,2549,1,95438569.5,164248419,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,472707,206953,52,0,0,0,0,0,0,0,0,1,80,10629,1578589,32272082,9716207,170570,0,0,0,0,0,0,0,0,1,110,6745,3788,2063499,36244,1687,18,0,0,0,0,0,0,0,0,5,1266,5125,0,3,3,0,0,0,0,0,0,0,3,62,33,53641,0,36,0,0,0,0,0,0,0,5884,13,4,1,0,0,0,0,0,0,0,0,0,66,28795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,FGM,20402,196,Lower0.5Upper2,8001149,4153,1,95438569.5,164248419,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,472707,206953,52,0,0,0,0,0,0,0,0,1,80,10629,1578589,32272082,9716207,170570,0,0,0,0,0,0,0,0,1,110,6745,3788,2063499,36244,1687,18,0,0,0,0,0,0,0,0,5,1266,5125,0,3,3,0,0,0,0,0,0,0,3,62,33,53641,0,36,0,0,0,0,0,0,0,5884,13,4,1,0,0,0,0,0,0,0,0,0,66,28795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Vector,20402,196,Lower0.5Upper2,24768028,1678,0,134073417.5,164248419,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,472707,206953,52,0,0,0,0,0,0,0,0,1,80,10629,1578589,32272082,9716207,170570,0,0,0,0,0,0,0,0,1,110,6745,3788,2063499,36244,1687,18,0,0,0,0,0,0,0,0,5,1266,5125,0,3,3,0,0,0,0,0,0,0,3,62,33,53641,0,36,0,0,0,0,0,0,0,5884,13,4,1,0,0,0,0,0,0,0,0,0,66,28795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Oracle Vector,20402,196,Lower0.5Upper2,3060300,182,0,134073417.5,164248419,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,472707,206953,52,0,0,0,0,0,0,0,0,1,80,10629,1578589,32272082,9716207,170570,0,0,0,0,0,0,0,0,1,110,6745,3788,2063499,36244,1687,18,0,0,0,0,0,0,0,0,5,1266,5125,0,3,3,0,0,0,0,0,0,0,3,62,33,53641,0,36,0,0,0,0,0,0,0,5884,13,4,1,0,0,0,0,0,0,0,0,0,66,28795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Oracle,20402,196,Lower0.5Upper2,0,0,0,134073417.5,164248419,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,472707,206953,52,0,0,0,0,0,0,0,0,1,80,10629,1578589,32272082,9716207,170570,0,0,0,0,0,0,0,0,1,110,6745,3788,2063499,36244,1687,18,0,0,0,0,0,0,0,0,5,1266,5125,0,3,3,0,0,0,0,0,0,0,3,62,33,53641,0,36,0,0,0,0,0,0,0,5884,13,4,1,0,0,0,0,0,0,0,0,0,66,28795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Naive,20402,196,Lower0.5Upper2,27991544,1372,7,82124209.5,164248419,328496838,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,472707,206953,52,0,0,0,0,0,0,0,0,1,80,10629,1578589,32272082,9716207,170570,0,0,0,0,0,0,0,0,1,110,6745,3788,2063499,36244,1687,18,0,0,0,0,0,0,0,0,5,1266,5125,0,3,3,0,0,0,0,0,0,0,3,62,33,53641,0,36,0,0,0,0,0,0,0,5884,13,4,1,0,0,0,0,0,0,0,0,0,66,28795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Dist L2,20402,196,Lower0.5Upper2,1690,2341,0,134073417.5,164248419,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,472707,206953,52,0,0,0,0,0,0,0,0,1,80,10629,1578589,32272082,9716207,170570,0,0,0,0,0,0,0,0,1,110,6745,3788,2063499,36244,1687,18,0,0,0,0,0,0,0,0,5,1266,5125,0,3,3,0,0,0,0,0,0,0,3,62,33,53641,0,36,0,0,0,0,0,0,0,5884,13,4,1,0,0,0,0,0,0,0,0,0,66,28795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Value,20402,196,Lower0.5Upper2,7999110,2859,1,95438569.5,180379829,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,529259,224182,52,0,0,0,0,0,0,0,0,1,93,11998,1602755,35805471,10578268,182182,0,0,0,0,0,0,0,0,1,81,6105,4001,2401589,39458,1705,15,0,0,0,0,0,0,0,0,4,1203,5433,0,2,5,0,0,0,0,0,0,0,2,57,29,55817,0,37,0,0,0,0,0,0,0,5945,12,4,0,0,0,0,0,0,0,0,0,0,81,30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,FGM,20402,196,Lower0.5Upper2,8001756,4760,1,95438569.5,180379829,381754278,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,529259,224182,52,0,0,0,0,0,0,0,0,1,93,11998,1602755,35805471,10578268,182182,0,0,0,0,0,0,0,0,1,81,6105,4001,2401589,39458,1705,15,0,0,0,0,0,0,0,0,4,1203,5433,0,2,5,0,0,0,0,0,0,0,2,57,29,55817,0,37,0,0,0,0,0,0,0,5945,12,4,0,0,0,0,0,0,0,0,0,0,81,30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Vector,20402,196,Lower0.5Upper2,25461696,1721,0,134073417.5,180379829,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,529259,224182,52,0,0,0,0,0,0,0,0,1,93,11998,1602755,35805471,10578268,182182,0,0,0,0,0,0,0,0,1,81,6105,4001,2401589,39458,1705,15,0,0,0,0,0,0,0,0,4,1203,5433,0,2,5,0,0,0,0,0,0,0,2,57,29,55817,0,37,0,0,0,0,0,0,0,5945,12,4,0,0,0,0,0,0,0,0,0,0,81,30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Oracle Vector,20402,196,Lower0.5Upper2,3549948,213,0,134073417.5,180379829,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,529259,224182,52,0,0,0,0,0,0,0,0,1,93,11998,1602755,35805471,10578268,182182,0,0,0,0,0,0,0,0,1,81,6105,4001,2401589,39458,1705,15,0,0,0,0,0,0,0,0,4,1203,5433,0,2,5,0,0,0,0,0,0,0,2,57,29,55817,0,37,0,0,0,0,0,0,0,5945,12,4,0,0,0,0,0,0,0,0,0,0,81,30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Oracle,20402,196,Lower0.5Upper2,0,0,0,134073417.5,180379829,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,529259,224182,52,0,0,0,0,0,0,0,0,1,93,11998,1602755,35805471,10578268,182182,0,0,0,0,0,0,0,0,1,81,6105,4001,2401589,39458,1705,15,0,0,0,0,0,0,0,0,4,1203,5433,0,2,5,0,0,0,0,0,0,0,2,57,29,55817,0,37,0,0,0,0,0,0,0,5945,12,4,0,0,0,0,0,0,0,0,0,0,81,30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Naive,20402,196,Lower0.5Upper2,31990336,1568,8,90189914.5,180379829,360759658,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,529259,224182,52,0,0,0,0,0,0,0,0,1,93,11998,1602755,35805471,10578268,182182,0,0,0,0,0,0,0,0,1,81,6105,4001,2401589,39458,1705,15,0,0,0,0,0,0,0,0,4,1203,5433,0,2,5,0,0,0,0,0,0,0,2,57,29,55817,0,37,0,0,0,0,0,0,0,5945,12,4,0,0,0,0,0,0,0,0,0,0,81,30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Dist L2,20402,196,Lower0.5Upper2,1744,2406,0,134073417.5,180379829,536293670,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,529259,224182,52,0,0,0,0,0,0,0,0,1,93,11998,1602755,35805471,10578268,182182,0,0,0,0,0,0,0,0,1,81,6105,4001,2401589,39458,1705,15,0,0,0,0,0,0,0,0,4,1203,5433,0,2,5,0,0,0,0,0,0,0,2,57,29,55817,0,37,0,0,0,0,0,0,0,5945,12,4,0,0,0,0,0,0,0,0,0,0,81,30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
