LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225
248,FGM,20402,225,Lower0.5Upper2,192879704,94979,21,274347323,507731779,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,69,43,0,0,0,0,0,0,0,0,0,0,1,6650,393812,47325215,36637753,921796,1,0,0,0,0,0,0,0,1,5,2873,14688,208116,28001357,16716121,194052,588,0,0,0,0,0,0,1,0,0,237,50,16230,1335,1950,68,31,0,0,0,0,0,0,0,0,0,51,11006,72556,0,0,0,0,0,0,0,0,0,0,1,1,48,1,0,0,0,0,0,0,0,0,0,0,36567,47,8,1,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Vector,20402,225,Lower0.5Upper2,239356264,15281,1,274347323,507731779,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,69,43,0,0,0,0,0,0,0,0,0,0,1,6650,393812,47325215,36637753,921796,1,0,0,0,0,0,0,0,1,5,2873,14688,208116,28001357,16716121,194052,588,0,0,0,0,0,0,1,0,0,237,50,16230,1335,1950,68,31,0,0,0,0,0,0,0,0,0,51,11006,72556,0,0,0,0,0,0,0,0,0,0,1,1,48,1,0,0,0,0,0,0,0,0,0,0,36567,47,8,1,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Oracle Vector,20402,225,Lower0.5Upper2,129103856,8202,1,274347323,507731779,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,69,43,0,0,0,0,0,0,0,0,0,0,1,6650,393812,47325215,36637753,921796,1,0,0,0,0,0,0,0,1,5,2873,14688,208116,28001357,16716121,194052,588,0,0,0,0,0,0,1,0,0,237,50,16230,1335,1950,68,31,0,0,0,0,0,0,0,0,0,51,11006,72556,0,0,0,0,0,0,0,0,0,0,1,1,48,1,0,0,0,0,0,0,0,0,0,0,36567,47,8,1,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Oracle,20402,225,Lower0.5Upper2,9180900,450,1,274347323,507731779,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,69,43,0,0,0,0,0,0,0,0,0,0,1,6650,393812,47325215,36637753,921796,1,0,0,0,0,0,0,0,1,5,2873,14688,208116,28001357,16716121,194052,588,0,0,0,0,0,0,1,0,0,237,50,16230,1335,1950,68,31,0,0,0,0,0,0,0,0,0,51,11006,72556,0,0,0,0,0,0,0,0,0,0,1,1,48,1,0,0,0,0,0,0,0,0,0,0,36567,47,8,1,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Naive,20402,225,Lower0.5Upper2,1138431600,55800,248,253865889.5,507731779,1015463558,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,69,43,0,0,0,0,0,0,0,0,0,0,1,6650,393812,47325215,36637753,921796,1,0,0,0,0,0,0,0,1,5,2873,14688,208116,28001357,16716121,194052,588,0,0,0,0,0,0,1,0,0,237,50,16230,1335,1950,68,31,0,0,0,0,0,0,0,0,0,51,11006,72556,0,0,0,0,0,0,0,0,0,0,1,1,48,1,0,0,0,0,0,0,0,0,0,0,36567,47,8,1,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Dist L2,20402,225,Lower0.5Upper2,45920503,25807,5,235407834,507731779,941631336,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,69,43,0,0,0,0,0,0,0,0,0,0,1,6650,393812,47325215,36637753,921796,1,0,0,0,0,0,0,0,1,5,2873,14688,208116,28001357,16716121,194052,588,0,0,0,0,0,0,1,0,0,237,50,16230,1335,1950,68,31,0,0,0,0,0,0,0,0,0,51,11006,72556,0,0,0,0,0,0,0,0,0,0,1,1,48,1,0,0,0,0,0,0,0,0,0,0,36567,47,8,1,0,0,0,0,0,0,0,0,0,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Value,20402,225,Lower0.5Upper2,192824153,52351,21,274347323,466493145,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,66,44,0,0,0,0,0,0,0,0,0,0,1,6136,353021,45218407,33630277,853951,1,0,0,0,0,0,0,0,1,5,2881,14643,203965,24954643,15151358,177402,547,0,0,0,0,0,0,1,0,0,237,55,15434,1267,1865,69,22,0,0,0,0,0,0,0,0,0,48,10606,68780,0,0,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,36514,48,7,2,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,FGM,20402,225,Lower0.5Upper2,192881072,96347,21,274347323,466493145,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,66,44,0,0,0,0,0,0,0,0,0,0,1,6136,353021,45218407,33630277,853951,1,0,0,0,0,0,0,0,1,5,2881,14643,203965,24954643,15151358,177402,547,0,0,0,0,0,0,1,0,0,237,55,15434,1267,1865,69,22,0,0,0,0,0,0,0,0,0,48,10606,68780,0,0,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,36514,48,7,2,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Vector,20402,225,Lower0.5Upper2,241845308,15452,1,274347323,466493145,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,66,44,0,0,0,0,0,0,0,0,0,0,1,6136,353021,45218407,33630277,853951,1,0,0,0,0,0,0,0,1,5,2881,14643,203965,24954643,15151358,177402,547,0,0,0,0,0,0,1,0,0,237,55,15434,1267,1865,69,22,0,0,0,0,0,0,0,0,0,48,10606,68780,0,0,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,36514,48,7,2,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Oracle Vector,20402,225,Lower0.5Upper2,129511896,8228,1,274347323,466493145,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,66,44,0,0,0,0,0,0,0,0,0,0,1,6136,353021,45218407,33630277,853951,1,0,0,0,0,0,0,0,1,5,2881,14643,203965,24954643,15151358,177402,547,0,0,0,0,0,0,1,0,0,237,55,15434,1267,1865,69,22,0,0,0,0,0,0,0,0,0,48,10606,68780,0,0,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,36514,48,7,2,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Oracle,20402,225,Lower0.5Upper2,9180900,450,1,274347323,466493145,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,66,44,0,0,0,0,0,0,0,0,0,0,1,6136,353021,45218407,33630277,853951,1,0,0,0,0,0,0,0,1,5,2881,14643,203965,24954643,15151358,177402,547,0,0,0,0,0,0,1,0,0,237,55,15434,1267,1865,69,22,0,0,0,0,0,0,0,0,0,48,10606,68780,0,0,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,36514,48,7,2,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Naive,20402,225,Lower0.5Upper2,1143022050,56025,249,233246572.5,466493145,932986290,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,66,44,0,0,0,0,0,0,0,0,0,0,1,6136,353021,45218407,33630277,853951,1,0,0,0,0,0,0,0,1,5,2881,14643,203965,24954643,15151358,177402,547,0,0,0,0,0,0,1,0,0,237,55,15434,1267,1865,69,22,0,0,0,0,0,0,0,0,0,48,10606,68780,0,0,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,36514,48,7,2,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Dist L2,20402,225,Lower0.5Upper2,45920615,25967,5,235407834,466493145,941631336,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,66,44,0,0,0,0,0,0,0,0,0,0,1,6136,353021,45218407,33630277,853951,1,0,0,0,0,0,0,0,1,5,2881,14643,203965,24954643,15151358,177402,547,0,0,0,0,0,0,1,0,0,237,55,15434,1267,1865,69,22,0,0,0,0,0,0,0,0,0,48,10606,68780,0,0,0,0,0,0,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,0,0,0,36514,48,7,2,0,0,0,0,0,0,0,0,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Value,20402,225,Lower0.5Upper2,202005380,53610,22,220844809.5,441689619,883379238,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,44,1,0,0,0,0,0,0,0,0,0,1,6114,328105,43583757,31308927,824457,1,0,0,0,0,0,0,0,1,5,2957,14731,204257,23166792,14669418,181245,597,0,0,0,0,0,0,1,0,0,235,52,16137,1335,1875,73,22,0,0,0,0,0,0,0,0,0,52,9909,64458,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,36237,49,6,2,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,FGM,20402,225,Lower0.5Upper2,202063110,98160,22,220844809.5,441689619,883379238,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,44,1,0,0,0,0,0,0,0,0,0,1,6114,328105,43583757,31308927,824457,1,0,0,0,0,0,0,0,1,5,2957,14731,204257,23166792,14669418,181245,597,0,0,0,0,0,0,1,0,0,235,52,16137,1335,1875,73,22,0,0,0,0,0,0,0,0,0,52,9909,64458,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,36237,49,6,2,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Vector,20402,225,Lower0.5Upper2,243803900,15582,1,274347323,441689619,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,44,1,0,0,0,0,0,0,0,0,0,1,6114,328105,43583757,31308927,824457,1,0,0,0,0,0,0,0,1,5,2957,14731,204257,23166792,14669418,181245,597,0,0,0,0,0,0,1,0,0,235,52,16137,1335,1875,73,22,0,0,0,0,0,0,0,0,0,52,9909,64458,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,36237,49,6,2,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Oracle Vector,20402,225,Lower0.5Upper2,129879132,8250,1,274347323,441689619,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,44,1,0,0,0,0,0,0,0,0,0,1,6114,328105,43583757,31308927,824457,1,0,0,0,0,0,0,0,1,5,2957,14731,204257,23166792,14669418,181245,597,0,0,0,0,0,0,1,0,0,235,52,16137,1335,1875,73,22,0,0,0,0,0,0,0,0,0,52,9909,64458,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,36237,49,6,2,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Oracle,20402,225,Lower0.5Upper2,9180900,450,1,274347323,441689619,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,44,1,0,0,0,0,0,0,0,0,0,1,6114,328105,43583757,31308927,824457,1,0,0,0,0,0,0,0,1,5,2957,14731,204257,23166792,14669418,181245,597,0,0,0,0,0,0,1,0,0,235,52,16137,1335,1875,73,22,0,0,0,0,0,0,0,0,0,52,9909,64458,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,36237,49,6,2,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Naive,20402,225,Lower0.5Upper2,1147612500,56250,250,220844809.5,441689619,883379238,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,44,1,0,0,0,0,0,0,0,0,0,1,6114,328105,43583757,31308927,824457,1,0,0,0,0,0,0,0,1,5,2957,14731,204257,23166792,14669418,181245,597,0,0,0,0,0,0,1,0,0,235,52,16137,1335,1875,73,22,0,0,0,0,0,0,0,0,0,52,9909,64458,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,36237,49,6,2,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Dist L2,20402,225,Lower0.5Upper2,45920741,26146,5,235407834,441689619,941631336,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,44,1,0,0,0,0,0,0,0,0,0,1,6114,328105,43583757,31308927,824457,1,0,0,0,0,0,0,0,1,5,2957,14731,204257,23166792,14669418,181245,597,0,0,0,0,0,0,1,0,0,235,52,16137,1335,1875,73,22,0,0,0,0,0,0,0,0,0,52,9909,64458,0,0,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,0,0,0,0,0,0,36237,49,6,2,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Value,20402,225,Lower0.5Upper2,202005408,53646,22,220844809.5,435582381,883379238,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,40,1,0,0,0,0,0,0,0,0,0,1,6409,329527,43384692,30372631,824640,1,0,0,0,0,0,0,0,1,5,2994,14726,207329,22566057,14738939,187404,611,0,0,0,0,0,0,1,0,0,242,43,16557,1465,1921,78,23,0,0,0,0,0,0,0,0,0,52,10204,58452,0,0,0,0,0,0,0,0,0,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,36407,51,6,2,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,FGM,20402,225,Lower0.5Upper2,202063159,98209,22,220844809.5,435582381,883379238,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,40,1,0,0,0,0,0,0,0,0,0,1,6409,329527,43384692,30372631,824640,1,0,0,0,0,0,0,0,1,5,2994,14726,207329,22566057,14738939,187404,611,0,0,0,0,0,0,1,0,0,242,43,16557,1465,1921,78,23,0,0,0,0,0,0,0,0,0,52,10204,58452,0,0,0,0,0,0,0,0,0,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,36407,51,6,2,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Vector,20402,225,Lower0.5Upper2,245068824,15663,1,274347323,435582381,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,40,1,0,0,0,0,0,0,0,0,0,1,6409,329527,43384692,30372631,824640,1,0,0,0,0,0,0,0,1,5,2994,14726,207329,22566057,14738939,187404,611,0,0,0,0,0,0,1,0,0,242,43,16557,1465,1921,78,23,0,0,0,0,0,0,0,0,0,52,10204,58452,0,0,0,0,0,0,0,0,0,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,36407,51,6,2,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,Oracle Vector,20402,225,Lower0.5Upper2,130164760,8266,1,274347323,435582381,1097389292,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,63,40,1,0,0,0,0,0,0,0,0,0,1,6409,329527,43384692,30372631,824640,1,0,0,0,0,0,0,0,1,5,2994,14726,207329,22566057,14738939,187404,611,0,0,0,0,0,0,1,0,0,242,43,16557,1465,1921,78,23,0,0,0,0,0,0,0,0,0,52,10204,58452,0,0,0,0,0,0,0,0,0,0,1,0,54,0,0,0,0,0,0,0,0,0,0,0,36407,51,6,2,0,0,0,0,0,0,0,0,0,0,0,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
