LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144
77,Value,8192,144,Lower0.5Upper2,16520054,10658,7,535751885,1148706009,2143007540,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,543771,234,2,29,0,0,0,0,0,0,98,86370,48443144,387703735,17607589,9637,0,0,0,0,7,0,12,456,78798,997509,11159806,31589,441,0,0,0,0,0,1,0,47,17342,79759,1,2,2,0,0,0,0,0,2,166,16,0,1,0,0,0,0,0,0,99504,36,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Vector,8192,144,Lower0.5Upper2,22429696,3668,0,293200824,1148706009,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,543771,234,2,29,0,0,0,0,0,0,98,86370,48443144,387703735,17607589,9637,0,0,0,0,7,0,12,456,78798,997509,11159806,31589,441,0,0,0,0,0,1,0,47,17342,79759,1,2,2,0,0,0,0,0,2,166,16,0,1,0,0,0,0,0,0,99504,36,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Oracle Vector,8192,144,Lower0.5Upper2,14352384,2332,0,293200824,1148706009,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,543771,234,2,29,0,0,0,0,0,0,98,86370,48443144,387703735,17607589,9637,0,0,0,0,7,0,12,456,78798,997509,11159806,31589,441,0,0,0,0,0,1,0,47,17342,79759,1,2,2,0,0,0,0,0,2,166,16,0,1,0,0,0,0,0,0,99504,36,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Oracle,8192,144,Lower0.5Upper2,0,0,0,293200824,1148706009,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,543771,234,2,29,0,0,0,0,0,0,98,86370,48443144,387703735,17607589,9637,0,0,0,0,7,0,12,456,78798,997509,11159806,31589,441,0,0,0,0,0,1,0,47,17342,79759,1,2,2,0,0,0,0,0,2,166,16,0,1,0,0,0,0,0,0,99504,36,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Dist L2,8192,144,Lower0.5Upper2,2363100,5736,1,398707213.5,1148706009,1594828854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,543771,234,2,29,0,0,0,0,0,0,98,86370,48443144,387703735,17607589,9637,0,0,0,0,7,0,12,456,78798,997509,11159806,31589,441,0,0,0,0,0,1,0,47,17342,79759,1,2,2,0,0,0,0,0,2,166,16,0,1,0,0,0,0,0,0,99504,36,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Value,8192,144,Lower0.5Upper2,16520060,10665,7,535751885,1143184967,2143007540,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,540756,240,2,29,0,0,0,0,0,0,93,85436,48604206,385866337,17504600,9679,0,0,0,0,7,0,13,456,80334,986097,11044796,31547,440,0,0,0,0,0,1,0,50,16950,79729,2,2,2,0,0,0,0,0,2,172,15,0,1,0,0,0,0,0,0,96218,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Vector,8192,144,Lower0.5Upper2,22609920,3695,0,293200824,1143184967,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,540756,240,2,29,0,0,0,0,0,0,93,85436,48604206,385866337,17504600,9679,0,0,0,0,7,0,13,456,80334,986097,11044796,31547,440,0,0,0,0,0,1,0,50,16950,79729,2,2,2,0,0,0,0,0,2,172,15,0,1,0,0,0,0,0,0,96218,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Oracle Vector,8192,144,Lower0.5Upper2,14385152,2337,0,293200824,1143184967,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,540756,240,2,29,0,0,0,0,0,0,93,85436,48604206,385866337,17504600,9679,0,0,0,0,7,0,13,456,80334,986097,11044796,31547,440,0,0,0,0,0,1,0,50,16950,79729,2,2,2,0,0,0,0,0,2,172,15,0,1,0,0,0,0,0,0,96218,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Oracle,8192,144,Lower0.5Upper2,0,0,0,293200824,1143184967,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,540756,240,2,29,0,0,0,0,0,0,93,85436,48604206,385866337,17504600,9679,0,0,0,0,7,0,13,456,80334,986097,11044796,31547,440,0,0,0,0,0,1,0,50,16950,79729,2,2,2,0,0,0,0,0,2,172,15,0,1,0,0,0,0,0,0,96218,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Dist L2,8192,144,Lower0.5Upper2,2363106,5744,1,398707213.5,1143184967,1594828854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,540756,240,2,29,0,0,0,0,0,0,93,85436,48604206,385866337,17504600,9679,0,0,0,0,7,0,13,456,80334,986097,11044796,31547,440,0,0,0,0,0,1,0,50,16950,79729,2,2,2,0,0,0,0,0,2,172,15,0,1,0,0,0,0,0,0,96218,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Value,8192,144,Lower0.5Upper2,16520064,10670,7,535751885,1105925819,2143007540,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,3,0,516871,239,2,29,0,0,0,0,0,0,86,82224,47790990,373071462,16968489,9703,0,0,0,0,7,0,12,475,81130,944728,10626894,30412,441,0,0,0,0,0,1,0,58,16304,79690,1,2,2,0,0,0,0,0,2,166,15,0,1,0,0,0,0,0,0,95151,42,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Vector,8192,144,Lower0.5Upper2,22724608,3710,0,293200824,1105925819,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,3,0,516871,239,2,29,0,0,0,0,0,0,86,82224,47790990,373071462,16968489,9703,0,0,0,0,7,0,12,475,81130,944728,10626894,30412,441,0,0,0,0,0,1,0,58,16304,79690,1,2,2,0,0,0,0,0,2,166,15,0,1,0,0,0,0,0,0,95151,42,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Oracle Vector,8192,144,Lower0.5Upper2,14417920,2342,0,293200824,1105925819,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,3,0,516871,239,2,29,0,0,0,0,0,0,86,82224,47790990,373071462,16968489,9703,0,0,0,0,7,0,12,475,81130,944728,10626894,30412,441,0,0,0,0,0,1,0,58,16304,79690,1,2,2,0,0,0,0,0,2,166,15,0,1,0,0,0,0,0,0,95151,42,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Oracle,8192,144,Lower0.5Upper2,0,0,0,293200824,1105925819,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,3,0,516871,239,2,29,0,0,0,0,0,0,86,82224,47790990,373071462,16968489,9703,0,0,0,0,7,0,12,475,81130,944728,10626894,30412,441,0,0,0,0,0,1,0,58,16304,79690,1,2,2,0,0,0,0,0,2,166,15,0,1,0,0,0,0,0,0,95151,42,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Dist L2,8192,144,Lower0.5Upper2,2363106,5744,1,398707213.5,1105925819,1594828854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,3,0,516871,239,2,29,0,0,0,0,0,0,86,82224,47790990,373071462,16968489,9703,0,0,0,0,7,0,12,475,81130,944728,10626894,30412,441,0,0,0,0,0,1,0,58,16304,79690,1,2,2,0,0,0,0,0,2,166,15,0,1,0,0,0,0,0,0,95151,42,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Value,8192,144,Lower0.5Upper2,16520120,10750,7,535751885,1035302038,2143007540,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,477849,237,2,29,0,0,0,0,0,0,81,76714,46192845,349985763,15798185,9502,0,0,0,0,7,0,12,466,80910,857975,9696832,28587,428,0,0,0,0,0,1,0,83,15780,76549,1,1,2,0,0,0,0,0,2,154,16,0,0,0,0,0,0,0,0,94179,39,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Vector,8192,144,Lower0.5Upper2,22822912,3725,0,293200824,1035302038,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,477849,237,2,29,0,0,0,0,0,0,81,76714,46192845,349985763,15798185,9502,0,0,0,0,7,0,12,466,80910,857975,9696832,28587,428,0,0,0,0,0,1,0,83,15780,76549,1,1,2,0,0,0,0,0,2,154,16,0,0,0,0,0,0,0,0,94179,39,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Oracle Vector,8192,144,Lower0.5Upper2,14467072,2349,0,293200824,1035302038,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,477849,237,2,29,0,0,0,0,0,0,81,76714,46192845,349985763,15798185,9502,0,0,0,0,7,0,12,466,80910,857975,9696832,28587,428,0,0,0,0,0,1,0,83,15780,76549,1,1,2,0,0,0,0,0,2,154,16,0,0,0,0,0,0,0,0,94179,39,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Oracle,8192,144,Lower0.5Upper2,0,0,0,293200824,1035302038,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,477849,237,2,29,0,0,0,0,0,0,81,76714,46192845,349985763,15798185,9502,0,0,0,0,7,0,12,466,80910,857975,9696832,28587,428,0,0,0,0,0,1,0,83,15780,76549,1,1,2,0,0,0,0,0,2,154,16,0,0,0,0,0,0,0,0,94179,39,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Dist L2,8192,144,Lower0.5Upper2,2363106,5744,1,398707213.5,1035302038,1594828854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,477849,237,2,29,0,0,0,0,0,0,81,76714,46192845,349985763,15798185,9502,0,0,0,0,7,0,12,466,80910,857975,9696832,28587,428,0,0,0,0,0,1,0,83,15780,76549,1,1,2,0,0,0,0,0,2,154,16,0,0,0,0,0,0,0,0,94179,39,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Value,8192,144,Lower0.5Upper2,16520306,11021,7,535751885,949820042,2143007540,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,421530,237,2,29,0,0,0,0,0,0,79,72292,44329603,320543940,14420180,8930,0,0,0,0,7,0,13,462,81146,750467,8665129,26728,421,0,0,0,0,0,1,0,75,14484,72451,3,1,2,0,0,0,0,0,2,140,16,0,0,0,0,0,0,0,0,91706,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Vector,8192,144,Lower0.5Upper2,23019520,3756,0,293200824,949820042,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,421530,237,2,29,0,0,0,0,0,0,79,72292,44329603,320543940,14420180,8930,0,0,0,0,7,0,13,462,81146,750467,8665129,26728,421,0,0,0,0,0,1,0,75,14484,72451,3,1,2,0,0,0,0,0,2,140,16,0,0,0,0,0,0,0,0,91706,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Oracle Vector,8192,144,Lower0.5Upper2,14598144,2369,0,293200824,949820042,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,421530,237,2,29,0,0,0,0,0,0,79,72292,44329603,320543940,14420180,8930,0,0,0,0,7,0,13,462,81146,750467,8665129,26728,421,0,0,0,0,0,1,0,75,14484,72451,3,1,2,0,0,0,0,0,2,140,16,0,0,0,0,0,0,0,0,91706,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Oracle,8192,144,Lower0.5Upper2,0,0,0,293200824,949820042,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,421530,237,2,29,0,0,0,0,0,0,79,72292,44329603,320543940,14420180,8930,0,0,0,0,7,0,13,462,81146,750467,8665129,26728,421,0,0,0,0,0,1,0,75,14484,72451,3,1,2,0,0,0,0,0,2,140,16,0,0,0,0,0,0,0,0,91706,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Dist L2,8192,144,Lower0.5Upper2,2363126,5769,1,398707213.5,949820042,1594828854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,421530,237,2,29,0,0,0,0,0,0,79,72292,44329603,320543940,14420180,8930,0,0,0,0,7,0,13,462,81146,750467,8665129,26728,421,0,0,0,0,0,1,0,75,14484,72451,3,1,2,0,0,0,0,0,2,140,16,0,0,0,0,0,0,0,0,91706,37,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Value,8192,144,Lower0.5Upper2,18879804,11819,8,445867995.5,891735991,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,388945,242,2,29,0,0,0,0,0,0,73,70616,42763832,298555389,13696584,8624,0,0,0,0,7,0,14,472,81280,688439,8237657,27973,434,0,0,0,0,0,1,0,73,14143,68887,3,0,2,0,0,0,0,0,3,143,16,0,0,0,0,0,0,0,0,90727,33,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Vector,8192,144,Lower0.5Upper2,23150592,3773,0,293200824,891735991,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,388945,242,2,29,0,0,0,0,0,0,73,70616,42763832,298555389,13696584,8624,0,0,0,0,7,0,14,472,81280,688439,8237657,27973,434,0,0,0,0,0,1,0,73,14143,68887,3,0,2,0,0,0,0,0,3,143,16,0,0,0,0,0,0,0,0,90727,33,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Oracle Vector,8192,144,Lower0.5Upper2,14745600,2391,0,293200824,891735991,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,388945,242,2,29,0,0,0,0,0,0,73,70616,42763832,298555389,13696584,8624,0,0,0,0,7,0,14,472,81280,688439,8237657,27973,434,0,0,0,0,0,1,0,73,14143,68887,3,0,2,0,0,0,0,0,3,143,16,0,0,0,0,0,0,0,0,90727,33,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Oracle,8192,144,Lower0.5Upper2,0,0,0,293200824,891735991,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,388945,242,2,29,0,0,0,0,0,0,73,70616,42763832,298555389,13696584,8624,0,0,0,0,7,0,14,472,81280,688439,8237657,27973,434,0,0,0,0,0,1,0,73,14143,68887,3,0,2,0,0,0,0,0,3,143,16,0,0,0,0,0,0,0,0,90727,33,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Dist L2,8192,144,Lower0.5Upper2,2363162,5817,1,398707213.5,891735991,1594828854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,388945,242,2,29,0,0,0,0,0,0,73,70616,42763832,298555389,13696584,8624,0,0,0,0,7,0,14,472,81280,688439,8237657,27973,434,0,0,0,0,0,1,0,73,14143,68887,3,0,2,0,0,0,0,0,3,143,16,0,0,0,0,0,0,0,0,90727,33,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Value,8192,144,Lower0.5Upper2,18879814,11833,8,445867995.5,872205112,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,379393,249,2,29,0,0,0,0,0,0,73,72202,42360348,289881738,13658601,8782,0,0,0,0,7,0,16,473,81205,669546,8115638,28595,441,0,0,0,0,0,1,0,73,14121,65390,3,0,2,0,0,0,0,0,5,149,16,0,0,0,0,0,0,0,0,88886,32,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Vector,8192,144,Lower0.5Upper2,23232512,3784,0,293200824,872205112,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,379393,249,2,29,0,0,0,0,0,0,73,72202,42360348,289881738,13658601,8782,0,0,0,0,7,0,16,473,81205,669546,8115638,28595,441,0,0,0,0,0,1,0,73,14121,65390,3,0,2,0,0,0,0,0,5,149,16,0,0,0,0,0,0,0,0,88886,32,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Oracle Vector,8192,144,Lower0.5Upper2,14843904,2405,0,293200824,872205112,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,379393,249,2,29,0,0,0,0,0,0,73,72202,42360348,289881738,13658601,8782,0,0,0,0,7,0,16,473,81205,669546,8115638,28595,441,0,0,0,0,0,1,0,73,14121,65390,3,0,2,0,0,0,0,0,5,149,16,0,0,0,0,0,0,0,0,88886,32,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Oracle,8192,144,Lower0.5Upper2,0,0,0,293200824,872205112,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,379393,249,2,29,0,0,0,0,0,0,73,72202,42360348,289881738,13658601,8782,0,0,0,0,7,0,16,473,81205,669546,8115638,28595,441,0,0,0,0,0,1,0,73,14121,65390,3,0,2,0,0,0,0,0,5,149,16,0,0,0,0,0,0,0,0,88886,32,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Dist L2,8192,144,Lower0.5Upper2,2363194,5857,1,398707213.5,872205112,1594828854,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,3,0,379393,249,2,29,0,0,0,0,0,0,73,72202,42360348,289881738,13658601,8782,0,0,0,0,7,0,16,473,81205,669546,8115638,28595,441,0,0,0,0,0,1,0,73,14121,65390,3,0,2,0,0,0,0,0,5,149,16,0,0,0,0,0,0,0,0,88886,32,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Value,8192,144,Lower0.5Upper2,18879832,11858,8,445867995.5,867866136,1783471982,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,2,0,377329,248,2,0,0,0,0,0,0,0,80,74578,42714667,285461466,13885259,8860,0,0,0,0,7,0,16,468,81538,665798,8156034,29061,421,0,0,0,0,0,1,0,56,13873,63325,3,0,2,0,0,0,0,0,5,165,15,0,0,0,0,0,0,0,0,87129,31,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Vector,8192,144,Lower0.5Upper2,23298048,3793,0,293200824,867866136,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,2,0,377329,248,2,0,0,0,0,0,0,0,80,74578,42714667,285461466,13885259,8860,0,0,0,0,7,0,16,468,81538,665798,8156034,29061,421,0,0,0,0,0,1,0,56,13873,63325,3,0,2,0,0,0,0,0,5,165,15,0,0,0,0,0,0,0,0,87129,31,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
