LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
240,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,699840,8640,240,1624119.23766165,3448238.4753233,6996476.9506466,,26.3187949137396,16.6952393428127,13.2698119690756,20.7219790968325,33.389149672683,82.6897019884436,44.3547821164412,93.5182778815276,138.192586542846,208.689018905431,214.486851958705,76.2127796662451,4850.13203331764,5121.53335894004,3626.33467405336,2471.30796650053,5776.57674543388,5152.36050900474,22092.9759955854,21596.5529006564,48668.9785266992,32996.3243391026,24878.0030616837,11333.1312094012,1626.29807019577,1994.99086807826,2677.08180187892,1949.5392327876,2472.88945965259,5401.35161272082,855.547858104344,1097.26591492653,991.995200486242,845.833243872474,714.905670180454,694.461759760798
241,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,702756,8676,241,1563027.04009336,3326054.08018673,6752108.16037345,,25.2528084815093,17.4715414796785,12.6690892673521,19.9707326588685,31.401453294579,78.1495389483325,41.5543423770325,90.170042864453,130.707069031294,229.979327245983,202.019810606728,77.1346150283114,4773.38104343951,5039.11935573802,3431.14728555591,2330.44959278575,5500.84006007545,4926.64454954319,22349.9388100488,21505.010109477,46042.6731867011,30818.3570523182,23356.971852153,11136.011861548,1610.02699407682,2033.1384039723,2604.57287661771,1973.10383859797,2419.37538126368,5224.15271541148,818.509695207968,1095.99912941817,970.873878858024,861.614718076709,684.383084025552,640.488741268485
242,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,705672,8712,242,1523775.39247314,3247550.78494628,6595101.56989257,,22.9573323431732,17.3607423385505,11.879184126969,20.0042884226282,30.8994305042434,72.0503421651181,38.1508733558792,84.7167633860082,124.435568568189,233.467418595467,210.70806837754,80.9753750811923,4786.39313926564,5251.33625214342,3422.68186488221,2377.26814060188,5177.29915782902,4840.67123167197,20925.5470745725,21629.4409345773,44300.8294894044,30220.0517091384,22043.9191618101,10817.7197113871,1506.32438667001,1960.14820107092,2500.13590786217,2003.50420912644,2395.56428197314,5067.17158512822,779.312446144651,1151.85084798724,995.821924948967,840.54686944808,694.548759365591,637.074597738747
243,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,708588,8748,243,1456432.13074236,3112864.26148472,6325728.52296944,,22.4774796405727,16.2421401047719,12.5301006156677,18.7520343913286,28.1987388419639,72.4701810617493,39.1375489018355,74.9973820630937,112.970721742169,220.846437345472,201.120450805741,74.9284840791391,4488.61408320646,4394.09367516895,3305.27056073965,2325.90974516077,4964.60857261196,4723.90274545943,19372.3225995672,20300.6562772935,41447.1312361391,29894.1057918807,20916.0091882562,10228.216834318,1468.91987420521,1854.96386289901,2551.25267059929,1878.88641885176,2294.66117214336,5011.38951060116,794.450500768759,1127.27995298961,978.321474909138,810.758962265792,645.798039448319,627.588609523513
244,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,711504,8784,244,1384849.81768371,2969699.63536743,6039399.27073485,,21.0012769392485,15.3517849909088,11.5498710514478,18.3069713664134,23.5520746611118,59.7780222124546,37.102254327196,68.4457853994571,110.298565544084,204.116678878006,192.175643117469,71.4932442200676,4401.86522007214,4525.32750831289,3252.8774394025,2348.82811138386,4652.68868889339,4470.54653830317,18085.2358312894,19006.9062904331,39161.9965888232,27847.688943214,18491.5366485648,10061.6175136837,1399.15539705154,1643.53511384967,2684.69919142373,1888.73150682944,2087.91806090322,4621.65297836524,766.933817359548,1072.4352023608,917.758108441753,780.778338280335,624.047730406692,585.189268935421
245,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,714420,8820,245,1302406.93770776,2804813.87541553,5709627.75083105,,19.7206614890837,15.0228828611492,9.47476209669581,16.6893816102178,23.8148491286815,59.9416721469812,35.634343038999,67.9166560106106,105.152066796527,191.651982309308,186.895031983655,73.4907085868414,4144.33033465174,4569.38338468864,3156.83820254437,2285.76044727495,4452.43977670499,4381.58231017382,16811.8583918487,16527.9634329304,36362.4064811105,26574.9615983118,16948.8790842911,9690.70083640332,1339.14110000254,1563.07295287121,2667.75250065875,1830.37918844414,2046.75654583029,4503.97721994686,784.034868163128,1074.76003161234,923.102162911855,755.223370834409,606.588076915913,551.117984105624
246,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,717336,8856,246,1208374.15774302,2616748.31548605,5333496.63097209,,17.224256529361,12.2570802415897,9.04885569516288,16.1923727744375,21.4006173357885,49.571938166986,37.7667180984713,63.449572053102,93.8579338056163,192.321018562063,166.978007885719,68.3489253625453,4060.83467974189,4297.02231936779,3201.81182781287,2205.22515402564,4078.03374178722,4261.03987854715,14892.8678770146,15117.7400848261,32394.6912422463,25387.2284886211,15766.7830608981,9617.99170851389,1303.56282872838,1481.80937262702,2523.79859764267,1656.25750110857,1742.99411317684,4100.64355472313,708.939233368138,1014.70993471619,883.313831150566,666.991394614161,563.0299181807,537.854654218648
247,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,720252,8892,247,1112498.03847791,2424996.07695582,4949992.15391163,,16.3351542429242,11.3478753841682,8.220309189854,14.7316521090081,18.2566592447254,45.0144366440714,37.6827696383975,58.7111714091392,88.278274421146,190.336484932834,162.817157598379,60.7212613352883,3924.39091050734,4081.03927622829,3043.6864949819,1921.54956937719,3839.04576555623,4008.17215561374,13914.2703060036,13794.8402511936,31272.9095566088,22962.7101778159,14359.5280715134,9129.74710479566,1264.47717270159,1443.64760423447,2506.34483045274,1612.07867757799,1598.44373973698,3819.70040209004,652.150105142594,929.345419867637,837.817089671358,587.497626034874,555.415111726745,481.036605709768
248,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,723168,8928,248,1015831.52133054,2231663.04266107,4563326.08532215,,15.7881571179332,11.0322168500295,7.87790142888371,15.5506855604988,17.3529901064904,45.3715253922894,37.9316568123219,52.9260948852327,83.6311774972502,177.530879288714,148.944766759942,51.3413686094562,3819.83472112985,3953.13734862543,2937.77106459695,1828.11613079214,3679.58479593391,3873.75766166574,12399.6066569646,12611.3145786577,28876.6061845518,20214.2971133367,13320.443679939,8549.3033812398,1236.6034391454,1360.50440435637,2393.00419162476,1468.55535564955,1347.7931229329,3305.33016300806,609.399170309115,834.771241642824,786.365390152443,546.649467624023,509.417323493695,437.627207655415
249,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,726084,8964,249,949650.78223041,2099301.56446082,4298603.12892164,,13.7777667926072,10.2996241236294,8.36390756096061,14.0715977981658,15.855517212685,40.3777898506318,35.3641108591154,45.4527254806274,76.3628506195441,162.558901956367,141.831055839864,52.2861223973732,3560.93768341872,3757.46677604987,2755.55920181758,1724.75175953396,3447.55689929319,3742.41621458704,11329.4369939131,11711.66506695,26563.3051383492,19049.5797929023,12310.1198684019,8222.09261386159,1107.99977306552,1251.56398196524,2263.43477853703,1365.60783777333,1296.15782057872,2842.90853267246,557.385283001348,778.538279089597,707.936599282365,487.050911965479,447.520103156095,410.441568212352
250,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,729000,9000,250,860023.530873077,1920047.06174615,3940094.12349231,,11.2326441179296,9.94226185089055,7.89109790371146,12.7506156812709,15.6556665707312,36.3242206967357,39.17455614664,44.0172541257495,70.080821237231,156.55586003241,133.692955842235,52.8005177026444,3308.82472688583,3326.07639852662,2632.90023053801,1622.6451051733,3393.38628812018,3345.9067892285,9153.62065246502,10417.7207260007,23479.7319117707,16972.1893678798,11449.0422985512,7851.39069853274,1056.12160373689,1125.28939351155,1960.00629381857,1214.12754117881,1236.99074523901,2727.81085222271,516.243409015183,670.288024350948,660.164436497347,419.468810830045,384.035613371169,362.490935678138
251,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,731916,9036,251,769249.158944912,1738498.31788982,3576996.63577965,,11.7979262574166,8.98620974971687,7.24940375872875,10.6755661058757,14.4843619090841,32.8810133007699,36.0146628757446,35.2562701136011,59.3358058501307,133.24637356208,116.409206684019,42.783099757952,2978.15056578444,3026.86147918336,2598.71773834794,1433.36590294156,3305.43391027157,3158.79499691776,8032.25886117523,9119.98492259441,21155.6595192495,15463.3187605801,11048.5031453322,7236.35984417847,961.658577724677,990.332543258738,1701.44140506957,1056.84173119008,1191.32968852018,2437.58723587529,465.199510425593,603.437674598366,585.867720175446,373.556272040364,364.591591148601,308.599852825263
252,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,734832,9072,252,675040.818868684,1550081.63773737,3200163.27547473,,10.3260235530914,7.82500300159541,5.89115225078638,10.438009914885,12.7204119766633,31.359185787512,29.8235821325295,30.232148935215,47.1295100074531,121.588530280683,93.3431203701334,36.525907924133,2747.47055857787,2811.91973121464,2370.30218961121,1315.62087682309,3059.04749579522,2699.04090952015,7114.84293182055,8588.83205183675,18778.4895346796,13475.909814972,9862.94635346686,6252.53687884073,861.52119525766,940.994781594194,1609.11074763155,960.327187484909,1115.44379295396,2150.34042257694,436.469934543094,557.189463663596,526.665956583018,331.322241679815,351.298465714652,267.220836730195
253,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,737748,9108,253,608882.675180251,1417765.3503605,2935530.70072101,,9.21302686125485,7.69217028628937,5.38996461090165,10.0567707327578,11.9498353040943,28.5176298440293,26.9761015558628,25.5753929877769,45.4524364972289,111.553733178565,90.6266546652975,37.6642225172565,2525.90237618347,2597.18781914291,2191.8298159784,1175.26162218753,2950.25423073051,2528.71974593492,6586.16814470603,7669.84577406743,17928.4880181694,12425.302527655,8843.40612119053,5681.73178541668,823.617528646397,909.963417627745,1511.65338814177,910.109737601861,1187.94377896544,1974.13845986721,394.806356762046,482.729125272043,479.934217474389,290.25161734774,299.628152707037,241.414091558517
254,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,740664,9144,254,552239.41881338,1304478.83762676,2708957.67525352,,8.0922832686856,7.32313980711509,4.47015362363863,10.1474793813717,9.97212713797269,24.7583389178472,25.4922001854615,21.9392409307559,37.6240673133449,98.4458026903979,83.7304442636488,32.4986158104368,2545.82964495838,2370.99455612969,2044.43502441486,1112.60771900662,2549.79363733048,2231.11256143098,6203.73890414473,6846.24208184162,15989.5939812666,11120.3698484714,8504.65373058008,5623.60238160421,750.55343877748,827.475404880971,1408.30680756487,860.590075200106,1119.92904030901,1649.76845203959,355.327028302597,459.386267506641,440.29652366106,249.887732066516,282.451084494056,217.761382603072
255,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,743580,9180,255,494397.272064796,1188794.54412959,2477589.08825918,,7.29953588377026,7.06678946462563,4.71468910092011,9.85510741934035,7.8853296248443,22.3694818302222,21.3404586951634,21.1330248052674,34.9543433367796,95.5075324003449,82.9335929727581,28.8445060196138,2518.41137658031,2386.28584673192,1766.63129219418,1068.31752517272,2429.57687208131,2070.12705993783,5887.91362644743,6172.23505651627,13257.0390113469,10227.3064273326,8184.1513591394,5122.35421616331,710.061632607438,791.69636701494,1180.40022438419,862.984620381842,1081.08436482495,1355.24907674763,332.938658292886,408.205595085495,397.167060437662,241.22667085658,265.506749798728,197.411566194579
256,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,746496,9216,256,431274.282297858,1062548.56459572,2225097.12919143,,6.66710831005804,7.42162117098643,4.675780196767,7.10488381063116,7.98681812105255,20.1611760883331,19.0130129630324,15.4524107278406,32.9747814267517,82.5075368239018,71.8375217489441,28.6141295456384,2413.6077084724,2324.50312487299,1580.66859101629,1044.0773440547,2247.56819816023,1893.93689267083,5176.87456189212,5263.93019454306,11192.0981838398,9127.22572197342,7086.67554991531,4554.64594561015,619.032192944247,676.952115753043,1101.13026666445,802.838020186759,1116.82008472014,1146.86834903302,304.212788734832,363.704702134033,368.70492481691,210.388464046165,224.999880461192,184.29349681217
257,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,749412,9252,257,376365.236151414,952730.472302827,2005460.94460565,,6.50491220419292,7.13992560449687,4.20748723676638,7.75417900129947,7.62623109188671,19.8177924373799,18.3957520511054,15.1768737507771,28.6170662168165,71.6907793974056,63.04907668156,26.177447003043,2169.39947734906,2106.8498379097,1424.59963806015,1040.83757141622,2186.06944548079,1732.57660911513,4492.68267016588,4602.6114286292,9865.85905458825,8284.04748783942,6578.7703303789,3957.10025832576,541.407533308448,605.821682479834,1040.16898021365,784.401570310977,1092.42539692164,817.634071435212,255.230525614971,320.945681626773,314.822713552907,190.763386053742,202.365831122023,148.693995499222
258,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,752328,9288,258,326833.771481291,853667.542962581,1807335.08592516,,5.60446834825084,6.46587489991721,3.76590463148906,7.83080878432943,7.2662971305783,16.6545659906893,18.2759112802389,14.2050073689233,28.1167138078046,67.0441639348374,49.9546103399004,22.8069802692891,2078.39292322613,1899.82266033969,1279.24244485576,927.429220898259,1943.66153148712,1640.03969622759,4184.55636161917,3807.89228738294,9444.59615931154,7626.05004513974,6186.26492804573,3594.44158750766,489.573803257219,532.756686508919,919.054138492969,727.529664228476,1110.21068419038,657.734034161933,222.970796833572,266.680645744842,283.423239605197,175.964280101169,174.111675059324,128.590742357221
259,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,755244,9324,259,271620.806553478,743241.613106955,1586483.22621391,,5.31109502519174,5.86974280268333,3.09399401541582,6.61866145513441,5.7895006720317,13.8482790748359,15.906422004593,14.8768060960698,21.2803626582941,55.8082768956783,45.3190085599026,20.0619013121323,1838.73566694578,1675.98086365955,1280.16962931426,885.302623109794,1746.0605445315,1433.97769194022,3827.1562320076,3156.84709111357,8089.41970486788,6766.36011564577,5243.1293756514,3295.18482834718,448.018608940303,432.681732488548,826.526951101146,634.875509642077,988.216070672725,573.540482153209,224.203636627527,238.742075302338,250.414494843643,138.712469157713,167.984571932358,113.067476476191
260,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,758160,9360,260,231463.18217339,662926.36434678,1425852.72869356,,5.15484091363263,5.45783298443999,2.90997217617314,5.86050192866118,4.81506958375611,12.411043347328,14.3822332130096,12.7337803240878,21.0852741569507,51.6323948304111,41.7138301246954,20.5413791386857,1709.80156672729,1600.97871424723,1212.193637208,801.356231651473,1574.6030691235,1238.24744637705,3426.51178596293,2756.33668326032,7112.86747636102,5975.71450268033,4629.2983337255,2773.37495094593,435.100239590154,397.721995754038,729.09703660193,562.635632541301,850.884053803043,525.945867932704,189.485821301498,228.379182318874,222.6725494724,121.701657827951,153.35020535286,97.5157090214159
261,Naive,81,36,Combined_Lower0.5Upper2_Additive100000,761076,9396,261,193186.503463665,586373.00692733,1272746.01385466,,4.16352741726658,4.35450411574412,2.74832880263666,5.05034817319524,4.13044592528341,12.3743598000545,12.0222653014207,10.701339705517,20.0060344500581,43.5611284354235,35.9493389310361,18.0389695014627,1548.88757143935,1419.7620871598,1055.47614397941,710.638136152492,1373.98624652634,1058.39062049966,2907.07320108089,2308.51993407694,5810.49875524843,5331.42393521617,4085.25191220837,2456.84164542101,326.108122594767,363.140172913803,787.150801265491,526.071136365235,726.450962706356,465.478376928883,166.710194219501,207.78592070891,195.973320385463,105.629370584964,137.959536731874,85.376777462124
