LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196
450,Vector,8192,196,Lower0.5Upper2,137592832,22084,3,637272519.5,952152524,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,10,3494804,3236484,102,0,0,0,0,0,0,0,1,0,763,174641,19027752,174762482,47955604,860931,1,0,0,0,0,0,0,0,25,1228,145241,34465,9406602,141949,4358,60,0,0,0,0,0,0,1,0,11,3469,5229,0,7,6,0,0,0,0,0,0,0,1,123,35,38177,0,0,0,0,0,0,0,0,0,9237,18,30,0,1,0,0,0,0,0,0,0,0,33,26531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Oracle Vector,8192,196,Lower0.5Upper2,62832640,9758,1,588135849,952152524,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,10,3494804,3236484,102,0,0,0,0,0,0,0,1,0,763,174641,19027752,174762482,47955604,860931,1,0,0,0,0,0,0,0,25,1228,145241,34465,9406602,141949,4358,60,0,0,0,0,0,0,1,0,11,3469,5229,0,7,6,0,0,0,0,0,0,0,1,123,35,38177,0,0,0,0,0,0,0,0,0,9237,18,30,0,1,0,0,0,0,0,0,0,0,33,26531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Oracle,8192,196,Lower0.5Upper2,9633792,1176,3,567978136.5,952152524,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,10,3494804,3236484,102,0,0,0,0,0,0,0,1,0,763,174641,19027752,174762482,47955604,860931,1,0,0,0,0,0,0,0,25,1228,145241,34465,9406602,141949,4358,60,0,0,0,0,0,0,1,0,11,3469,5229,0,7,6,0,0,0,0,0,0,0,1,123,35,38177,0,0,0,0,0,0,0,0,0,9237,18,30,0,1,0,0,0,0,0,0,0,0,33,26531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,Dist L2,8192,196,Lower0.5Upper2,19288654,32736,6,459396021,952152524,1837584084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,10,3494804,3236484,102,0,0,0,0,0,0,0,1,0,763,174641,19027752,174762482,47955604,860931,1,0,0,0,0,0,0,0,25,1228,145241,34465,9406602,141949,4358,60,0,0,0,0,0,0,1,0,11,3469,5229,0,7,6,0,0,0,0,0,0,0,1,123,35,38177,0,0,0,0,0,0,0,0,0,9237,18,30,0,1,0,0,0,0,0,0,0,0,33,26531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Value,8192,196,Lower0.5Upper2,93160948,68448,29,495780611,942228501,1983122444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,7,3448909,3185672,112,0,0,0,0,0,0,0,1,0,825,172392,19096768,174191991,46610559,838390,1,0,0,0,0,0,2,0,27,1242,144706,34162,9148490,139655,4338,66,0,0,0,0,0,0,1,0,9,3399,5694,0,7,5,0,0,0,0,0,0,0,1,121,38,44374,0,0,0,0,0,0,0,0,0,8640,30,31,0,1,0,0,0,0,0,0,0,0,33,27644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Vector,8192,196,Lower0.5Upper2,138149888,22177,3,637272519.5,942228501,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,7,3448909,3185672,112,0,0,0,0,0,0,0,1,0,825,172392,19096768,174191991,46610559,838390,1,0,0,0,0,0,2,0,27,1242,144706,34162,9148490,139655,4338,66,0,0,0,0,0,0,1,0,9,3399,5694,0,7,5,0,0,0,0,0,0,0,1,121,38,44374,0,0,0,0,0,0,0,0,0,8640,30,31,0,1,0,0,0,0,0,0,0,0,33,27644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Oracle Vector,8192,196,Lower0.5Upper2,62898176,9767,1,588135849,942228501,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,7,3448909,3185672,112,0,0,0,0,0,0,0,1,0,825,172392,19096768,174191991,46610559,838390,1,0,0,0,0,0,2,0,27,1242,144706,34162,9148490,139655,4338,66,0,0,0,0,0,0,1,0,9,3399,5694,0,7,5,0,0,0,0,0,0,0,1,121,38,44374,0,0,0,0,0,0,0,0,0,8640,30,31,0,1,0,0,0,0,0,0,0,0,33,27644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Oracle,8192,196,Lower0.5Upper2,9633792,1176,3,567978136.5,942228501,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,7,3448909,3185672,112,0,0,0,0,0,0,0,1,0,825,172392,19096768,174191991,46610559,838390,1,0,0,0,0,0,2,0,27,1242,144706,34162,9148490,139655,4338,66,0,0,0,0,0,0,1,0,9,3399,5694,0,7,5,0,0,0,0,0,0,0,1,121,38,44374,0,0,0,0,0,0,0,0,0,8640,30,31,0,1,0,0,0,0,0,0,0,0,33,27644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,Dist L2,8192,196,Lower0.5Upper2,19288852,33027,6,459396021,942228501,1837584084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,7,3448909,3185672,112,0,0,0,0,0,0,0,1,0,825,172392,19096768,174191991,46610559,838390,1,0,0,0,0,0,2,0,27,1242,144706,34162,9148490,139655,4338,66,0,0,0,0,0,0,1,0,9,3399,5694,0,7,5,0,0,0,0,0,0,0,1,121,38,44374,0,0,0,0,0,0,0,0,0,8640,30,31,0,1,0,0,0,0,0,0,0,0,33,27644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Value,8192,196,Lower0.5Upper2,93161088,68648,29,495780611,898967605,1983122444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,3278441,3069492,118,0,0,0,0,0,0,0,1,0,834,164791,18539958,166888431,43561695,803277,1,0,0,0,0,0,2,0,26,1266,145210,32422,8680821,136196,4234,61,0,0,0,0,0,0,1,0,8,3287,6272,0,5,7,0,0,0,0,0,0,0,1,115,43,49620,0,0,0,0,0,0,0,0,0,8675,24,31,0,1,0,0,0,0,0,0,0,0,33,28298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Vector,8192,196,Lower0.5Upper2,138936320,22308,3,637272519.5,898967605,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,3278441,3069492,118,0,0,0,0,0,0,0,1,0,834,164791,18539958,166888431,43561695,803277,1,0,0,0,0,0,2,0,26,1266,145210,32422,8680821,136196,4234,61,0,0,0,0,0,0,1,0,8,3287,6272,0,5,7,0,0,0,0,0,0,0,1,115,43,49620,0,0,0,0,0,0,0,0,0,8675,24,31,0,1,0,0,0,0,0,0,0,0,33,28298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Oracle Vector,8192,196,Lower0.5Upper2,62947328,9774,1,588135849,898967605,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,3278441,3069492,118,0,0,0,0,0,0,0,1,0,834,164791,18539958,166888431,43561695,803277,1,0,0,0,0,0,2,0,26,1266,145210,32422,8680821,136196,4234,61,0,0,0,0,0,0,1,0,8,3287,6272,0,5,7,0,0,0,0,0,0,0,1,115,43,49620,0,0,0,0,0,0,0,0,0,8675,24,31,0,1,0,0,0,0,0,0,0,0,33,28298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Oracle,8192,196,Lower0.5Upper2,9633792,1176,3,567978136.5,898967605,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,3278441,3069492,118,0,0,0,0,0,0,0,1,0,834,164791,18539958,166888431,43561695,803277,1,0,0,0,0,0,2,0,26,1266,145210,32422,8680821,136196,4234,61,0,0,0,0,0,0,1,0,8,3287,6272,0,5,7,0,0,0,0,0,0,0,1,115,43,49620,0,0,0,0,0,0,0,0,0,8675,24,31,0,1,0,0,0,0,0,0,0,0,33,28298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,Dist L2,8192,196,Lower0.5Upper2,19288996,33234,6,459396021,898967605,1837584084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,6,3278441,3069492,118,0,0,0,0,0,0,0,1,0,834,164791,18539958,166888431,43561695,803277,1,0,0,0,0,0,2,0,26,1266,145210,32422,8680821,136196,4234,61,0,0,0,0,0,0,1,0,8,3287,6272,0,5,7,0,0,0,0,0,0,0,1,115,43,49620,0,0,0,0,0,0,0,0,0,8675,24,31,0,1,0,0,0,0,0,0,0,0,33,28298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Value,8192,196,Lower0.5Upper2,93161212,68820,29,495780611,868356073,1983122444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,3106744,2958308,161,0,0,0,0,0,0,0,4,0,805,157948,18008925,160463054,42350140,786232,1,0,0,0,0,0,2,0,25,1223,142073,31169,8411994,136455,4239,61,0,0,0,0,0,0,1,0,7,3283,6430,0,5,9,0,0,0,0,0,0,0,1,116,43,54640,0,0,0,0,0,0,0,0,0,8493,20,31,0,1,0,0,0,0,0,0,0,0,33,27038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Vector,8192,196,Lower0.5Upper2,139837440,22460,3,637272519.5,868356073,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,3106744,2958308,161,0,0,0,0,0,0,0,4,0,805,157948,18008925,160463054,42350140,786232,1,0,0,0,0,0,2,0,25,1223,142073,31169,8411994,136455,4239,61,0,0,0,0,0,0,1,0,7,3283,6430,0,5,9,0,0,0,0,0,0,0,1,116,43,54640,0,0,0,0,0,0,0,0,0,8493,20,31,0,1,0,0,0,0,0,0,0,0,33,27038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Oracle Vector,8192,196,Lower0.5Upper2,63012864,9783,1,588135849,868356073,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,3106744,2958308,161,0,0,0,0,0,0,0,4,0,805,157948,18008925,160463054,42350140,786232,1,0,0,0,0,0,2,0,25,1223,142073,31169,8411994,136455,4239,61,0,0,0,0,0,0,1,0,7,3283,6430,0,5,9,0,0,0,0,0,0,0,1,116,43,54640,0,0,0,0,0,0,0,0,0,8493,20,31,0,1,0,0,0,0,0,0,0,0,33,27038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Oracle,8192,196,Lower0.5Upper2,9633792,1176,3,567978136.5,868356073,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,3106744,2958308,161,0,0,0,0,0,0,0,4,0,805,157948,18008925,160463054,42350140,786232,1,0,0,0,0,0,2,0,25,1223,142073,31169,8411994,136455,4239,61,0,0,0,0,0,0,1,0,7,3283,6430,0,5,9,0,0,0,0,0,0,0,1,116,43,54640,0,0,0,0,0,0,0,0,0,8493,20,31,0,1,0,0,0,0,0,0,0,0,33,27038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Dist L2,8192,196,Lower0.5Upper2,19289114,33402,6,459396021,868356073,1837584084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,3106744,2958308,161,0,0,0,0,0,0,0,4,0,805,157948,18008925,160463054,42350140,786232,1,0,0,0,0,0,2,0,25,1223,142073,31169,8411994,136455,4239,61,0,0,0,0,0,0,1,0,7,3283,6430,0,5,9,0,0,0,0,0,0,0,1,116,43,54640,0,0,0,0,0,0,0,0,0,8493,20,31,0,1,0,0,0,0,0,0,0,0,33,27038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Value,8192,196,Lower0.5Upper2,93161362,69029,29,495780611,844195573,1983122444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2947882,2848420,178,0,0,0,0,0,0,0,4,0,789,150785,17417165,156108896,41232630,772258,1,0,0,0,0,0,2,0,24,1209,137212,29723,8208782,134353,4180,60,0,0,0,0,0,0,1,0,7,3335,7110,0,6,8,0,0,0,0,0,0,0,1,116,47,61486,0,0,0,0,0,0,0,0,0,8262,20,29,0,1,0,0,0,0,0,0,0,0,33,29141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Vector,8192,196,Lower0.5Upper2,140967936,22652,3,637272519.5,844195573,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2947882,2848420,178,0,0,0,0,0,0,0,4,0,789,150785,17417165,156108896,41232630,772258,1,0,0,0,0,0,2,0,24,1209,137212,29723,8208782,134353,4180,60,0,0,0,0,0,0,1,0,7,3335,7110,0,6,8,0,0,0,0,0,0,0,1,116,47,61486,0,0,0,0,0,0,0,0,0,8262,20,29,0,1,0,0,0,0,0,0,0,0,33,29141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Oracle Vector,8192,196,Lower0.5Upper2,63062016,9790,1,588135849,844195573,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2947882,2848420,178,0,0,0,0,0,0,0,4,0,789,150785,17417165,156108896,41232630,772258,1,0,0,0,0,0,2,0,24,1209,137212,29723,8208782,134353,4180,60,0,0,0,0,0,0,1,0,7,3335,7110,0,6,8,0,0,0,0,0,0,0,1,116,47,61486,0,0,0,0,0,0,0,0,0,8262,20,29,0,1,0,0,0,0,0,0,0,0,33,29141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Oracle,8192,196,Lower0.5Upper2,9633792,1176,3,567978136.5,844195573,2271912546,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2947882,2848420,178,0,0,0,0,0,0,0,4,0,789,150785,17417165,156108896,41232630,772258,1,0,0,0,0,0,2,0,24,1209,137212,29723,8208782,134353,4180,60,0,0,0,0,0,0,1,0,7,3335,7110,0,6,8,0,0,0,0,0,0,0,1,116,47,61486,0,0,0,0,0,0,0,0,0,8262,20,29,0,1,0,0,0,0,0,0,0,0,33,29141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,Dist L2,8192,196,Lower0.5Upper2,19289260,33611,6,459396021,844195573,1837584084,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2947882,2848420,178,0,0,0,0,0,0,0,4,0,789,150785,17417165,156108896,41232630,772258,1,0,0,0,0,0,2,0,24,1209,137212,29723,8208782,134353,4180,60,0,0,0,0,0,0,1,0,7,3335,7110,0,6,8,0,0,0,0,0,0,0,1,116,47,61486,0,0,0,0,0,0,0,0,0,8262,20,29,0,1,0,0,0,0,0,0,0,0,33,29141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Value,8192,196,Lower0.5Upper2,93161624,69405,29,495780611,810829704,1983122444,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2807433,2718591,185,0,0,0,0,0,0,0,3,0,773,147078,16722957,149752428,39324505,758130,1,0,0,0,0,0,2,0,26,1212,135471,28701,8040816,133020,4332,64,0,0,0,0,0,0,1,0,5,3420,7272,0,7,8,0,0,0,0,0,0,0,1,115,53,64361,0,0,0,3,0,0,0,0,0,8690,18,27,0,1,0,0,0,0,0,0,0,0,33,31660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Vector,8192,196,Lower0.5Upper2,142065664,22837,3,637272519.5,810829704,2549090078,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2807433,2718591,185,0,0,0,0,0,0,0,3,0,773,147078,16722957,149752428,39324505,758130,1,0,0,0,0,0,2,0,26,1212,135471,28701,8040816,133020,4332,64,0,0,0,0,0,0,1,0,5,3420,7272,0,7,8,0,0,0,0,0,0,0,1,115,53,64361,0,0,0,3,0,0,0,0,0,8690,18,27,0,1,0,0,0,0,0,0,0,0,33,31660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,Oracle Vector,8192,196,Lower0.5Upper2,63127552,9799,1,588135849,810829704,2352543396,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,2807433,2718591,185,0,0,0,0,0,0,0,3,0,773,147078,16722957,149752428,39324505,758130,1,0,0,0,0,0,2,0,26,1212,135471,28701,8040816,133020,4332,64,0,0,0,0,0,0,1,0,5,3420,7272,0,7,8,0,0,0,0,0,0,0,1,115,53,64361,0,0,0,3,0,0,0,0,0,8690,18,27,0,1,0,0,0,0,0,0,0,0,33,31660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
