LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64,Server 65,Server 66,Server 67,Server 68,Server 69,Server 70,Server 71,Server 72,Server 73,Server 74,Server 75,Server 76,Server 77,Server 78,Server 79,Server 80,Server 81,Server 82,Server 83,Server 84,Server 85,Server 86,Server 87,Server 88,Server 89,Server 90,Server 91,Server 92,Server 93,Server 94,Server 95,Server 96,Server 97,Server 98,Server 99,Server 100,Server 101,Server 102,Server 103,Server 104,Server 105,Server 106,Server 107,Server 108,Server 109,Server 110,Server 111,Server 112,Server 113,Server 114,Server 115,Server 116,Server 117,Server 118,Server 119,Server 120,Server 121,Server 122,Server 123,Server 124,Server 125,Server 126,Server 127,Server 128,Server 129,Server 130,Server 131,Server 132,Server 133,Server 134,Server 135,Server 136,Server 137,Server 138,Server 139,Server 140,Server 141,Server 142,Server 143,Server 144,Server 145,Server 146,Server 147,Server 148,Server 149,Server 150,Server 151,Server 152,Server 153,Server 154,Server 155,Server 156,Server 157,Server 158,Server 159,Server 160,Server 161,Server 162,Server 163,Server 164,Server 165,Server 166,Server 167,Server 168,Server 169,Server 170,Server 171,Server 172,Server 173,Server 174,Server 175,Server 176,Server 177,Server 178,Server 179,Server 180,Server 181,Server 182,Server 183,Server 184,Server 185,Server 186,Server 187,Server 188,Server 189,Server 190,Server 191,Server 192,Server 193,Server 194,Server 195,Server 196,Server 197,Server 198,Server 199,Server 200,Server 201,Server 202,Server 203,Server 204,Server 205,Server 206,Server 207,Server 208,Server 209,Server 210,Server 211,Server 212,Server 213,Server 214,Server 215,Server 216,Server 217,Server 218,Server 219,Server 220,Server 221,Server 222,Server 223,Server 224,Server 225
4,Naive,8192,225,Lower0.5Upper2,7372800,900,4,185143631,370287262,740574524,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,72,25,1,0,0,0,0,0,0,0,0,0,7,3557,443702,24560445,31861045,643231,0,0,0,0,0,0,0,0,5,59,2627,11315,186017,16981443,8427539,177534,1304,0,0,0,0,0,0,0,0,5,1185,156,27383,2484,3818,357,139,0,0,0,0,0,0,2,4,3,349,16237,102482,3,10,1,3,0,0,0,0,0,0,0,5,181,9,0,0,36,0,0,0,0,0,0,0,74830,58,23,0,0,0,0,0,0,0,0,0,0,0,0,4318,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Dist L2,8192,225,Lower0.5Upper2,962,1372,0,293200824,370287262,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,72,25,1,0,0,0,0,0,0,0,0,0,7,3557,443702,24560445,31861045,643231,0,0,0,0,0,0,0,0,5,59,2627,11315,186017,16981443,8427539,177534,1304,0,0,0,0,0,0,0,0,5,1185,156,27383,2484,3818,357,139,0,0,0,0,0,0,2,4,3,349,16237,102482,3,10,1,3,0,0,0,0,0,0,0,5,181,9,0,0,36,0,0,0,0,0,0,0,74830,58,23,0,0,0,0,0,0,0,0,0,0,0,0,4318,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Value,8192,225,Lower0.5Upper2,3687645,2574,1,206406325,344701298,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,41,12,0,0,0,0,0,0,0,0,0,0,6,2622,411230,22250096,29740116,621649,0,0,0,0,0,0,0,0,5,39,1852,7715,158806,16121185,8015636,155878,1009,0,0,0,0,0,0,0,0,4,592,139,21349,2069,3165,214,77,0,0,0,0,0,0,0,3,0,243,15421,102487,3,9,1,1,0,0,0,0,0,0,0,4,159,7,0,0,36,0,0,0,0,0,0,0,74892,59,22,0,0,0,0,0,0,0,0,0,0,0,0,4363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Vector,8192,225,Lower0.5Upper2,8929280,1539,0,293200824,344701298,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,41,12,0,0,0,0,0,0,0,0,0,0,6,2622,411230,22250096,29740116,621649,0,0,0,0,0,0,0,0,5,39,1852,7715,158806,16121185,8015636,155878,1009,0,0,0,0,0,0,0,0,4,592,139,21349,2069,3165,214,77,0,0,0,0,0,0,0,3,0,243,15421,102487,3,9,1,1,0,0,0,0,0,0,0,4,159,7,0,0,36,0,0,0,0,0,0,0,74892,59,22,0,0,0,0,0,0,0,0,0,0,0,0,4363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Oracle Vector,8192,225,Lower0.5Upper2,1196032,182,0,293200824,344701298,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,41,12,0,0,0,0,0,0,0,0,0,0,6,2622,411230,22250096,29740116,621649,0,0,0,0,0,0,0,0,5,39,1852,7715,158806,16121185,8015636,155878,1009,0,0,0,0,0,0,0,0,4,592,139,21349,2069,3165,214,77,0,0,0,0,0,0,0,3,0,243,15421,102487,3,9,1,1,0,0,0,0,0,0,0,4,159,7,0,0,36,0,0,0,0,0,0,0,74892,59,22,0,0,0,0,0,0,0,0,0,0,0,0,4363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Oracle,8192,225,Lower0.5Upper2,0,0,0,293200824,344701298,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,41,12,0,0,0,0,0,0,0,0,0,0,6,2622,411230,22250096,29740116,621649,0,0,0,0,0,0,0,0,5,39,1852,7715,158806,16121185,8015636,155878,1009,0,0,0,0,0,0,0,0,4,592,139,21349,2069,3165,214,77,0,0,0,0,0,0,0,3,0,243,15421,102487,3,9,1,1,0,0,0,0,0,0,0,4,159,7,0,0,36,0,0,0,0,0,0,0,74892,59,22,0,0,0,0,0,0,0,0,0,0,0,0,4363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Naive,8192,225,Lower0.5Upper2,9216000,1125,5,172350649,344701298,689402596,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,41,12,0,0,0,0,0,0,0,0,0,0,6,2622,411230,22250096,29740116,621649,0,0,0,0,0,0,0,0,5,39,1852,7715,158806,16121185,8015636,155878,1009,0,0,0,0,0,0,0,0,4,592,139,21349,2069,3165,214,77,0,0,0,0,0,0,0,3,0,243,15421,102487,3,9,1,1,0,0,0,0,0,0,0,4,159,7,0,0,36,0,0,0,0,0,0,0,74892,59,22,0,0,0,0,0,0,0,0,0,0,0,0,4363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Dist L2,8192,225,Lower0.5Upper2,1424,2037,0,293200824,344701298,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,41,12,0,0,0,0,0,0,0,0,0,0,6,2622,411230,22250096,29740116,621649,0,0,0,0,0,0,0,0,5,39,1852,7715,158806,16121185,8015636,155878,1009,0,0,0,0,0,0,0,0,4,592,139,21349,2069,3165,214,77,0,0,0,0,0,0,0,3,0,243,15421,102487,3,9,1,1,0,0,0,0,0,0,0,4,159,7,0,0,36,0,0,0,0,0,0,0,74892,59,22,0,0,0,0,0,0,0,0,0,0,0,0,4363,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Value,8192,225,Lower0.5Upper2,3687795,2783,1,206406325,338242115,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,11,0,0,0,0,0,0,0,0,0,0,4,2372,407486,21190572,29208315,615473,0,0,0,0,0,0,0,0,4,37,1594,6052,150666,16084700,8009748,147609,816,0,0,0,0,0,0,0,0,3,394,151,18681,1854,2884,131,40,0,0,0,0,0,0,0,4,0,211,15086,102491,1,9,1,0,0,0,0,0,0,0,0,4,146,4,0,0,36,0,0,0,0,0,0,0,78742,57,21,0,0,0,0,0,0,0,0,0,0,0,0,4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Vector,8192,225,Lower0.5Upper2,11796480,2038,0,293200824,338242115,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,11,0,0,0,0,0,0,0,0,0,0,4,2372,407486,21190572,29208315,615473,0,0,0,0,0,0,0,0,4,37,1594,6052,150666,16084700,8009748,147609,816,0,0,0,0,0,0,0,0,3,394,151,18681,1854,2884,131,40,0,0,0,0,0,0,0,4,0,211,15086,102491,1,9,1,0,0,0,0,0,0,0,0,4,146,4,0,0,36,0,0,0,0,0,0,0,78742,57,21,0,0,0,0,0,0,0,0,0,0,0,0,4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Oracle Vector,8192,225,Lower0.5Upper2,1359872,204,0,293200824,338242115,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,11,0,0,0,0,0,0,0,0,0,0,4,2372,407486,21190572,29208315,615473,0,0,0,0,0,0,0,0,4,37,1594,6052,150666,16084700,8009748,147609,816,0,0,0,0,0,0,0,0,3,394,151,18681,1854,2884,131,40,0,0,0,0,0,0,0,4,0,211,15086,102491,1,9,1,0,0,0,0,0,0,0,0,4,146,4,0,0,36,0,0,0,0,0,0,0,78742,57,21,0,0,0,0,0,0,0,0,0,0,0,0,4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Oracle,8192,225,Lower0.5Upper2,0,0,0,293200824,338242115,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,11,0,0,0,0,0,0,0,0,0,0,4,2372,407486,21190572,29208315,615473,0,0,0,0,0,0,0,0,4,37,1594,6052,150666,16084700,8009748,147609,816,0,0,0,0,0,0,0,0,3,394,151,18681,1854,2884,131,40,0,0,0,0,0,0,0,4,0,211,15086,102491,1,9,1,0,0,0,0,0,0,0,0,4,146,4,0,0,36,0,0,0,0,0,0,0,78742,57,21,0,0,0,0,0,0,0,0,0,0,0,0,4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Naive,8192,225,Lower0.5Upper2,11059200,1350,6,169121057.5,338242115,676484230,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,11,0,0,0,0,0,0,0,0,0,0,4,2372,407486,21190572,29208315,615473,0,0,0,0,0,0,0,0,4,37,1594,6052,150666,16084700,8009748,147609,816,0,0,0,0,0,0,0,0,3,394,151,18681,1854,2884,131,40,0,0,0,0,0,0,0,4,0,211,15086,102491,1,9,1,0,0,0,0,0,0,0,0,4,146,4,0,0,36,0,0,0,0,0,0,0,78742,57,21,0,0,0,0,0,0,0,0,0,0,0,0,4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Dist L2,8192,225,Lower0.5Upper2,1920,2750,0,293200824,338242115,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,11,0,0,0,0,0,0,0,0,0,0,4,2372,407486,21190572,29208315,615473,0,0,0,0,0,0,0,0,4,37,1594,6052,150666,16084700,8009748,147609,816,0,0,0,0,0,0,0,0,3,394,151,18681,1854,2884,131,40,0,0,0,0,0,0,0,4,0,211,15086,102491,1,9,1,0,0,0,0,0,0,0,0,4,146,4,0,0,36,0,0,0,0,0,0,0,78742,57,21,0,0,0,0,0,0,0,0,0,0,0,0,4851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Value,8192,225,Lower0.5Upper2,3687855,2856,1,206406325,354952265,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,11,0,0,0,0,0,0,0,0,0,0,2,2380,434283,21489577,30875040,641060,0,0,0,0,0,0,0,0,4,35,1464,5323,153816,17032737,8602585,146556,764,0,0,0,0,0,0,0,0,2,158,143,18273,1836,3013,113,22,0,0,0,0,0,0,0,5,0,203,14972,102457,1,9,0,0,0,0,0,0,0,0,0,5,137,4,0,0,36,0,0,0,0,0,0,0,84202,63,22,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Vector,8192,225,Lower0.5Upper2,12107776,2080,0,293200824,354952265,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,11,0,0,0,0,0,0,0,0,0,0,2,2380,434283,21489577,30875040,641060,0,0,0,0,0,0,0,0,4,35,1464,5323,153816,17032737,8602585,146556,764,0,0,0,0,0,0,0,0,2,158,143,18273,1836,3013,113,22,0,0,0,0,0,0,0,5,0,203,14972,102457,1,9,0,0,0,0,0,0,0,0,0,5,137,4,0,0,36,0,0,0,0,0,0,0,84202,63,22,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Oracle Vector,8192,225,Lower0.5Upper2,1474560,219,0,293200824,354952265,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,11,0,0,0,0,0,0,0,0,0,0,2,2380,434283,21489577,30875040,641060,0,0,0,0,0,0,0,0,4,35,1464,5323,153816,17032737,8602585,146556,764,0,0,0,0,0,0,0,0,2,158,143,18273,1836,3013,113,22,0,0,0,0,0,0,0,5,0,203,14972,102457,1,9,0,0,0,0,0,0,0,0,0,5,137,4,0,0,36,0,0,0,0,0,0,0,84202,63,22,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Oracle,8192,225,Lower0.5Upper2,0,0,0,293200824,354952265,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,11,0,0,0,0,0,0,0,0,0,0,2,2380,434283,21489577,30875040,641060,0,0,0,0,0,0,0,0,4,35,1464,5323,153816,17032737,8602585,146556,764,0,0,0,0,0,0,0,0,2,158,143,18273,1836,3013,113,22,0,0,0,0,0,0,0,5,0,203,14972,102457,1,9,0,0,0,0,0,0,0,0,0,5,137,4,0,0,36,0,0,0,0,0,0,0,84202,63,22,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Naive,8192,225,Lower0.5Upper2,12902400,1575,7,177476132.5,354952265,709904530,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,11,0,0,0,0,0,0,0,0,0,0,2,2380,434283,21489577,30875040,641060,0,0,0,0,0,0,0,0,4,35,1464,5323,153816,17032737,8602585,146556,764,0,0,0,0,0,0,0,0,2,158,143,18273,1836,3013,113,22,0,0,0,0,0,0,0,5,0,203,14972,102457,1,9,0,0,0,0,0,0,0,0,0,5,137,4,0,0,36,0,0,0,0,0,0,0,84202,63,22,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Dist L2,8192,225,Lower0.5Upper2,2036,2881,0,293200824,354952265,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,11,0,0,0,0,0,0,0,0,0,0,2,2380,434283,21489577,30875040,641060,0,0,0,0,0,0,0,0,4,35,1464,5323,153816,17032737,8602585,146556,764,0,0,0,0,0,0,0,0,2,158,143,18273,1836,3013,113,22,0,0,0,0,0,0,0,5,0,203,14972,102457,1,9,0,0,0,0,0,0,0,0,0,5,137,4,0,0,36,0,0,0,0,0,0,0,84202,63,22,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Value,8192,225,Lower0.5Upper2,3688057,3148,1,206406325,392973145,825625300,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,11,0,0,0,0,0,0,0,0,0,0,1,2814,478143,22831575,34004743,711173,0,0,0,0,0,0,0,0,4,33,1498,4686,167242,19190996,9929645,155861,781,0,0,0,0,0,0,0,0,2,80,139,19813,2053,3358,104,15,0,0,0,0,0,0,0,5,0,163,15664,105432,2,9,0,0,0,0,0,0,0,0,0,5,132,3,0,0,74,0,0,0,0,0,0,0,88623,76,24,0,0,0,0,0,0,0,0,0,0,0,0,5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Vector,8192,225,Lower0.5Upper2,12386304,2124,0,293200824,392973145,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,11,0,0,0,0,0,0,0,0,0,0,1,2814,478143,22831575,34004743,711173,0,0,0,0,0,0,0,0,4,33,1498,4686,167242,19190996,9929645,155861,781,0,0,0,0,0,0,0,0,2,80,139,19813,2053,3358,104,15,0,0,0,0,0,0,0,5,0,163,15664,105432,2,9,0,0,0,0,0,0,0,0,0,5,132,3,0,0,74,0,0,0,0,0,0,0,88623,76,24,0,0,0,0,0,0,0,0,0,0,0,0,5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Oracle Vector,8192,225,Lower0.5Upper2,1720320,257,0,293200824,392973145,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,11,0,0,0,0,0,0,0,0,0,0,1,2814,478143,22831575,34004743,711173,0,0,0,0,0,0,0,0,4,33,1498,4686,167242,19190996,9929645,155861,781,0,0,0,0,0,0,0,0,2,80,139,19813,2053,3358,104,15,0,0,0,0,0,0,0,5,0,163,15664,105432,2,9,0,0,0,0,0,0,0,0,0,5,132,3,0,0,74,0,0,0,0,0,0,0,88623,76,24,0,0,0,0,0,0,0,0,0,0,0,0,5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Oracle,8192,225,Lower0.5Upper2,0,0,0,293200824,392973145,1172803296,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,11,0,0,0,0,0,0,0,0,0,0,1,2814,478143,22831575,34004743,711173,0,0,0,0,0,0,0,0,4,33,1498,4686,167242,19190996,9929645,155861,781,0,0,0,0,0,0,0,0,2,80,139,19813,2053,3358,104,15,0,0,0,0,0,0,0,5,0,163,15664,105432,2,9,0,0,0,0,0,0,0,0,0,5,132,3,0,0,74,0,0,0,0,0,0,0,88623,76,24,0,0,0,0,0,0,0,0,0,0,0,0,5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
