LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
894,SKD,1000,8,Multiplicative 0.08,281031,18733,9,82858393.32,93356930,97268548.68,,0,0,0,0,0,0,0,0
894,Distance,1000,8,Multiplicative 0.08,599480,9801,37,85034604.56,93356930,99823231.44,,0,0,0,0,0,0,0,0
895,Naive,1000,8,Multiplicative 0.08,7160000,7160,895,86394630.44,93907207,101419783.56,,0,0,0,0,0,0,0,0
895,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,93907207,100564119,,0,0,0,0,0,0,0,0
895,Value,1000,8,Multiplicative 0.08,613974,8365,38,86275570.48,93907207,101280017.52,,0,0,0,0,0,0,0,0
895,Vector,1000,8,Multiplicative 0.08,4978000,6183,9,82858393.32,93907207,97268548.68,,0,0,0,0,0,0,0,0
895,SKV,1000,8,Multiplicative 0.08,282300,18685,9,82858393.32,93907207,97268548.68,,0,0,0,0,0,0,0,0
895,Distance,1000,8,Multiplicative 0.08,599496,9820,37,85034604.56,93907207,99823231.44,,0,0,0,0,0,0,0,0
895,SKD,1000,8,Multiplicative 0.08,281311,18780,9,82858393.32,93907207,97268548.68,,0,0,0,0,0,0,0,0
896,Naive,1000,8,Multiplicative 0.08,7168000,7168,896,86390816.12,93903061,101415305.88,,0,0,0,0,0,0,0,0
896,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,93903061,100564119,,0,0,0,0,0,0,0,0
896,Value,1000,8,Multiplicative 0.08,613980,8372,38,86275570.48,93903061,101280017.52,,0,0,0,0,0,0,0,0
896,SKV,1000,8,Multiplicative 0.08,282306,18692,9,82858393.32,93903061,97268548.68,,0,0,0,0,0,0,0,0
896,Vector,1000,8,Multiplicative 0.08,4978000,6183,9,82858393.32,93903061,97268548.68,,0,0,0,0,0,0,0,0
896,Distance,1000,8,Multiplicative 0.08,599512,9838,37,85034604.56,93903061,99823231.44,,0,0,0,0,0,0,0,0
896,SKD,1000,8,Multiplicative 0.08,281327,18798,9,82858393.32,93903061,97268548.68,,0,0,0,0,0,0,0,0
897,Naive,1000,8,Multiplicative 0.08,7176000,7176,897,86563433.88,94090689,101617944.12,,0,0,0,0,0,0,0,0
897,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,94090689,100564119,,0,0,0,0,0,0,0,0
897,Value,1000,8,Multiplicative 0.08,613988,8382,38,86275570.48,94090689,101280017.52,,0,0,0,0,0,0,0,0
897,SKV,1000,8,Multiplicative 0.08,282318,18706,9,82858393.32,94090689,97268548.68,,0,0,0,0,0,0,0,0
897,Vector,1000,8,Multiplicative 0.08,4990000,6197,9,82858393.32,94090689,97268548.68,,0,0,0,0,0,0,0,0
897,SKD,1000,8,Multiplicative 0.08,281343,18818,9,82858393.32,94090689,97268548.68,,0,0,0,0,0,0,0,0
897,Distance,1000,8,Multiplicative 0.08,599528,9856,37,85034604.56,94090689,99823231.44,,0,0,0,0,0,0,0,0
898,Naive,1000,8,Multiplicative 0.08,7184000,7184,898,85911893.56,93382493,100853092.44,,0,0,0,0,0,0,0,0
898,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,93382493,100564119,,0,0,0,0,0,0,0,0
898,SKV,1000,8,Multiplicative 0.08,282330,18720,9,82858393.32,93382493,97268548.68,,0,0,0,0,0,0,0,0
898,Value,1000,8,Multiplicative 0.08,613994,8389,38,86275570.48,93382493,101280017.52,,0,0,0,0,0,0,0,0
898,Vector,1000,8,Multiplicative 0.08,5000000,6209,9,82858393.32,93382493,97268548.68,,0,0,0,0,0,0,0,0
898,Distance,1000,8,Multiplicative 0.08,599528,9856,37,85034604.56,93382493,99823231.44,,0,0,0,0,0,0,0,0
898,SKD,1000,8,Multiplicative 0.08,281351,18827,9,82858393.32,93382493,97268548.68,,0,0,0,0,0,0,0,0
899,Naive,1000,8,Multiplicative 0.08,7192000,7192,899,85971412.96,93447188,100922963.04,,0,0,0,0,0,0,0,0
899,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,93447188,100564119,,0,0,0,0,0,0,0,0
899,Value,1000,8,Multiplicative 0.08,614008,8405,38,86275570.48,93447188,101280017.52,,0,0,0,0,0,0,0,0
899,SKV,1000,8,Multiplicative 0.08,282344,18737,9,82858393.32,93447188,97268548.68,,0,0,0,0,0,0,0,0
899,Vector,1000,8,Multiplicative 0.08,5010000,6221,9,82858393.32,93447188,97268548.68,,0,0,0,0,0,0,0,0
899,Distance,1000,8,Multiplicative 0.08,599544,9875,37,85034604.56,93447188,99823231.44,,0,0,0,0,0,0,0,0
899,SKD,1000,8,Multiplicative 0.08,281367,18847,9,82858393.32,93447188,97268548.68,,0,0,0,0,0,0,0,0
900,Naive,1000,8,Multiplicative 0.08,7200000,7200,900,85090194.64,92489342,99888489.36,,0,0,0,0,0,0,0,0
900,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,92489342,100564119,,0,0,0,0,0,0,0,0
900,Value,1000,8,Multiplicative 0.08,614016,8414,38,86275570.48,92489342,101280017.52,,0,0,0,0,0,0,0,0
900,SKV,1000,8,Multiplicative 0.08,282352,18747,9,82858393.32,92489342,97268548.68,,0,0,0,0,0,0,0,0
900,Vector,1000,8,Multiplicative 0.08,5010000,6221,9,82858393.32,92489342,97268548.68,,0,0,0,0,0,0,0,0
900,Distance,1000,8,Multiplicative 0.08,599552,9884,37,85034604.56,92489342,99823231.44,,0,0,0,0,0,0,0,0
900,SKD,1000,8,Multiplicative 0.08,281375,18857,9,82858393.32,92489342,97268548.68,,0,0,0,0,0,0,0,0
901,Naive,1000,8,Multiplicative 0.08,7208000,7208,901,84474024.64,91819592,99165159.36,,0,0,0,0,0,0,0,0
901,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,91819592,100564119,,0,0,0,0,0,0,0,0
901,Value,1000,8,Multiplicative 0.08,614028,8430,38,86275570.48,91819592,101280017.52,,0,0,0,0,0,0,0,0
901,SKV,1000,8,Multiplicative 0.08,282370,18770,9,82858393.32,91819592,97268548.68,,0,0,0,0,0,0,0,0
901,Vector,1000,8,Multiplicative 0.08,5014000,6226,9,82858393.32,91819592,97268548.68,,0,0,0,0,0,0,0,0
901,Distance,1000,8,Multiplicative 0.08,599568,9903,37,85034604.56,91819592,99823231.44,,0,0,0,0,0,0,0,0
901,SKD,1000,8,Multiplicative 0.08,281391,18877,9,82858393.32,91819592,97268548.68,,0,0,0,0,0,0,0,0
902,Naive,1000,8,Multiplicative 0.08,7216000,7216,902,84177603.4,91497395,98817186.6,,0,0,0,0,0,0,0,0
902,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,91497395,100564119,,0,0,0,0,0,0,0,0
902,SKV,1000,8,Multiplicative 0.08,282380,18782,9,82858393.32,91497395,97268548.68,,0,0,0,0,0,0,0,0
902,Value,1000,8,Multiplicative 0.08,614046,8453,38,86275570.48,91497395,101280017.52,,0,0,0,0,0,0,0,0
902,Vector,1000,8,Multiplicative 0.08,5022000,6236,9,82858393.32,91497395,97268548.68,,0,0,0,0,0,0,0,0
902,Distance,1000,8,Multiplicative 0.08,599584,9923,37,85034604.56,91497395,99823231.44,,0,0,0,0,0,0,0,0
902,SKD,1000,8,Multiplicative 0.08,281407,18895,9,82858393.32,91497395,97268548.68,,0,0,0,0,0,0,0,0
903,Naive,1000,8,Multiplicative 0.08,7224000,7224,903,84464789.68,91809554,99154318.32,,0,0,0,0,0,0,0,0
903,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,91809554,100564119,,0,0,0,0,0,0,0,0
903,Value,1000,8,Multiplicative 0.08,614062,8472,38,86275570.48,91809554,101280017.52,,0,0,0,0,0,0,0,0
903,SKV,1000,8,Multiplicative 0.08,282392,18796,9,82858393.32,91809554,97268548.68,,0,0,0,0,0,0,0,0
903,Vector,1000,8,Multiplicative 0.08,5026000,6241,9,82858393.32,91809554,97268548.68,,0,0,0,0,0,0,0,0
903,SKD,1000,8,Multiplicative 0.08,281415,18905,9,82858393.32,91809554,97268548.68,,0,0,0,0,0,0,0,0
903,Distance,1000,8,Multiplicative 0.08,599592,9932,37,85034604.56,91809554,99823231.44,,0,0,0,0,0,0,0,0
904,Naive,1000,8,Multiplicative 0.08,7232000,7232,904,84828653.36,92205058,99581462.64,,0,0,0,0,0,0,0,0
904,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,92205058,100564119,,0,0,0,0,0,0,0,0
904,SKV,1000,8,Multiplicative 0.08,282398,18804,9,82858393.32,92205058,97268548.68,,0,0,0,0,0,0,0,0
904,Value,1000,8,Multiplicative 0.08,614072,8485,38,86275570.48,92205058,101280017.52,,0,0,0,0,0,0,0,0
904,Vector,1000,8,Multiplicative 0.08,5034000,6251,9,82858393.32,92205058,97268548.68,,0,0,0,0,0,0,0,0
904,Distance,1000,8,Multiplicative 0.08,599608,9953,37,85034604.56,92205058,99823231.44,,0,0,0,0,0,0,0,0
904,SKD,1000,8,Multiplicative 0.08,281431,18923,9,82858393.32,92205058,97268548.68,,0,0,0,0,0,0,0,0
905,Naive,1000,8,Multiplicative 0.08,7240000,7240,905,84657863.64,92019417,99380970.36,,0,0,0,0,0,0,0,0
905,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,92019417,100564119,,0,0,0,0,0,0,0,0
905,Value,1000,8,Multiplicative 0.08,614076,8490,38,86275570.48,92019417,101280017.52,,0,0,0,0,0,0,0,0
905,SKV,1000,8,Multiplicative 0.08,282402,18809,9,82858393.32,92019417,97268548.68,,0,0,0,0,0,0,0,0
905,Vector,1000,8,Multiplicative 0.08,5038000,6256,9,82858393.32,92019417,97268548.68,,0,0,0,0,0,0,0,0
905,SKD,1000,8,Multiplicative 0.08,281447,18941,9,82858393.32,92019417,97268548.68,,0,0,0,0,0,0,0,0
905,Distance,1000,8,Multiplicative 0.08,599624,9971,37,85034604.56,92019417,99823231.44,,0,0,0,0,0,0,0,0
906,Naive,1000,8,Multiplicative 0.08,7248000,7248,906,84115381.04,91429762,98744142.96,,0,0,0,0,0,0,0,0
906,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,91429762,100564119,,0,0,0,0,0,0,0,0
906,SKV,1000,8,Multiplicative 0.08,282408,18817,9,82858393.32,91429762,97268548.68,,0,0,0,0,0,0,0,0
906,Vector,1000,8,Multiplicative 0.08,5042000,6261,9,82858393.32,91429762,97268548.68,,0,0,0,0,0,0,0,0
906,Value,1000,8,Multiplicative 0.08,614086,8503,38,86275570.48,91429762,101280017.52,,0,0,0,0,0,0,0,0
906,SKD,1000,8,Multiplicative 0.08,281455,18950,9,82858393.32,91429762,97268548.68,,0,0,0,0,0,0,0,0
906,Distance,1000,8,Multiplicative 0.08,599632,9980,37,85034604.56,91429762,99823231.44,,0,0,0,0,0,0,0,0
907,Naive,1000,8,Multiplicative 0.08,7256000,7256,907,83451917.52,90708606,97965294.48,,0,0,0,0,0,0,0,0
907,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,90708606,100564119,,0,0,0,0,0,0,0,0
907,SKV,1000,8,Multiplicative 0.08,282418,18829,9,82858393.32,90708606,97268548.68,,0,0,0,0,0,0,0,0
907,Vector,1000,8,Multiplicative 0.08,5052000,6274,9,82858393.32,90708606,97268548.68,,0,0,0,0,0,0,0,0
907,Value,1000,8,Multiplicative 0.08,614102,8522,38,86275570.48,90708606,101280017.52,,0,0,0,0,0,0,0,0
907,Distance,1000,8,Multiplicative 0.08,599648,10000,37,85034604.56,90708606,99823231.44,,0,0,0,0,0,0,0,0
907,SKD,1000,8,Multiplicative 0.08,281471,18968,9,82858393.32,90708606,97268548.68,,0,0,0,0,0,0,0,0
908,Naive,1000,8,Multiplicative 0.08,7264000,7264,908,82827653.36,90030058,97232462.64,,0,0,0,0,0,0,0,0
908,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,90030058,100564119,,0,0,0,0,0,0,0,0
908,SKV,1000,8,Multiplicative 0.08,282430,18843,9,82858393.32,90030058,97268548.68,,0,0,0,0,0,0,0,0
908,Vector,1000,8,Multiplicative 0.08,5056000,6279,9,82858393.32,90030058,97268548.68,,0,0,0,0,0,0,0,0
908,Value,1000,8,Multiplicative 0.08,630110,8558,39,82827653.36,90030058,97232462.64,,0,0,0,0,0,0,0,0
908,SKD,1000,8,Multiplicative 0.08,281479,18978,9,82858393.32,90030058,97268548.68,,0,0,0,0,0,0,0,0
908,Distance,1000,8,Multiplicative 0.08,599664,10019,37,85034604.56,90030058,99823231.44,,0,0,0,0,0,0,0,0
909,Naive,1000,8,Multiplicative 0.08,7272000,7272,909,82060315.4,89195995,96331674.6,,0,0,0,0,0,0,0,0
909,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,89195995,100564119,,0,0,0,0,0,0,0,0
909,Vector,1000,8,Multiplicative 0.08,5056000,6279,9,82858393.32,89195995,97268548.68,,0,0,0,0,0,0,0,0
909,SKV,1000,8,Multiplicative 0.08,282442,18859,9,82858393.32,89195995,97268548.68,,0,0,0,0,0,0,0,0
909,Value,1000,8,Multiplicative 0.08,630110,8558,39,82827653.36,89195995,97232462.64,,0,0,0,0,0,0,0,0
909,SKD,1000,8,Multiplicative 0.08,281495,18999,9,82858393.32,89195995,97268548.68,,0,0,0,0,0,0,0,0
909,Distance,1000,8,Multiplicative 0.08,615672,10056,38,82060315.4,89195995,96331674.6,,0,0,0,0,0,0,0,0
910,Naive,1000,8,Multiplicative 0.08,7280000,7280,910,81823448.52,88938531,96053613.48,,0,0,0,0,0,0,0,0
910,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,88938531,100564119,,0,0,0,0,0,0,0,0
910,SKV,1000,8,Multiplicative 0.08,282452,18871,9,82858393.32,88938531,97268548.68,,0,0,0,0,0,0,0,0
910,Value,1000,8,Multiplicative 0.08,630110,8558,39,82827653.36,88938531,97232462.64,,0,0,0,0,0,0,0,0
910,Vector,1000,8,Multiplicative 0.08,5060000,6284,9,82858393.32,88938531,97268548.68,,0,0,0,0,0,0,0,0
910,Distance,1000,8,Multiplicative 0.08,615672,10056,38,82060315.4,88938531,96331674.6,,0,0,0,0,0,0,0,0
910,SKD,1000,8,Multiplicative 0.08,281503,19008,9,82858393.32,88938531,97268548.68,,0,0,0,0,0,0,0,0
911,Naive,1000,8,Multiplicative 0.08,7288000,7288,911,81191689.12,88251836,95311982.88,,0,0,0,0,0,0,0,0
911,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,88251836,100564119,,0,0,0,0,0,0,0,0
911,Value,1000,8,Multiplicative 0.08,630110,8558,39,82827653.36,88251836,97232462.64,,0,0,0,0,0,0,0,0
911,SKV,1000,8,Multiplicative 0.08,282464,18886,9,82858393.32,88251836,97268548.68,,0,0,0,0,0,0,0,0
911,Vector,1000,8,Multiplicative 0.08,5064000,6289,9,82858393.32,88251836,97268548.68,,0,0,0,0,0,0,0,0
911,SKD,1000,8,Multiplicative 0.08,281511,19018,9,82858393.32,88251836,97268548.68,,0,0,0,0,0,0,0,0
911,Distance,1000,8,Multiplicative 0.08,615672,10056,38,82060315.4,88251836,96331674.6,,0,0,0,0,0,0,0,0
912,Naive,1000,8,Multiplicative 0.08,7296000,7296,912,80642589.88,87654989,94667388.12,,0,0,0,0,0,0,0,0
912,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,87654989,100564119,,0,0,0,0,0,0,0,0
912,Value,1000,8,Multiplicative 0.08,630114,8563,39,82827653.36,87654989,97232462.64,,0,0,0,0,0,0,0,0
912,SKV,1000,8,Multiplicative 0.08,282742,18939,9,82858393.32,87654989,97268548.68,,0,0,0,0,0,0,0,0
912,Distance,1000,8,Multiplicative 0.08,615672,10056,38,82060315.4,87654989,96331674.6,,0,0,0,0,0,0,0,0
912,Vector,1000,8,Multiplicative 0.08,5070000,6296,9,82858393.32,87654989,97268548.68,,0,0,0,0,0,0,0,0
912,SKD,1000,8,Multiplicative 0.08,281791,19074,9,82858393.32,87654989,97268548.68,,0,0,0,0,0,0,0,0
913,Naive,1000,8,Multiplicative 0.08,7304000,7304,913,80911604.32,87947396,94983187.68,,0,0,0,0,0,0,0,0
913,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,87947396,100564119,,0,0,0,0,0,0,0,0
913,Value,1000,8,Multiplicative 0.08,630114,8563,39,82827653.36,87947396,97232462.64,,0,0,0,0,0,0,0,0
913,SKV,1000,8,Multiplicative 0.08,282750,18949,9,82858393.32,87947396,97268548.68,,0,0,0,0,0,0,0,0
913,Vector,1000,8,Multiplicative 0.08,5080000,6308,9,82858393.32,87947396,97268548.68,,0,0,0,0,0,0,0,0
913,SKD,1000,8,Multiplicative 0.08,281807,19092,9,82858393.32,87947396,97268548.68,,0,0,0,0,0,0,0,0
913,Distance,1000,8,Multiplicative 0.08,615680,10065,38,82060315.4,87947396,96331674.6,,0,0,0,0,0,0,0,0
914,Naive,1000,8,Multiplicative 0.08,7312000,7312,914,80591455.36,87599408,94607360.64,,0,0,0,0,0,0,0,0
914,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,87599408,100564119,,0,0,0,0,0,0,0,0
914,SKV,1000,8,Multiplicative 0.08,282760,18962,9,82858393.32,87599408,97268548.68,,0,0,0,0,0,0,0,0
914,Vector,1000,8,Multiplicative 0.08,5086000,6315,9,82858393.32,87599408,97268548.68,,0,0,0,0,0,0,0,0
914,Value,1000,8,Multiplicative 0.08,630120,8570,39,82827653.36,87599408,97232462.64,,0,0,0,0,0,0,0,0
914,SKD,1000,8,Multiplicative 0.08,281823,19111,9,82858393.32,87599408,97268548.68,,0,0,0,0,0,0,0,0
914,Distance,1000,8,Multiplicative 0.08,615688,10074,38,82060315.4,87599408,96331674.6,,0,0,0,0,0,0,0,0
915,Naive,1000,8,Multiplicative 0.08,7320000,7320,915,80185281.8,87157915,94130548.2,,0,0,0,0,0,0,0,0
915,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,87157915,100564119,,0,0,0,0,0,0,0,0
915,Value,1000,8,Multiplicative 0.08,630126,8577,39,82827653.36,87157915,97232462.64,,0,0,0,0,0,0,0,0
915,SKV,1000,8,Multiplicative 0.08,282768,18972,9,82858393.32,87157915,97268548.68,,0,0,0,0,0,0,0,0
915,Vector,1000,8,Multiplicative 0.08,5092000,6322,9,82858393.32,87157915,97268548.68,,0,0,0,0,0,0,0,0
915,Distance,1000,8,Multiplicative 0.08,615696,10083,38,82060315.4,87157915,96331674.6,,0,0,0,0,0,0,0,0
915,SKD,1000,8,Multiplicative 0.08,281831,19120,9,82858393.32,87157915,97268548.68,,0,0,0,0,0,0,0,0
916,Naive,1000,8,Multiplicative 0.08,7328000,7328,916,79370069.8,86271815,93173560.2,,0,0,0,0,0,0,0,0
916,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,86271815,100564119,,0,0,0,0,0,0,0,0
916,Value,1000,8,Multiplicative 0.08,630132,8584,39,82827653.36,86271815,97232462.64,,0,0,0,0,0,0,0,0
916,SKV,1000,8,Multiplicative 0.08,282784,18993,9,82858393.32,86271815,97268548.68,,0,0,0,0,0,0,0,0
916,Vector,1000,8,Multiplicative 0.08,5096000,6327,9,82858393.32,86271815,97268548.68,,0,0,0,0,0,0,0,0
916,Distance,1000,8,Multiplicative 0.08,615704,10092,38,82060315.4,86271815,96331674.6,,0,0,0,0,0,0,0,0
916,SKD,1000,8,Multiplicative 0.08,281847,19140,9,82858393.32,86271815,97268548.68,,0,0,0,0,0,0,0,0
917,Naive,1000,8,Multiplicative 0.08,7336000,7336,917,78861122.12,85718611,92576099.88,,0,0,0,0,0,0,0,0
917,Oracle,1000,8,Multiplicative 0.08,80000,80,5,85665731,85718611,100564119,,0,0,0,0,0,0,0,0
917,Value,1000,8,Multiplicative 0.08,630140,8594,39,82827653.36,85718611,97232462.64,,0,0,0,0,0,0,0,0
917,Vector,1000,8,Multiplicative 0.08,5102000,6334,9,82858393.32,85718611,97268548.68,,0,0,0,0,0,0,0,0
917,Distance,1000,8,Multiplicative 0.08,615720,10113,38,82060315.4,85718611,96331674.6,,0,0,0,0,0,0,0,0
917,SKV,1000,8,Multiplicative 0.08,283070,19058,9,82858393.32,85718611,97268548.68,,0,0,0,0,0,0,0,0
917,SKD,1000,8,Multiplicative 0.08,282119,19190,9,82858393.32,85718611,97268548.68,,0,0,0,0,0,0,0,0
918,Naive,1000,8,Multiplicative 0.08,7344000,7344,918,78567352.32,85399296,92231239.68,,0,0,0,0,0,0,0,0
918,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,85399296,92231239.68,,0,0,0,0,0,0,0,0
918,Value,1000,8,Multiplicative 0.08,630150,8605,39,82827653.36,85399296,97232462.64,,0,0,0,0,0,0,0,0
918,SKV,1000,8,Multiplicative 0.08,283084,19075,9,82858393.32,85399296,97268548.68,,0,0,0,0,0,0,0,0
918,Vector,1000,8,Multiplicative 0.08,5106000,6339,9,82858393.32,85399296,97268548.68,,0,0,0,0,0,0,0,0
918,SKD,1000,8,Multiplicative 0.08,282127,19200,9,82858393.32,85399296,97268548.68,,0,0,0,0,0,0,0,0
918,Distance,1000,8,Multiplicative 0.08,615728,10122,38,82060315.4,85399296,96331674.6,,0,0,0,0,0,0,0,0
919,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,84844294,92231239.68,,0,0,0,0,0,0,0,0
919,Naive,1000,8,Multiplicative 0.08,7352000,7352,919,78056750.48,84844294,91631837.52,,0,0,0,0,0,0,0,0
919,Vector,1000,8,Multiplicative 0.08,5116000,6351,9,82858393.32,84844294,97268548.68,,0,0,0,0,0,0,0,0
919,Value,1000,8,Multiplicative 0.08,630166,8625,39,82827653.36,84844294,97232462.64,,0,0,0,0,0,0,0,0
919,Distance,1000,8,Multiplicative 0.08,615736,10133,38,82060315.4,84844294,96331674.6,,0,0,0,0,0,0,0,0
919,SKV,1000,8,Multiplicative 0.08,283948,19167,9,82858393.32,84844294,97268548.68,,0,0,0,0,0,0,0,0
919,SKD,1000,8,Multiplicative 0.08,282983,19285,9,82858393.32,84844294,97268548.68,,0,0,0,0,0,0,0,0
920,Naive,1000,8,Multiplicative 0.08,7360000,7360,920,77974591.72,84754991,91535390.28,,0,0,0,0,0,0,0,0
920,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,84754991,92231239.68,,0,0,0,0,0,0,0,0
920,Value,1000,8,Multiplicative 0.08,646174,8661,40,77974591.72,84754991,91535390.28,,0,0,0,0,0,0,0,0
920,Vector,1000,8,Multiplicative 0.08,5124000,6361,9,82858393.32,84754991,97268548.68,,0,0,0,0,0,0,0,0
920,SKV,1000,8,Multiplicative 0.08,284242,19221,9,82858393.32,84754991,97268548.68,,0,0,0,0,0,0,0,0
920,Distance,1000,8,Multiplicative 0.08,615744,10143,38,82060315.4,84754991,96331674.6,,0,0,0,0,0,0,0,0
920,SKD,1000,8,Multiplicative 0.08,283271,19334,9,82858393.32,84754991,97268548.68,,0,0,0,0,0,0,0,0
921,Naive,1000,8,Multiplicative 0.08,7368000,7368,921,77836416.92,84604801,91373185.08,,0,0,0,0,0,0,0,0
921,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,84604801,92231239.68,,0,0,0,0,0,0,0,0
921,Value,1000,8,Multiplicative 0.08,646174,8661,40,77974591.72,84604801,91535390.28,,0,0,0,0,0,0,0,0
921,Vector,1000,8,Multiplicative 0.08,5140000,6382,9,82858393.32,84604801,97268548.68,,0,0,0,0,0,0,0,0
921,Distance,1000,8,Multiplicative 0.08,615752,10155,38,82060315.4,84604801,96331674.6,,0,0,0,0,0,0,0,0
921,SKV,1000,8,Multiplicative 0.08,285086,19322,9,82858393.32,84604801,97268548.68,,0,0,0,0,0,0,0,0
921,SKD,1000,8,Multiplicative 0.08,284111,19431,9,82858393.32,84604801,97268548.68,,0,0,0,0,0,0,0,0
922,Naive,1000,8,Multiplicative 0.08,7376000,7376,922,78050295.76,84837278,91624260.24,,0,0,0,0,0,0,0,0
922,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,84837278,92231239.68,,0,0,0,0,0,0,0,0
922,SKV,1000,8,Multiplicative 0.08,285098,19338,9,82858393.32,84837278,97268548.68,,0,0,0,0,0,0,0,0
922,Value,1000,8,Multiplicative 0.08,646178,8666,40,77974591.72,84837278,91535390.28,,0,0,0,0,0,0,0,0
922,Vector,1000,8,Multiplicative 0.08,5158000,6405,9,82858393.32,84837278,97268548.68,,0,0,0,0,0,0,0,0
922,Distance,1000,8,Multiplicative 0.08,615760,10169,38,82060315.4,84837278,96331674.6,,0,0,0,0,0,0,0,0
922,SKD,1000,8,Multiplicative 0.08,284119,19445,9,82858393.32,84837278,97268548.68,,0,0,0,0,0,0,0,0
923,Naive,1000,8,Multiplicative 0.08,7384000,7384,923,77239405,83955875,90672345,,0,0,0,0,0,0,0,0
923,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,83955875,92231239.68,,0,0,0,0,0,0,0,0
923,Value,1000,8,Multiplicative 0.08,646182,8671,40,77974591.72,83955875,91535390.28,,0,0,0,0,0,0,0,0
923,Vector,1000,8,Multiplicative 0.08,5166000,6425,10,77239405,83955875,90672345,,0,0,0,0,0,0,0,0
923,Distance,1000,8,Multiplicative 0.08,631768,10205,39,77239405,83955875,90672345,,0,0,0,0,0,0,0,0
923,SKV,1000,8,Multiplicative 0.08,306899,19572,10,77239405,83955875,90672345,,0,0,0,0,0,0,0,0
923,SKD,1000,8,Multiplicative 0.08,305920,19679,10,77239405,83955875,90672345,,0,0,0,0,0,0,0,0
924,Naive,1000,8,Multiplicative 0.08,7392000,7392,924,76273621.2,82906110,89538598.8,,0,0,0,0,0,0,0,0
924,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,82906110,92231239.68,,0,0,0,0,0,0,0,0
924,SKV,1000,8,Multiplicative 0.08,306903,19577,10,77239405,82906110,90672345,,0,0,0,0,0,0,0,0
924,Vector,1000,8,Multiplicative 0.08,5170000,6430,10,77239405,82906110,90672345,,0,0,0,0,0,0,0,0
924,Value,1000,8,Multiplicative 0.08,646188,8679,40,77974591.72,82906110,91535390.28,,0,0,0,0,0,0,0,0
924,Distance,1000,8,Multiplicative 0.08,631776,10214,39,77239405,82906110,90672345,,0,0,0,0,0,0,0,0
924,SKD,1000,8,Multiplicative 0.08,305928,19688,10,77239405,82906110,90672345,,0,0,0,0,0,0,0,0
925,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,82217349,92231239.68,,0,0,0,0,0,0,0,0
925,Naive,1000,8,Multiplicative 0.08,7400000,7400,925,75639961.08,82217349,88794736.92,,0,0,0,0,0,0,0,0
925,Value,1000,8,Multiplicative 0.08,646196,8690,40,77974591.72,82217349,91535390.28,,0,0,0,0,0,0,0,0
925,SKV,1000,8,Multiplicative 0.08,306907,19582,10,77239405,82217349,90672345,,0,0,0,0,0,0,0,0
925,Vector,1000,8,Multiplicative 0.08,5174000,6435,10,77239405,82217349,90672345,,0,0,0,0,0,0,0,0
925,Distance,1000,8,Multiplicative 0.08,631784,10223,39,77239405,82217349,90672345,,0,0,0,0,0,0,0,0
925,SKD,1000,8,Multiplicative 0.08,305936,19698,10,77239405,82217349,90672345,,0,0,0,0,0,0,0,0
926,Naive,1000,8,Multiplicative 0.08,7408000,7408,926,76190584.76,82815853,89441121.24,,0,0,0,0,0,0,0,0
926,Oracle,1000,8,Multiplicative 0.08,96000,96,6,78567352.32,82815853,92231239.68,,0,0,0,0,0,0,0,0
926,Vector,1000,8,Multiplicative 0.08,5174000,6435,10,77239405,82815853,90672345,,0,0,0,0,0,0,0,0
