LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
354,SKD,2000,8,Multiplicative 0.08,179054,9037,3,64052636.52,72669030,75192225.48,,0,0,0,0,0,0,0,0
354,Distance,2000,8,Multiplicative 0.08,611048,4150,19,67086224.28,72669030,78753393.72,,0,0,0,0,0,0,0,0
355,Naive,2000,8,Multiplicative 0.08,5680000,2840,355,67020875.76,72848778,78676680.24,,0,0,0,0,0,0,0,0
355,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,72848778,77053853.88,,0,0,0,0,0,0,0,0
355,Value,2000,8,Multiplicative 0.08,610678,3815,19,66147001.8,72848778,77650828.2,,0,0,0,0,0,0,0,0
355,Vector,2000,8,Multiplicative 0.08,4544000,2810,3,64052636.52,72848778,75192225.48,,0,0,0,0,0,0,0,0
355,SKV,2000,8,Multiplicative 0.08,181806,9402,3,64052636.52,72848778,75192225.48,,0,0,0,0,0,0,0,0
355,Distance,2000,8,Multiplicative 0.08,611064,4170,19,67086224.28,72848778,78753393.72,,0,0,0,0,0,0,0,0
355,SKD,2000,8,Multiplicative 0.08,179350,9084,3,64052636.52,72848778,75192225.48,,0,0,0,0,0,0,0,0
356,Naive,2000,8,Multiplicative 0.08,5696000,2848,356,67509653.36,73380058,79250462.64,,0,0,0,0,0,0,0,0
356,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,73380058,77053853.88,,0,0,0,0,0,0,0,0
356,Value,2000,8,Multiplicative 0.08,610692,3832,19,66147001.8,73380058,77650828.2,,0,0,0,0,0,0,0,0
356,Vector,2000,8,Multiplicative 0.08,4564000,2822,3,64052636.52,73380058,75192225.48,,0,0,0,0,0,0,0,0
356,Distance,2000,8,Multiplicative 0.08,611080,4189,19,67086224.28,73380058,78753393.72,,0,0,0,0,0,0,0,0
356,SKV,2000,8,Multiplicative 0.08,182644,9490,3,64052636.52,73380058,75192225.48,,0,0,0,0,0,0,0,0
356,SKD,2000,8,Multiplicative 0.08,180166,9166,3,64052636.52,73380058,75192225.48,,0,0,0,0,0,0,0,0
357,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74144367,77053853.88,,0,0,0,0,0,0,0,0
357,Vector,2000,8,Multiplicative 0.08,4592000,2838,3,64052636.52,74144367,75192225.48,,0,0,0,0,0,0,0,0
357,Value,2000,8,Multiplicative 0.08,642700,3867,20,68212817.64,74144367,80075916.36,,0,0,0,0,0,0,0,0
357,Distance,2000,8,Multiplicative 0.08,611088,4198,19,67086224.28,74144367,78753393.72,,0,0,0,0,0,0,0,0
357,SKV,2000,8,Multiplicative 0.08,186676,9652,3,64052636.52,74144367,75192225.48,,0,0,0,0,0,0,0,0
357,Naive,2000,8,Multiplicative 0.08,5712000,2856,357,68212817.64,74144367,80075916.36,,0,0,0,0,0,0,0,0
357,SKD,2000,8,Multiplicative 0.08,184230,9319,3,64052636.52,74144367,75192225.48,,0,0,0,0,0,0,0,0
358,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74171961,77053853.88,,0,0,0,0,0,0,0,0
358,Naive,2000,8,Multiplicative 0.08,5728000,2864,358,68238204.12,74171961,80105717.88,,0,0,0,0,0,0,0,0
358,Value,2000,8,Multiplicative 0.08,642700,3867,20,68212817.64,74171961,80075916.36,,0,0,0,0,0,0,0,0
358,SKV,2000,8,Multiplicative 0.08,186692,9672,3,64052636.52,74171961,75192225.48,,0,0,0,0,0,0,0,0
358,Vector,2000,8,Multiplicative 0.08,4612000,2851,3,64052636.52,74171961,75192225.48,,0,0,0,0,0,0,0,0
358,SKD,2000,8,Multiplicative 0.08,184238,9331,3,64052636.52,74171961,75192225.48,,0,0,0,0,0,0,0,0
358,Distance,2000,8,Multiplicative 0.08,611096,4209,19,67086224.28,74171961,78753393.72,,0,0,0,0,0,0,0,0
359,Naive,2000,8,Multiplicative 0.08,5744000,2872,359,68287152.72,74225166,80163179.28,,0,0,0,0,0,0,0,0
359,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74225166,77053853.88,,0,0,0,0,0,0,0,0
359,Value,2000,8,Multiplicative 0.08,642700,3867,20,68212817.64,74225166,80075916.36,,0,0,0,0,0,0,0,0
359,Vector,2000,8,Multiplicative 0.08,4640000,2868,3,64052636.52,74225166,75192225.48,,0,0,0,0,0,0,0,0
359,SKV,2000,8,Multiplicative 0.08,187492,9767,3,64052636.52,74225166,75192225.48,,0,0,0,0,0,0,0,0
359,Distance,2000,8,Multiplicative 0.08,611104,4218,19,67086224.28,74225166,78753393.72,,0,0,0,0,0,0,0,0
359,SKD,2000,8,Multiplicative 0.08,185046,9417,3,64052636.52,74225166,75192225.48,,0,0,0,0,0,0,0,0
360,Naive,2000,8,Multiplicative 0.08,5760000,2880,360,68656120.56,74626218,80596315.44,,0,0,0,0,0,0,0,0
360,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74626218,77053853.88,,0,0,0,0,0,0,0,0
360,Value,2000,8,Multiplicative 0.08,642700,3867,20,68212817.64,74626218,80075916.36,,0,0,0,0,0,0,0,0
360,Vector,2000,8,Multiplicative 0.08,4668000,2884,3,64052636.52,74626218,75192225.48,,0,0,0,0,0,0,0,0
360,Distance,2000,8,Multiplicative 0.08,611120,4239,19,67086224.28,74626218,78753393.72,,0,0,0,0,0,0,0,0
360,SKV,2000,8,Multiplicative 0.08,203264,9999,3,64052636.52,74626218,75192225.48,,0,0,0,0,0,0,0,0
360,SKD,2000,8,Multiplicative 0.08,200990,9646,3,64052636.52,74626218,75192225.48,,0,0,0,0,0,0,0,0
361,Naive,2000,8,Multiplicative 0.08,5776000,2888,361,68570731.68,74533404,80496076.32,,0,0,0,0,0,0,0,0
361,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74533404,77053853.88,,0,0,0,0,0,0,0,0
361,Value,2000,8,Multiplicative 0.08,642704,3872,20,68212817.64,74533404,80075916.36,,0,0,0,0,0,0,0,0
361,SKV,2000,8,Multiplicative 0.08,203284,10023,3,64052636.52,74533404,75192225.48,,0,0,0,0,0,0,0,0
361,Vector,2000,8,Multiplicative 0.08,4708000,2908,3,64052636.52,74533404,75192225.48,,0,0,0,0,0,0,0,0
361,SKD,2000,8,Multiplicative 0.08,200998,9657,3,64052636.52,74533404,75192225.48,,0,0,0,0,0,0,0,0
361,Distance,2000,8,Multiplicative 0.08,611136,4258,19,67086224.28,74533404,78753393.72,,0,0,0,0,0,0,0,0
362,Naive,2000,8,Multiplicative 0.08,5792000,2896,362,68589955.08,74554299,80518642.92,,0,0,0,0,0,0,0,0
362,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74554299,77053853.88,,0,0,0,0,0,0,0,0
362,Value,2000,8,Multiplicative 0.08,642708,3877,20,68212817.64,74554299,80075916.36,,0,0,0,0,0,0,0,0
362,Vector,2000,8,Multiplicative 0.08,4736000,2926,3,64052636.52,74554299,75192225.48,,0,0,0,0,0,0,0,0
362,Distance,2000,8,Multiplicative 0.08,611144,4268,19,67086224.28,74554299,78753393.72,,0,0,0,0,0,0,0,0
362,SKV,2000,8,Multiplicative 0.08,204130,10114,3,64052636.52,74554299,75192225.48,,0,0,0,0,0,0,0,0
362,SKD,2000,8,Multiplicative 0.08,201838,9742,3,64052636.52,74554299,75192225.48,,0,0,0,0,0,0,0,0
363,Naive,2000,8,Multiplicative 0.08,5808000,2904,363,68240724,74174700,80108676,,0,0,0,0,0,0,0,0
363,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74174700,77053853.88,,0,0,0,0,0,0,0,0
363,Value,2000,8,Multiplicative 0.08,642708,3877,20,68212817.64,74174700,80075916.36,,0,0,0,0,0,0,0,0
363,SKV,2000,8,Multiplicative 0.08,204142,10129,3,64052636.52,74174700,75192225.48,,0,0,0,0,0,0,0,0
363,Vector,2000,8,Multiplicative 0.08,4744000,2931,3,64052636.52,74174700,75192225.48,,0,0,0,0,0,0,0,0
363,Distance,2000,8,Multiplicative 0.08,611152,4277,19,67086224.28,74174700,78753393.72,,0,0,0,0,0,0,0,0
363,SKD,2000,8,Multiplicative 0.08,201846,9752,3,64052636.52,74174700,75192225.48,,0,0,0,0,0,0,0,0
364,Naive,2000,8,Multiplicative 0.08,5824000,2912,364,68231553.44,74164732,80097910.56,,0,0,0,0,0,0,0,0
364,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74164732,77053853.88,,0,0,0,0,0,0,0,0
364,Value,2000,8,Multiplicative 0.08,642708,3877,20,68212817.64,74164732,80075916.36,,0,0,0,0,0,0,0,0
364,SKV,2000,8,Multiplicative 0.08,204158,10149,3,64052636.52,74164732,75192225.48,,0,0,0,0,0,0,0,0
364,Vector,2000,8,Multiplicative 0.08,4760000,2942,3,64052636.52,74164732,75192225.48,,0,0,0,0,0,0,0,0
364,Distance,2000,8,Multiplicative 0.08,611160,4286,19,67086224.28,74164732,78753393.72,,0,0,0,0,0,0,0,0
364,SKD,2000,8,Multiplicative 0.08,201854,9763,3,64052636.52,74164732,75192225.48,,0,0,0,0,0,0,0,0
365,Naive,2000,8,Multiplicative 0.08,5840000,2920,365,68476123.48,74430569,80385014.52,,0,0,0,0,0,0,0,0
365,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74430569,77053853.88,,0,0,0,0,0,0,0,0
365,Value,2000,8,Multiplicative 0.08,642708,3877,20,68212817.64,74430569,80075916.36,,0,0,0,0,0,0,0,0
365,Vector,2000,8,Multiplicative 0.08,4784000,2956,3,64052636.52,74430569,75192225.48,,0,0,0,0,0,0,0,0
365,SKV,2000,8,Multiplicative 0.08,204430,10204,3,64052636.52,74430569,75192225.48,,0,0,0,0,0,0,0,0
365,Distance,2000,8,Multiplicative 0.08,611168,4297,19,67086224.28,74430569,78753393.72,,0,0,0,0,0,0,0,0
365,SKD,2000,8,Multiplicative 0.08,202118,9819,3,64052636.52,74430569,75192225.48,,0,0,0,0,0,0,0,0
366,Naive,2000,8,Multiplicative 0.08,5856000,2928,366,69118792.24,75129122,81139451.76,,0,0,0,0,0,0,0,0
366,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,75129122,77053853.88,,0,0,0,0,0,0,0,0
366,Value,2000,8,Multiplicative 0.08,642712,3882,20,68212817.64,75129122,80075916.36,,0,0,0,0,0,0,0,0
366,Vector,2000,8,Multiplicative 0.08,4800000,2975,4,69118792.24,75129122,81139451.76,,0,0,0,0,0,0,0,0
366,Distance,2000,8,Multiplicative 0.08,611184,4320,19,67086224.28,75129122,78753393.72,,0,0,0,0,0,0,0,0
366,SKV,2000,8,Multiplicative 0.08,247270,10458,4,69118792.24,75129122,81139451.76,,0,0,0,0,0,0,0,0
366,SKD,2000,8,Multiplicative 0.08,244875,10073,4,69118792.24,75129122,81139451.76,,0,0,0,0,0,0,0,0
367,Naive,2000,8,Multiplicative 0.08,5872000,2936,367,68713684.04,74688787,80663889.96,,0,0,0,0,0,0,0,0
367,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,74688787,77053853.88,,0,0,0,0,0,0,0,0
367,SKV,2000,8,Multiplicative 0.08,247270,10458,4,69118792.24,74688787,81139451.76,,0,0,0,0,0,0,0,0
367,Value,2000,8,Multiplicative 0.08,642716,3887,20,68212817.64,74688787,80075916.36,,0,0,0,0,0,0,0,0
367,Vector,2000,8,Multiplicative 0.08,4800000,2975,4,69118792.24,74688787,81139451.76,,0,0,0,0,0,0,0,0
367,SKD,2000,8,Multiplicative 0.08,244875,10073,4,69118792.24,74688787,81139451.76,,0,0,0,0,0,0,0,0
367,Distance,2000,8,Multiplicative 0.08,611192,4329,19,67086224.28,74688787,78753393.72,,0,0,0,0,0,0,0,0
368,Naive,2000,8,Multiplicative 0.08,5888000,2944,368,67565613.28,73440884,79316154.72,,0,0,0,0,0,0,0,0
368,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,73440884,77053853.88,,0,0,0,0,0,0,0,0
368,SKV,2000,8,Multiplicative 0.08,247270,10458,4,69118792.24,73440884,81139451.76,,0,0,0,0,0,0,0,0
368,Value,2000,8,Multiplicative 0.08,642716,3887,20,68212817.64,73440884,80075916.36,,0,0,0,0,0,0,0,0
368,Vector,2000,8,Multiplicative 0.08,4800000,2975,4,69118792.24,73440884,81139451.76,,0,0,0,0,0,0,0,0
368,Distance,2000,8,Multiplicative 0.08,611200,4338,19,67086224.28,73440884,78753393.72,,0,0,0,0,0,0,0,0
368,SKD,2000,8,Multiplicative 0.08,244875,10073,4,69118792.24,73440884,81139451.76,,0,0,0,0,0,0,0,0
369,Naive,2000,8,Multiplicative 0.08,5904000,2952,369,67556947.8,73431465,79305982.2,,0,0,0,0,0,0,0,0
369,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,73431465,77053853.88,,0,0,0,0,0,0,0,0
369,SKV,2000,8,Multiplicative 0.08,247276,10466,4,69118792.24,73431465,81139451.76,,0,0,0,0,0,0,0,0
369,Value,2000,8,Multiplicative 0.08,642720,3892,20,68212817.64,73431465,80075916.36,,0,0,0,0,0,0,0,0
369,Vector,2000,8,Multiplicative 0.08,4808000,2980,4,69118792.24,73431465,81139451.76,,0,0,0,0,0,0,0,0
369,Distance,2000,8,Multiplicative 0.08,611216,4357,19,67086224.28,73431465,78753393.72,,0,0,0,0,0,0,0,0
369,SKD,2000,8,Multiplicative 0.08,244883,10082,4,69118792.24,73431465,81139451.76,,0,0,0,0,0,0,0,0
370,Naive,2000,8,Multiplicative 0.08,5920000,2960,370,67612204.84,73491527,79370849.16,,0,0,0,0,0,0,0,0
370,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,73491527,77053853.88,,0,0,0,0,0,0,0,0
370,SKV,2000,8,Multiplicative 0.08,247282,10473,4,69118792.24,73491527,81139451.76,,0,0,0,0,0,0,0,0
370,Vector,2000,8,Multiplicative 0.08,4808000,2980,4,69118792.24,73491527,81139451.76,,0,0,0,0,0,0,0,0
370,Value,2000,8,Multiplicative 0.08,642720,3892,20,68212817.64,73491527,80075916.36,,0,0,0,0,0,0,0,0
370,Distance,2000,8,Multiplicative 0.08,611224,4366,19,67086224.28,73491527,78753393.72,,0,0,0,0,0,0,0,0
370,SKD,2000,8,Multiplicative 0.08,244883,10082,4,69118792.24,73491527,81139451.76,,0,0,0,0,0,0,0,0
371,Naive,2000,8,Multiplicative 0.08,5936000,2968,371,67320245.6,73174180,79028114.4,,0,0,0,0,0,0,0,0
371,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,73174180,77053853.88,,0,0,0,0,0,0,0,0
371,SKV,2000,8,Multiplicative 0.08,247286,10478,4,69118792.24,73174180,81139451.76,,0,0,0,0,0,0,0,0
371,Value,2000,8,Multiplicative 0.08,642726,3899,20,68212817.64,73174180,80075916.36,,0,0,0,0,0,0,0,0
371,Vector,2000,8,Multiplicative 0.08,4820000,2987,4,69118792.24,73174180,81139451.76,,0,0,0,0,0,0,0,0
371,SKD,2000,8,Multiplicative 0.08,244891,10091,4,69118792.24,73174180,81139451.76,,0,0,0,0,0,0,0,0
371,Distance,2000,8,Multiplicative 0.08,611240,4386,19,67086224.28,73174180,78753393.72,,0,0,0,0,0,0,0,0
372,Naive,2000,8,Multiplicative 0.08,5952000,2976,372,66654349.6,72450380,78246410.4,,0,0,0,0,0,0,0,0
372,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,72450380,77053853.88,,0,0,0,0,0,0,0,0
372,SKV,2000,8,Multiplicative 0.08,247294,10487,4,69118792.24,72450380,81139451.76,,0,0,0,0,0,0,0,0
372,Value,2000,8,Multiplicative 0.08,642734,3909,20,68212817.64,72450380,80075916.36,,0,0,0,0,0,0,0,0
372,Vector,2000,8,Multiplicative 0.08,4836000,2996,4,69118792.24,72450380,81139451.76,,0,0,0,0,0,0,0,0
372,Distance,2000,8,Multiplicative 0.08,611248,4395,19,67086224.28,72450380,78753393.72,,0,0,0,0,0,0,0,0
372,SKD,2000,8,Multiplicative 0.08,244899,10100,4,69118792.24,72450380,81139451.76,,0,0,0,0,0,0,0,0
373,Naive,2000,8,Multiplicative 0.08,5968000,2984,373,66603952,72395600,78187248,,0,0,0,0,0,0,0,0
373,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,72395600,77053853.88,,0,0,0,0,0,0,0,0
373,Value,2000,8,Multiplicative 0.08,642750,3929,20,68212817.64,72395600,80075916.36,,0,0,0,0,0,0,0,0
373,SKV,2000,8,Multiplicative 0.08,247304,10498,4,69118792.24,72395600,81139451.76,,0,0,0,0,0,0,0,0
373,Vector,2000,8,Multiplicative 0.08,4848000,3003,4,69118792.24,72395600,81139451.76,,0,0,0,0,0,0,0,0
373,Distance,2000,8,Multiplicative 0.08,611264,4415,19,67086224.28,72395600,78753393.72,,0,0,0,0,0,0,0,0
373,SKD,2000,8,Multiplicative 0.08,244907,10109,4,69118792.24,72395600,81139451.76,,0,0,0,0,0,0,0,0
374,Naive,2000,8,Multiplicative 0.08,5984000,2992,374,65921435.28,71653734,77386032.72,,0,0,0,0,0,0,0,0
374,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,71653734,77053853.88,,0,0,0,0,0,0,0,0
374,SKV,2000,8,Multiplicative 0.08,247314,10510,4,69118792.24,71653734,81139451.76,,0,0,0,0,0,0,0,0
374,Value,2000,8,Multiplicative 0.08,642768,3952,20,68212817.64,71653734,80075916.36,,0,0,0,0,0,0,0,0
374,Vector,2000,8,Multiplicative 0.08,4860000,3010,4,69118792.24,71653734,81139451.76,,0,0,0,0,0,0,0,0
374,SKD,2000,8,Multiplicative 0.08,244915,10119,4,69118792.24,71653734,81139451.76,,0,0,0,0,0,0,0,0
374,Distance,2000,8,Multiplicative 0.08,611272,4427,19,67086224.28,71653734,78753393.72,,0,0,0,0,0,0,0,0
375,Naive,2000,8,Multiplicative 0.08,6000000,3000,375,65091297.2,70751410,76411522.8,,0,0,0,0,0,0,0,0
375,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,70751410,77053853.88,,0,0,0,0,0,0,0,0
375,Vector,2000,8,Multiplicative 0.08,4888000,3028,4,69118792.24,70751410,81139451.76,,0,0,0,0,0,0,0,0
375,SKV,2000,8,Multiplicative 0.08,247582,10562,4,69118792.24,70751410,81139451.76,,0,0,0,0,0,0,0,0
375,Value,2000,8,Multiplicative 0.08,674776,3987,21,65091297.2,70751410,76411522.8,,0,0,0,0,0,0,0,0
375,SKD,2000,8,Multiplicative 0.08,245179,10167,4,69118792.24,70751410,81139451.76,,0,0,0,0,0,0,0,0
375,Distance,2000,8,Multiplicative 0.08,643280,4464,20,65091297.2,70751410,76411522.8,,0,0,0,0,0,0,0,0
376,Naive,2000,8,Multiplicative 0.08,6016000,3008,376,64090662.88,69663764,75236865.12,,0,0,0,0,0,0,0,0
376,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,69663764,77053853.88,,0,0,0,0,0,0,0,0
376,Value,2000,8,Multiplicative 0.08,674776,3987,21,65091297.2,69663764,76411522.8,,0,0,0,0,0,0,0,0
376,Vector,2000,8,Multiplicative 0.08,4920000,3046,4,69118792.24,69663764,81139451.76,,0,0,0,0,0,0,0,0
376,Distance,2000,8,Multiplicative 0.08,643280,4464,20,65091297.2,69663764,76411522.8,,0,0,0,0,0,0,0,0
376,SKV,2000,8,Multiplicative 0.08,255552,10759,4,69118792.24,69663764,81139451.76,,0,0,0,0,0,0,0,0
376,SKD,2000,8,Multiplicative 0.08,253147,10361,4,69118792.24,69663764,81139451.76,,0,0,0,0,0,0,0,0
377,Naive,2000,8,Multiplicative 0.08,6032000,3016,377,63476054.12,68995711,74515367.88,,0,0,0,0,0,0,0,0
377,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,68995711,77053853.88,,0,0,0,0,0,0,0,0
377,Value,2000,8,Multiplicative 0.08,674780,3992,21,65091297.2,68995711,76411522.8,,0,0,0,0,0,0,0,0
377,Vector,2000,8,Multiplicative 0.08,4936000,3066,5,63476054.12,68995711,74515367.88,,0,0,0,0,0,0,0,0
377,Distance,2000,8,Multiplicative 0.08,643288,4473,20,65091297.2,68995711,76411522.8,,0,0,0,0,0,0,0,0
377,SKV,2000,8,Multiplicative 0.08,295950,11010,5,63476054.12,68995711,74515367.88,,0,0,0,0,0,0,0,0
377,SKD,2000,8,Multiplicative 0.08,293545,10612,5,63476054.12,68995711,74515367.88,,0,0,0,0,0,0,0,0
378,Naive,2000,8,Multiplicative 0.08,6048000,3024,378,62653864.84,68102027,73550189.16,,0,0,0,0,0,0,0,0
378,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,68102027,77053853.88,,0,0,0,0,0,0,0,0
378,SKV,2000,8,Multiplicative 0.08,295950,11010,5,63476054.12,68102027,74515367.88,,0,0,0,0,0,0,0,0
378,Value,2000,8,Multiplicative 0.08,674788,4001,21,65091297.2,68102027,76411522.8,,0,0,0,0,0,0,0,0
378,Vector,2000,8,Multiplicative 0.08,4936000,3066,5,63476054.12,68102027,74515367.88,,0,0,0,0,0,0,0,0
378,SKD,2000,8,Multiplicative 0.08,293545,10612,5,63476054.12,68102027,74515367.88,,0,0,0,0,0,0,0,0
378,Distance,2000,8,Multiplicative 0.08,643296,4483,20,65091297.2,68102027,76411522.8,,0,0,0,0,0,0,0,0
379,Naive,2000,8,Multiplicative 0.08,6064000,3032,379,62607633,68051775,73495917,,0,0,0,0,0,0,0,0
379,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,68051775,77053853.88,,0,0,0,0,0,0,0,0
379,Vector,2000,8,Multiplicative 0.08,4936000,3066,5,63476054.12,68051775,74515367.88,,0,0,0,0,0,0,0,0
379,SKV,2000,8,Multiplicative 0.08,295950,11010,5,63476054.12,68051775,74515367.88,,0,0,0,0,0,0,0,0
379,Value,2000,8,Multiplicative 0.08,674794,4009,21,65091297.2,68051775,76411522.8,,0,0,0,0,0,0,0,0
379,Distance,2000,8,Multiplicative 0.08,643304,4493,20,65091297.2,68051775,76411522.8,,0,0,0,0,0,0,0,0
379,SKD,2000,8,Multiplicative 0.08,293545,10612,5,63476054.12,68051775,74515367.88,,0,0,0,0,0,0,0,0
380,Naive,2000,8,Multiplicative 0.08,6080000,3040,380,62602492.04,68046187,73489881.96,,0,0,0,0,0,0,0,0
380,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,68046187,77053853.88,,0,0,0,0,0,0,0,0
380,Vector,2000,8,Multiplicative 0.08,4944000,3071,5,63476054.12,68046187,74515367.88,,0,0,0,0,0,0,0,0
380,SKV,2000,8,Multiplicative 0.08,295954,11015,5,63476054.12,68046187,74515367.88,,0,0,0,0,0,0,0,0
380,Value,2000,8,Multiplicative 0.08,674800,4016,21,65091297.2,68046187,76411522.8,,0,0,0,0,0,0,0,0
380,SKD,2000,8,Multiplicative 0.08,293553,10621,5,63476054.12,68046187,74515367.88,,0,0,0,0,0,0,0,0
380,Distance,2000,8,Multiplicative 0.08,643312,4503,20,65091297.2,68046187,76411522.8,,0,0,0,0,0,0,0,0
381,Naive,2000,8,Multiplicative 0.08,6096000,3048,381,62470457.32,67902671,73334884.68,,0,0,0,0,0,0,0,0
381,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,67902671,77053853.88,,0,0,0,0,0,0,0,0
381,SKV,2000,8,Multiplicative 0.08,295954,11015,5,63476054.12,67902671,74515367.88,,0,0,0,0,0,0,0,0
381,Value,2000,8,Multiplicative 0.08,674808,4026,21,65091297.2,67902671,76411522.8,,0,0,0,0,0,0,0,0
381,Vector,2000,8,Multiplicative 0.08,4944000,3071,5,63476054.12,67902671,74515367.88,,0,0,0,0,0,0,0,0
381,Distance,2000,8,Multiplicative 0.08,643320,4512,20,65091297.2,67902671,76411522.8,,0,0,0,0,0,0,0,0
381,SKD,2000,8,Multiplicative 0.08,293553,10621,5,63476054.12,67902671,74515367.88,,0,0,0,0,0,0,0,0
382,Naive,2000,8,Multiplicative 0.08,6112000,3056,382,62529101.8,67966415,73403728.2,,0,0,0,0,0,0,0,0
382,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,67966415,77053853.88,,0,0,0,0,0,0,0,0
382,SKV,2000,8,Multiplicative 0.08,295954,11015,5,63476054.12,67966415,74515367.88,,0,0,0,0,0,0,0,0
382,Value,2000,8,Multiplicative 0.08,674814,4033,21,65091297.2,67966415,76411522.8,,0,0,0,0,0,0,0,0
382,Vector,2000,8,Multiplicative 0.08,4944000,3071,5,63476054.12,67966415,74515367.88,,0,0,0,0,0,0,0,0
382,Distance,2000,8,Multiplicative 0.08,643328,4521,20,65091297.2,67966415,76411522.8,,0,0,0,0,0,0,0,0
382,SKD,2000,8,Multiplicative 0.08,293561,10630,5,63476054.12,67966415,74515367.88,,0,0,0,0,0,0,0,0
383,Naive,2000,8,Multiplicative 0.08,6128000,3064,383,62981996.64,68458692,73935387.36,,0,0,0,0,0,0,0,0
383,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,68458692,77053853.88,,0,0,0,0,0,0,0,0
383,SKV,2000,8,Multiplicative 0.08,295954,11015,5,63476054.12,68458692,74515367.88,,0,0,0,0,0,0,0,0
383,Value,2000,8,Multiplicative 0.08,674814,4033,21,65091297.2,68458692,76411522.8,,0,0,0,0,0,0,0,0
383,Vector,2000,8,Multiplicative 0.08,4944000,3071,5,63476054.12,68458692,74515367.88,,0,0,0,0,0,0,0,0
383,SKD,2000,8,Multiplicative 0.08,293561,10630,5,63476054.12,68458692,74515367.88,,0,0,0,0,0,0,0,0
383,Distance,2000,8,Multiplicative 0.08,643328,4521,20,65091297.2,68458692,76411522.8,,0,0,0,0,0,0,0,0
384,Naive,2000,8,Multiplicative 0.08,6144000,3072,384,62864761.96,68331263,73797764.04,,0,0,0,0,0,0,0,0
384,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,68331263,77053853.88,,0,0,0,0,0,0,0,0
384,SKV,2000,8,Multiplicative 0.08,295958,11020,5,63476054.12,68331263,74515367.88,,0,0,0,0,0,0,0,0
384,Value,2000,8,Multiplicative 0.08,674820,4041,21,65091297.2,68331263,76411522.8,,0,0,0,0,0,0,0,0
384,Vector,2000,8,Multiplicative 0.08,4952000,3076,5,63476054.12,68331263,74515367.88,,0,0,0,0,0,0,0,0
384,SKD,2000,8,Multiplicative 0.08,293569,10639,5,63476054.12,68331263,74515367.88,,0,0,0,0,0,0,0,0
384,Distance,2000,8,Multiplicative 0.08,643336,4531,20,65091297.2,68331263,76411522.8,,0,0,0,0,0,0,0,0
385,Naive,2000,8,Multiplicative 0.08,6160000,3080,385,62652450.8,68100490,73548529.2,,0,0,0,0,0,0,0,0
385,Oracle,2000,8,Multiplicative 0.08,96000,48,3,65638468.12,68100490,77053853.88,,0,0,0,0,0,0,0,0
385,SKV,2000,8,Multiplicative 0.08,295962,11025,5,63476054.12,68100490,74515367.88,,0,0,0,0,0,0,0,0
385,Value,2000,8,Multiplicative 0.08,674832,4055,21,65091297.2,68100490,76411522.8,,0,0,0,0,0,0,0,0
385,Vector,2000,8,Multiplicative 0.08,4960000,3081,5,63476054.12,68100490,74515367.88,,0,0,0,0,0,0,0,0
385,Distance,2000,8,Multiplicative 0.08,643352,4551,20,65091297.2,68100490,76411522.8,,0,0,0,0,0,0,0,0
385,SKD,2000,8,Multiplicative 0.08,293577,10648,5,63476054.12,68100490,74515367.88,,0,0,0,0,0,0,0,0
386,Naive,2000,8,Multiplicative 0.08,6176000,3088,386,62619949.04,68065162,73510374.96,,0,0,0,0,0,0,0,0
