LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36
490,FGM,80802,36,Lower0.5Upper2,139654947,31683,24,43968747.5,87937495,175874990,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6993,46713777,1990751,0,0,0,16,155468,1534130,24,0,0,30764,38,0,0,0,0,0,0,0,0
490,Vector,80802,36,Lower0.5Upper2,274241988,4391,2,42566283.5,87937495,170265134,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6993,46713777,1990751,0,0,0,16,155468,1534130,24,0,0,30764,38,0,0,0,0,0,0,0,0
490,Oracle Vector,80802,36,Lower0.5Upper2,128151972,2016,1,74569914,87937495,298279656,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6993,46713777,1990751,0,0,0,16,155468,1534130,24,0,0,30764,38,0,0,0,0,0,0,0,0
490,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,87937495,135305464,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6993,46713777,1990751,0,0,0,16,155468,1534130,24,0,0,30764,38,0,0,0,0,0,0,0,0
490,Naive,80802,36,Lower0.5Upper2,1425347280,17640,490,43968747.5,87937495,175874990,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6993,46713777,1990751,0,0,0,16,155468,1534130,24,0,0,30764,38,0,0,0,0,0,0,0,0
490,Dist L2,80802,36,Lower0.5Upper2,64000132,8015,11,34241865.5,87937495,136967462,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6993,46713777,1990751,0,0,0,16,155468,1534130,24,0,0,30764,38,0,0,0,0,0,0,0,0
491,Value,80802,36,Lower0.5Upper2,139632208,11739,24,43968747.5,91480914,175874990,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6950,48802793,2050677,0,0,0,16,160796,1588224,24,0,0,30707,35,0,0,0,0,0,0,0,0
491,FGM,80802,36,Lower0.5Upper2,139654958,31694,24,43968747.5,91480914,175874990,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6950,48802793,2050677,0,0,0,16,160796,1588224,24,0,0,30707,35,0,0,0,0,0,0,0,0
491,Vector,80802,36,Lower0.5Upper2,275050008,4404,2,42566283.5,91480914,170265134,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6950,48802793,2050677,0,0,0,16,160796,1588224,24,0,0,30707,35,0,0,0,0,0,0,0,0
491,Oracle Vector,80802,36,Lower0.5Upper2,128475180,2021,1,74569914,91480914,298279656,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6950,48802793,2050677,0,0,0,16,160796,1588224,24,0,0,30707,35,0,0,0,0,0,0,0,0
491,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,91480914,135305464,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6950,48802793,2050677,0,0,0,16,160796,1588224,24,0,0,30707,35,0,0,0,0,0,0,0,0
491,Naive,80802,36,Lower0.5Upper2,1428256152,17676,491,45740457,91480914,182961828,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6950,48802793,2050677,0,0,0,16,160796,1588224,24,0,0,30707,35,0,0,0,0,0,0,0,0
491,Dist L2,80802,36,Lower0.5Upper2,64000144,8030,11,34241865.5,91480914,136967462,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6950,48802793,2050677,0,0,0,16,160796,1588224,24,0,0,30707,35,0,0,0,0,0,0,0,0
492,Value,80802,36,Lower0.5Upper2,139632214,11747,24,43968747.5,93802845,175874990,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6824,50148391,2098656,0,0,0,14,166042,1619643,25,0,0,31488,37,0,0,0,0,0,0,0,0
492,FGM,80802,36,Lower0.5Upper2,139654964,31700,24,43968747.5,93802845,175874990,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6824,50148391,2098656,0,0,0,14,166042,1619643,25,0,0,31488,37,0,0,0,0,0,0,0,0
492,Vector,80802,36,Lower0.5Upper2,275696424,4413,2,42566283.5,93802845,170265134,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6824,50148391,2098656,0,0,0,14,166042,1619643,25,0,0,31488,37,0,0,0,0,0,0,0,0
492,Oracle Vector,80802,36,Lower0.5Upper2,128959992,2029,1,74569914,93802845,298279656,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6824,50148391,2098656,0,0,0,14,166042,1619643,25,0,0,31488,37,0,0,0,0,0,0,0,0
492,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,93802845,135305464,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6824,50148391,2098656,0,0,0,14,166042,1619643,25,0,0,31488,37,0,0,0,0,0,0,0,0
492,Naive,80802,36,Lower0.5Upper2,1431165024,17712,492,46901422.5,93802845,187605690,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6824,50148391,2098656,0,0,0,14,166042,1619643,25,0,0,31488,37,0,0,0,0,0,0,0,0
492,Dist L2,80802,36,Lower0.5Upper2,64000158,8047,11,34241865.5,93802845,136967462,,0,0,15,0,0,0,0,0,0,0,0,0,0,0,6824,50148391,2098656,0,0,0,14,166042,1619643,25,0,0,31488,37,0,0,0,0,0,0,0,0
493,Value,80802,36,Lower0.5Upper2,139632224,11761,24,43968747.5,95702611,175874990,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6639,51336179,2103754,0,0,0,15,169646,1658949,31,0,0,31825,37,0,0,0,0,0,0,0,0
493,FGM,80802,36,Lower0.5Upper2,139654969,31705,24,43968747.5,95702611,175874990,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6639,51336179,2103754,0,0,0,15,169646,1658949,31,0,0,31825,37,0,0,0,0,0,0,0,0
493,Vector,80802,36,Lower0.5Upper2,276181236,4420,2,42566283.5,95702611,170265134,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6639,51336179,2103754,0,0,0,15,169646,1658949,31,0,0,31825,37,0,0,0,0,0,0,0,0
493,Oracle Vector,80802,36,Lower0.5Upper2,129444804,2037,1,74569914,95702611,298279656,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6639,51336179,2103754,0,0,0,15,169646,1658949,31,0,0,31825,37,0,0,0,0,0,0,0,0
493,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,95702611,135305464,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6639,51336179,2103754,0,0,0,15,169646,1658949,31,0,0,31825,37,0,0,0,0,0,0,0,0
493,Naive,80802,36,Lower0.5Upper2,1434073896,17748,493,47851305.5,95702611,191405222,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6639,51336179,2103754,0,0,0,15,169646,1658949,31,0,0,31825,37,0,0,0,0,0,0,0,0
493,Dist L2,80802,36,Lower0.5Upper2,64000174,8067,11,34241865.5,95702611,136967462,,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6639,51336179,2103754,0,0,0,15,169646,1658949,31,0,0,31825,37,0,0,0,0,0,0,0,0
494,Value,80802,36,Lower0.5Upper2,139632234,11775,24,43968747.5,97016766,175874990,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6449,52305309,2095676,0,0,0,17,170420,1667857,30,0,0,31644,37,0,0,0,0,0,0,0,0
494,FGM,80802,36,Lower0.5Upper2,139654970,31706,24,43968747.5,97016766,175874990,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6449,52305309,2095676,0,0,0,17,170420,1667857,30,0,0,31644,37,0,0,0,0,0,0,0,0
494,Vector,80802,36,Lower0.5Upper2,276504444,4425,2,42566283.5,97016766,170265134,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6449,52305309,2095676,0,0,0,17,170420,1667857,30,0,0,31644,37,0,0,0,0,0,0,0,0
494,Oracle Vector,80802,36,Lower0.5Upper2,129768012,2042,1,74569914,97016766,298279656,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6449,52305309,2095676,0,0,0,17,170420,1667857,30,0,0,31644,37,0,0,0,0,0,0,0,0
494,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,97016766,135305464,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6449,52305309,2095676,0,0,0,17,170420,1667857,30,0,0,31644,37,0,0,0,0,0,0,0,0
494,Naive,80802,36,Lower0.5Upper2,1436982768,17784,494,48508383,97016766,194033532,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6449,52305309,2095676,0,0,0,17,170420,1667857,30,0,0,31644,37,0,0,0,0,0,0,0,0
494,Dist L2,80802,36,Lower0.5Upper2,64000190,8088,11,34241865.5,97016766,136967462,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6449,52305309,2095676,0,0,0,17,170420,1667857,30,0,0,31644,37,0,0,0,0,0,0,0,0
495,Value,80802,36,Lower0.5Upper2,139632244,11789,24,43968747.5,98589241,175874990,,0,0,14,0,0,0,0,0,0,0,0,0,0,3,6206,53341642,2123545,0,0,0,18,173015,1690605,30,0,0,30945,31,0,0,0,0,0,0,0,0
495,FGM,80802,36,Lower0.5Upper2,139654973,31709,24,43968747.5,98589241,175874990,,0,0,14,0,0,0,0,0,0,0,0,0,0,3,6206,53341642,2123545,0,0,0,18,173015,1690605,30,0,0,30945,31,0,0,0,0,0,0,0,0
495,Vector,80802,36,Lower0.5Upper2,276989256,4433,2,42566283.5,98589241,170265134,,0,0,14,0,0,0,0,0,0,0,0,0,0,3,6206,53341642,2123545,0,0,0,18,173015,1690605,30,0,0,30945,31,0,0,0,0,0,0,0,0
495,Oracle Vector,80802,36,Lower0.5Upper2,129768012,2042,1,74569914,98589241,298279656,,0,0,14,0,0,0,0,0,0,0,0,0,0,3,6206,53341642,2123545,0,0,0,18,173015,1690605,30,0,0,30945,31,0,0,0,0,0,0,0,0
495,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,98589241,135305464,,0,0,14,0,0,0,0,0,0,0,0,0,0,3,6206,53341642,2123545,0,0,0,18,173015,1690605,30,0,0,30945,31,0,0,0,0,0,0,0,0
495,Naive,80802,36,Lower0.5Upper2,1439891640,17820,495,49294620.5,98589241,197178482,,0,0,14,0,0,0,0,0,0,0,0,0,0,3,6206,53341642,2123545,0,0,0,18,173015,1690605,30,0,0,30945,31,0,0,0,0,0,0,0,0
495,Dist L2,80802,36,Lower0.5Upper2,64000210,8115,11,34241865.5,98589241,136967462,,0,0,14,0,0,0,0,0,0,0,0,0,0,3,6206,53341642,2123545,0,0,0,18,173015,1690605,30,0,0,30945,31,0,0,0,0,0,0,0,0
496,Value,80802,36,Lower0.5Upper2,139632256,11805,24,43968747.5,100665257,175874990,,0,0,22,0,0,0,0,0,0,0,0,0,0,3,6281,54457305,2206690,0,0,0,17,178276,1753972,38,0,0,29817,32,0,0,0,0,0,0,0,0
496,FGM,80802,36,Lower0.5Upper2,139654975,31711,24,43968747.5,100665257,175874990,,0,0,22,0,0,0,0,0,0,0,0,0,0,3,6281,54457305,2206690,0,0,0,17,178276,1753972,38,0,0,29817,32,0,0,0,0,0,0,0,0
496,Vector,80802,36,Lower0.5Upper2,277635672,4442,2,42566283.5,100665257,170265134,,0,0,22,0,0,0,0,0,0,0,0,0,0,3,6281,54457305,2206690,0,0,0,17,178276,1753972,38,0,0,29817,32,0,0,0,0,0,0,0,0
496,Oracle Vector,80802,36,Lower0.5Upper2,129768012,2042,1,74569914,100665257,298279656,,0,0,22,0,0,0,0,0,0,0,0,0,0,3,6281,54457305,2206690,0,0,0,17,178276,1753972,38,0,0,29817,32,0,0,0,0,0,0,0,0
496,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,100665257,135305464,,0,0,22,0,0,0,0,0,0,0,0,0,0,3,6281,54457305,2206690,0,0,0,17,178276,1753972,38,0,0,29817,32,0,0,0,0,0,0,0,0
496,Naive,80802,36,Lower0.5Upper2,1442800512,17856,496,50332628.5,100665257,201330514,,0,0,22,0,0,0,0,0,0,0,0,0,0,3,6281,54457305,2206690,0,0,0,17,178276,1753972,38,0,0,29817,32,0,0,0,0,0,0,0,0
496,Dist L2,80802,36,Lower0.5Upper2,64000242,8159,11,34241865.5,100665257,136967462,,0,0,22,0,0,0,0,0,0,0,0,0,0,3,6281,54457305,2206690,0,0,0,17,178276,1753972,38,0,0,29817,32,0,0,0,0,0,0,0,0
497,Value,80802,36,Lower0.5Upper2,139632272,11826,24,43968747.5,101708030,175874990,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6093,55069937,2253463,0,0,0,17,179011,1788965,40,0,0,28866,31,0,0,0,0,0,0,0,0
497,FGM,80802,36,Lower0.5Upper2,139655086,31822,24,43968747.5,101708030,175874990,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6093,55069937,2253463,0,0,0,17,179011,1788965,40,0,0,28866,31,0,0,0,0,0,0,0,0
497,Vector,80802,36,Lower0.5Upper2,277958880,4447,2,42566283.5,101708030,170265134,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6093,55069937,2253463,0,0,0,17,179011,1788965,40,0,0,28866,31,0,0,0,0,0,0,0,0
497,Oracle Vector,80802,36,Lower0.5Upper2,130091220,2047,1,74569914,101708030,298279656,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6093,55069937,2253463,0,0,0,17,179011,1788965,40,0,0,28866,31,0,0,0,0,0,0,0,0
497,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,101708030,135305464,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6093,55069937,2253463,0,0,0,17,179011,1788965,40,0,0,28866,31,0,0,0,0,0,0,0,0
497,Naive,80802,36,Lower0.5Upper2,1445709384,17892,497,50854015,101708030,203416060,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6093,55069937,2253463,0,0,0,17,179011,1788965,40,0,0,28866,31,0,0,0,0,0,0,0,0
497,Dist L2,80802,36,Lower0.5Upper2,64000266,8191,11,34241865.5,101708030,136967462,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6093,55069937,2253463,0,0,0,17,179011,1788965,40,0,0,28866,31,0,0,0,0,0,0,0,0
498,Value,80802,36,Lower0.5Upper2,139632302,11868,24,43968747.5,103894806,175874990,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6045,56245170,2335989,0,0,0,16,185033,1838348,47,0,0,27538,29,0,0,0,0,0,0,0,0
498,FGM,80802,36,Lower0.5Upper2,139655197,31933,24,43968747.5,103894806,175874990,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6045,56245170,2335989,0,0,0,16,185033,1838348,47,0,0,27538,29,0,0,0,0,0,0,0,0
498,Vector,80802,36,Lower0.5Upper2,278605296,4457,2,42566283.5,103894806,170265134,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6045,56245170,2335989,0,0,0,16,185033,1838348,47,0,0,27538,29,0,0,0,0,0,0,0,0
498,Oracle Vector,80802,36,Lower0.5Upper2,130091220,2047,1,74569914,103894806,298279656,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6045,56245170,2335989,0,0,0,16,185033,1838348,47,0,0,27538,29,0,0,0,0,0,0,0,0
498,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,103894806,135305464,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6045,56245170,2335989,0,0,0,16,185033,1838348,47,0,0,27538,29,0,0,0,0,0,0,0,0
498,Naive,80802,36,Lower0.5Upper2,1448618256,17928,498,51947403,103894806,207789612,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6045,56245170,2335989,0,0,0,16,185033,1838348,47,0,0,27538,29,0,0,0,0,0,0,0,0
498,Dist L2,80802,36,Lower0.5Upper2,64000290,8222,11,34241865.5,103894806,136967462,,0,0,11,0,0,0,0,0,0,0,0,0,0,3,6045,56245170,2335989,0,0,0,16,185033,1838348,47,0,0,27538,29,0,0,0,0,0,0,0,0
499,Value,80802,36,Lower0.5Upper2,139632340,11920,24,43968747.5,107711761,175874990,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6129,58430985,2427694,0,0,0,15,191662,1907631,47,0,0,26391,31,0,0,0,0,0,0,0,0
499,FGM,80802,36,Lower0.5Upper2,139655310,32046,24,43968747.5,107711761,175874990,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6129,58430985,2427694,0,0,0,15,191662,1907631,47,0,0,26391,31,0,0,0,0,0,0,0,0
499,Vector,80802,36,Lower0.5Upper2,280059732,4481,2,42566283.5,107711761,170265134,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6129,58430985,2427694,0,0,0,15,191662,1907631,47,0,0,26391,31,0,0,0,0,0,0,0,0
499,Oracle Vector,80802,36,Lower0.5Upper2,130414428,2052,1,74569914,107711761,298279656,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6129,58430985,2427694,0,0,0,15,191662,1907631,47,0,0,26391,31,0,0,0,0,0,0,0,0
499,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,107711761,135305464,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6129,58430985,2427694,0,0,0,15,191662,1907631,47,0,0,26391,31,0,0,0,0,0,0,0,0
499,Naive,80802,36,Lower0.5Upper2,1451527128,17964,499,53855880.5,107711761,215423522,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6129,58430985,2427694,0,0,0,15,191662,1907631,47,0,0,26391,31,0,0,0,0,0,0,0,0
499,Dist L2,80802,36,Lower0.5Upper2,64000358,8316,11,34241865.5,107711761,136967462,,0,0,12,0,0,0,0,0,0,0,0,0,0,3,6129,58430985,2427694,0,0,0,15,191662,1907631,47,0,0,26391,31,0,0,0,0,0,0,0,0
500,Value,80802,36,Lower0.5Upper2,145450120,12096,25,56102733,112205466,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6253,61208502,2521441,0,0,0,18,198098,1962861,52,0,0,25968,29,0,0,0,0,0,0,0,0
500,FGM,80802,36,Lower0.5Upper2,145473130,32230,25,56102733,112205466,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6253,61208502,2521441,0,0,0,18,198098,1962861,52,0,0,25968,29,0,0,0,0,0,0,0,0
500,Vector,80802,36,Lower0.5Upper2,280544544,4489,2,42566283.5,112205466,170265134,,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6253,61208502,2521441,0,0,0,18,198098,1962861,52,0,0,25968,29,0,0,0,0,0,0,0,0
500,Oracle Vector,80802,36,Lower0.5Upper2,130737636,2057,1,74569914,112205466,298279656,,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6253,61208502,2521441,0,0,0,18,198098,1962861,52,0,0,25968,29,0,0,0,0,0,0,0,0
500,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,112205466,135305464,,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6253,61208502,2521441,0,0,0,18,198098,1962861,52,0,0,25968,29,0,0,0,0,0,0,0,0
500,Naive,80802,36,Lower0.5Upper2,1454436000,18000,500,56102733,112205466,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6253,61208502,2521441,0,0,0,18,198098,1962861,52,0,0,25968,29,0,0,0,0,0,0,0,0
500,Dist L2,80802,36,Lower0.5Upper2,64000424,8409,11,34241865.5,112205466,136967462,,0,0,4,0,0,0,0,0,0,0,0,0,0,3,6253,61208502,2521441,0,0,0,18,198098,1962861,52,0,0,25968,29,0,0,0,0,0,0,0,0
501,Value,80802,36,Lower0.5Upper2,145450126,12104,25,56102733,117133667,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6614,64403021,2615757,0,0,0,19,198791,1994673,57,0,0,26420,24,0,0,0,0,0,0,0,0
501,FGM,80802,36,Lower0.5Upper2,145473145,32245,25,56102733,117133667,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6614,64403021,2615757,0,0,0,19,198791,1994673,57,0,0,26420,24,0,0,0,0,0,0,0,0
501,Vector,80802,36,Lower0.5Upper2,281029356,4496,2,42566283.5,117133667,170265134,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6614,64403021,2615757,0,0,0,19,198791,1994673,57,0,0,26420,24,0,0,0,0,0,0,0,0
501,Oracle Vector,80802,36,Lower0.5Upper2,131060844,2062,1,74569914,117133667,298279656,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6614,64403021,2615757,0,0,0,19,198791,1994673,57,0,0,26420,24,0,0,0,0,0,0,0,0
501,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,117133667,135305464,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6614,64403021,2615757,0,0,0,19,198791,1994673,57,0,0,26420,24,0,0,0,0,0,0,0,0
501,Naive,80802,36,Lower0.5Upper2,1457344872,18036,501,58566833.5,117133667,234267334,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6614,64403021,2615757,0,0,0,19,198791,1994673,57,0,0,26420,24,0,0,0,0,0,0,0,0
501,Dist L2,80802,36,Lower0.5Upper2,69818204,8585,12,58566833.5,117133667,234267334,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6614,64403021,2615757,0,0,0,19,198791,1994673,57,0,0,26420,24,0,0,0,0,0,0,0,0
502,Value,80802,36,Lower0.5Upper2,145450136,12118,25,56102733,122052780,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6862,67691738,2691092,0,0,0,21,200390,2018074,56,0,0,25460,23,0,0,0,0,0,0,0,0
502,FGM,80802,36,Lower0.5Upper2,145473151,32251,25,56102733,122052780,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6862,67691738,2691092,0,0,0,21,200390,2018074,56,0,0,25460,23,0,0,0,0,0,0,0,0
502,Vector,80802,36,Lower0.5Upper2,282160584,4516,2,42566283.5,122052780,170265134,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6862,67691738,2691092,0,0,0,21,200390,2018074,56,0,0,25460,23,0,0,0,0,0,0,0,0
502,Oracle Vector,80802,36,Lower0.5Upper2,131707260,2073,1,74569914,122052780,298279656,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6862,67691738,2691092,0,0,0,21,200390,2018074,56,0,0,25460,23,0,0,0,0,0,0,0,0
502,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,122052780,135305464,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6862,67691738,2691092,0,0,0,21,200390,2018074,56,0,0,25460,23,0,0,0,0,0,0,0,0
502,Naive,80802,36,Lower0.5Upper2,1460253744,18072,502,61026390,122052780,244105560,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6862,67691738,2691092,0,0,0,21,200390,2018074,56,0,0,25460,23,0,0,0,0,0,0,0,0
502,Dist L2,80802,36,Lower0.5Upper2,69818208,8590,12,58566833.5,122052780,234267334,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6862,67691738,2691092,0,0,0,21,200390,2018074,56,0,0,25460,23,0,0,0,0,0,0,0,0
503,Value,80802,36,Lower0.5Upper2,145450146,12131,25,56102733,125270969,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7175,69873052,2748332,0,0,0,21,203005,2027380,66,0,0,25196,25,0,0,0,0,0,0,0,0
503,FGM,80802,36,Lower0.5Upper2,145473156,32256,25,56102733,125270969,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7175,69873052,2748332,0,0,0,21,203005,2027380,66,0,0,25196,25,0,0,0,0,0,0,0,0
503,Vector,80802,36,Lower0.5Upper2,283291812,4534,2,42566283.5,125270969,170265134,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7175,69873052,2748332,0,0,0,21,203005,2027380,66,0,0,25196,25,0,0,0,0,0,0,0,0
503,Oracle Vector,80802,36,Lower0.5Upper2,132192072,2080,1,74569914,125270969,298279656,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7175,69873052,2748332,0,0,0,21,203005,2027380,66,0,0,25196,25,0,0,0,0,0,0,0,0
503,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,125270969,135305464,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7175,69873052,2748332,0,0,0,21,203005,2027380,66,0,0,25196,25,0,0,0,0,0,0,0,0
503,Naive,80802,36,Lower0.5Upper2,1463162616,18108,503,62635484.5,125270969,250541938,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7175,69873052,2748332,0,0,0,21,203005,2027380,66,0,0,25196,25,0,0,0,0,0,0,0,0
503,Dist L2,80802,36,Lower0.5Upper2,69818214,8598,12,58566833.5,125270969,234267334,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7175,69873052,2748332,0,0,0,21,203005,2027380,66,0,0,25196,25,0,0,0,0,0,0,0,0
504,Value,80802,36,Lower0.5Upper2,145450158,12147,25,56102733,127489224,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7353,71499618,2764695,0,0,0,23,204244,2038014,70,0,0,23784,27,0,0,0,0,0,0,0,0
504,FGM,80802,36,Lower0.5Upper2,145473159,32259,25,56102733,127489224,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7353,71499618,2764695,0,0,0,23,204244,2038014,70,0,0,23784,27,0,0,0,0,0,0,0,0
504,Vector,80802,36,Lower0.5Upper2,283776624,4542,2,42566283.5,127489224,170265134,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7353,71499618,2764695,0,0,0,23,204244,2038014,70,0,0,23784,27,0,0,0,0,0,0,0,0
504,Oracle Vector,80802,36,Lower0.5Upper2,132676884,2087,1,74569914,127489224,298279656,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7353,71499618,2764695,0,0,0,23,204244,2038014,70,0,0,23784,27,0,0,0,0,0,0,0,0
504,Oracle,80802,36,Lower0.5Upper2,23270976,288,4,33826366,127489224,135305464,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7353,71499618,2764695,0,0,0,23,204244,2038014,70,0,0,23784,27,0,0,0,0,0,0,0,0
504,Naive,80802,36,Lower0.5Upper2,1466071488,18144,504,63744612,127489224,254978448,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7353,71499618,2764695,0,0,0,23,204244,2038014,70,0,0,23784,27,0,0,0,0,0,0,0,0
504,Dist L2,80802,36,Lower0.5Upper2,69818218,8603,12,58566833.5,127489224,234267334,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7353,71499618,2764695,0,0,0,23,204244,2038014,70,0,0,23784,27,0,0,0,0,0,0,0,0
505,Value,80802,36,Lower0.5Upper2,145450164,12155,25,56102733,128474610,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7418,72208217,2774524,0,0,0,17,204475,2046832,64,0,0,23152,28,0,0,0,0,0,0,0,0
505,FGM,80802,36,Lower0.5Upper2,145473162,32262,25,56102733,128474610,224410932,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7418,72208217,2774524,0,0,0,17,204475,2046832,64,0,0,23152,28,0,0,0,0,0,0,0,0
505,Vector,80802,36,Lower0.5Upper2,283776624,4542,2,42566283.5,128474610,170265134,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7418,72208217,2774524,0,0,0,17,204475,2046832,64,0,0,23152,28,0,0,0,0,0,0,0,0
505,Oracle Vector,80802,36,Lower0.5Upper2,132676884,2087,1,74569914,128474610,298279656,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7418,72208217,2774524,0,0,0,17,204475,2046832,64,0,0,23152,28,0,0,0,0,0,0,0,0
