LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Epsilon,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8
604,Distance,20000,8,Multiplicative 0.08,15685272,7642,49,34010682.36,38302760,39925583.64,,0,0,0,0,0,0,0,0
605,Naive,20000,8,Multiplicative 0.08,96800000,4840,605,34974330.84,38015577,41056823.16,,0,0,0,0,0,0,0,0
605,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,38015577,39200085,,0,0,0,0,0,0,0,0
605,Value,20000,8,Multiplicative 0.08,16324600,6990,51,35550235.2,38015577,41732884.8,,0,0,0,0,0,0,0,0
605,SKV,20000,8,Multiplicative 0.08,3887149,31855,16,33937949.92,38015577,39840202.08,,0,0,0,0,0,0,0,0
605,Vector,20000,8,Multiplicative 0.08,87960000,5482,16,33937949.92,38015577,39840202.08,,0,0,0,0,0,0,0,0
605,Distance,20000,8,Multiplicative 0.08,15685288,7662,49,34010682.36,38015577,39925583.64,,0,0,0,0,0,0,0,0
605,SKD,20000,8,Multiplicative 0.08,3883493,30345,16,33937949.92,38015577,39840202.08,,0,0,0,0,0,0,0,0
606,Naive,20000,8,Multiplicative 0.08,96960000,4848,606,34828712.32,37857296,40885879.68,,0,0,0,0,0,0,0,0
606,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,37857296,39200085,,0,0,0,0,0,0,0,0
606,Value,20000,8,Multiplicative 0.08,16324608,7001,51,35550235.2,37857296,41732884.8,,0,0,0,0,0,0,0,0
606,SKV,20000,8,Multiplicative 0.08,3887167,31877,16,33937949.92,37857296,39840202.08,,0,0,0,0,0,0,0,0
606,Vector,20000,8,Multiplicative 0.08,88200000,5497,16,33937949.92,37857296,39840202.08,,0,0,0,0,0,0,0,0
606,SKD,20000,8,Multiplicative 0.08,3883509,30366,16,33937949.92,37857296,39840202.08,,0,0,0,0,0,0,0,0
606,Distance,20000,8,Multiplicative 0.08,15685304,7683,49,34010682.36,37857296,39925583.64,,0,0,0,0,0,0,0,0
607,Naive,20000,8,Multiplicative 0.08,97120000,4856,607,34085540,37049500,40013460,,0,0,0,0,0,0,0,0
607,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,37049500,39200085,,0,0,0,0,0,0,0,0
607,Vector,20000,8,Multiplicative 0.08,88360000,5506,16,33937949.92,37049500,39840202.08,,0,0,0,0,0,0,0,0
607,Value,20000,8,Multiplicative 0.08,16644616,7037,52,34085540,37049500,40013460,,0,0,0,0,0,0,0,0
607,SKV,20000,8,Multiplicative 0.08,3887457,31925,16,33937949.92,37049500,39840202.08,,0,0,0,0,0,0,0,0
607,Distance,20000,8,Multiplicative 0.08,15685320,7704,49,34010682.36,37049500,39925583.64,,0,0,0,0,0,0,0,0
607,SKD,20000,8,Multiplicative 0.08,3883805,30421,16,33937949.92,37049500,39840202.08,,0,0,0,0,0,0,0,0
608,Naive,20000,8,Multiplicative 0.08,97280000,4864,608,33837023.16,36779373,39721722.84,,0,0,0,0,0,0,0,0
608,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,36779373,39200085,,0,0,0,0,0,0,0,0
608,Value,20000,8,Multiplicative 0.08,16644616,7037,52,34085540,36779373,40013460,,0,0,0,0,0,0,0,0
608,SKV,20000,8,Multiplicative 0.08,3887477,31949,16,33937949.92,36779373,39840202.08,,0,0,0,0,0,0,0,0
608,Vector,20000,8,Multiplicative 0.08,88560000,5518,16,33937949.92,36779373,39840202.08,,0,0,0,0,0,0,0,0
608,Distance,20000,8,Multiplicative 0.08,15685336,7724,49,34010682.36,36779373,39925583.64,,0,0,0,0,0,0,0,0
608,SKD,20000,8,Multiplicative 0.08,3883821,30440,16,33937949.92,36779373,39840202.08,,0,0,0,0,0,0,0,0
609,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,36608697,39200085,,0,0,0,0,0,0,0,0
609,Naive,20000,8,Multiplicative 0.08,97440000,4872,609,33680001.24,36608697,39537392.76,,0,0,0,0,0,0,0,0
609,Value,20000,8,Multiplicative 0.08,16644616,7037,52,34085540,36608697,40013460,,0,0,0,0,0,0,0,0
609,SKV,20000,8,Multiplicative 0.08,3887501,31978,16,33937949.92,36608697,39840202.08,,0,0,0,0,0,0,0,0
609,Vector,20000,8,Multiplicative 0.08,88640000,5523,16,33937949.92,36608697,39840202.08,,0,0,0,0,0,0,0,0
609,SKD,20000,8,Multiplicative 0.08,3883837,30458,16,33937949.92,36608697,39840202.08,,0,0,0,0,0,0,0,0
609,Distance,20000,8,Multiplicative 0.08,16005344,7761,50,33680001.24,36608697,39537392.76,,0,0,0,0,0,0,0,0
610,Naive,20000,8,Multiplicative 0.08,97600000,4880,610,33237836.36,36128083,39018329.64,,0,0,0,0,0,0,0,0
610,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,36128083,39200085,,0,0,0,0,0,0,0,0
610,Value,20000,8,Multiplicative 0.08,16644620,7042,52,34085540,36128083,40013460,,0,0,0,0,0,0,0,0
610,Vector,20000,8,Multiplicative 0.08,88800000,5532,16,33937949.92,36128083,39840202.08,,0,0,0,0,0,0,0,0
610,SKV,20000,8,Multiplicative 0.08,3887801,32037,16,33937949.92,36128083,39840202.08,,0,0,0,0,0,0,0,0
610,Distance,20000,8,Multiplicative 0.08,16005344,7761,50,33680001.24,36128083,39537392.76,,0,0,0,0,0,0,0,0
610,SKD,20000,8,Multiplicative 0.08,3884133,30514,16,33937949.92,36128083,39840202.08,,0,0,0,0,0,0,0,0
611,Naive,20000,8,Multiplicative 0.08,97760000,4888,611,32916397.56,35778693,38640988.44,,0,0,0,0,0,0,0,0
611,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,35778693,39200085,,0,0,0,0,0,0,0,0
611,Value,20000,8,Multiplicative 0.08,16644630,7055,52,34085540,35778693,40013460,,0,0,0,0,0,0,0,0
611,Vector,20000,8,Multiplicative 0.08,88920000,5539,16,33937949.92,35778693,39840202.08,,0,0,0,0,0,0,0,0
611,Distance,20000,8,Multiplicative 0.08,16005352,7770,50,33680001.24,35778693,39537392.76,,0,0,0,0,0,0,0,0
611,SKV,20000,8,Multiplicative 0.08,3888643,32133,16,33937949.92,35778693,39840202.08,,0,0,0,0,0,0,0,0
611,SKD,20000,8,Multiplicative 0.08,3884973,30609,16,33937949.92,35778693,39840202.08,,0,0,0,0,0,0,0,0
612,Naive,20000,8,Multiplicative 0.08,97920000,4896,612,32765133.92,35614276,38463418.08,,0,0,0,0,0,0,0,0
612,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,35614276,39200085,,0,0,0,0,0,0,0,0
612,Value,20000,8,Multiplicative 0.08,16644642,7070,52,34085540,35614276,40013460,,0,0,0,0,0,0,0,0
612,Vector,20000,8,Multiplicative 0.08,89200000,5555,16,33937949.92,35614276,39840202.08,,0,0,0,0,0,0,0,0
612,SKV,20000,8,Multiplicative 0.08,3888953,32198,16,33937949.92,35614276,39840202.08,,0,0,0,0,0,0,0,0
612,Distance,20000,8,Multiplicative 0.08,16005360,7779,50,33680001.24,35614276,39537392.76,,0,0,0,0,0,0,0,0
612,SKD,20000,8,Multiplicative 0.08,3885277,30668,16,33937949.92,35614276,39840202.08,,0,0,0,0,0,0,0,0
613,Naive,20000,8,Multiplicative 0.08,98080000,4904,613,32847380.08,35703674,38559967.92,,0,0,0,0,0,0,0,0
613,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,35703674,39200085,,0,0,0,0,0,0,0,0
613,Value,20000,8,Multiplicative 0.08,16644658,7090,52,34085540,35703674,40013460,,0,0,0,0,0,0,0,0
613,Vector,20000,8,Multiplicative 0.08,89440000,5570,16,33937949.92,35703674,39840202.08,,0,0,0,0,0,0,0,0
613,SKV,20000,8,Multiplicative 0.08,3889249,32264,16,33937949.92,35703674,39840202.08,,0,0,0,0,0,0,0,0
613,Distance,20000,8,Multiplicative 0.08,16005376,7799,50,33680001.24,35703674,39537392.76,,0,0,0,0,0,0,0,0
613,SKD,20000,8,Multiplicative 0.08,3885565,30726,16,33937949.92,35703674,39840202.08,,0,0,0,0,0,0,0,0
614,Naive,20000,8,Multiplicative 0.08,98240000,4912,614,32587405.56,35421093,38254780.44,,0,0,0,0,0,0,0,0
614,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,35421093,39200085,,0,0,0,0,0,0,0,0
614,Vector,20000,8,Multiplicative 0.08,89560000,5577,16,33937949.92,35421093,39840202.08,,0,0,0,0,0,0,0,0
614,Value,20000,8,Multiplicative 0.08,16964666,7125,53,32587405.56,35421093,38254780.44,,0,0,0,0,0,0,0,0
614,Distance,20000,8,Multiplicative 0.08,16005384,7811,50,33680001.24,35421093,39537392.76,,0,0,0,0,0,0,0,0
614,SKV,20000,8,Multiplicative 0.08,3891219,32408,16,33937949.92,35421093,39840202.08,,0,0,0,0,0,0,0,0
614,SKD,20000,8,Multiplicative 0.08,3887525,30856,16,33937949.92,35421093,39840202.08,,0,0,0,0,0,0,0,0
615,Naive,20000,8,Multiplicative 0.08,98400000,4920,615,32345445.56,35158093,37970740.44,,0,0,0,0,0,0,0,0
615,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,35158093,39200085,,0,0,0,0,0,0,0,0
615,Value,20000,8,Multiplicative 0.08,16964666,7125,53,32587405.56,35158093,38254780.44,,0,0,0,0,0,0,0,0
615,Vector,20000,8,Multiplicative 0.08,89760000,5590,16,33937949.92,35158093,39840202.08,,0,0,0,0,0,0,0,0
615,Distance,20000,8,Multiplicative 0.08,16005392,7822,50,33680001.24,35158093,39537392.76,,0,0,0,0,0,0,0,0
615,SKV,20000,8,Multiplicative 0.08,3895439,32576,16,33937949.92,35158093,39840202.08,,0,0,0,0,0,0,0,0
615,SKD,20000,8,Multiplicative 0.08,3891741,31023,16,33937949.92,35158093,39840202.08,,0,0,0,0,0,0,0,0
616,Naive,20000,8,Multiplicative 0.08,98560000,4928,616,32083354.12,34873211,37663067.88,,0,0,0,0,0,0,0,0
616,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,34873211,39200085,,0,0,0,0,0,0,0,0
616,Value,20000,8,Multiplicative 0.08,16964670,7130,53,32587405.56,34873211,38254780.44,,0,0,0,0,0,0,0,0
616,Vector,20000,8,Multiplicative 0.08,90040000,5609,16,33937949.92,34873211,39840202.08,,0,0,0,0,0,0,0,0
616,Distance,20000,8,Multiplicative 0.08,16325400,7860,51,32083354.12,34873211,37663067.88,,0,0,0,0,0,0,0,0
616,SKV,20000,8,Multiplicative 0.08,3912559,32817,16,33937949.92,34873211,39840202.08,,0,0,0,0,0,0,0,0
616,SKD,20000,8,Multiplicative 0.08,3908853,31259,16,33937949.92,34873211,39840202.08,,0,0,0,0,0,0,0,0
617,Naive,20000,8,Multiplicative 0.08,98720000,4936,617,31639941.72,34391241,37142540.28,,0,0,0,0,0,0,0,0
617,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,34391241,39200085,,0,0,0,0,0,0,0,0
617,Value,20000,8,Multiplicative 0.08,16964676,7138,53,32587405.56,34391241,38254780.44,,0,0,0,0,0,0,0,0
617,Vector,20000,8,Multiplicative 0.08,90200000,5629,17,31639941.72,34391241,37142540.28,,0,0,0,0,0,0,0,0
617,Distance,20000,8,Multiplicative 0.08,16325408,7869,51,32083354.12,34391241,37663067.88,,0,0,0,0,0,0,0,0
617,SKV,20000,8,Multiplicative 0.08,4114656,33196,17,31639941.72,34391241,37142540.28,,0,0,0,0,0,0,0,0
617,SKD,20000,8,Multiplicative 0.08,4110950,31638,17,31639941.72,34391241,37142540.28,,0,0,0,0,0,0,0,0
618,Naive,20000,8,Multiplicative 0.08,98880000,4944,618,31564652.6,34309405,37054157.4,,0,0,0,0,0,0,0,0
618,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,34309405,39200085,,0,0,0,0,0,0,0,0
618,SKV,20000,8,Multiplicative 0.08,4114656,33196,17,31639941.72,34309405,37142540.28,,0,0,0,0,0,0,0,0
618,Vector,20000,8,Multiplicative 0.08,90200000,5629,17,31639941.72,34309405,37142540.28,,0,0,0,0,0,0,0,0
618,Value,20000,8,Multiplicative 0.08,16964686,7151,53,32587405.56,34309405,38254780.44,,0,0,0,0,0,0,0,0
618,Distance,20000,8,Multiplicative 0.08,16325416,7878,51,32083354.12,34309405,37663067.88,,0,0,0,0,0,0,0,0
618,SKD,20000,8,Multiplicative 0.08,4110950,31638,17,31639941.72,34309405,37142540.28,,0,0,0,0,0,0,0,0
619,Naive,20000,8,Multiplicative 0.08,99040000,4952,619,31733769.76,34493228,37252686.24,,0,0,0,0,0,0,0,0
619,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,34493228,39200085,,0,0,0,0,0,0,0,0
619,SKV,20000,8,Multiplicative 0.08,4114656,33196,17,31639941.72,34493228,37142540.28,,0,0,0,0,0,0,0,0
619,Vector,20000,8,Multiplicative 0.08,90200000,5629,17,31639941.72,34493228,37142540.28,,0,0,0,0,0,0,0,0
619,Value,20000,8,Multiplicative 0.08,16964690,7156,53,32587405.56,34493228,38254780.44,,0,0,0,0,0,0,0,0
619,Distance,20000,8,Multiplicative 0.08,16325416,7878,51,32083354.12,34493228,37663067.88,,0,0,0,0,0,0,0,0
619,SKD,20000,8,Multiplicative 0.08,4110950,31638,17,31639941.72,34493228,37142540.28,,0,0,0,0,0,0,0,0
620,Naive,20000,8,Multiplicative 0.08,99200000,4960,620,31588704.16,34335548,37082391.84,,0,0,0,0,0,0,0,0
620,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,34335548,39200085,,0,0,0,0,0,0,0,0
620,Value,20000,8,Multiplicative 0.08,16964700,7168,53,32587405.56,34335548,38254780.44,,0,0,0,0,0,0,0,0
620,SKV,20000,8,Multiplicative 0.08,4114656,33196,17,31639941.72,34335548,37142540.28,,0,0,0,0,0,0,0,0
620,Vector,20000,8,Multiplicative 0.08,90200000,5629,17,31639941.72,34335548,37142540.28,,0,0,0,0,0,0,0,0
620,SKD,20000,8,Multiplicative 0.08,4110950,31638,17,31639941.72,34335548,37142540.28,,0,0,0,0,0,0,0,0
620,Distance,20000,8,Multiplicative 0.08,16325424,7887,51,32083354.12,34335548,37663067.88,,0,0,0,0,0,0,0,0
621,Naive,20000,8,Multiplicative 0.08,99360000,4968,621,31154144,33863200,36572256,,0,0,0,0,0,0,0,0
621,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,33863200,39200085,,0,0,0,0,0,0,0,0
621,SKV,20000,8,Multiplicative 0.08,4114660,33201,17,31639941.72,33863200,37142540.28,,0,0,0,0,0,0,0,0
621,Value,20000,8,Multiplicative 0.08,16964714,7185,53,32587405.56,33863200,38254780.44,,0,0,0,0,0,0,0,0
621,Vector,20000,8,Multiplicative 0.08,90280000,5634,17,31639941.72,33863200,37142540.28,,0,0,0,0,0,0,0,0
621,Distance,20000,8,Multiplicative 0.08,16325432,7896,51,32083354.12,33863200,37663067.88,,0,0,0,0,0,0,0,0
621,SKD,20000,8,Multiplicative 0.08,4110958,31647,17,31639941.72,33863200,37142540.28,,0,0,0,0,0,0,0,0
622,Naive,20000,8,Multiplicative 0.08,99520000,4976,622,30973016.24,33666322,36359627.76,,0,0,0,0,0,0,0,0
622,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,33666322,39200085,,0,0,0,0,0,0,0,0
622,SKV,20000,8,Multiplicative 0.08,4114664,33206,17,31639941.72,33666322,37142540.28,,0,0,0,0,0,0,0,0
622,Vector,20000,8,Multiplicative 0.08,90360000,5639,17,31639941.72,33666322,37142540.28,,0,0,0,0,0,0,0,0
622,Value,20000,8,Multiplicative 0.08,17284722,7221,54,30973016.24,33666322,36359627.76,,0,0,0,0,0,0,0,0
622,SKD,20000,8,Multiplicative 0.08,4110966,31656,17,31639941.72,33666322,37142540.28,,0,0,0,0,0,0,0,0
622,Distance,20000,8,Multiplicative 0.08,16325440,7905,51,32083354.12,33666322,37663067.88,,0,0,0,0,0,0,0,0
623,Naive,20000,8,Multiplicative 0.08,99680000,4984,623,31050263.12,33750286,36450308.88,,0,0,0,0,0,0,0,0
623,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,33750286,39200085,,0,0,0,0,0,0,0,0
623,Value,20000,8,Multiplicative 0.08,17284722,7221,54,30973016.24,33750286,36359627.76,,0,0,0,0,0,0,0,0
623,SKV,20000,8,Multiplicative 0.08,4114670,33213,17,31639941.72,33750286,37142540.28,,0,0,0,0,0,0,0,0
623,Vector,20000,8,Multiplicative 0.08,90480000,5646,17,31639941.72,33750286,37142540.28,,0,0,0,0,0,0,0,0
623,Distance,20000,8,Multiplicative 0.08,16325456,7924,51,32083354.12,33750286,37663067.88,,0,0,0,0,0,0,0,0
623,SKD,20000,8,Multiplicative 0.08,4110974,31665,17,31639941.72,33750286,37142540.28,,0,0,0,0,0,0,0,0
624,Naive,20000,8,Multiplicative 0.08,99840000,4992,624,31042792.72,33742166,36441539.28,,0,0,0,0,0,0,0,0
624,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,33742166,39200085,,0,0,0,0,0,0,0,0
624,SKV,20000,8,Multiplicative 0.08,4114678,33223,17,31639941.72,33742166,37142540.28,,0,0,0,0,0,0,0,0
624,Value,20000,8,Multiplicative 0.08,17284730,7231,54,30973016.24,33742166,36359627.76,,0,0,0,0,0,0,0,0
624,Vector,20000,8,Multiplicative 0.08,90640000,5656,17,31639941.72,33742166,37142540.28,,0,0,0,0,0,0,0,0
624,SKD,20000,8,Multiplicative 0.08,4110990,31684,17,31639941.72,33742166,37142540.28,,0,0,0,0,0,0,0,0
624,Distance,20000,8,Multiplicative 0.08,16325464,7935,51,32083354.12,33742166,37663067.88,,0,0,0,0,0,0,0,0
625,Naive,20000,8,Multiplicative 0.08,100000000,5000,625,31575033.88,34320689,37066344.12,,0,0,0,0,0,0,0,0
625,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,34320689,39200085,,0,0,0,0,0,0,0,0
625,Value,20000,8,Multiplicative 0.08,17284742,7246,54,30973016.24,34320689,36359627.76,,0,0,0,0,0,0,0,0
625,SKV,20000,8,Multiplicative 0.08,4114686,33233,17,31639941.72,34320689,37142540.28,,0,0,0,0,0,0,0,0
625,Vector,20000,8,Multiplicative 0.08,90720000,5661,17,31639941.72,34320689,37142540.28,,0,0,0,0,0,0,0,0
625,Distance,20000,8,Multiplicative 0.08,16325480,7955,51,32083354.12,34320689,37663067.88,,0,0,0,0,0,0,0,0
625,SKD,20000,8,Multiplicative 0.08,4111006,31702,17,31639941.72,34320689,37142540.28,,0,0,0,0,0,0,0,0
626,Naive,20000,8,Multiplicative 0.08,100160000,5008,626,31978091.4,34758795,37539498.6,,0,0,0,0,0,0,0,0
626,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,34758795,39200085,,0,0,0,0,0,0,0,0
626,Value,20000,8,Multiplicative 0.08,17284758,7266,54,30973016.24,34758795,36359627.76,,0,0,0,0,0,0,0,0
626,SKV,20000,8,Multiplicative 0.08,4114698,33248,17,31639941.72,34758795,37142540.28,,0,0,0,0,0,0,0,0
626,Vector,20000,8,Multiplicative 0.08,91040000,5681,17,31639941.72,34758795,37142540.28,,0,0,0,0,0,0,0,0
626,Distance,20000,8,Multiplicative 0.08,16325496,7977,51,32083354.12,34758795,37663067.88,,0,0,0,0,0,0,0,0
626,SKD,20000,8,Multiplicative 0.08,4111014,31714,17,31639941.72,34758795,37142540.28,,0,0,0,0,0,0,0,0
627,Naive,20000,8,Multiplicative 0.08,100320000,5016,627,32451683.48,35273569,38095454.52,,0,0,0,0,0,0,0,0
627,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,35273569,39200085,,0,0,0,0,0,0,0,0
627,Vector,20000,8,Multiplicative 0.08,91360000,5701,17,31639941.72,35273569,37142540.28,,0,0,0,0,0,0,0,0
627,Value,20000,8,Multiplicative 0.08,17604766,7303,55,32451683.48,35273569,38095454.52,,0,0,0,0,0,0,0,0
627,SKV,20000,8,Multiplicative 0.08,4114968,33303,17,31639941.72,35273569,37142540.28,,0,0,0,0,0,0,0,0
627,Distance,20000,8,Multiplicative 0.08,16325512,8000,51,32083354.12,35273569,37663067.88,,0,0,0,0,0,0,0,0
627,SKD,20000,8,Multiplicative 0.08,4111030,31735,17,31639941.72,35273569,37142540.28,,0,0,0,0,0,0,0,0
628,Naive,20000,8,Multiplicative 0.08,100480000,5024,628,32783562.44,35634307,38485051.56,,0,0,0,0,0,0,0,0
628,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,35634307,39200085,,0,0,0,0,0,0,0,0
628,SKV,20000,8,Multiplicative 0.08,4114988,33329,17,31639941.72,35634307,37142540.28,,0,0,0,0,0,0,0,0
628,Value,20000,8,Multiplicative 0.08,17604766,7303,55,32451683.48,35634307,38095454.52,,0,0,0,0,0,0,0,0
628,Vector,20000,8,Multiplicative 0.08,91680000,5721,17,31639941.72,35634307,37142540.28,,0,0,0,0,0,0,0,0
628,Distance,20000,8,Multiplicative 0.08,16645528,8048,52,32783562.44,35634307,38485051.56,,0,0,0,0,0,0,0,0
628,SKD,20000,8,Multiplicative 0.08,4111294,31785,17,31639941.72,35634307,37142540.28,,0,0,0,0,0,0,0,0
629,Naive,20000,8,Multiplicative 0.08,100640000,5032,629,33195821.8,36082415,38969008.2,,0,0,0,0,0,0,0,0
629,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,36082415,39200085,,0,0,0,0,0,0,0,0
629,Value,20000,8,Multiplicative 0.08,17604770,7308,55,32451683.48,36082415,38095454.52,,0,0,0,0,0,0,0,0
629,Vector,20000,8,Multiplicative 0.08,91760000,5726,17,31639941.72,36082415,37142540.28,,0,0,0,0,0,0,0,0
629,Distance,20000,8,Multiplicative 0.08,16645528,8048,52,32783562.44,36082415,38485051.56,,0,0,0,0,0,0,0,0
629,SKV,20000,8,Multiplicative 0.08,4116936,33466,17,31639941.72,36082415,37142540.28,,0,0,0,0,0,0,0,0
629,SKD,20000,8,Multiplicative 0.08,4113222,31908,17,31639941.72,36082415,37142540.28,,0,0,0,0,0,0,0,0
630,Naive,20000,8,Multiplicative 0.08,100800000,5040,630,33895274.8,36842690,39790105.2,,0,0,0,0,0,0,0,0
630,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,36842690,39200085,,0,0,0,0,0,0,0,0
630,Value,20000,8,Multiplicative 0.08,17604784,7326,55,32451683.48,36842690,38095454.52,,0,0,0,0,0,0,0,0
630,Vector,20000,8,Multiplicative 0.08,91920000,5746,18,33895274.8,36842690,39790105.2,,0,0,0,0,0,0,0,0
630,Distance,20000,8,Multiplicative 0.08,16645536,8057,52,32783562.44,36842690,38485051.56,,0,0,0,0,0,0,0,0
630,SKV,20000,8,Multiplicative 0.08,4297073,33864,18,33895274.8,36842690,39790105.2,,0,0,0,0,0,0,0,0
630,SKD,20000,8,Multiplicative 0.08,4293447,32309,18,33895274.8,36842690,39790105.2,,0,0,0,0,0,0,0,0
631,Naive,20000,8,Multiplicative 0.08,100960000,5048,631,34563418.36,37568933,40574447.64,,0,0,0,0,0,0,0,0
631,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,37568933,39200085,,0,0,0,0,0,0,0,0
631,Vector,20000,8,Multiplicative 0.08,91920000,5746,18,33895274.8,37568933,39790105.2,,0,0,0,0,0,0,0,0
631,SKV,20000,8,Multiplicative 0.08,4297073,33864,18,33895274.8,37568933,39790105.2,,0,0,0,0,0,0,0,0
631,Value,20000,8,Multiplicative 0.08,17924792,7361,56,34563418.36,37568933,40574447.64,,0,0,0,0,0,0,0,0
631,SKD,20000,8,Multiplicative 0.08,4293447,32309,18,33895274.8,37568933,39790105.2,,0,0,0,0,0,0,0,0
631,Distance,20000,8,Multiplicative 0.08,16645544,8068,52,32783562.44,37568933,38485051.56,,0,0,0,0,0,0,0,0
632,Naive,20000,8,Multiplicative 0.08,101120000,5056,632,34709397.52,37727606,40745814.48,,0,0,0,0,0,0,0,0
632,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,37727606,39200085,,0,0,0,0,0,0,0,0
632,Value,20000,8,Multiplicative 0.08,17924792,7361,56,34563418.36,37727606,40574447.64,,0,0,0,0,0,0,0,0
632,SKV,20000,8,Multiplicative 0.08,4297079,33871,18,33895274.8,37727606,39790105.2,,0,0,0,0,0,0,0,0
632,Vector,20000,8,Multiplicative 0.08,92040000,5753,18,33895274.8,37727606,39790105.2,,0,0,0,0,0,0,0,0
632,Distance,20000,8,Multiplicative 0.08,16645560,8090,52,32783562.44,37727606,38485051.56,,0,0,0,0,0,0,0,0
632,SKD,20000,8,Multiplicative 0.08,4293455,32318,18,33895274.8,37727606,39790105.2,,0,0,0,0,0,0,0,0
633,Naive,20000,8,Multiplicative 0.08,101280000,5064,633,34816985.08,37844549,40872112.92,,0,0,0,0,0,0,0,0
633,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,37844549,39200085,,0,0,0,0,0,0,0,0
633,SKV,20000,8,Multiplicative 0.08,4297089,33883,18,33895274.8,37844549,39790105.2,,0,0,0,0,0,0,0,0
633,Value,20000,8,Multiplicative 0.08,17924802,7373,56,34563418.36,37844549,40574447.64,,0,0,0,0,0,0,0,0
633,Vector,20000,8,Multiplicative 0.08,92200000,5763,18,33895274.8,37844549,39790105.2,,0,0,0,0,0,0,0,0
633,SKD,20000,8,Multiplicative 0.08,4293463,32328,18,33895274.8,37844549,39790105.2,,0,0,0,0,0,0,0,0
633,Distance,20000,8,Multiplicative 0.08,16965576,8134,53,34816985.08,37844549,40872112.92,,0,0,0,0,0,0,0,0
634,Naive,20000,8,Multiplicative 0.08,101440000,5072,634,35320722.8,38392090,41463457.2,,0,0,0,0,0,0,0,0
634,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,38392090,39200085,,0,0,0,0,0,0,0,0
634,Value,20000,8,Multiplicative 0.08,17924810,7383,56,34563418.36,38392090,40574447.64,,0,0,0,0,0,0,0,0
634,SKV,20000,8,Multiplicative 0.08,4297107,33904,18,33895274.8,38392090,39790105.2,,0,0,0,0,0,0,0,0
634,Vector,20000,8,Multiplicative 0.08,92480000,5779,18,33895274.8,38392090,39790105.2,,0,0,0,0,0,0,0,0
634,Distance,20000,8,Multiplicative 0.08,16965576,8134,53,34816985.08,38392090,40872112.92,,0,0,0,0,0,0,0,0
634,SKD,20000,8,Multiplicative 0.08,4293479,32347,18,33895274.8,38392090,39790105.2,,0,0,0,0,0,0,0,0
635,Naive,20000,8,Multiplicative 0.08,101600000,5080,635,35843403.32,38960221,42077038.68,,0,0,0,0,0,0,0,0
635,Oracle,20000,8,Multiplicative 0.08,3200000,160,10,33392665,38960221,39200085,,0,0,0,0,0,0,0,0
635,Value,20000,8,Multiplicative 0.08,17924824,7402,56,34563418.36,38960221,40574447.64,,0,0,0,0,0,0,0,0
635,Vector,20000,8,Multiplicative 0.08,92680000,5793,18,33895274.8,38960221,39790105.2,,0,0,0,0,0,0,0,0
635,SKV,20000,8,Multiplicative 0.08,4297379,33962,18,33895274.8,38960221,39790105.2,,0,0,0,0,0,0,0,0
