LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10,Server 11,Server 12,Server 13,Server 14,Server 15,Server 16,Server 17,Server 18,Server 19,Server 20,Server 21,Server 22,Server 23,Server 24,Server 25,Server 26,Server 27,Server 28,Server 29,Server 30,Server 31,Server 32,Server 33,Server 34,Server 35,Server 36,Server 37,Server 38,Server 39,Server 40,Server 41,Server 42,Server 43,Server 44,Server 45,Server 46,Server 47,Server 48,Server 49,Server 50,Server 51,Server 52,Server 53,Server 54,Server 55,Server 56,Server 57,Server 58,Server 59,Server 60,Server 61,Server 62,Server 63,Server 64
82,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,425088,5248,82,881093.118107719,1962186.23621544,4024372.47243088,,1.80573088219864,3.36625555052932,3.32432094149334,4.07100089181357,9.61207683221171,2.45932043621397,2.60828814278381,5.94765751475454,61.8067237120611,5.88763013367995,15.6158195962344,54.7309719525123,16.2379114225465,33.0062815719953,22.721066204569,33.2780614199669,94.959236473135,83.0897966389371,64.3147793240989,62.9030376996047,87.2714029930599,51.5052657692226,36.8079720429506,35.1206821816417,776.814338971841,2058.86023203021,743.052258116366,1274.76719866238,734.902866687321,1668.14161750982,1067.55208594907,1075.83883431835,17377.6717049625,9362.05462229479,2772.43944524834,3303.90973207865,12725.5471513342,14049.2867429281,1636.70713910941,2590.21759284975,998.671823362639,1978.73755267192,636.411818956818,689.787443079279,1099.51556795937,898.188480993769,788.48246469937,1193.25985290176,102.060998604503,307.577136666632,368.217288418213,834.025779013793,167.048035534478,1244.92664922688,480.644310136808,231.477316970701,158.673809166809,66.7757902169751,161.287049573876,165.152809722917,75.539917668221,67.9778114274627,138.71120851687,117.219321988899
83,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,430272,5312,83,916340.828804474,2032681.65760895,4165363.3152179,,2.46243809638761,3.43033032080722,3.67582463356422,4.21254848154629,9.04235627651455,2.5195034183752,2.6824293189296,5.47344283552668,68.7564371529072,5.82644745469202,14.7479381877989,60.2817139509819,15.4005410776268,33.423329508957,26.5858287007115,37.3157526708204,106.712145487398,86.7214371444238,63.7298501336341,71.0324848857866,92.148310975724,55.4133227159251,37.4670879114967,37.6452603430762,708.01148105157,2205.20958886111,774.903654633527,1310.98676117494,786.68887920787,1612.56595579411,1164.50586590855,1071.91298975436,18466.3616287755,9000.29849498935,3061.72914082148,3225.63712856045,12611.3002429239,15013.5869447917,1694.22344224488,2616.81150194534,1052.33373724391,2067.88380866353,654.667334953182,704.072365498483,1110.65435132847,1044.95934961189,832.861575564244,1266.8283715768,104.140292184016,324.075498093791,372.699356117014,794.196363416789,168.229199358393,1502.74787258338,495.692042458212,225.35197035992,164.570343766575,75.9709781726806,144.133967456199,168.344266808099,88.2107320162401,69.0233113751523,144.664736501661,118.757255763134
84,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,435456,5376,84,971066.867550369,2142133.73510074,4384267.47020148,,2.54956695424998,3.33432083088407,4.42063773873166,4.63298893519766,9.71535582603143,2.97738235250508,2.7547250710591,5.82407153603277,93.9090554097345,6.97138270924997,16.4208006539538,66.823444469693,18.0996800897598,41.0445242076202,27.9659505906435,41.7383718260776,114.383167910319,96.2198545569712,68.3084003005924,77.2591596318332,89.3872280395727,59.6490431632253,39.9807198155061,39.7242361677034,775.675884057141,2197.36565036072,947.799193113321,1379.31050433878,780.568381564991,1579.49372089599,1137.88094229639,1178.56179453006,20028.2780281353,9539.75170926029,3135.19226603056,3362.20564575711,12407.7989596006,16142.6263275135,1642.97672182541,2575.5537676032,1029.19990015141,2059.22191467496,679.302990532012,761.688731582827,1106.95023828584,1076.34187899545,853.815802854941,1349.15761556723,114.535976361411,341.196078599709,393.228781819035,846.992837389995,186.44998494894,1583.07631431069,470.295055738904,267.937483075462,178.197546521919,84.3564416571345,149.903050280714,182.745918111034,97.1075109083429,69.0604237804203,148.808699104459,131.358138485066
85,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,440640,5440,85,1012459.40907707,2224918.81815414,4549837.63630829,,2.4866735184933,3.49004822321228,5.06904029762589,4.68615678066321,10.8442814263338,3.0313675366676,3.25093921192951,7.64360684430784,105.422491634154,8.12687134398303,16.9139747169671,66.820347302975,20.1858904239898,49.8722098977573,29.7306319097131,41.098219043321,121.030844052857,104.600300339952,72.3425170985229,73.4162961018294,100.257008205091,67.9839898925191,41.2110107903426,41.1095753847785,780.958969162368,2085.0342736599,969.839434425808,1382.69683828971,825.171300574553,1654.03198745381,1188.58032087426,1200.8453206225,20777.8922529868,9652.93979046422,3196.8108285321,3408.09442820435,12484.3160001594,17402.6963818274,1708.87337428561,2696.20928820641,1097.28555468666,2129.50654303971,705.301444254573,774.743724061946,1072.43018087105,1124.34940839626,849.326462403975,1369.79586140189,114.049269350092,366.101437645436,419.443640031556,940.385568981691,189.911678364789,1815.64331680206,471.931204370171,288.436640381484,190.652703586033,75.9058894979215,169.209397943135,180.930419257589,116.071593821589,74.4217075262549,155.072624578999,125.127225853442
86,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,445824,5504,86,1046206.71256834,2292413.42513668,4684826.85027335,,2.43314167342125,3.29364750320947,5.07085500528937,4.7045791342722,12.3147388503985,3.05373850824878,3.29418848009176,7.20751317270473,113.0842092734,9.35234341722517,17.8014276127895,72.3641839101899,20.5751580908207,60.2523599703298,29.4901905756966,43.3578225033154,125.023687490184,120.813268987759,76.9703278623264,74.1389900897936,118.766890555648,74.6836560901557,45.525331330463,43.8461255001766,782.975033882228,2228.9188449836,1014.27867173514,1549.80435093018,885.310449394282,1623.52290285909,1252.80997089195,1216.36900859935,20686.6421050497,9407.69011890539,3161.97403421358,3343.88381217522,12339.1350357525,18677.3624440108,1727.92532129317,2761.51914392582,1197.55335982302,2263.24151114572,767.183895396622,802.717831121374,1131.78054866069,1061.03827321644,934.070207219822,1436.68541765149,118.730655056607,363.235162234808,439.11196237438,886.122528362666,187.198352436263,2001.83856734033,493.031573020155,308.113204785073,188.62184830852,73.1610594524629,177.243066874072,199.109870636824,113.140256161711,79.2643685597017,166.279530146358,138.497945823334
87,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,451008,5568,87,1084777.14595289,2369554.29190578,4839108.58381156,,2.45694234639287,3.56903897932007,5.47349472053543,4.40290222611461,12.0735160567343,3.39961254427942,3.54485773783957,7.5873564440772,119.697238284058,9.01459100694034,20.5937949656844,76.8536502384846,22.9914517017647,61.4853261813062,30.4847870529284,44.8325747281796,120.67820949708,123.982390738966,89.0127195110613,78.4418184838366,119.275671253181,79.0610084178829,56.881984736427,44.5906880305335,823.893978313377,2315.82810397115,1091.38291087929,1670.86179220796,898.756637898226,1651.86245187807,1352.44571993361,1244.05298169244,21420.0312892707,9068.12040387643,3125.97989211838,3256.94145139038,12368.7452123307,21006.6691005406,1706.93452306263,2791.03505010776,1155.71246203867,2225.67772504742,794.894257802354,791.956445832623,1196.77430107412,1035.8517062833,958.135853542255,1410.14017234858,125.731148628967,359.523994589317,441.179935633728,887.852304992685,228.089098475671,2008.4796195914,508.692661869832,340.278067825224,206.740779162922,77.0373880140379,184.962024714277,198.820319915699,118.029866825866,75.9404990288931,182.928541911334,143.405730109351
88,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,456192,5632,88,1129683.23284102,2459366.46568204,5018732.93136409,,2.09887214444323,3.41040683132896,5.89643140464448,5.18654846439768,10.8516332356282,3.26983704572079,3.46708545163737,6.99449072787876,118.805914103381,9.61325775946744,20.4816943196535,78.63376178876,24.2143281047683,66.0962281733629,34.7219619574177,44.4960563161634,116.086286656924,121.97948802915,98.0730991762131,79.3888683062883,119.319120941863,85.506241794398,59.6145030354365,47.1216951534642,902.178297868121,2657.96536978459,1100.60767031556,1698.42649201112,945.464277968765,1725.88164334875,1340.8999053322,1281.04675112889,22010.8827838029,9284.69489370137,3179.54033731915,3328.63134714421,13546.3189519203,22404.6659835303,1916.03041703214,3074.28027041458,1212.57770943273,2371.39878458842,802.896303759197,773.683496441691,1147.93942170925,1146.81310561881,1000.55538228835,1456.81532191334,136.96349665289,366.5850228378,493.408145228518,925.811610535813,236.18160851831,2055.86389204926,509.647996362777,353.874431920265,228.143676345785,84.5629494174898,184.736713157883,219.320060019747,129.370605908398,82.5604159358948,190.924103277954,145.929000058629
89,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,461376,5696,89,1174626.08665205,2549252.1733041,5198504.3466082,,2.30128067147713,3.63921317919994,5.62518122382434,4.95866940529273,10.1896318266302,3.19690504798842,3.39039992814594,7.07261658596733,118.888529877804,10.7412778739438,20.8822771461544,76.0182254572368,23.9442637055537,66.0155996068536,31.6250946701526,40.3438647808162,116.653912590946,150.479878836059,96.1909050623261,66.2420483268166,127.789399453916,86.4438588816845,57.5659633008975,49.2463061668554,878.592055050749,3097.13504939034,1283.56549324002,1729.33156341622,930.821133246629,1881.53618217393,1475.53486013454,1255.32400696465,22741.2233963982,9193.42040743727,3166.89767422062,3493.64492282662,14563.7782863665,22003.2594909339,1966.70742176255,3262.40858131642,1280.77910858631,2253.55873335058,861.162442284515,821.469745487768,1212.4877257133,1318.27950378625,1033.99900696689,1510.99970422917,146.875047921119,362.810575850159,517.842360953069,970.606822973873,241.652639942882,2159.8315080604,518.815800248446,368.843743567019,222.595912649447,94.58013550622,199.758325162374,240.862746681927,132.228046682838,88.2682544462412,197.501329658512,153.299391325789
90,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,466560,5760,90,1211123.10200543,2622246.20401085,5344492.4080217,,2.35616124609698,3.4372905017414,5.2148358991947,4.72932650512471,10.0972739208509,3.33940308005632,3.14891830032097,6.69190442105929,116.503113857448,11.0336369007841,22.1121127725133,79.732358030842,23.0753588402545,68.4949075588764,34.6845463272723,42.0782709614223,120.355136954215,161.979178218065,102.604941719632,62.8185722858672,126.375383900395,86.9691130451796,63.4728671761665,51.5937897662422,920.964819292939,3415.44149436377,1352.54724422333,1915.12539516093,905.117923935717,1953.38666647823,1500.103687027,1429.26134923716,22333.8899761848,9153.07095408397,3082.70378717041,3480.75266429021,14453.3943367521,22832.4293812039,2208.67217567665,3298.76243445276,1301.54197986416,2468.88868591767,854.888823458592,839.689129967492,1241.7334808437,1330.41754967499,1129.72486689008,1643.55273431444,142.760787067441,353.097928008403,552.612937051839,931.080970792145,285.358047528765,2353.78282350907,551.10827506199,369.860708035189,226.281725347707,104.321171620138,195.965753126123,259.120695412566,137.754841282262,98.5118797847788,201.05307797542,165.805155688393
91,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,471744,5824,91,1245619.57195176,2691239.14390351,5482478.28780703,,2.57042230487138,3.6676219540718,4.67833741583595,5.20964554729839,10.2561529804366,3.52170251151969,3.06748429621999,6.55706542276563,118.015900254251,11.8426843324649,23.2215844732576,83.4097328870879,27.4290765362501,82.0430574341301,36.3760173882025,43.7414830565542,117.820173630697,158.793851603203,103.773571810775,62.5084423240598,130.008635768079,96.7786358998909,63.4279219603253,54.4149764505718,909.36695858853,3623.7707243022,1389.57101480005,1911.87293097162,906.586245304803,2017.91660860687,1532.19343993665,1366.35417586662,22296.0116443954,9063.0385328971,3374.39378169453,3318.81510870724,14023.041675766,22576.9068132723,2400.54894838579,3417.52495666065,1245.43826578686,2697.74893790795,911.662898144696,845.14354948644,1206.29693258489,1374.49075070042,1196.85205657751,1576.66346626509,141.342280964496,374.288373695994,613.393461588263,1071.70670602009,314.561356013256,2511.43552919257,611.346279038167,391.435511581383,226.666221168652,117.579131397769,229.187472197919,261.753308000518,135.283672520058,104.000309806627,215.058895353759,179.931382833593
92,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,476928,5888,92,1263250.74099522,2726501.48199044,5553002.96398088,,2.49874235734647,3.76256595486988,4.4902429954217,4.90069587850678,10.175137223778,3.63144088006156,2.96601148306809,6.57389957833347,114.413293289058,11.1047344002787,24.5442069611067,83.1416846045827,27.265870673526,80.165325802052,34.8032044446487,42.4056853977705,119.773772785754,159.840374452782,111.418583423791,60.6681823338009,129.509426078058,95.5455373895048,62.9303278193061,55.4545200888996,1003.44420641263,3700.37784047352,1423.00452665028,2008.64816588457,987.47045322118,1923.06777888679,1567.0724412066,1436.50437766219,21870.4619586194,9214.69993408701,3106.87956647717,3070.60325977606,14009.2857032135,21711.1523151369,2379.41011595965,3316.23819838905,1292.93249655185,2905.83596727905,952.473202527017,821.862327988083,1187.91336262599,1466.21552694701,1201.29954111056,1710.70538711454,143.762361187431,375.046929148461,606.202208747917,1096.68212627005,313.788054665549,2362.2012477096,614.070958145941,392.279652931834,246.595250073029,113.07266673316,235.770979126955,285.749920390555,134.317253261065,103.581219542737,218.55553857385,193.895823153773
93,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,482112,5952,93,1273071.6977275,2746143.39545499,5592286.79090998,,2.27456620550133,4.21992662918192,5.17068239267601,6.08881465076838,11.2027820294482,4.19625490437595,3.61278413230842,7.57896920503134,116.853584181846,11.5955304102356,25.1867547858894,92.5356787246323,27.3056199790861,88.3359966901316,35.9439529345445,46.5071907176985,114.519192569901,159.218949052909,119.713633794258,59.8925751513294,130.571629529947,99.8155203238831,62.5575570088813,51.8699992202155,1088.79906670539,3907.89600765142,1457.17407741588,1961.94258304423,1034.47413579924,2164.68517402922,1670.79643015591,1446.82837129138,21788.1369016729,8727.18882103606,3112.35709697696,3001.87439290247,13648.8700726943,21102.3180436126,2343.64884418244,3502.15384146759,1318.06359001198,2899.38130549434,919.545102074485,857.650444113753,1242.42700013517,1415.32534976449,1215.1488445372,1593.923563906,156.639590883139,367.112269171153,625.938857053504,1108.20371852253,331.72822070567,2536.03158905166,646.639731443755,388.744318080584,256.369930437957,109.62778730449,234.408089642647,288.827733464451,132.341021998163,102.891417591292,209.392410620835,196.684009338214
94,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,487296,6016,94,1288195.4534687,2776390.9069374,5652781.81387481,,2.37930197966857,4.50363337829971,5.28864166857293,5.7945311976317,11.5778144488444,4.3445249803496,3.46396283730206,7.88771192910372,116.708759571861,11.6084514532754,26.0767559875137,95.3875220779548,28.1363200571239,81.7679937053177,41.2489024151451,53.972582875246,119.337460591163,159.414118284999,119.504382518361,56.4586383794585,130.148587306135,103.384718132514,62.0197316298853,53.0161344193298,999.501570141067,3849.76279179707,1507.35320214203,1886.27774943322,1066.33518263415,2250.61816836102,1710.28877006197,1382.0742964584,23110.0342807708,8319.84430009033,3341.19915030993,3097.36482771655,13831.7769329206,20816.682258392,2313.48733794395,3591.30084144334,1324.40751666388,2898.42594903362,950.066790802949,926.692095635479,1314.37416604577,1459.50485983503,1336.63123579908,1601.97115389459,142.808403875381,365.262855314085,608.280465953442,1072.13758412064,347.64634685705,2871.94676838805,601.693744136733,375.910680238593,269.898938783946,120.532057809655,242.012485242079,299.82062290288,131.793623020907,95.7999227256801,214.111404910862,202.812570836608
95,Naive,81,64,Combined_Lower0.5Upper2_Additive100000,492480,6080,95,1275705.18404564,2751410.36809128,5602820.73618256,,2.41066103750643,4.21402967938355,5.58248549548026,6.00115766525855,11.2728451128481,3.96713845251803,3.17648373274645,7.20318320076237,114.165804067849,11.6514742413981,28.1194004283605,92.9143547964488,28.5128006223461,76.6858663639065,41.6712285724818,53.9159480372593,111.669376208434,167.288227213642,121.47710856429,57.6681039806133,129.080633490554,111.240425599345,67.9407949545072,51.4895360512667,1064.04618830832,3535.03969328165,1459.75795557222,1807.35595177328,1032.08130734562,2274.28020802162,1708.70191620373,1431.85751861963,22335.0595378056,7426.1417762266,3242.9931437812,2896.01023266204,14633.3683067477,20529.1314869269,2385.95274088179,3514.31260130736,1239.20968768233,2732.68488919951,953.374871255808,940.350817463125,1285.87372809159,1427.30437971885,1271.06687910871,1554.08203914965,135.125246743177,372.184415562355,575.800234327456,1026.85106179873,349.22435193543,2893.83490958353,537.965385652374,390.581654011781,274.342536886088,119.663572839391,254.541929226036,302.484331943737,131.776102784395,99.6317958270648,213.485477970577,205.204624358117
